row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
436,1784,31.582371000000002,-89.691162,436_1784,16.20154238163779,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,46.27935569465881,118.53896064807901,118.53896064807901,7.749157932081571
438,1784,31.618477000000002,-89.687836,438_1784,16.201136816239938,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,49.03305574509932,125.5922295844366,125.5922295844366,8.210245954335676
440,1784,31.654579,-89.68447900000001,440_1784,16.210611890012807,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,51.94951652467098,133.0623904021943,133.0623904021943,8.698587134639336
442,1784,31.690701,-89.681122,442_1784,16.219329257856096,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,55.00667126348876,140.89292174473917,140.89292174473917,9.21048654504199
444,1784,31.726817999999998,-89.67776500000001,444_1784,16.220415973203036,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,58.18045722512905,149.0221898290769,149.0221898290769,9.741915046805087
446,1784,31.762946999999997,-89.674408,446_1784,16.22384568310594,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,61.45433640938491,157.4078345720494,157.4078345720494,10.290103466210438
448,1784,31.79908,-89.671051,448_1784,16.228998434214514,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,64.8126073183888,166.0096384898586,166.0096384898586,10.852422696069329
450,1784,31.835205,-89.667664,450_1784,16.236728044942268,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,68.2404522413992,174.78964781231645,174.78964781231645,11.426391613232912
452,1784,31.871349,-89.664307,452_1784,16.241391760904833,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,71.73285917033608,183.73502488817118,183.73502488817118,12.011170991623251
454,1784,31.907496999999996,-89.66091899999999,454_1784,16.243399452274968,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,73.60374856749306,188.52708133099875,188.52708133099875,12.324438477620241
