row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
706,1644,36.664120000000004,-92.407043,706_1644,16.763140979725705,-93.3747566219381,37.1711965737853,345,46715,0.0,37.1711965737853,-93.3747566219381,0.0,102.96706077669604,263.7376467811501,263.7376467811501,17.241121959978962
708,1644,36.700893,-92.404999,708_1644,16.76440669906182,-93.3747566219381,37.1711965737853,345,46715,0.0,37.1711965737853,-93.3747566219381,0.0,100.93298701337203,258.52761336199893,258.52761336199893,16.900530380841644
710,1644,36.737686,-92.402924,710_1644,16.777542753010813,-93.3747566219381,37.1711965737853,345,46715,0.0,37.1711965737853,-93.3747566219381,0.0,99.02686277536894,253.64530714473509,253.64530714473509,16.581363064513617
712,1644,36.774479,-92.400879,712_1644,16.781464207257926,-93.3747566219381,37.1711965737853,345,46715,0.0,37.1711965737853,-93.3747566219381,0.0,97.25267715905616,249.10094571623836,249.10094571623836,16.284287957583768
714,1644,36.811275,-92.398804,714_1644,16.782255297576402,-93.3747566219381,37.1711965737853,345,46715,0.0,37.1711965737853,-93.3747566219381,0.0,95.6224778812662,244.92538784301644,244.92538784301644,16.011322366884812
716,1644,36.848079999999996,-92.39672900000001,716_1644,16.783783295510304,-93.3747566219381,37.1711965737853,345,46715,0.0,37.1711965737853,-93.3747566219381,0.0,94.14107770294721,241.13096082894114,241.13096082894114,15.763272155940916
718,1644,36.884869,-92.394653,718_1644,16.787695842295648,-93.3747566219381,37.1711965737853,345,46715,0.0,37.1711965737853,-93.3747566219381,0.0,92.81678292060427,237.73894024580403,237.73894024580403,15.541528156635597
720,1644,36.921677,-92.392578,720_1644,16.789636330649966,-93.3747566219381,37.1711965737853,345,46715,0.0,37.1711965737853,-93.3747566219381,0.0,91.65480731542901,234.76268056222779,234.76268056222779,15.346963380558382
722,1644,36.958484999999996,-92.39050300000001,722_1644,16.792546792011592,-93.3747566219381,37.1711965737853,345,46715,0.0,37.1711965737853,-93.3747566219381,0.0,90.6623248079397,232.22055690615537,232.22055690615537,15.180779051068017
724,1644,36.995293,-92.388428,724_1644,16.792865642440074,-93.3747566219381,37.1711965737853,345,46715,0.0,37.1711965737853,-93.3747566219381,0.0,89.84495530949044,230.12696399939847,230.12696399939847,15.043916183439963
