row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
870,1768,39.539840999999996,-89.253754,870_1768,10.72642409922416,-89.4962232732562,39.5934224107248,345,20958,14.168540447819232,39.699951999999996,-89.58710699999999,23.088874021675757,21.668302150643548,55.50072980472071,78.58960382639647,4.630392643891417
872,1768,39.576759,-89.24969499999999,872_1768,16.87076134696461,-89.4962232732562,39.5934224107248,345,20958,14.168540447819232,39.699951999999996,-89.58710699999999,23.088874021675757,21.25950717273395,54.45365101392521,77.54252503560096,4.561942753046699
874,1768,39.613682,-89.245636,874_1768,16.994829894082738,-89.4962232732562,39.5934224107248,345,20958,14.168540447819232,39.699951999999996,-89.58710699999999,23.088874021675757,21.639069023692176,55.42585269303031,78.51472671470606,4.625497759029809
876,1768,39.650612,-89.241577,876_1768,16.996554341051404,-89.4962232732562,39.5934224107248,345,20958,14.168540447819232,39.699951999999996,-89.58710699999999,23.088874021675757,22.76796010426666,58.31737037661876,81.40624439829452,4.814522760354524
878,1768,39.687538,-89.237549,878_1768,16.999089747492405,-89.3352934731616,39.8511912733225,345,20958,15.893389773742879,39.845441,-89.52085199999999,25.899666632198535,20.007559945565767,51.24693992499169,77.14660655719022,4.474316860614821
880,1768,39.724468,-89.233459,880_1768,17.003341065819935,-89.3352934731616,39.8511912733225,345,20958,15.893389773742879,39.845441,-89.52085199999999,25.899666632198535,16.55469836214435,42.40285345885939,68.30252009105793,3.896159076740621
882,1768,39.761402000000004,-89.229401,882_1768,17.005205375561744,-89.3352934731616,39.8511912733225,345,20958,15.893389773742879,39.845441,-89.52085199999999,25.899666632198535,13.476586691979424,34.51864347660624,60.418310108804775,3.380750573172273
884,1768,39.798332,-89.225311,884_1768,17.00692454526545,-89.3352934731616,39.8511912733225,345,20958,15.893389773742879,39.845441,-89.52085199999999,25.899666632198535,11.095162694390671,28.418914530527935,54.318581162726474,2.981997600414398
886,1768,39.835266,-89.221252,886_1768,17.00644903349098,-89.3352934731616,39.8511912733225,345,20958,15.893389773742879,39.845441,-89.52085199999999,25.899666632198535,9.91954280315858,25.407706661876833,51.30737329407537,2.785148183033563
888,1768,39.872211,-89.217163,888_1768,17.009658894781403,-89.3352934731616,39.8511912733225,345,20958,15.893389773742879,39.845441,-89.52085199999999,25.899666632198535,10.373876092836095,26.571426319115083,52.47109295131362,2.861223149131666
890,1768,39.909149,-89.213074,890_1768,17.010893992624382,-89.1935321716362,39.9704890539269,345,44736,15.731681834802838,39.846748,-89.103918,25.63614942347531,7.012603646785364,17.961934327940607,43.59808375141591,2.286963222334781
892,1768,39.946090999999996,-89.208984,892_1768,17.014136402386598,-89.1935321716362,39.9704890539269,345,44736,15.731681834802838,39.846748,-89.103918,25.63614942347531,3.013620296778052,7.719023145545962,33.35517256902127,1.6173611269333583
894,1768,39.983032,-89.204865,894_1768,17.016989581658624,-89.194897214711,39.9708069648168,345,19303,15.819581849201628,39.846748,-89.103918,25.77939017339105,1.6023527899917713,4.104232469664561,29.88362264305561,1.3872715906787507
896,1768,40.019981,-89.200775,896_1768,17.020365750109573,-89.194897214711,39.9708069648168,345,19303,15.819581849201628,39.846748,-89.103918,25.77939017339105,5.483041609748565,14.044146549878985,39.82353672327004,2.0370660853983327
898,1768,40.056931,-89.196655,898_1768,17.02312964838923,-89.194897214711,39.9708069648168,345,19303,15.819581849201628,39.846748,-89.103918,25.77939017339105,9.56395108099955,24.49690156256002,50.27629173595107,2.7203861430045175
900,1768,40.09388,-89.19253499999999,900_1768,17.026257294639162,-89.1935321716362,39.9704890539269,345,44736,15.731681834802838,39.846748,-89.103918,25.63614942347531,13.701009061576054,35.09347417679323,60.72962360026854,3.4068904359926915
902,1768,40.130835999999995,-89.188416,902_1768,17.025424550831328,-89.1935321716362,39.9704890539269,345,44736,15.731681834802838,39.846748,-89.103918,25.63614942347531,17.809571979706067,45.617060142113374,71.25320956558869,4.094840871961226
904,1768,40.167797,-89.184296,904_1768,17.03118339841052,-89.1935321716362,39.9704890539269,345,44736,15.731681834802838,39.846748,-89.103918,25.63614942347531,21.922441377351472,56.15167663277563,81.78782605625094,4.783512398130674
906,1768,40.20475,-89.180176,906_1768,17.03273670001111,-89.1935321716362,39.9704890539269,345,44736,15.731681834802838,39.846748,-89.103918,25.63614942347531,26.03640144756253,66.68908674902751,92.32523617250283,5.4723665498755345
908,1768,40.241707,-89.176025,908_1768,17.031476910906992,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,32.905753619353916,84.28409978555848,85.537629333028,5.564250932420212
910,1768,40.278671,-89.171906,910_1768,17.03399179801718,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,29.847753801604867,76.451403875753,77.70493342322251,5.0522100193971085
912,1768,40.315632,-89.167755,912_1768,17.043077555836092,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,27.0708564585392,69.33871788580075,70.59224743327026,4.587237770981016
914,1768,40.352604,-89.163605,914_1768,17.041247767141705,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,24.671924839718134,63.194145289823965,64.44767483729348,4.1855532681724785
916,1768,40.389571999999994,-89.159454,916_1768,17.04553550672474,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,22.77174844172523,58.32707374388009,59.5806032913496,3.867381876504631
918,1768,40.426536999999996,-89.155304,918_1768,17.042931599190958,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,21.50286718939916,55.076988201874066,56.33051774934357,3.6549164894277975
920,1768,40.463505,-89.151123,920_1768,17.047412410555534,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,20.977270845515747,53.730736868224646,54.98426641569415,3.5669090179290683
922,1768,40.500484,-89.146973,922_1768,17.049575026841648,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,21.255830509369904,54.44423368632233,55.69776323379183,3.6135519064549024
924,1768,40.537457,-89.142792,924_1768,17.051973547141248,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,22.30343485895369,57.12754526026459,58.381074807734095,3.788966007049161
926,1768,40.574436,-89.138611,926_1768,17.049838439179734,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,24.022373320610388,61.53039779795257,62.78392734542207,4.0767903601536375
