row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
456,1622,32.112846000000005,-93.118103,456_1622,16.270826331191078,-93.3822567092458,32.0782863589599,230,24546,41.716780461236326,32.346947,-93.692008,106.85247716250647,25.227557066125577,64.6173298962708,171.4698070587773,8.862170820233185
458,1622,32.149113,-93.116577,458_1622,16.280362106336856,-93.3822567092458,32.0782863589599,230,24546,41.716780461236326,32.346947,-93.692008,106.85247716250647,26.275129978673935,67.30056094805693,174.1530381105634,9.037579656913355
460,1622,32.185394,-93.115021,460_1622,16.282479314739888,-93.3822567092458,32.0782863589599,230,24546,41.716780461236326,32.346947,-93.692008,106.85247716250647,27.87288514426984,71.3930171600542,178.24549432256066,9.305112705486692
462,1622,32.221672,-93.11346400000001,462_1622,16.285713878343643,-93.3822567092458,32.0782863589599,230,24546,41.716780461236326,32.346947,-93.692008,106.85247716250647,29.93020479095874,76.66259209209072,183.5150692545972,9.64959664696919
464,1622,32.257946000000004,-93.111938,464_1622,16.287598840913255,-93.3822567092458,32.0782863589599,230,24546,41.716780461236326,32.346947,-93.692008,106.85247716250647,32.35699263547152,82.87851503405894,189.7309921965654,10.055945482049356
466,1622,32.294235,-93.110382,466_1622,16.298060192075503,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,50.669100426690186,129.7827597510435,168.9188698857177,10.182914843245186
468,1622,32.330532,-93.10882600000001,468_1622,15.02568342337177,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,48.15122372099047,123.33352373092968,162.46963386560387,9.761313808548236
470,1622,32.366825,-93.10726899999999,470_1622,14.888852048521835,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,45.84963544687907,117.4382843146113,156.57439444928548,9.375928775351355
472,1622,32.403121999999996,-93.105713,472_1622,16.30801424271457,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,43.79810679354871,112.18354231020606,151.31965244488026,9.03241449564235
474,1622,32.439438,-93.104187,474_1622,16.310107595325288,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,42.035330131738974,107.66840353592679,146.80451367060095,8.737249739212352
476,1622,32.475746,-93.1026,476_1622,16.317140640155348,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,40.59215899358514,103.97189557495263,143.1080057096268,8.495600716560407
478,1622,32.51207,-93.10104399999999,478_1622,16.318117710776153,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,39.51144585781468,101.20377985791075,140.33988999258492,8.314642778778943
480,1622,32.548386,-93.099487,480_1622,16.324755949960473,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,38.821224650702995,99.43586188930074,138.57197202397492,8.19907001287292
482,1622,32.584717,-93.097931,482_1622,16.33202453028233,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,38.542446270136736,98.72180485485303,137.85791498952722,8.152390501746812
484,1622,32.621044,-93.096375,484_1622,16.333565450824185,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,38.684179496630065,99.08483733673688,138.22094747141108,8.176122749956289
486,1622,32.657383,-93.094788,486_1622,16.342145889879028,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,39.239301823058675,100.50671589618679,139.642826030861,8.26907414295972
488,1622,32.693726,-93.093231,488_1622,16.344660439717366,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,40.196267858567246,102.95786841380472,142.0939785484789,8.42931148493399
490,1622,32.73008,-93.091675,490_1622,16.348733792339402,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,41.52523991267608,106.36186926169434,145.49797939636852,8.651838661037281
492,1622,32.766418,-93.090088,492_1622,15.2739873378437,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,43.18816684318064,110.62125505081977,149.75736518549394,8.930284270760382
494,1622,32.802784,-93.08850100000001,494_1622,14.430450180007028,-93.4494662414372,32.9122139838282,345,57373,38.14603886018385,32.571605999999996,-93.50621799999999,62.162301679019755,35.900900390953026,91.95580523531227,154.11810691433203,8.709546510611945
496,1622,32.839141999999995,-93.086945,496_1622,16.357576955834038,-93.4494662414372,32.9122139838282,345,57373,38.14603886018385,32.571605999999996,-93.50621799999999,62.162301679019755,34.88063235520321,89.34251231615008,151.50481399516983,8.538709686645694
498,1622,32.8755,-93.085358,498_1622,16.365801826063596,-93.4494662414372,32.9122139838282,345,57373,38.14603886018385,32.571605999999996,-93.50621799999999,62.162301679019755,34.31020677402713,87.88143632438788,150.04373800340764,8.4431958695088
500,1622,32.911873,-93.083801,500_1622,16.368484961123215,-93.4494662414372,32.9122139838282,345,57373,38.14603886018385,32.571605999999996,-93.50621799999999,62.162301679019755,34.20646256854877,87.61570811564178,149.77800979466153,8.425824620045125
502,1622,32.948246000000005,-93.08221400000001,502_1622,16.369687296868467,-93.4494662414372,32.9122139838282,345,57373,38.14603886018385,32.571605999999996,-93.50621799999999,62.162301679019755,34.57954310289999,88.57130868778042,150.73361036680018,8.488294374402717
504,1622,32.984627,-93.080627,504_1622,16.37691517182355,-93.4494662414372,32.9122139838282,345,57373,38.14603886018385,32.571605999999996,-93.50621799999999,62.162301679019755,35.41188857894672,90.70326074609521,152.86556242511497,8.627664865869697
506,1622,33.021011,-93.079041,506_1622,6.460767513191534,-93.4494662414372,32.9122139838282,345,57373,38.14603886018385,32.571605999999996,-93.50621799999999,62.162301679019755,36.672270586527944,93.93157650277848,156.09387818179823,8.838707113215161
326,1624,29.765308,-93.17358399999999,326_1624,0.03483118634573913,-93.3299418472347,30.1859290177449,230,29189,0.0,30.1859290177449,-93.3299418472347,0.0,49.00772357822908,125.52734430920559,125.52734430920559,8.20600425825126
328,1624,29.801235,-93.172119,328_1624,7.270392596798617,-93.3299418472347,30.1859290177449,230,29189,0.0,30.1859290177449,-93.3299418472347,0.0,45.28181226265581,115.98387404723853,115.98387404723853,7.582126185794877
