row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1070,2170,42.102905,-78.763367,1070_2170,17.12613201441977,-79.3451435158174,42.4582995510381,230,58413,25.534863390282112,42.610459999999996,-79.112168,65.40445780069626,62.1390127080286,159.1615499296503,224.56600773034657,13.243664473698825
1072,2170,42.139229,-78.752655,1072_2170,15.775122953300762,-79.3451435158174,42.4582995510381,230,58413,25.534863390282112,42.610459999999996,-79.112168,65.40445780069626,60.35890227544588,154.60201280235378,220.00647060305005,12.945597297274809
1074,2170,42.175556,-78.741943,1074_2170,13.510675568560856,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,73.75879929541077,188.92422497872707,188.92422497872707,12.350400649307458
1076,2170,42.211884000000005,-78.731201,1076_2170,17.13039735854732,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,69.68433011900771,178.48796600074837,178.48796600074837,11.668158974517038
1078,2170,42.248215,-78.72045899999999,1078_2170,17.131703560183713,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,65.61657108134335,168.06889422989366,168.06889422989366,10.987040866035002
1080,2170,42.28455,-78.70965600000001,1080_2170,17.130938340163187,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,61.55667678561923,157.66996704232815,157.66996704232815,10.307239654179448
1082,2170,42.320877,-78.698914,1082_2170,17.130717783538042,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,57.508041021596256,147.299877219204,147.299877219204,9.629323605566253
1084,2170,42.357208,-78.68811,1084_2170,17.13493677779756,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,53.47149017562997,136.96074144901453,136.96074144901453,8.953431092873377
1086,2170,42.393539000000004,-78.677307,1086_2170,17.13616786279634,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,49.450656796610176,126.66186406548351,126.66186406548351,8.280170361281005
1088,2170,42.429867,-78.666473,1088_2170,17.138076037627005,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,45.450141707045255,116.41502951785577,116.41502951785577,7.610311786687845
1090,2170,42.466198,-78.65564,1090_2170,17.141225929436402,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,41.47500795607718,106.23320619287723,106.23320619287723,6.94470314164453
1092,2170,42.502537,-78.644806,1092_2170,14.328799024545644,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,37.532858902998406,96.13586917386384,96.13586917386384,6.284617556061521
1094,2170,42.538864000000004,-78.633942,1094_2170,17.138429276679226,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,33.638128120948195,86.1599883090921,86.1599883090921,5.6324718319037865
1096,2170,42.575195,-78.623077,1096_2170,17.14439279567071,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,28.75623797948289,73.65561838688532,76.95984369302587,4.958454831174724
1098,2170,42.611523,-78.612183,1098_2170,17.142426625046262,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,24.646054233641987,63.12788086782476,66.43210617396531,4.270232998819532
1100,2170,42.647853999999995,-78.601288,1100_2170,17.142687931260213,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,20.544776423933023,52.622954824784806,55.92718013092535,3.583502403854825
1102,2170,42.684185,-78.590393,1102_2170,17.145234079075195,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,16.459593157253476,42.15925300308882,45.463478309229366,2.8994667287719436
1104,2170,42.72052,-78.579468,1104_2170,16.774235308089825,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,12.405906671381686,31.776226368086135,35.08045167422668,2.220704971728065
1106,2170,42.756851,-78.568512,1106_2170,17.029003336122962,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,8.431463782517305,21.59617260265513,24.900397908795675,1.555212006764356
1108,2170,42.793186,-78.557556,1108_2170,13.716858141088876,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,4.738210848368889,12.136352826578426,15.440578132718972,0.9368023543338928
1110,2170,42.829525,-78.5466,1110_2170,17.147592054149722,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,2.8281203781242374,7.243887586127097,10.548112892267643,0.6169709198569854
1112,2170,42.865845,-78.535614,1112_2170,14.689673641989774,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,5.266886449861103,13.490491305393027,16.794716611533573,1.0253254262156866
1114,2170,42.902184000000005,-78.524628,1114_2170,16.0672255535897,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,9.0376452007876,23.148832837599414,26.45305814373996,1.6567128914495728
1116,2170,42.938519,-78.513611,1116_2170,17.15230294352997,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,13.031941313886213,33.37973823073601,36.683963536876554,2.325530141458803
