row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
662,2016,35.197235,-84.098297,662_2016,10.090020234460972,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,90.41019241910838,231.5747503500967,282.69836269431966,17.35760992227133
664,2016,35.233498,-84.09164399999999,664_2016,4.10596078849721,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,89.53622877744806,229.3361984045997,280.45981074882263,17.211270756903378
650,2018,34.974284999999995,-84.093811,650_2018,1.9764675792996136,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,95.44741110525904,244.4769755140113,295.60058785823423,18.20105734178497
652,2018,35.010525,-84.087158,652_2018,16.604751768760536,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,93.56451403251386,239.65416286547037,290.77777520969335,17.88577925358461
654,2018,35.046768,-84.080536,654_2018,16.610769157627736,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,91.82629317421248,235.20192080576433,286.3255331499873,17.594726196565272
656,2018,35.083023,-84.073914,656_2018,14.323130225219044,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,90.23811098092233,231.13398460210345,282.25759694632643,17.328796075974907
658,2018,35.119274,-84.067261,658_2018,8.931057521897602,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,88.80575435631314,227.4651767068769,278.58878905109987,17.088957868796907
660,2018,35.155525,-84.060577,660_2018,15.19899931986041,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,87.53680820114397,224.2149249241043,275.3385372683273,16.87648161418802
662,2018,35.191792,-84.053925,662_2018,13.792664194397702,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,86.44406345147685,221.4159916862733,272.5396040304962,16.693509065899047
664,2018,35.22805,-84.047241,664_2018,6.039273676238881,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,85.528787544266,219.0716233795312,270.19523572375414,16.540252447479343
650,2020,34.968838,-84.049591,650_2020,0.24815355193049785,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,91.88263718223466,235.34623915353396,286.4698514977569,17.60416061089833
652,2020,35.005081,-84.042938,652_2020,15.866791474405696,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,89.92687735164922,230.3367973816033,281.46040972582625,17.276682157991157
654,2020,35.041321,-84.03625500000001,654_2020,16.60796568887963,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,88.11344674216933,225.69191465952235,276.8155270037453,16.973035748467947
656,2020,35.077564,-84.029602,656_2020,16.135308900307884,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,86.45645575273086,221.44773306401373,272.57134540823665,16.695584071009165
658,2020,35.113815,-84.02291899999999,658_2020,15.94288438243816,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,84.95957242871407,217.61364784875929,268.73726019298226,16.44494131443673
660,2020,35.150074,-84.016235,660_2020,16.61508298645867,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,83.63419325071726,214.21884971758135,265.3424620618043,16.223015740581452
662,2020,35.186321,-84.009552,662_2020,12.191747624309983,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,82.48914366790538,211.28594398888941,262.4095563331124,16.031285109848028
664,2020,35.222588,-84.00286899999999,664_2020,4.507060969166159,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,81.53150511288091,208.83306889403949,259.95668123826243,15.870935159133579
652,2022,34.999615000000006,-83.998688,652_2022,13.69264072200701,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,86.32607209664164,221.11377113117513,272.2373834753981,16.67375222984301
654,2022,35.035858000000005,-83.99200400000001,654_2022,16.605732549620825,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,84.43707409315824,216.2753316879687,267.39894403219165,16.357452582999205
656,2022,35.072102,-83.985321,656_2022,16.608943646382652,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,82.70561009150826,211.8403964976579,262.96400884188085,16.06753091487952
658,2022,35.108340999999996,-83.978607,658_2022,12.089866440693882,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,81.13907761561956,207.8279134212191,258.95152576544206,15.805225889686668
660,2022,35.144596,-83.971924,660_2022,14.868166296507145,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,79.75234180576723,204.27595771384227,255.39957005806522,15.573026572316767
662,2022,35.180842999999996,-83.96521,662_2022,13.881563316380275,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,78.5498534958021,201.1959296470042,252.31954199122714,15.37167822410549
664,2022,35.217098,-83.958466,664_2022,4.512600741161089,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,77.54007488244815,198.60950411201236,249.7331164562353,15.20259778134943
666,2022,35.253365,-83.95172099999999,666_2022,0.008351646279595006,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,76.73344999151774,196.54343221519042,247.66704455941337,15.067534023914943
676,2022,35.434715000000004,-83.917969,676_2022,0.2827709841445488,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,75.91929772764571,194.4580798648808,245.58169220910375,14.931209859958738
678,2022,35.470997,-83.911194,678_2022,0.6059968347824906,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,76.40862999912184,195.7114451721908,246.83505751641374,15.013145163422145
652,2024,34.994141,-83.954468,652_2024,11.312214030614006,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,82.77191696435679,212.01023351620125,263.13384586042423,16.078633542000688
654,2024,35.030373,-83.947754,654_2024,16.607992320525447,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,80.79954085531595,206.95823116086626,258.0818435050892,15.74837280822418
656,2024,35.066615999999996,-83.94104,656_2024,16.61265091761262,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,78.98752971436734,202.3169842353915,253.44059657961444,15.444964078886086
658,2024,35.102848,-83.934296,658_2024,16.611508717123073,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,77.34526646918304,198.11052597181728,249.23413831604023,15.169978460310272
660,2024,35.139091,-83.927582,660_2024,16.607178045402033,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,75.88855390094375,194.379333278873,245.50294562309594,14.926062018875514
662,2024,35.175343,-83.920837,662_2024,14.420845027870302,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,74.62291034524544,191.13754070437673,242.26115304859968,14.714138761699328
664,2024,35.211601,-83.91409300000001,664_2024,14.656471618469654,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,73.5613666497163,188.41852518521583,239.54213752943878,14.536390614064459
666,2024,35.247859999999996,-83.907349,666_2024,8.189904534558133,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,72.71289454921977,186.24526673288696,237.3688790771099,14.394319830903763
668,2024,35.284115,-83.900574,668_2024,0.9337581014843565,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,72.0822016599826,184.62982333580146,235.7534356800244,14.288714669985248
670,2024,35.320377,-83.893799,670_2024,0.3432889964189464,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,71.67794451868899,183.59436766352124,234.7179800077442,14.221024608487317
672,2024,35.356644,-83.887024,672_2024,1.4163389820614805,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,71.50406205712724,183.14898881243153,234.27260115665447,14.191909193286829
674,2024,35.39291,-83.88024899999999,674_2024,0.06622711553378924,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,71.56219602164948,183.297891916837,234.42150426105994,14.201643323452192
676,2024,35.429184,-83.873474,676_2024,4.10022231143079,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,71.85201035838521,184.04021621547736,235.1638285597003,14.250170729087742
678,2024,35.465466,-83.86666899999999,678_2024,1.1239489109612355,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,72.3682721007693,185.36255809872097,236.48617044294392,14.336615186145895
652,2026,34.988632,-83.910217,652_2026,8.859863734848341,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,79.26637943658135,203.03122400282345,254.1548363470464,15.49165553567754
654,2026,35.02486,-83.903503,654_2026,16.60932908150753,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,77.20648210819014,197.75504665151627,248.87865899573922,15.146739979227418
656,2026,35.0611,-83.896759,656_2026,16.615700584136864,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,75.30737625735135,192.8907171823595,244.01432952658246,14.828747843274055
658,2026,35.097336,-83.890015,658_2026,16.576227168875295,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,73.58490133625018,188.4788064324162,239.60241877663915,14.540331334502234
660,2026,35.133583,-83.88324,660_2026,13.988787627229495,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,72.04854039754132,184.54360409173466,235.6672164359576,14.283078324471456
662,2026,35.169827000000005,-83.87649499999999,662_2026,14.93286408559626,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,70.71643954741614,181.1315892120529,232.25520155627584,14.060027253121483
664,2026,35.206074,-83.86972,664_2026,13.064471684787373,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,69.59468910687194,178.25836141247095,229.3819737566939,13.872197902568049
666,2026,35.242325,-83.862946,666_2026,11.187266135667324,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,68.69654240477747,175.95786748860968,227.08147983283263,13.72180945103843
668,2026,35.278587,-83.856171,668_2026,14.623335665060004,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,68.03076106236044,174.2525492713531,225.37616161557605,13.610328971390821
670,2026,35.314842,-83.849365,670_2026,15.281990486166167,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,67.60155500458272,173.1531899732568,224.27680231747973,13.538461386434156
672,2026,35.351105,-83.84255999999999,672_2026,12.010614959047274,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,67.41649164644973,172.67917261070176,223.8027849549247,13.5074738074567
674,2026,35.387371,-83.83575400000001,674_2026,9.383141302986507,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,67.47744616942848,172.8353002337476,223.95891257797055,13.517680220621859
676,2026,35.423640999999996,-83.828949,676_2026,13.191103919401169,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,67.78401797194918,173.6205467500254,224.74415909424835,13.56901354796829
678,2026,35.459919,-83.822144,678_2026,3.81258643007516,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,68.33302660033186,175.02676581289842,226.15037815712137,13.660941244530925
652,2028,34.983101,-83.865997,652_2028,6.2978714116937935,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,75.82133077596949,194.20714939155746,245.3307617357804,14.914805971674891
654,2028,35.019344,-83.85925300000001,654_2028,16.613123258318318,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,73.6636699239563,188.68056262323282,239.80417496745576,14.553520589561208
656,2028,35.055569,-83.852478,656_2028,16.61079802773099,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,71.6705725889492,183.57548535895566,234.6990977031786,14.219790229854333
658,2028,35.091801000000004,-83.845703,658_2028,8.215545511377496,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,69.85779467909813,178.93227444786808,230.05588679209103,13.916253110368334
660,2028,35.128044,-83.83892800000001,660_2028,0.0012552239559467575,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,68.2397419750372,174.78782855111302,225.91144089533597,13.645321379405473
662,2028,35.164288,-83.832153,662_2028,0.3319321624430941,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,66.83096816113522,171.17942516732424,222.3030375115472,13.409431950725132
664,2028,35.200534999999995,-83.825378,664_2028,2.754160433628047,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,65.6449406911378,168.14155954704316,219.2651718912661,13.210839856283814
666,2028,35.236778,-83.81854200000001,666_2028,14.052042358227197,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,64.6884674740673,165.6916693241257,216.81528166834866,13.050685033347483
668,2028,35.273026,-83.811768,668_2028,16.63822916395052,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,63.98312825058061,163.88502838884398,215.00864073306693,12.932580860191916
670,2028,35.309292,-83.804932,670_2028,15.881038192660332,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,63.52607538168172,162.71434285903766,213.8379552032606,12.856050519368324
672,2028,35.345546999999996,-83.798096,672_2028,12.156369164578946,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,63.32838146204282,162.2079738439836,213.33158618820656,12.822948040249953
674,2028,35.381809000000004,-83.79129,674_2028,16.637992091345097,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,63.3953072841694,162.3793962260873,213.50300857031024,12.834154306145592
676,2028,35.418076,-83.784424,676_2028,13.817198694491402,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,63.71813374660286,163.20627708369992,214.32988942792286,12.888209363838214
678,2028,35.45435,-83.777588,678_2028,2.6440240401552413,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,64.30107911522512,164.69942099363274,215.8230333378557,12.9858195327661
652,2030,34.97757,-83.821777,652_2030,3.1125614337362717,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,72.4414143160932,185.54990301858538,236.67351536280833,14.348862344074945
654,2030,35.013794,-83.815002,654_2030,15.970135640140786,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,70.17996824441207,179.75748298863883,230.88109533286178,13.970198844955291
656,2030,35.050018,-83.808228,656_2030,16.606610806950236,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,68.08699891961244,174.39659572679017,225.52020807101312,13.619745611511805
658,2030,35.08625,-83.80145300000001,658_2030,4.179520983162665,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,66.17804390223144,169.5070388112345,220.63065115545746,13.3001043007614
664,2030,35.194958,-83.781006,664_2030,0.4460092424684519,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,61.70978017036723,158.0621228065413,209.18573515076426,12.551924452086366
666,2030,35.231209,-83.77417,666_2030,15.652347287552251,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,60.69349339040956,155.45902739157057,206.58263973579352,12.381754261858598
668,2030,35.267464000000004,-83.76733399999999,668_2030,15.949453626067035,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,59.9374179330306,153.52243174230216,204.6460440865251,12.255154657351214
670,2030,35.303707,-83.760498,670_2030,2.0652737371304037,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,59.45144919283234,152.27768171270728,203.40129405693023,12.17378255393004
672,2030,35.33997,-83.753662,672_2030,0.06845301225694016,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,59.24244211705041,151.74233541932438,202.86594776354733,12.138785765084434
674,2030,35.376225,-83.746796,674_2030,9.797539818601043,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,59.310471925302295,151.91658552808718,203.04019787231013,12.150176885818942
676,2030,35.412490999999996,-83.739929,676_2030,16.377949327412693,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,59.65760214811648,152.8057175223487,203.92932986657163,12.208301440044234
678,2030,35.448753,-83.733063,678_2030,3.20570635552619,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,60.27887085140806,154.39702200932672,205.52063435354967,12.312328586226426
652,2032,34.972008,-83.777588,652_2032,0.04107947033628785,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,69.14035484893613,177.09463927515642,228.21825161937937,13.796122774341793
654,2032,35.008232,-83.770782,654_2032,8.984299775825274,-83.1086188696349,35.2657202878241,230,35788,19.959411042064723,35.441027,-83.059313,51.12361234422295,66.76638107455895,171.01399317288266,222.1376055171056,13.39861728991709
