row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1198,1948,45.202923,-83.777649,1198_1948,11.927459740199245,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,174.69570841742282,447.46188434665584,448.96118997043027,29.316665950707854
1200,1948,45.23975,-83.769592,1200_1948,13.241210648467026,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,178.80233440726707,457.9805091049238,459.4798147286982,30.00429206143538
1202,1948,45.276573,-83.76153599999999,1202_1948,16.456665788587966,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,182.91015009563995,468.50218113178374,470.0014867555582,30.692117378950712
1204,1948,45.313393,-83.753479,1204_1948,17.20313340896591,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,187.01916054127304,479.0269133845636,480.52621900833805,31.380142750303463
1206,1948,45.35022,-83.74542199999999,1206_1948,17.200341033026895,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,191.1303737212856,489.5572876744895,491.0565932982639,32.06853695428866
1208,1948,45.387039,-83.737305,1208_1948,15.44007877229664,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,195.24220212792534,500.08923779285675,501.5885434166312,32.7570341737162
1210,1948,45.423862,-83.729218,1210_1948,2.242104878573636,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,199.35565476125112,510.6253481710273,512.1246537948017,33.44580335866527
1238,1948,45.939301,-83.614716,1238_1948,8.230228592745489,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,257.03865536809656,658.3733631631012,659.8726687868756,43.104422736341505
1240,1948,45.97612,-83.606445,1240_1948,17.20436824363621,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,261.16484261910387,668.9420917210532,670.4413973448276,43.79532424491819
1242,1948,46.012935999999996,-83.598206,1242_1948,15.628530000374475,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,265.29106424975436,679.5109083382945,681.0102139620689,44.486231510128285
1244,1948,46.04974,-83.589905,1244_1948,16.46873201026542,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,269.41679890861377,690.078477636313,691.5777832600874,45.177057235281026
