row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
834,718,37.483371999999996,-114.040512,834_718,7.091761013078152,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,35.839950679050844,91.79968993525596,132.83048183895713,7.78211602302178
836,718,37.519341,-114.050903,836_718,9.08786491108048,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,37.78020465225873,96.76941533279239,137.80020723649358,8.10699812738677
838,718,37.555302000000005,-114.06131,838_718,5.180744958097664,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,40.04700576770379,102.57555165831982,143.606343562021,8.48655829153637
840,718,37.591266999999995,-114.07173200000001,840_718,1.3323365055278364,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,42.588599484829295,109.08553592874726,150.11632783244843,8.912130575712853
820,720,37.239891,-113.92294299999999,820_720,8.881775379532172,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,31.225702954389888,79.98085362597692,121.0116455296781,7.009492164728254
822,720,37.275841,-113.933228,822_720,14.00963162841889,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,29.716128424889693,76.11426142602504,117.14505332972621,6.756724353600433
824,720,37.311806,-113.943527,824_720,0.7503860922989399,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,28.714690640814485,73.54919991433916,114.57999181804033,6.589040525001924
828,720,37.383720000000004,-113.964157,828_720,0.13107447544514395,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,28.42747672464046,72.8135362778019,113.84432818150307,6.540948541798687
834,720,37.491611,-113.995193,834_720,9.849719452097393,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,32.1723410955818,82.40555249402252,123.4363443977237,7.168000172251679
836,720,37.52758,-114.005554,836_720,16.839135980058302,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,34.318840338851956,87.90355015431618,128.93434205801736,7.52741662020179
838,720,37.563549,-114.01593000000001,838_720,16.843551682862653,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,36.797979905036605,94.25356568642468,135.28435759012586,7.942531388885881
840,720,37.599514,-114.02633700000001,840_720,16.848142049833847,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,39.54829220889869,101.29815732050963,142.32894922421082,8.403052156413207
842,720,37.635494,-114.03674299999999,842_720,14.697146261521848,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,42.51613163164228,108.89991830576515,149.93071020946633,8.899996335058118
844,720,37.671459000000006,-114.04715,844_720,10.694587178296645,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,45.65756140382591,116.94630993231401,157.97710183601518,9.426007016749683
846,720,37.707443,-114.05758700000001,846_720,6.614857347089902,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,48.94316365977872,125.3619819026258,166.39277380632697,9.976158383405817
848,720,37.743423,-114.068024,848_720,2.53717820022609,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,52.342723503430875,134.0695424224016,175.1003343261028,10.545391159718289
818,722,37.212105,-113.86752299999999,818_722,0.4352179276922909,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,29.757450186815188,76.22010211108369,117.25089401478488,6.763643396754474
820,722,37.248062,-113.87777700000001,820_722,13.915489476089046,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,27.566791147060925,70.60899448417351,111.6397863878747,6.396832696398134
822,722,37.284019,-113.88803100000001,822_722,8.244061313759902,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,25.842112247715065,66.19143851107413,107.22223041477531,6.108047146717239
830,722,37.427883,-113.929199,830_722,0.19537986751266076,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,25.192488937323112,64.52750713452919,105.55829903823036,5.999272217744538
832,722,37.463848,-113.93951399999999,832_722,7.0850377185954185,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,26.649418490981134,68.25925560932534,109.29004751302651,6.243224991886468
834,722,37.499821000000004,-113.94986000000002,834_722,16.299228358974222,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,28.624704226326735,73.3187106197992,114.34950252350038,6.573972922457755
836,722,37.535789,-113.960205,836_722,16.8396320519334,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,31.0168562197717,79.44591802705192,120.47670993075309,6.974522223901211
838,722,37.571762,-113.970551,838_722,16.843868683506408,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,33.73781393784234,86.41532144734818,127.44611335104935,7.430127769124459
840,722,37.607742,-113.98092700000001,840_722,16.84952409698516,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,36.716910465902366,94.04591614353347,135.07670804723466,7.928956872173475
842,722,37.643719,-113.991302,842_722,16.851716740935785,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,39.89393892750779,102.1834894985475,143.21428140224867,8.46092830812283
844,722,37.679703,-114.001694,844_722,16.85447210973663,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,43.22707587095335,110.72091580976453,151.75170771346572,9.019039029335751
846,722,37.715683,-114.0121,846_722,16.85951807531556,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,46.682100207595425,119.57054190615027,160.60133380985144,9.597558951273964
848,722,37.751675,-114.022507,848_722,16.859905617936803,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,50.234375074726024,128.66926344981584,169.70005535351703,10.19236280172463
850,722,37.787651000000004,-114.032928,850_722,15.741642397664268,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,53.86328078084907,137.96426560005872,178.9950575037599,10.79999795600196
852,722,37.823643,-114.043365,852_722,11.7654232045474,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,57.556911944727574,147.42505416574838,188.45584606944956,11.418470940383983
854,722,37.859634,-114.05383300000001,854_722,7.67590317103719,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,61.303219457845415,157.0207668157482,198.0515587194494,12.045764215010198
856,722,37.895634,-114.06428500000001,856_722,3.583055775783092,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,65.09174355364074,166.7246121257124,207.7554040294136,12.680126364334647
858,722,37.931622,-114.07476799999999,858_722,0.12313792851225595,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,68.9159620572718,176.51988433525824,217.55067623895943,13.320465295303084
818,724,37.220261,-113.822372,818_724,2.2182758833494627,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,26.536793866108443,67.97078128258943,109.00157318629061,6.224366777633485
820,724,37.256226,-113.832596,820_724,16.473566829863213,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,24.052439227669286,61.60740797495714,102.63819987865833,5.80837878118032
822,724,37.292183,-113.84283400000001,822_724,6.308511758573184,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,22.05406291061993,56.48880923798065,97.51960114168182,5.473764492452567
826,724,37.364117,-113.86334199999999,826_724,3.55376526514178,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,20.064469017171117,51.39270561464506,92.42349751834624,5.140620759796424
828,724,37.400089,-113.873627,828_724,7.581136691971314,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,20.27361894515634,51.92841780663329,92.95920971033448,5.175641468255164
830,724,37.436062,-113.88391100000001,830_724,13.819569636968689,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,21.282714743459827,54.513094393629174,95.54388629733035,5.34460757835501
832,724,37.472038,-113.894196,832_724,16.834682408125367,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,22.986886052637114,58.87812265998998,99.90891456369116,5.629959273941843
834,724,37.508007,-113.90451000000002,834_724,16.840696591345793,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,25.247683322322494,64.6688808622579,105.69967276595906,6.008514135655977
836,724,37.543991,-113.914825,836_724,16.842951627268132,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,27.929300575576292,71.53751844991014,112.56831035361131,6.457532392218627
838,724,37.579964000000004,-113.925156,838_724,16.844345150547387,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,30.92240793775685,79.20400019961058,120.23479210331175,6.958707512508604
840,724,37.615955,-113.935501,840_724,16.850923979951535,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,34.146832828445824,87.46297376337131,128.4937656670725,7.498615152600651
842,724,37.651939,-113.945862,842_724,16.853159656918745,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,37.54189147280015,96.15900500668192,137.1897969103831,8.06709423423179
844,724,37.687923,-113.956223,844_724,16.853623115711297,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,41.06475852980944,105.18240200888853,146.2131939125897,8.65697395033257
846,724,37.723904,-113.966599,846_724,16.858670606611334,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,44.68578015819407,114.45721004953866,155.48800195323983,9.26328897033779
848,724,37.759903,-113.97698999999999,848_724,16.86124787878257,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,48.38474798537108,123.9316678314747,164.96245973517588,9.882655542067987
850,724,37.795887,-113.98739599999999,850_724,16.86128270252206,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,52.14260540058945,133.55696415588037,174.58775605958155,10.511882767894118
852,724,37.831882,-113.997803,852_724,16.86350629336302,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,55.94888547059091,143.30628924178566,184.33708114548685,11.149218032256496
854,724,37.867878000000005,-114.00823999999999,854_724,16.87192695186734,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,59.79500969876684,153.15767030982389,194.18846221352507,11.793224925247454
856,724,37.903881,-114.018677,856_724,16.873606156107925,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,63.673076172676474,163.0908675689738,204.121659472675,12.44258032629736
858,724,37.939884,-114.02911399999999,858_724,16.38706580407856,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,67.57703780405096,173.09039213552953,214.1211840392307,13.09627169231176
860,724,37.97588,-114.03958100000001,860_724,12.398470742391956,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,71.50324857364225,183.14690517307727,224.17769707677846,13.753688522592174
862,724,38.011883000000005,-114.050049,862_724,8.064907146927059,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,75.44835188372508,193.2518091633566,234.28260106705778,14.414268778071786
864,724,38.047882,-114.060547,864_724,3.8854351450132874,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,79.40973633420595,203.3984153215244,244.42920722522558,15.077575197871646
866,724,38.083892999999996,-114.071045,866_724,0.3114688692017844,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,83.38548648638634,213.58181748350174,254.61260938720292,15.743287055033456
806,726,37.012627,-113.716232,806_726,4.700824728636966,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,44.87961057404303,114.95368316788357,155.98447507158474,9.29574453247579
814,726,37.156464,-113.756836,814_726,0.6993832296620676,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,30.143395802213885,77.20865502910378,118.23944693280495,6.828267319927718
816,726,37.192421,-113.76701399999999,816_726,2.4931559128859795,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,26.7570761104859,68.53500755380226,109.56579945750343,6.261251515454311
818,726,37.228386,-113.777206,818_726,12.762457907712074,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,23.594667791663454,60.43488192259525,101.46567382629644,5.731728121266004
820,726,37.264346999999994,-113.787415,820_726,16.8198641262314,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,20.760607863022365,53.17578089768069,94.20657280138187,5.25718439336881
822,726,37.300323,-113.797623,822_726,8.860329162779651,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,18.40446848500081,47.14081544017929,88.17160734388047,4.862665155228408
826,726,37.372269,-113.81808500000001,826_726,10.533303233191523,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,15.961945337267556,40.88458842609858,81.91538032979976,4.453681552487057
828,726,37.408245,-113.82833899999999,828_726,16.834033176467052,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,16.221006110676736,41.548141199547324,82.5789331032485,4.4970594867089595
830,726,37.444229,-113.83859299999999,830_726,16.835512752815742,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,17.463374670729014,44.73031769357842,85.7611095972796,4.705085506889897
832,726,37.480206,-113.84886200000001,832_726,16.834506284512614,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,19.503114410404223,49.954863824448346,90.98565572814952,5.046625814567741
834,726,37.516186,-113.859146,834_726,16.839436046494313,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,22.12101291959502,56.660293571765415,97.6910854754666,5.484974808268656
836,726,37.552166,-113.869446,836_726,16.844071527930215,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,25.13720828435911,64.3859124418646,105.41670434556579,5.9900158548592595
838,726,37.588158,-113.87976100000002,838_726,16.845445737788612,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,28.42613976165315,72.8101118091471,113.84090371284827,6.540724676596104
840,726,37.624138,-113.89007600000001,840_726,16.845683020002358,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,31.901299244010403,81.71131164094355,122.74210354464472,7.122616089381377
842,726,37.66013,-113.90039099999998,842_726,16.85220590309869,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,35.50963061550157,90.9536151265944,131.98440703029559,7.72680621366603
844,726,37.696121000000005,-113.91073600000001,844_726,16.855263244932647,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,39.21520358981664,100.44499119239417,141.47578309609534,8.347278771587462
846,726,37.732113,-113.921097,846_726,16.85813667991287,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,42.99247767693288,110.12002096860509,151.15081287230626,8.979757184790632
848,726,37.768112,-113.931458,848_726,16.859324520993134,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,46.82399108134123,119.93397818236481,160.96477008606598,9.6213175964252
850,726,37.804103999999995,-113.941833,850_726,16.86498781397653,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,50.69692214735912,129.854021716601,170.8848136203022,10.269813108952427
852,726,37.840107,-113.95223999999999,852_726,16.865402756903993,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,54.604853514636204,139.8637142805473,180.89450618424848,10.924169179779504
854,726,37.876106,-113.962631,854_726,16.868166854508225,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,58.53765307469351,149.93710370632576,190.96789561002694,11.58268925743958
856,726,37.912109,-113.97303799999999,856_726,16.873961106156113,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,62.492557445713956,160.06711192632815,201.09790383002934,12.24491063276556
858,726,37.948116,-113.98345900000001,858_726,16.873250003239825,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,66.46566493832836,170.24374523611215,211.27453713981333,12.910179994866013
860,726,37.984119,-113.99389599999999,860_726,16.878169930197757,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,70.45328429700452,180.45754893200467,221.48834083570586,13.577879268539643
862,726,38.02013,-114.004349,862_726,16.87924259520526,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,74.45425536755995,190.70555141967566,231.73634332337684,14.247814193995008
864,726,38.056137,-114.014816,864_726,16.886538789448853,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,78.46542409094945,200.9796739591463,242.0104658628475,14.91945664586602
866,726,38.092155,-114.02528400000001,866_726,16.70598485683063,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,82.48632214553608,211.27871700130322,252.3095089050044,15.592728206934606
868,726,38.128159000000004,-114.03576699999999,868_726,13.302026215610516,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,86.51370045379643,221.59435842785183,262.625150331553,16.267084841647886
870,726,38.164181,-114.04626499999999,870_726,9.308129246750491,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,90.54978516295272,231.9323002450973,272.96309214879847,16.942899302956846
872,726,38.200191,-114.05677800000001,872_726,5.3080555624947525,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,94.59066954224876,242.2825358356955,283.3133277393967,17.619517435824683
874,726,38.236214000000004,-114.067291,874_726,1.3756892752548573,-113.645211607134,37.4130055602622,345,4181,25.178639467125077,37.188418999999996,-113.68539200000001,41.03079190370118,98.63769903284067,252.64851138410307,293.67930328780426,18.297164525064684
