row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1150,2442,42.242008,-71.64999399999999,1150_2442,5.1546581002679215,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,9.391775496774907,24.055894670899242,24.055894670899242,1.572587830896749
1154,2442,42.312977000000004,-71.619873,1154_2442,3.7173159394256188,-71.7759062627943,42.3603069190241,345,17535,0.09341721807777514,42.35966108977651,-71.77663258114693,0.152231515137125,13.89233496145388,35.583532281020325,35.73576379615745,2.33278306978538
1156,2442,42.348469,-71.60479699999999,1156_2442,5.9919883082129495,-71.7759062627943,42.3603069190241,345,17535,0.09341721807777514,42.35966108977651,-71.77663258114693,0.152231515137125,14.158792558519014,36.26603112178381,36.418262636920936,2.3773995509543044
1158,2442,42.383945000000004,-71.58966099999999,1158_2442,5.493802735275001,-71.7759062627943,42.3603069190241,345,17535,0.09341721807777514,42.35966108977651,-71.77663258114693,0.152231515137125,15.563423652545485,39.86382343070069,40.016054945837816,2.6125953098524746
1160,2442,42.419422,-71.574554,1160_2442,12.774338113432984,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,16.946619201175004,43.406711188027785,43.406711188027785,2.837594141785065
1162,2442,42.454914,-71.559387,1162_2442,14.500022394195767,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,12.833834525431751,32.87231170224977,32.87231170224977,2.1489368017119923
1164,2442,42.490387,-71.54425,1164_2442,8.126344213310604,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,8.744682237938807,22.398443714777517,22.398443714777517,1.4642365415531724
1166,2442,42.525871,-71.529053,1166_2442,10.853029330232033,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,4.729846230393757,12.114927871409812,12.114927871409812,0.7919800283220455
1168,2442,42.561355999999996,-71.513855,1168_2442,1.7287764487037551,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,1.3341638192392886,3.417298925039902,3.417298925039902,0.22339650125569013
1170,2442,42.596828,-71.498657,1170_2442,2.6336252106237183,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,3.598368446049889,9.216784659619313,9.216784659619313,0.6025219013469912
1172,2442,42.632305,-71.483398,1172_2442,8.653542227292881,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,7.636650634255391,19.560355053119352,19.560355053119352,1.278704315319708
1174,2442,42.667778000000006,-71.46817,1174_2442,13.60247101751099,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,11.74075382036175,30.072517955371357,30.072517955371357,1.9659080000150813
1176,2442,42.703243,-71.452881,1176_2442,6.029631643864888,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,15.860952578046723,40.62590771347144,40.62590771347144,2.655806776815728
1138,2444,42.017971,-71.69216899999999,1138_2444,11.488553408993619,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,15.326576927901773,39.257169250867165,39.257169250867165,2.566329271222237
1140,2444,42.053463,-71.677185,1140_2444,15.940788158661798,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,13.377172232871379,34.264005388431244,34.264005388431244,2.2399149417964
1142,2444,42.08894,-71.662201,1142_2444,1.3261794643542075,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,12.537109882331402,32.1122874913715,32.1122874913715,2.099252313083934
1144,2444,42.12442,-71.647217,1144_2444,4.7581554679761435,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,10.26942588681401,26.303889775542057,26.303889775542057,1.7195443167743372
1146,2444,42.159904,-71.632172,1146_2444,5.880738265424129,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,9.241702994363358,23.67150214445414,23.67150214445414,1.547459228629194
1148,2444,42.195381,-71.617126,1148_2444,15.142953611470812,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,9.974638807362219,25.548828399120797,25.548828399120797,1.6701842597743939
1150,2444,42.230862,-71.602051,1150_2444,7.834080657954929,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,12.155455010855443,31.134724793880064,31.134724793880064,2.035346845295478
1152,2444,42.266346,-71.586975,1152_2444,7.0564651655317885,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,15.170971027325013,38.85860359565848,38.85860359565848,2.5402741397141666
1154,2444,42.301823,-71.571899,1154_2444,2.423566817946952,-71.7759062627943,42.3603069190241,345,17535,0.09341721807777514,42.35966108977651,-71.77663258114693,0.152231515137125,18.02559694434012,46.17038190723713,46.32261342237425,3.0248691932693914
1158,2444,42.372768,-71.541656,1158_2444,0.5233977716856683,-71.7759062627943,42.3603069190241,345,17535,0.09341721807777514,42.35966108977651,-71.77663258114693,0.152231515137125,19.345613508794823,49.55144435376482,49.703675868901946,3.245896834587738
