row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
652,2062,34.8862,-83.115448,652_2062,16.59356898910854,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,17.24638074990361,44.17451406460605,69.25341676802616,3.976350794541089
654,2062,34.922356,-83.108276,654_2062,13.460099029007411,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,13.854628840984745,35.486952623343754,60.56585532676386,3.4084254028813072
656,2062,34.958523,-83.101135,656_2062,10.120977914174297,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,10.933971091823187,28.006041776645734,53.08494448006584,2.919381469056125
658,2062,34.994694,-83.09393299999999,658_2062,6.924733876915108,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,8.950526355280019,22.925688473458646,48.00459117687875,2.58726737018152
634,2064,34.555027,-83.135681,634_2064,0.7932309062055543,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,36.14689420179418,92.5858885678323,92.5858885678323,6.0525473554999065
636,2064,34.591159999999995,-83.12854,636_2064,12.997431747317819,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,30.96305711038426,79.30811812869864,86.47843242408386,5.4957811598010595
638,2064,34.627293,-83.121429,638_2064,16.564725365251338,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,27.709367294193104,70.97418600511352,78.14450030049875,4.950973310400065
640,2064,34.663422,-83.114319,640_2064,16.572164696556875,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,24.696738104093043,63.25770145920312,70.42801575458834,4.446529395084738
642,2064,34.699566,-83.107178,642_2064,16.56905585055805,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,22.020473240562325,56.402773369127786,63.57308766451301,3.9984073591512557
644,2064,34.735703,-83.100037,644_2064,16.579529518555493,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,19.82207236640718,50.77183597169433,57.942150267079555,3.6303003421855777
