row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
392,2046,30.261467,-84.313385,392_2046,16.019704141808482,-84.3981418676027,30.4531043728644,230,15808,0.24543530334862362,30.45492906856663,-84.39669469514922,0.6286527832678878,22.753701069838517,58.280847588097046,58.909500371364935,3.8372368470649163
394,2046,30.297108,-84.307312,394_2046,16.024592120965966,-84.3981418676027,30.4531043728644,230,15808,0.24543530334862362,30.45492906856663,-84.39669469514922,0.6286527832678878,19.372464042038597,49.62021874043873,50.24887152370662,3.2710720995023728
396,2046,30.332741,-84.30127,396_2046,16.033815266795912,-84.3981418676027,30.4531043728644,230,15808,0.24543530334862362,30.45492906856663,-84.39669469514922,0.6286527832678878,16.270135106724055,41.673979168588126,42.302631951856014,2.7516085824293937
398,2046,30.368392999999998,-84.29516600000001,398_2046,10.700091978078161,-84.3981418676027,30.4531043728644,230,15808,0.24543530334862362,30.45492906856663,-84.39669469514922,0.6286527832678878,13.641651082580903,34.94143590766349,35.57008869093138,2.31148711748451
406,2046,30.511044000000002,-84.270782,406_2046,5.026977599277712,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,1.4005895902423855,3.5874404867959826,3.5874404867959826,0.23451903705025584
408,2046,30.546719,-84.264679,408_2046,9.409773939206458,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,4.343580721236345,11.125555584297242,11.125555584297242,0.7273025411520557
410,2046,30.582396999999997,-84.258545,410_2046,3.5930336573787818,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,8.23085465690563,21.082336640818855,21.082336640818855,1.3781996679727333
412,2046,30.618073,-84.252441,412_2046,4.314194379672447,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,12.190260561591122,31.22387499372754,31.22387499372754,2.041174793967525
414,2046,30.653767,-84.246307,414_2046,11.307252710154016,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,16.170974189110485,41.41999049622251,41.41999049622251,2.7077177507355468
416,2046,30.689453000000004,-84.240173,416_2046,5.652596082775665,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,20.158700227410105,51.63406743904119,51.63406743904119,3.375434887174076
372,2048,29.90015,-84.33270300000001,372_2048,3.810327441420331,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,32.23870842170964,82.57554435631401,137.5274881340232,7.7833682255687435
374,2048,29.935738,-84.32666,374_2048,3.5857678439878145,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,28.52238053625555,73.056620889105,128.00856466681418,7.161094832183837
380,2048,30.042510999999998,-84.308533,380_2048,0.001766686047125777,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,18.07906490626095,46.30733361148909,101.25927738919827,5.412433880952314
382,2048,30.078125,-84.30249,382_2048,7.632903327889808,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,15.6017962639701,39.962110224182375,92.62150102776897,4.898122854552485
384,2048,30.113731,-84.296448,384_2048,13.254769815424186,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,12.314040495306669,31.540922292063687,84.20031309565027,4.3476108970918155
386,2048,30.149345,-84.290375,386_2048,15.750124149758852,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,9.572890108090652,24.519797797061976,77.17918860064856,3.88862422912109
388,2048,30.184963,-84.284302,388_2048,15.073104170951366,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,7.969260803336232,20.412295689543882,73.07168649313047,3.6201075965852922
390,2048,30.220589,-84.27822900000001,390_2048,16.017679546880192,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,8.200959330560629,21.00576338563889,73.66515418922548,3.6589039119864544
392,2048,30.256221999999998,-84.27215600000001,392_2048,16.022284827451838,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,10.143924145947722,25.98243227686881,78.6418230804554,3.984239928119669
394,2048,30.291862,-84.266052,394_2048,15.298727158033,-84.3981418676027,30.4531043728644,230,15808,0.24543530334862362,30.45492906856663,-84.39669469514922,0.6286527832678878,21.925638313390323,56.15986519697701,56.7885179802449,3.6985834673651548
396,2048,30.327503000000004,-84.259949,396_2048,13.420586478823983,-84.3981418676027,30.4531043728644,230,15808,0.24543530334862362,30.45492906856663,-84.39669469514922,0.6286527832678878,19.242401571581542,49.287079485669885,49.915732268937774,3.2492940386482383
398,2048,30.363144000000002,-84.253845,398_2048,14.970292330445352,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,16.07994230208425,41.18682335048438,41.18682335048438,2.6924750910478035
400,2048,30.398788,-84.247742,400_2048,7.822872992425362,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,12.155978057845207,31.136064515352114,31.136064515352114,2.0354344258952675
404,2048,30.470108000000003,-84.235504,404_2048,0.6711641150699367,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,4.679611027851794,11.986256488502956,11.986256488502956,0.7835684912035047
406,2048,30.505771999999997,-84.22936999999999,406_2048,2.0537070547287284,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,2.624783593563815,6.723065056480326,6.723065056480326,0.4395018534454245
