row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
762,976,37.061512,-107.85543799999999,762_976,16.80386003100677,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,19.712724425080104,50.49175447273313,387.9537188496794,17.948482704122306
764,976,37.097969,-107.862274,764_976,16.80279310640136,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,16.660800961246903,42.67462240704135,380.1365867839876,17.437459234523775
766,976,37.134422,-107.86908000000001,766_976,16.809899361692633,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,14.147096877810542,36.23607405314178,373.698038430088,17.016556876556965
768,976,37.170887,-107.87591599999999,768_976,16.81427875284458,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,12.494283961802891,32.00259408635219,369.46455846329843,16.739804788588597
770,976,37.207352,-107.882751,770_976,16.732388519402296,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,12.065756878079544,30.904973898005867,368.36693827495213,16.668050893139924
772,976,37.243809000000006,-107.889618,772_976,14.461821986268705,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,12.980309860021382,33.24749051928845,370.70945489623466,16.821186462724818
774,976,37.280281,-107.896469,774_976,7.7208654604618445,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,14.998592721475632,38.41707745712538,375.87904183407164,17.159133964591778
776,976,37.31675,-107.90332,776_976,6.797727096149721,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,17.74650183718252,45.45551361601232,382.91747799295854,17.619252334888728
790,976,37.572128,-107.951599,790_976,3.28859360877707,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,96.15039084113074,246.27757290773235,378.4109336563,21.83503941080295
792,976,37.60862,-107.958527,792_976,10.89838437441312,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,92.10191046939664,235.90788110312292,368.04124185169064,21.15714938155346
816,976,38.04673,-108.04229699999999,816_976,1.882316033295092,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,44.184255880085395,113.17261639488582,245.3059771434535,13.133669633965678
818,976,38.083252,-108.04931599999999,818_976,15.611554797510777,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,40.32693035008122,103.29254454978953,235.42590529835724,12.487787160478641
820,976,38.119781,-108.056366,820_976,16.889665223856486,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,36.52230432983763,93.54745611187157,225.68081686043928,11.850728855304848
822,976,38.156310999999995,-108.06341599999999,822_976,16.893735486265232,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,32.78899051048144,83.98502523363297,216.11838598220066,11.225611284803477
824,976,38.192848,-108.07046499999998,824_976,16.89311229587618,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,29.153780355108225,74.67387500072219,206.80723574928987,10.616920494115893
