row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1194,1714,45.625229,-89.960785,1194_1714,11.424310498657956,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,88.59627274538477,226.92861494922906,226.92861494922906,14.834832926963077
1196,1714,45.662376,-89.956787,1196_1714,17.17285464327348,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,92.4859963890653,236.89167063592186,236.89167063592186,15.486140240442184
1198,1714,45.699535,-89.952759,1198_1714,12.57171735188748,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,96.3974579184953,246.91040528237437,246.91040528237437,16.1410874124987
1200,1714,45.736686999999996,-89.94873,1200_1714,14.803203981624415,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,100.32678653777612,256.9749043140248,256.9749043140248,16.7990263051391
1202,1714,45.77383,-89.944702,1202_1714,15.046161549877512,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,104.27169034715072,267.0792973074191,267.0792973074191,17.459573155605348
1204,1714,45.810989,-89.94064300000001,1204_1714,7.748445407248711,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,108.23253626550701,277.2245240808188,277.2245240808188,18.122789401926727
1206,1714,45.848147999999995,-89.936615,1206_1714,12.500333141121425,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,112.20709150530027,287.4048656195374,287.4048656195374,18.78830117927619
1208,1714,45.885288,-89.932556,1208_1714,12.789349524716066,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,116.1909275249152,297.6089787509576,297.6089787509576,19.45536695899866
1210,1714,45.922436,-89.928497,1210_1714,17.025835820048766,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,120.18631760316458,307.84268620324156,307.84268620324156,20.124367385903902
1212,1714,45.959595,-89.924438,1212_1714,9.626860374407935,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,124.19256474208133,318.10420270057125,318.10420270057125,20.795185752504427
1214,1714,45.996742,-89.92038000000001,1214_1714,13.121232810215135,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,128.20626315450156,328.38480473190094,328.38480473190094,21.46725178330224
1216,1714,46.033894000000004,-89.916321,1216_1714,9.262431949043526,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,132.22845016353216,338.6871492746475,338.6871492746475,22.140739170874973
1218,1714,46.071045,-89.912231,1218_1714,1.6202590293579098,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,136.2574119784552,349.00684666159475,349.00684666159475,22.815360952823585
1220,1714,46.108189,-89.908142,1220_1714,7.017939379687957,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,140.29227556592886,359.3416607236477,359.3416607236477,23.490970945755
1222,1714,46.145340000000004,-89.904053,1222_1714,15.139584454941833,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,144.33400958362208,369.69407256002575,369.69407256002575,24.167731344694303
1224,1714,46.182495,-89.899963,1224_1714,9.187186933426595,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,148.3817777069539,380.0619400266758,380.0619400266758,24.84550211287645
1226,1714,46.219639,-89.89587399999999,1226_1714,14.480828668107257,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,152.43350303996834,390.4399434063222,390.4399434063222,25.523935488442405
1228,1714,46.25679,-89.891754,1228_1714,15.456913055612686,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,156.49046416057183,400.83135762131104,400.83135762131104,26.203245560416878
1230,1714,46.293934,-89.887665,1230_1714,7.864836988835433,-89.6484690846521,44.8591848061839,345,53070,0.0,44.8591848061839,-89.6484690846521,0.0,160.551357340951,411.23284333085763,411.23284333085763,26.883214028597237
1026,1716,42.502899,-90.229858,1026_1716,5.815407241000012,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,84.94780658931246,217.5835110771279,219.42475671681055,14.303842796955735
1028,1716,42.540009000000005,-90.22622700000001,1028_1716,17.143161502395095,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,81.60660016105814,209.02541575857836,210.86666139826102,13.744380896339491
1030,1716,42.57711,-90.222595,1030_1716,17.138535648072132,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,78.34186545362796,200.66319348470284,202.5044391243855,13.197723656313473
1032,1716,42.614216,-90.21893299999999,1032_1716,17.147092776075144,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,75.16062630614721,192.51483496814572,194.35608060782837,12.665047170145494
