row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
414,1896,30.997501,-87.374298,414_1896,FL,9.490236533192148,0.2380448344571253,7.720781988977428,1.4899659495397517,45.12058895302022,61.96817884123057,0.997103747194343,0.2373553964374567,62.14817566937947,0,0,0,1,1,1,1,2,2,2
374,1898,30.276267999999998,-87.422546,374_1898,FL,0.4936053662545124,0.2833095303458914,4.1505080712532285,0.0,24.78757576327823,50.628862857653374,0.9984597676213057,0.28287316783405997,50.70696336445258,0,0,0,0,0,0,0,0,0,0
376,1898,30.312088,-87.41806,376_1898,FL,1.7485963015491202,0.26484243535629914,3.5544224904392747,0.0,21.227646173414268,53.902211855752405,0.9986809719404591,0.26449310075270704,53.97340429048049,0,0,0,0,0,0,0,0,0,0
378,1898,30.347912,-87.413605,378_1898,FL,4.111493106582294,0.24758477389486142,2.9895805679563767,0.0,17.85430929333611,57.39897960561655,0.9988905818973408,0.2473100988647597,57.46272979828298,0,0,0,0,0,0,0,1,1,1
380,1898,30.383736,-87.40911899999999,380_1898,FL,7.720290948977777,0.23962883757007897,2.4767347708813228,0.0,14.791502564222029,59.06037641463521,0.9990808963572507,0.23940859383256052,59.11470895897948,0,0,0,0,0,1,1,1,1,1
382,1898,30.419575,-87.404663,382_1898,FL,0.2831168517186602,0.23309511216507053,1.9888467863825388,0.02288362296172036,11.862554191296615,60.47691965890722,0.9992614712979073,0.23292296473441912,60.52161660987067,0,0,0,0,1,1,1,1,1,2
384,1898,30.455406,-87.400177,384_1898,FL,2.7363880103754066,0.21981451172126437,1.3200237240324737,0.02288362296172036,7.868223365860059,63.78343539219021,0.9995096681255159,0.21970672965969326,63.814725786304706,0,0,0,1,1,1,2,2,2,3
386,1898,30.491257,-87.395691,386_1898,FL,9.658805534331517,0.2235462129018033,0.6512495717349435,0.02288362296172036,3.874184639995888,62.37717223799194,0.9997578468028535,0.22349208047163913,62.39228072824755,0,0,0,1,1,1,1,2,2,2
388,1898,30.527096000000004,-87.391205,388_1898,FL,11.802088001954269,0.2408695039490612,0.047838830017823034,0.02288362296172036,0.2705078804485177,57.605042950969434,0.9999817694518616,0.2408651127659744,57.60609314162352,0,0,0,0,0,0,0,1,1,1
390,1898,30.562958000000002,-87.386719,390_1898,FL,14.391074944853461,0.23163123957003603,0.6949770403690235,0.02288362296172036,4.135332895365104,60.22146395876208,0.9997416197622425,0.23157139063528387,60.23702801638275,0,0,0,0,0,1,1,1,1,2
392,1898,30.59882,-87.382202,392_1898,FL,15.261850594938883,0.21779014144030234,1.3640543256895137,0.02288362296172036,8.131181985802474,64.39938437192149,0.999493328593786,0.21767979340307925,64.43203023928805,0,0,1,1,1,1,2,2,3,3
394,1898,30.634678000000005,-87.377686,394_1898,FL,14.752875187246092,0.22136620265800147,1.9900787663438253,1.4899659495397517,10.895805415856358,63.681875729024135,0.9992303819351165,0.22119583522948122,63.730924199579846,0,0,0,1,1,1,2,2,2,2
396,1898,30.670555,-87.373199,396_1898,FL,15.997391576475751,0.23757619864747193,2.258092666755664,1.4899659495397517,12.4964323145445,59.46559580805084,0.9991309233434772,0.237369726719082,59.5173209223232,0,0,0,0,0,1,1,1,1,1
398,1898,30.706428999999996,-87.36868299999999,398_1898,FL,16.08103894866163,0.24679539222747343,2.68042296717085,1.4899659495397517,15.018664325409755,57.4395708766976,0.9989741987227715,0.2465422291989124,57.498552965768674,0,0,0,0,0,0,0,1,1,1
400,1898,30.742306,-87.364166,400_1898,FL,16.09011238263124,0.24648698049519666,3.1934796308644016,1.4899659495397517,18.082730387644567,57.74905233367292,0.9987838060113348,0.24618720451123416,57.819371906213654,0,0,0,0,0,0,0,1,1,1
402,1898,30.778190999999996,-87.359619,402_1898,FL,16.09908156611652,0.21713147952228162,3.758538691364505,1.4899659495397517,21.457364054757022,65.85362024247618,0.9985741154756423,0.2168218751058799,65.9476539817064,0,0,1,1,1,2,2,3,3,3
404,1898,30.814083,-87.355103,404_1898,FL,16.101618435682937,0.22101426269687918,4.355001747251224,1.4899659495397517,25.019547993198145,65.00477937386798,0.9983527710774145,0.22065020161106097,65.11203379915031,0,0,1,1,1,2,2,2,3,3
406,1898,30.849983,-87.35058599999999,406_1898,FL,16.101906986563755,0.2243921847046914,4.97110306297284,1.4899659495397517,28.699015128096107,64.33964981674217,0.998124139021112,0.22397125616143645,64.46056888258595,0,0,1,1,1,1,2,2,3,3
408,1898,30.885871999999996,-87.346039,408_1898,FL,16.109228677420887,0.21192095010379605,5.599776585556658,1.4899659495397517,32.45356572862248,68.46459003823746,0.9978908414829581,0.21147397522694503,68.60929792330067,0,1,1,1,2,2,3,3,4,4
410,1898,30.921776,-87.341492,410_1898,FL,16.116174499203055,0.22938743423637864,6.234937155272133,0.8638451499718517,36.662586858875954,63.56750940722958,0.9976682098245959,0.2288525508708651,63.71608194111512,0,0,0,1,1,1,2,2,2,2
412,1898,30.957695,-87.336945,412_1898,FL,16.122525097290424,0.23094890537443521,6.835490091875827,0.8638451499718517,40.24919629568846,63.43456848721978,0.9974453476924913,0.2303589112204038,63.59703680404193,0,0,0,1,1,1,2,2,2,2
414,1898,30.993603000000004,-87.332397,414_1898,FL,11.250529209967187,0.24242512716112713,7.448015430691319,0.8638451499718517,43.90730705759146,60.72005534773813,0.9972180426629821,0.24175071079994373,60.889447192101166,0,0,0,0,1,1,1,1,2,2
376,1900,30.308220000000002,-87.376587,376_1900,FL,1.8186728808024808,0.2719391117635129,3.2773421952538864,0.0,19.572873145266534,52.37923591025185,0.9987837950249626,0.27160837806287885,52.44301736888185,0,0,0,0,0,0,0,0,0,0
378,1900,30.344044,-87.37207,378_1900,FL,4.681197278564742,0.24719743098808686,2.6538657359479285,0.0,15.849360335182904,57.33388781526412,0.9990151639594379,0.24695398204891542,57.39040795740314,0,0,0,0,0,0,0,1,1,1
380,1900,30.379864,-87.367615,380_1900,FL,4.32653064749479,0.2358401056391452,2.0598219763912007,0.0,12.301624866674613,59.80737043729523,0.9992356105691355,0.23565983195502066,59.85312153079763,0,0,0,0,0,1,1,1,1,1
382,1900,30.415699,-87.363098,382_1900,FL,0.4596098726398087,0.23527755486442464,1.5278860083677004,0.0,9.124808225859363,59.69227827959641,0.9994330092941293,0.2351441546775165,59.72614244726154,0,0,0,0,0,1,1,1,1,1
384,1900,30.451538,-87.358582,384_1900,FL,3.4935040401706745,0.2359587532199473,1.149622678896388,0.0,6.865752038815515,59.336949112821465,0.9995733808866483,0.23585808870586103,59.362274193604485,0,0,0,0,0,1,1,1,1,1
386,1900,30.487377000000002,-87.354095,386_1900,FL,9.147523488543946,0.2330492648243083,0.9075059197387986,0.02288362296172036,5.4045933350086415,59.95914058610707,0.9996627513789522,0.2329706692811101,59.97936854544034,0,0,0,0,0,1,1,1,1,1
388,1900,30.523228000000003,-87.349579,388_1900,FL,9.898503966399742,0.23954135442170918,0.6359599074465649,0.02288362296172036,3.7828720330964543,58.2047106793695,0.9997635207192974,0.239484707854517,58.2184781432044,0,0,0,0,0,0,1,1,1,1
390,1900,30.559074,-87.345062,390_1900,FL,9.402429746785167,0.2410764692833992,0.9404307112408216,0.02288362296172036,5.601226072455675,57.97825151695458,0.999650533156734,0.24099222105069304,57.998520076679874,0,0,0,0,0,0,0,1,1,1
392,1900,30.59494,-87.340546,392_1900,FL,9.606672742696539,0.24564772931515572,1.2837933468576093,1.4899659495397517,6.677742700289312,57.05889835786479,0.9994924808524097,0.2455230583889662,57.087871545769445,0,0,0,0,0,0,0,0,1,1
394,1900,30.630798,-87.335999,394_1900,FL,11.366615356727335,0.23952061977171107,1.3494928238225394,1.4899659495397517,7.070111715098682,58.54981826822605,0.9994681001115588,0.23939321878077516,58.580977483614355,0,0,0,0,0,0,1,1,1,1
396,1900,30.666667999999998,-87.331482,396_1900,FL,15.628929407208572,0.23638310521058628,1.7312605414910136,1.4899659495397517,9.35009673457698,59.51131548205389,0.9993264280584515,0.23622388418346033,59.55142765279997,0,0,0,0,0,1,1,1,1,1
398,1900,30.702540999999997,-87.326965,398_1900,FL,16.086427518412027,0.22667623469590925,2.2628835173322424,1.4899659495397517,12.52504413015811,62.32747390606571,0.9991291454832604,0.2264788326730868,62.38179937781623,0,0,0,1,1,1,1,2,2,2
400,1900,30.738407000000002,-87.322418,400_1900,FL,10.927452797299091,0.20901396251544652,2.8566948861517902,1.4899659495397517,16.071391719663243,67.91863863173117,0.9989087851125801,0.20878588336787104,67.99283342380106,0,0,1,1,2,2,3,3,4,4
402,1900,30.774292,-87.317871,402_1900,FL,7.888289993478946,0.1940753589948437,3.4799630636962564,1.4899659495397517,19.79366063385402,73.51316106434717,0.9986774934704044,0.19381869306533941,73.61051144638188,0,1,2,2,3,4,4,5,6,6
404,1900,30.810184000000003,-87.313324,404_1900,FL,6.689668767433868,0.18993638423347567,4.118738853240414,1.4899659495397517,23.60854377761641,75.49902980916133,0.9984404470325006,0.18964016838180825,75.61695846112265,0,1,2,3,3,4,5,6,6,7
406,1900,30.846069,-87.308777,406_1900,FL,7.294602045127236,0.17961648285498666,4.735468194010076,0.8638451499718517,27.70749031554009,80.22880416550451,0.9982246551092055,0.1792976016498476,80.37149128191741,0,1,2,3,4,5,6,7,7,8
408,1900,30.881969,-87.304199,408_1900,FL,8.752321627861276,0.18278948839778086,5.335878664840335,0.8638451499718517,31.29324892129961,79.21109557704114,0.9980018458454228,0.1824242468221258,79.36968844976452,0,1,2,3,4,5,5,6,7,8
410,1900,30.91787,-87.29965200000001,410_1900,FL,15.928639615801105,0.19589556674051226,5.95168717334167,0.8638451499718517,34.970967359162856,74.27045773920152,0.9977733224483867,0.19545937047959058,74.43620316180925,0,1,2,2,3,4,4,5,6,7
412,1900,30.953777000000002,-87.295074,412_1900,FL,15.881120810641495,0.20602065395621239,6.578354645854776,0.8638451499718517,38.71353747025058,70.96759724252027,0.9975407693451835,0.20551400164847794,71.1425531901875,0,1,1,2,2,3,4,4,5,5
414,1900,30.989696999999996,-87.290497,414_1900,FL,13.005686985158727,0.21286954402527758,7.213290954725532,0.8638451499718517,42.50549054944022,69.02477371614219,0.9973051477189773,0.2122958920490008,69.21128791324774,0,1,1,2,2,3,3,4,4,5
376,1902,30.304340000000003,-87.335083,376_1902,FL,0.07092708567210143,0.28078458843840765,3.122449532337632,0.0,18.647826488013973,50.666174937058,0.9988412749022572,0.28045923628872466,50.72495121110809,0,0,0,0,0,0,0,0,0,0
378,1902,30.340159999999997,-87.330566,378_1902,FL,1.2507939066524871,0.2626507226546496,2.4604617106222393,0.0,14.69431694088444,53.87653819637842,0.9990869352069243,0.26241090552691776,53.92577592381375,0,0,0,0,0,0,0,0,0,0
382,1902,30.411808,-87.321533,382_1902,FL,0.7123015077916773,0.22935542578666895,1.16034415659755,0.0,6.929782619228676,61.05064398406862,0.9995694022009501,0.22925666584512508,61.07694358154751,0,0,0,0,1,1,1,1,2,2
384,1902,30.447646999999996,-87.317017,384_1902,FL,1.21750417504367,0.23630980535492163,0.5787811454639028,0.0,3.4565844102097034,58.97304156717064,0.9997852172685567,0.2362590500894607,58.98571067922644,0,0,0,0,0,1,1,1,1,1
390,1902,30.55518,-87.303436,390_1902,FL,0.7258597334180179,0.24931860619962914,1.1514178783073372,1.4899659495397517,5.887172750885854,56.15817318008593,0.9995416047137071,0.24920431972576212,56.18392762767588,0,0,0,0,0,0,0,0,1,1
392,1902,30.591026,-87.298889,392_1902,FL,6.577289009127648,0.24375725184029842,0.642934520563178,1.4899659495397517,2.8504192888828963,57.20129888774333,0.9997303002946287,0.24369151058129498,57.21673022302679,0,0,0,0,0,0,0,1,1,1
394,1902,30.626888,-87.294342,394_1902,FL,13.957560190522598,0.2245620050194834,0.7824323692863737,1.4899659495397517,3.6835253652183817,62.16169930133735,0.9996785333543715,0.22448981582499417,62.18168864020403,0,0,0,1,1,1,1,2,2,2
396,1902,30.66275,-87.289795,396_1902,FL,10.266581251939174,0.2095812152501515,1.3615174493599187,1.4899659495397517,7.141924927220168,66.9204127695052,0.9994636378343446,0.20946880381565922,66.95632560931337,0,0,1,1,2,2,2,3,3,4
398,1902,30.698620000000002,-87.285217,398_1902,FL,3.4953344406847475,0.18870760841295506,2.0033538005556832,1.4899659495397517,10.97508629198948,74.71098034523818,0.9992254556376198,0.18856144599872054,74.7688921691492,0,1,2,2,3,4,5,5,6,7
