row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1146,430,41.570541,-122.761536,1146_430,CA,3.4039384669971025,0.15788673010119242,16.986370574323235,3.3738281623840467,99.2055015299016,100.12824038899593,0.9936260001185402,0.15688036010224335,100.7705518746999,0,1,1,2,2,2,3,4,4,5
1148,430,41.605652,-122.777832,1148_430,CA,16.65540756062432,0.1190483197457468,17.677278321118138,3.3738281623840467,103.33172603666256,133.456660682717,0.9933696077771604,0.11825898269236249,134.34743688338708,0,1,2,2,3,3,4,5,5,6
1150,430,41.640759,-122.79415900000001,1150_430,CA,3.3721599267579103,0.1483351394875341,18.368257419907998,3.3738281623840467,107.4583766702858,107.63916197384553,0.9931131889574192,0.14731358341090858,108.38559307307789,0,1,1,2,2,3,3,4,4,5
744,432,34.526569,-119.79016100000001,744_432,CA,0.000712844395760756,0.22287643391738277,2.1111461097136828,2.8071863913173263,10.744239426414188,63.312371044535546,0.999157951345413,0.22268876111606348,63.36572807060434,0,0,0,1,1,1,1,2,2,2
746,432,34.561558000000005,-119.803177,746_432,CA,1.4051629041057925,0.1592446506269555,2.4341556596702403,2.8071863913173263,12.673310170129907,88.84259949616079,0.9990380841486916,0.15909147067328136,88.92814088450497,0,0,1,1,2,2,3,3,3,4
774,432,35.051666,-119.98678600000001,774_432,CA,0.2979163759852073,0.2147388677506343,7.4035884716933404,2.107430603189297,42.81627133713028,68.52506824862292,0.9972085636384903,0.21413943786696576,68.71688706582822,0,0,0,1,1,1,2,2,2,3
776,432,35.086684999999996,-120.0,776_432,CA,13.752940218559973,0.2842817528444475,7.305831509388293,2.107430603189297,42.23244929223238,51.72275726647521,0.9972448407486658,0.28349851134311266,51.86565540679575,0,0,0,0,0,1,1,1,1,1
778,432,35.121708,-120.013245,778_432,CA,16.619811555138305,0.30191395654737196,7.272668580755916,2.107430603189297,42.034394357295454,48.68953573170877,0.9972571473423587,0.301085851049277,48.82345126476556,0,0,0,0,0,0,1,1,1,1
780,432,35.156742,-120.02648899999998,780_432,CA,16.623140366321252,0.2873817264887571,7.305564626204522,2.107430603189297,42.230855418175494,51.16472021793574,0.9972449397876543,0.2865899725283527,51.30607153427157,0,0,0,0,0,0,1,1,1,1
782,432,35.191765000000004,-120.03976399999999,782_432,CA,16.624141606888585,0.2239375920605695,7.403035391953609,2.107430603189297,42.81296824610711,65.70996988887697,0.9972087688835611,0.22331253048546965,65.8938949789255,0,0,0,1,1,1,2,2,2,2
784,432,35.226791,-120.05304,784_432,CA,16.630867524325897,0.16797038311346246,7.563008798088268,2.107430603189297,43.76835800962472,87.71304775609619,0.9971494035683688,0.1674915673387395,87.96379704205702,0,0,1,1,2,2,3,3,3,4
786,432,35.261829,-120.06631499999999,786_432,CA,16.631907126294195,0.17444918654067254,7.674059482155338,48.8832986449661,13.373553051622439,84.52817434566855,0.996131528968609,0.17377433491609023,84.85643902185159,0,0,1,1,2,2,3,3,3,4
788,432,35.296856,-120.07961999999999,788_432,CA,16.635544687135305,0.19449876454018356,7.04937810340873,48.8832986449661,9.64284424735906,75.44809155671517,0.9963633450425439,0.19379143964389942,75.72347169545222,0,0,1,1,1,2,2,2,3,3
790,432,35.331894,-120.09295700000001,790_432,CA,16.641821867952284,0.20796756588443563,6.497008919942888,48.8832986449661,6.3439967931664265,70.25857464694154,0.996568326429584,0.20725388908508627,70.50050938168756,0,0,0,1,1,1,2,2,2,3
792,432,35.366928,-120.106277,792_432,CA,16.642713003267218,0.20089773967051114,6.195684973703709,48.8832986449661,4.544436349367944,72.55983598911624,0.996680146209357,0.20023078854793439,72.80152641254152,0,0,1,1,1,2,2,2,2,3
794,432,35.40197,-120.119629,794_432,CA,16.650567349318322,0.2139364883277289,6.41440767735955,48.8832986449661,5.8506874142842475,68.25425386937155,0.9965989793294612,0.21320888590874382,68.48718018484713,0,0,0,1,1,1,2,2,2,3
796,432,35.437019,-120.13299599999999,796_432,CA,16.651439236450567,0.2451125718654659,6.941727989048524,48.8832986449661,8.999938530800973,59.81852198467886,0.9964032934509944,0.24423097387299378,60.03444827796615,0,0,0,0,1,1,1,1,2,2
798,432,35.472054,-120.14636200000001,798_432,CA,16.65168917232063,0.27058965859772394,7.558787167990822,48.8832986449661,12.68512619599206,54.44669390081721,0.9961743059365356,0.26955446534719174,54.65579023304573,0,0,0,0,0,1,1,1,1,2
800,432,35.507099,-120.15976,800_432,CA,16.657034517417948,0.29523316211820255,8.206725133457185,48.8832986449661,16.554727491346814,50.152488729029415,0.9959338594618717,0.2940327025895139,50.357248378048,0,0,0,0,0,0,1,1,1,1
802,432,35.542141,-120.173157,802_432,CA,16.658110317794662,0.3187182743645415,8.867821908369187,48.8832986449661,20.502915547765216,46.69373142663296,0.9956885298201293,0.31734413002883893,46.895921795009684,0,0,0,0,0,0,0,0,1,1
804,432,35.577187,-120.18658400000001,804_432,CA,16.662835372895085,0.3300515051810224,9.536014291532274,48.8832986449661,24.493479844415113,45.32148146103581,0.9954405670343507,0.3285466574679379,45.52906819546149,0,0,0,0,0,0,0,0,0,1
806,432,35.612235999999996,-120.20001200000002,806_432,CA,16.67040779494719,0.3126163289096636,10.208189181451989,48.8832986449661,28.50782838296097,48.09459415974139,0.9951911263606245,0.31111299648633156,48.32699256033509,0,0,0,0,0,0,1,1,1,1
808,432,35.647289,-120.21347,808_432,CA,16.668643803233227,0.3285126372059528,10.630150584000297,32.91191742373214,55.458001263300005,45.91398585084668,0.9945089341787918,0.32670875269195626,46.16749460250933,0,0,0,0,0,0,0,0,0,1
810,432,35.682334999999995,-120.226929,810_432,CA,16.675203352873748,0.3046167112508801,10.018176278545537,32.91191742373214,51.80318137107918,49.28641122253501,0.994736034722631,0.3030132194599491,49.547226100317026,0,0,0,0,0,0,1,1,1,1
812,432,35.717403000000004,-120.240417,812_432,CA,16.679921166805148,0.27618839237094417,9.41711069582257,32.91191742373214,48.213510320049075,54.1110709799368,0.9949590870950961,0.2747961507396568,54.38522214809922,0,0,0,0,0,1,1,1,1,2
814,432,35.752453,-120.253906,814_432,CA,16.678697377109046,0.2398146037937037,8.830330433534774,32.91191742373214,44.70915375498323,62.039031067561034,0.9951768382579992,0.23865793917151282,62.33970555037922,0,0,0,1,1,1,1,2,2,2
816,432,35.78751,-120.267426,816_432,CA,16.68506121953623,0.21371902438155,8.261066254293091,32.91191742373214,41.30940636742714,69.31007289935941,0.9953880892918116,0.21273337132446113,69.63120580302646,0,0,0,1,1,1,2,2,2,3
818,432,35.822567,-120.28094499999999,818_432,CA,16.687727418896007,0.21355762996900493,7.714040154392295,32.91191742373214,38.04246876292145,69.07004568364461,0.9955910878877892,0.21261607314757955,69.37591800884958,0,0,0,1,1,1,2,2,2,3
820,432,35.857632,-120.29446399999999,820_432,CA,16.691434735080087,0.19870843748890243,7.1953545930983225,32.91191742373214,34.9447859185147,73.93357203746073,0.9957835694544194,0.19787059716340963,74.24662778676722,0,0,1,1,1,2,2,2,2,3
822,432,35.892693,-120.308029,822_432,CA,8.494201218738752,0.23822802882753413,6.713817034231832,32.91191742373214,32.06895758175324,61.43800378404045,0.9959622655867942,0.23726612731734703,61.687079829116634,0,0,0,1,1,1,1,2,2,2
824,432,35.927757,-120.32159399999999,824_432,CA,12.266726608395519,0.2905286489859229,6.279843330428499,32.91191742373214,29.477189085553807,50.20748972722073,0.9961233110151189,0.28940235977260675,50.40288604033953,0,0,0,0,0,0,1,1,1,1
