Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1006046,40.77,-82.06,-5,340,-5,1019029,RFCW,Great Lakes - Mid-Atlantic,-82.07755812424685,40.75328116876069,16978,191.64282889930442,-81.697595154195,41.010952865734,345,29318,0.4567406634353512,41.007058,-81.699339,0.7442987989816956,40.60512349842394,104.00510258282561,104.7494013818073,6.831353708823894
1006487,40.65,-82.02,-5,317,-5,1019470,RFCW,Great Lakes - Mid-Atlantic,-82.00591040116974,40.635469119777134,1077,184.02374749345086,-81.697595154195,41.010952865734,345,29318,0.4567406634353512,41.007058,-81.699339,0.7442987989816956,48.438500629468884,124.06934871462008,124.81364751360178,8.142998514998864
1006536,39.53,-82.02,-5,261,-5,1019519,RFCW,Great Lakes - Mid-Atlantic,-82.03865787876502,39.5489865335282,17154,187.945425493551,-81.715308892247,39.532994036987,345,37977,26.61077048712408,39.294235,-81.68815699999999,43.36457447114837,26.197787748799534,67.10245819995461,110.46703267110298,6.268901672969793
1006674,41.25,-82.02,-5,250,-5,1019657,RFCW,Great Lakes - Mid-Atlantic,-82.02527278365628,41.23725864363926,16812,180.50255752991433,-82.0881061760315,41.2884717261869,345,48374,1.5020908405051654,41.28843078640839,-82.07017455299906,2.4477882046682424,7.128979761368916,18.260017640897967,20.70780584556621,1.2999459420204633
1006731,40.41,-82.02,-5,318,-5,1019714,RFCW,Great Lakes - Mid-Atlantic,-82.03202705974773,40.39332879584217,17173,191.6942904024176,-81.8781782349902,40.1836927141158,345,39436,37.21035907260456,40.076313999999996,-82.29173899999999,60.637529750703614,27.8724925913566,71.39201168334355,132.02954143404716,7.299061598639532
1006738,38.93,-82.02,-5,234,-5,1019721,RFCW,Great Lakes - Mid-Atlantic,-82.01967049519453,38.9469607840072,4248,9.280483269882373,-82.1200089998289,38.9412880003113,765,51841,46.93199607020749,38.541644,-82.296103,45.89442809378375,8.761342261573676,22.44111634615725,68.335544439941,3.459099205392681
1006961,39.81,-82.02,-5,276,-5,1019944,RFCW,Great Lakes - Mid-Atlantic,-82.01289177394588,39.791157164729924,17145,187.59439211985665,-82.0184828356374,40.0969763887574,345,20634,23.41752755391877,40.076313999999996,-82.29173899999999,38.16090624032988,31.864325274615062,81.61660729950728,119.77751353983716,6.991856078045904
1007239,39.45,-81.98,-5,258,-5,1020222,RFCW,Great Lakes - Mid-Atlantic,-81.96834226948872,39.43114271812807,4309,191.64829109586663,-81.715308892247,39.532994036987,345,37977,26.61077048712408,39.294235,-81.68815699999999,43.36457447114837,24.563521440251346,62.916483120361335,106.28105759150971,5.995255086107706
1007560,40.89,-81.98,-5,358,-5,1020543,RFCW,Great Lakes - Mid-Atlantic,-81.97972373454846,40.877601364538215,16977,173.276857138219,-81.697595154195,41.010952865734,345,29318,0.4567406634353512,41.007058,-81.699339,0.7442987989816956,27.3095851129506,69.95019240064815,70.69449119962985,4.60510778999887
1007641,40.29,-81.98,-5,295,-5,1020624,RFCW,Great Lakes - Mid-Atlantic,-81.96084224705244,40.275487346054476,17170,189.88844134862373,-81.8781782349902,40.1836927141158,345,39436,37.21035907260456,40.076313999999996,-82.29173899999999,60.637529750703614,14.643095338015272,37.506513994951554,98.14404374565517,5.083890554799357
