Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1018379,35.09,-81.46,-5,220,-5,1031362,SRVC,Southeast,-81.45658260509954,35.088031712974484,14641,0.13618277399244985,-81.4163296985512,35.1699820487554,230,32541,4.374467463242761,35.207668999999996,-81.402209,11.204668230536361,9.725252930453758,24.91005670048087,36.11472493101723,2.114771147384111
1018827,35.65,-81.46,-5,351,-5,1031810,SRVC,Southeast,-81.45616200637366,35.66531550869762,3657,150.00668875040202,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,9.09408701679727,23.293401708674875,23.293401708674875,1.5227419544517957
1019019,35.33,-81.42,-5,255,-5,1032002,SRVC,Southeast,-81.42495471257227,35.320023084826715,14637,143.27019380588922,-81.4163296985512,35.1699820487554,230,32541,4.374467463242761,35.207668999999996,-81.402209,11.204668230536361,17.756359346709328,45.48076243195513,56.68543066249149,3.459524354397765
1019361,35.89,-81.42,-5,406,-5,1032344,SRVC,Southeast,-81.42435874841198,35.89738790715877,14501,159.78631137525002,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,18.76298665711954,48.0591162863881,48.0591162863881,3.1417323059305073
1019584,36.49,-81.42,-5,858,-5,1032567,SRVC,Southeast,-81.42367694866796,36.47471592801436,14567,179.34012116329518,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,48.975086175990036,125.44374755895706,161.64484324242744,9.771867949778365
1019852,35.21,-81.38,-5,284,-5,1032835,SRVC,Southeast,-81.36236307933662,35.2068550294148,14640,129.79765610349116,-81.4163296985512,35.1699820487554,230,32541,4.374467463242761,35.207668999999996,-81.402209,11.204668230536361,5.537101169835116,14.182613561131946,25.387281791668308,1.4134941103681222
1020024,35.57,-81.38,-5,335,-5,1033007,SRVC,Southeast,-81.39320157675806,35.552085452220275,14706,183.0386705629834,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,16.982841166575085,43.499489362371556,43.499489362371556,2.843659259293346
1020028,35.77,-81.38,-5,318,-5,1033011,SRVC,Southeast,-81.36132091291792,35.784217585192906,14503,59.73903718530324,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,6.067251377889029,15.540529065935024,15.540529065935024,1.015919267569402
1020243,36.13,-81.38,-5,459,-5,1033226,SRVC,Southeast,-81.3923637989927,36.12946064026671,3661,182.91981550247328,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,31.34277378549182,80.28071637109787,116.48181205456825,6.819459227339328
1020528,36.37,-81.38,-5,908,-5,1033511,SRVC,Southeast,-81.3601841508352,36.36152297394699,14512,175.7182637278818,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,37.62378793753331,96.36877287541094,132.56986855888132,7.87117159254467
1020958,35.45,-81.34,-5,273,-5,1033941,SRVC,Southeast,-81.33041876623298,35.438822759737455,3698,161.7359912357336,-81.18980873964,35.2240655869888,230,48605,0.0,35.2240655869888,-81.18980873964,0.0,28.544287504877694,73.11273293415059,73.11273293415059,4.7795434619581
1021123,36.61,-81.34,-5,852,-5,1034106,RFCW,Great Lakes - Mid-Atlantic,-81.3277984124719,36.59361215879982,3676,57.72991755858313,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,55.30741151458463,141.66323144881443,177.8643271322848,10.832172018180827
1021173,36.01,-81.34,-5,445,-5,1034156,SRVC,Southeast,-81.32918916076585,36.016269322794216,14515,182.9148730160828,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,32.673699702538165,83.68972180209771,83.68972180209771,5.470984965540401
1021831,35.69,-81.3,-5,312,-5,1034814,SRVC,Southeast,-81.29840069692148,35.67093928376718,14709,75.82268156048451,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,10.535743993511451,26.986031328634642,26.986031328634642,1.7641374412462407
1022053,36.25,-81.3,-5,447,-5,1035036,SRVC,Southeast,-81.29686903121218,36.248314288902066,14511,180.63567097337966,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,25.077472097213157,64.23290543839464,100.43400112186501,5.770377805485999
1022405,35.09,-81.3,-5,240,-5,1035388,SRVC,Southeast,-81.2999457535136,35.093656008493646,14639,3.632036900395926,-81.4163296985512,35.1699820487554,230,32541,4.374467463242761,35.207668999999996,-81.402209,11.204668230536361,13.825892013951588,35.41334672374332,46.61801495427968,2.8013947920637254
1022576,35.33,-81.26,-5,271,-5,1035559,SRVC,Southeast,-81.26786754876322,35.32560630041817,14643,158.30473327414506,-81.18980873964,35.2240655869888,230,48605,0.0,35.2240655869888,-81.18980873964,0.0,13.37582155929992,34.26054580177684,34.26054580177684,2.2396887808513566
1022876,36.49,-81.26,-5,921,-5,1035859,SRVC,Southeast,-81.26434831582725,36.48036873092137,14566,182.9588436472696,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,40.19227284546163,102.94763567192214,139.14873135539253,8.301246620577128
1023219,35.89,-81.26,-5,428,-5,1036202,SRVC,Southeast,-81.26619575002452,35.903044970520966,933,176.9826103666943,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,23.131115314235018,59.24754843327983,59.24754843327983,3.87314522911314
1023505,35.57,-81.22,-5,270,-5,1036488,SRVC,Southeast,-81.23565878054517,35.55762718651985,14708,156.40480933248077,-80.9672693512233,35.5964036692417,230,16260,0.7939757581462772,35.597614,-80.95863399999999,2.0336726762445503,23.092991083653576,59.14989783722468,61.18357051346923,3.9550342787956874
