Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1384652,46.93,-69.3,-5,355,-5,1397635,NEWE,Northeast,-69.31625976635173,46.94193812985528,3959,183.52991133039367,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,180.4744604787272,462.2634573786897,537.8188795351354,33.49872473855142
1384717,45.25,-69.3,-5,166,-5,1397700,NEWE,Northeast,-69.31365518471144,45.26364247795775,3982,162.54509181222588,-68.7538628281479,44.74025914386,345,29159,2.7564026908555452,44.764908999999996,-68.74998699999999,4.491798905932284,71.15870010599184,182.2643860317643,186.7561849376966,12.110001046689982
1384834,46.81,-69.26,-5,283,-5,1397817,NEWE,Northeast,-69.264628667672,46.81859352082238,15732,183.32960726918853,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,166.88969686722018,427.46773183353616,503.02315398998184,31.2240500566022
1385500,44.29,-69.26,-5,114,-5,1398483,NEWE,Northeast,-69.26189226936194,44.300087681792746,1002,182.24521257548992,-69.5632513813826,44.2887384272194,345,32090,45.44981906168496,44.128789,-70.086631,74.06444936851057,24.204506274897003,61.996909286214084,136.06135865472464,7.267685545566247
1385796,45.97,-69.26,-5,335,-5,1398779,NEWE,Northeast,-69.26498758656486,45.98071614165831,3947,150.81088889010599,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,85.40640341513728,218.75815126547553,294.3135734219212,17.580236301882778
1385819,45.13,-69.26,-5,185,-5,1398802,NEWE,Northeast,-69.26264361982086,45.13907909686775,15825,185.5503811133713,-68.7538628281479,44.74025914386,345,29159,2.7564026908555452,44.764908999999996,-68.74998699999999,4.491798905932284,58.924494987879136,150.9279523824976,155.4197512884299,10.061468040758838
1386188,45.85,-69.22,-5,323,-5,1399171,NEWE,Northeast,-69.21432412163081,45.857415701966886,15680,157.91857038849903,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,73.72293111526419,188.8323529824321,264.38777513887777,15.623919696177182
1386320,44.17,-69.22,-5,60,-5,1399303,NEWE,Northeast,-69.21262423895651,44.17679784433162,15800,177.46384011388992,-69.5632513813826,44.2887384272194,345,32090,45.44981906168496,44.128789,-70.086631,74.06444936851057,30.433267118968228,77.95112527515597,152.01557464366653,8.310648455861134
1386673,46.33,-69.22,-5,351,-5,1399656,NEWE,Northeast,-69.23928160083278,46.33797245850359,15672,169.07428064664458,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,116.73236244539025,298.99579867894323,374.5512208353889,22.82555141605502
1386910,47.17,-69.22,-5,406,-5,1399893,NEWE,Northeast,-69.23840335442173,47.17605669038514,15746,183.56097990079135,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,204.11886777159157,522.8257410052847,598.3811631617305,37.45781715832799
1387025,45.49,-69.22,-5,396,-5,1400008,NEWE,Northeast,-69.23908268211109,45.49889332280138,15817,163.68515707207862,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,55.024213522871726,140.93785411606248,216.49327627250815,12.492948800496274
1387041,45.01,-69.22,-5,158,-5,1400024,NEWE,Northeast,-69.21185447144259,45.014493106749896,3981,184.39059028141952,-68.7538628281479,44.74025914386,345,29159,2.7564026908555452,44.764908999999996,-68.74998699999999,4.491798905932284,47.489342860549876,121.63819612552528,126.12999503145757,8.146730929967989
1387144,46.69,-69.22,-5,388,-5,1400127,NEWE,Northeast,-69.21323392841835,46.695225801689936,3944,179.6358916970998,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,153.31955657568392,392.7094621501711,468.26488430661675,28.95182394841214
1387207,44.65,-69.22,-5,148,-5,1400190,NEWE,Northeast,-69.23621321667342,44.65598733939747,15772,176.5784344883083,-68.7538628281479,44.74025914386,345,29159,2.7564026908555452,44.764908999999996,-68.74998699999999,4.491798905932284,38.28498659135716,98.0623530912486,102.55415199718088,6.605525152089119
1387388,45.73,-69.18,-5,361,-5,1400371,NEWE,Northeast,-69.16388486147328,45.73409297194626,254,172.90897391496796,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,62.846800356804664,160.9744622095666,236.52988436601228,13.802786846071406
1387424,45.37,-69.18,-5,257,-5,1400407,NEWE,Northeast,-69.18802297502039,45.3743008890546,15822,183.4528873281586,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,51.06395160751081,130.79412319555544,206.34954535200112,11.829830341436104
1387503,44.05,-69.18,-5,23,-5,1400486,NEWE,Northeast,-69.16356182089038,44.05348692145093,3977,165.7789492236827,-69.5632513813826,44.2887384272194,345,32090,45.44981906168496,44.128789,-70.086631,74.06444936851057,40.536673876033156,103.82977717102663,177.89422653953721,10.002394017945356
1387505,44.89,-69.18,-5,108,-5,1400488,NEWE,Northeast,-69.16129154618609,44.889887932098596,15815,171.6587152196077,-68.7538628281479,44.74025914386,345,29159,2.7564026908555452,44.764908999999996,-68.74998699999999,4.491798905932284,37.591090542597705,96.28502246114115,100.77682136707344,6.489337059373192
