Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
140746,46.01,-121.3,-8,577,-8,221732,NWPP,Northwest,-121.30397635668886,46.01787450722782,38857,149.79061840032577,-121.960161263335,45.6484238188856,230,6499,24.19506113825522,45.621638999999995,-122.268112,61.97271671343751,65.16346256331933,166.908311676806,228.8810283902435,13.601131055947603
140932,47.93,-121.3,-8,1002,-8,245104,NWPP,Northwest,-121.31208652642384,47.9263958274967,39097,0.5047614903542548,-121.889456895718,47.8972072079884,500,127,2.700798906107761,47.8733601179776,-121.88258957367844,2.541105790234935,44.21232134713603,113.2445026872585,115.78560847749344,7.513345434712466
141077,48.29,-121.3,-8,987,-8,249586,NWPP,Northwest,-121.28966431904448,48.28433806206191,39076,0.1430676731438837,-121.641777048249,48.2729684212902,230,5389,35.112083080407174,48.072233,-122.006203,89.93534529740285,25.436756654246125,65.15316928667697,155.0885145840798,8.162902370165122
141309,46.73,-121.26,-8,1487,-8,230412,NWPP,Northwest,-121.25955556934105,46.733516372138425,38905,0.09596265879677834,-120.490306647275,46.6505974610473,230,5426,0.15039162862876077,46.65057026748099,-120.4883424350615,0.38520992957303996,59.53491557974516,152.49147074682813,152.87668067640118,9.985429977845738
141756,47.69,-121.26,-8,790,-8,242123,NWPP,Northwest,-121.262629830042,47.68761823479321,9698,0.4351656107261465,-121.915800788231,47.8041482327438,500,126,5.632667418672136,47.854775851406444,-121.91313617672243,5.299618479438297,50.7892125735881,130.0904124579746,135.3900309374129,8.73433513939462
141778,45.77,-121.26,-8,581,-8,218853,NWPP,Northwest,-121.25664080545246,45.77917583864132,9739,181.16259329651646,-121.940832165756,45.6443555986932,230,6499,25.64384368511144,45.621638999999995,-122.268112,65.6835976177115,54.825167076053845,140.428020766563,206.1116183842745,12.031127841004388
141804,48.05,-121.22,-8,1343,-8,246600,NWPP,Northwest,-121.23998299372042,48.045527861772214,39072,0.06907818438452806,-121.889456895718,47.8972072079884,500,127,2.700798906107761,47.8733601179776,-121.88258957367844,2.541105790234935,52.79202119298278,135.2203640002226,137.7614697904575,8.949956816123628
141835,47.45,-121.22,-8,1097,-8,239172,NWPP,Northwest,-121.21396044499285,47.449038951920535,38720,1.1193843606154528,-121.872954702913,47.49262379602,500,5780,6.255452753691634,47.545952,-121.89943199999999,5.885579699028744,49.450173645586744,126.66062653269391,132.54620623172266,8.53555630602371
142307,46.49,-121.22,-8,1731,-8,227516,NWPP,Northwest,-121.21189173323678,46.494762566107035,2440,11.829862693915851,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,56.556006779807284,144.86135689347546,144.86135689347546,9.46991205833022
142334,48.41,-121.22,-8,1232,-8,251083,NWPP,Northwest,-121.2170225801863,48.40343633191457,9785,0.14285653665024986,-121.641777048249,48.2729684212902,230,5389,35.112083080407174,48.072233,-122.006203,89.93534529740285,34.78219000016712,89.09036415473835,179.0257094521412,9.727730528514815
