Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
355953,33.09,-109.98,-7,962,-7,75071,AZNM,Southwest,-109.98895080047969,33.07723645997057,25742,106.8054188145652,-111.037378442149,33.3391628878465,500,8495,36.12188624287515,33.343641999999996,-111.425367,33.98606763295072,102.37512657347823,262.2214790608292,296.20754669377993,18.61719075286799
356005,34.33,-109.98,-7,1870,-7,86504,AZNM,Southwest,-109.98721566357284,34.333225967856805,25181,182.79319361772787,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,36.80800343604861,94.27923974628035,228.23678891201115,11.977747102160667
356193,31.61,-109.98,-7,1424,-7,63445,AZNM,Southwest,-109.96274392752527,31.61100567747923,25662,183.19001661328525,-110.231357760051,31.5248261938415,230,10243,1.6082848197715096,31.536806734302992,-110.24090409176165,4.119426644995415,25.663280433314902,65.73338249254031,69.85280913753573,4.475944753780272
356205,33.61,-109.98,-7,1710,-7,79638,AZNM,Southwest,-109.97446822231001,33.6023777661378,25168,182.9982241262265,-111.037378442149,33.3391628878465,500,8495,36.12188624287515,33.343641999999996,-111.425367,33.98606763295072,102.77054637464674,263.23429895744664,297.22036659039736,18.683401062902206
356307,31.81,-109.98,-7,1542,-7,64941,AZNM,Southwest,-109.99025102112276,31.8188153066835,25658,181.04486568702882,-110.231357760051,31.5248261938415,230,10243,1.6082848197715096,31.536806734302992,-110.24090409176165,4.119426644995415,39.59852360972606,101.42681896578532,105.54624561078073,6.809304814115663
356397,32.33,-109.98,-7,1344,-7,68907,AZNM,Southwest,-109.97575828349449,32.34401185085729,1637,125.87678489687738,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,26.167470397244962,67.02480397834893,146.92873153760672,7.849836090837515
356401,32.85,-109.98,-7,995,-7,73051,AZNM,Southwest,-109.96110365526148,32.86928852733204,25855,154.66266981055315,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,76.1097210317292,194.94582607937346,274.8497536386312,16.212320439228844
356652,34.85,-109.98,-7,1632,-7,91656,NWPP,Northwest,-109.9719911758788,34.856834835637,6350,131.4657199491592,-110.304221817748,34.9386247721309,500,8481,114.15140605920604,35.271294,-111.489038,107.40184996540204,31.223955278629173,79.9763771663306,187.37822713173261,9.890072046086573
356878,34.13,-109.94,-7,2121,-7,84546,AZNM,Southwest,-109.959142704501,34.125936987922834,25185,155.8092383061221,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,58.92738193640309,150.93534695124941,284.8928961169802,15.68148400138718
356921,33.93,-109.94,-7,1773,-7,82591,AZNM,Southwest,-109.93120768254278,33.91863581477996,25192,131.81507068545568,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,80.3522260705347,205.81248855329125,339.77003771902207,19.26892592605465
357047,31.41,-109.94,-7,1733,-7,61958,AZNM,Southwest,-109.93537733243721,31.40318008061477,25698,154.80395363246916,-110.231357760051,31.5248261938415,230,10243,1.6082848197715096,31.536806734302992,-110.24090409176165,4.119426644995415,30.476037659332878,78.06067683059752,82.18010347559293,5.28180765470835
357245,31.93,-109.94,-7,1493,-7,65848,AZNM,Southwest,-109.92069474314005,31.92804357526052,6456,98.57561951902257,-110.130565793432,32.0009566372167,230,8870,48.067290565264166,31.574738999999997,-110.223172,123.11853912506453,19.657257185883626,50.34968186204794,173.46822098711246,8.635500067063294
357279,32.65,-109.94,-7,1839,-7,71414,AZNM,Southwest,-109.93337489186544,32.66131429364151,25870,0.0014990809613865807,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,56.68858258872319,145.20093376009513,225.10486131935292,12.960385170107465
357300,32.13,-109.94,-7,1298,-7,67370,AZNM,Southwest,-109.94816384635138,32.136031971705485,25838,151.73456013155095,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,25.781515462775484,66.03622719065848,145.94015474991627,7.78521060725034
357354,34.65,-109.94,-7,1616,-7,89673,AZNM,Southwest,-109.94370170726431,34.64950726103989,25267,182.86413586053533,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,17.902490511917943,45.85505970083697,179.81260886656776,8.812149758872547
357403,35.17,-109.94,-7,1679,-7,94861,NWPP,Northwest,-109.9281429552968,35.17312880452383,25256,51.94343056069832,-110.304221817748,34.9386247721309,500,8481,114.15140605920604,35.271294,-111.489038,107.40184996540204,41.9874195305557,107.54568633766326,214.9475363030653,11.692339669145099
357488,33.41,-109.94,-7,2055,-7,77902,AZNM,Southwest,-109.94640201174185,33.39444446803315,6471,140.24896917310107,-111.037378442149,33.3391628878465,500,8495,36.12188624287515,33.343641999999996,-111.425367,33.98606763295072,102.41930254167407,262.3346304493254,296.3206980822761,18.62458771311547
357730,32.97,-109.9,-7,841,-7,74044,AZNM,Southwest,-109.89066581115841,32.978564620230664,6474,181.85798544689166,-109.623484189863,32.7742325212496,230,8787,116.54554271611829,32.293284,-110.726578,298.51728258458434,33.77964694673112,86.52247162954119,385.03975421412554,18.613476087194137
357868,31.73,-109.9,-7,1579,-7,64342,AZNM,Southwest,-109.89331097576112,31.720217953306733,25661,183.1815947547403,-110.231357760051,31.5248261938415,230,10243,1.6082848197715096,31.536806734302992,-110.24090409176165,4.119426644995415,38.80504789500206,99.3944270901627,103.51385373515811,6.676442795265708
357888,32.45,-109.9,-7,1353,-7,69834,AZNM,Southwest,-109.90576309133614,32.45331510758981,25830,183.3670606038981,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,40.590401457324575,103.96739385883102,183.87132141808883,10.264856113274446
357955,33.73,-109.9,-7,1922,-7,80681,AZNM,Southwest,-109.90340898589466,33.71132380290393,25166,176.01519217536904,-111.037378442149,33.3391628878465,500,8495,36.12188624287515,33.343641999999996,-111.425367,33.98606763295072,114.19299192359667,292.49150885391174,326.47757648686246,20.5960105450526
358021,33.17,-109.9,-7,1690,-7,75772,AZNM,Southwest,-109.91846506043356,33.1865027480545,25744,97.03796757520529,-111.037378442149,33.3391628878465,500,8495,36.12188624287515,33.343641999999996,-111.425367,33.98606763295072,107.63256340752868,275.6877663205975,309.67383395354824,19.497512177690723
358043,34.25,-109.9,-7,2038,-7,85721,AZNM,Southwest,-109.88762079105213,34.23487193040925,25182,182.7380877184106,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,47.95217374372286,122.82368133861112,256.7812305043419,13.843761320378242
358202,34.45,-109.9,-7,1835,-7,87694,AZNM,Southwest,-109.91555361598823,34.442175736489766,405,182.80362589847232,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,29.830931554356173,76.40831572824762,210.36586489397843,10.809484685729485
358482,34.97,-109.9,-7,1613,-7,92852,NWPP,Northwest,-109.89985526876741,34.96578190569144,25276,88.82489673925924,-110.304221817748,34.9386247721309,500,8481,114.15140605920604,35.271294,-111.489038,107.40184996540204,37.084854627838276,94.9883605202482,202.39021048565024,10.871439094078927
358643,34.77,-109.86,-7,1629,-7,90865,NWPP,Northwest,-109.87170966627606,34.758433048278626,25270,148.5049458318932,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,29.2093249823929,74.81614583161603,208.7736949973468,10.705400965775727
358645,33.49,-109.86,-7,1868,-7,78606,AZNM,Southwest,-109.87560868423687,33.503691181845035,25735,183.2811102882109,-111.037378442149,33.3391628878465,500,8495,36.12188624287515,33.343641999999996,-111.425367,33.98606763295072,110.78216024331967,283.7550768907451,317.7411445236958,20.024890377680347
358657,33.29,-109.86,-7,1571,-7,76833,AZNM,Southwest,-109.84780599885173,33.29573411746252,25752,183.27751302017285,-111.037378442149,33.3391628878465,500,8495,36.12188624287515,33.343641999999996,-111.425367,33.98606763295072,109.77259193500434,281.16919002662115,315.1552576595719,19.85584514904803
358811,32.77,-109.86,-7,1352,-7,72396,AZNM,Southwest,-109.86308049836944,32.77059451936455,25856,19.50804849147268,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,71.94422026709154,184.2764007209752,264.18032828023297,15.514836154781273
358829,32.25,-109.86,-7,1274,-7,68294,AZNM,Southwest,-109.87829622975487,32.24532050619237,25839,176.3396953845572,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,33.0867688093485,84.74774825605672,164.65167581531452,9.008424739485877
358850,32.05,-109.86,-7,1264,-7,66760,AZNM,Southwest,-109.85095360773272,32.037318175798504,25836,160.74576015487594,-109.893767779786,32.0601376508732,230,8097,62.205826885368616,31.574738999999997,-110.223172,159.33268634716433,3.381253179691786,8.660670218771756,167.9933565659361,7.4820909080884475
358911,34.01,-109.86,-7,1979,-7,83375,AZNM,Southwest,-109.85982495010981,34.02755927375124,6332,111.11466373411942,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,73.90947367635829,189.31015914409562,323.2677083098264,18.190131611173303
359335,34.57,-109.86,-7,1672,-7,88883,AZNM,Southwest,-109.84370445653394,34.55108358982496,25144,182.8018715523448,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,26.230040826660655,67.18507054988844,201.14261971561922,10.20654044577108
359348,31.53,-109.86,-7,1463,-7,62852,AZNM,Southwest,-109.86604994772331,31.512389060668355,1628,162.6016576921457,-110.231357760051,31.5248261938415,230,10243,1.6082848197715096,31.536806734302992,-110.24090409176165,4.119426644995415,35.27420007386207,90.35058832788766,94.47001497288308,6.085226755425341
359465,33.09,-109.82,-7,1445,-7,75075,AZNM,Southwest,-109.82013706594677,33.08777526040634,25743,67.04119166700761,-109.604585602697,32.8750173368781,230,8787,123.52603080890215,32.293284,-110.726578,316.39695681328993,31.207145473544,79.93332088791911,396.33027770120907,18.958805671016897
359708,32.57,-109.82,-7,1662,-7,70770,AZNM,Southwest,-109.8355978928007,32.562579550861486,6493,70.72535103109915,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,55.4703689742043,142.08062723151752,221.98455479077532,12.756403728442573
359791,34.33,-109.82,-7,2000,-7,86508,AZNM,Southwest,-109.81591348990324,34.3437639660037,25183,182.75706062981612,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,44.58845431479952,114.20792169737781,248.16547086310862,13.280529773553866
359992,33.61,-109.82,-7,1856,-7,79642,AZNM,Southwest,-109.8046364526043,33.61289753315897,1595,183.00264786356223,-111.037378442149,33.3391628878465,500,8495,36.12188624287515,33.343641999999996,-111.425367,33.98606763295072,117.07349558884565,299.86956988126104,333.85563751421176,21.078330955328546
360070,31.81,-109.82,-7,1443,-7,64945,AZNM,Southwest,-109.82371436294649,31.82939378773111,25664,183.18578890029653,-110.231357760051,31.5248261938415,230,10243,1.6082848197715096,31.536806734302992,-110.24090409176165,4.119426644995415,50.21583159295264,128.6217665686856,132.74119321368102,8.58709958114758
360086,32.37,-109.82,-7,1363,-7,69219,AZNM,Southwest,-109.80825735052113,32.354575291814385,25828,183.35361498738084,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,41.28703799478193,105.75174391859649,185.6556714778543,10.381503081863046
360104,33.81,-109.82,-7,1938,-7,81425,AZNM,Southwest,-109.83216369122226,33.820230202029336,25190,73.82400849773815,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,96.11432640415707,246.18519822336071,380.1427473890915,21.908180578440664
360254,35.09,-109.82,-7,1665,-7,94060,AZNM,Southwest,-109.82752729942013,35.07468620942817,6347,34.70027612967462,-110.304221817748,34.9386247721309,500,8481,114.15140605920604,35.271294,-111.489038,107.40184996540204,47.279066987179114,121.09959996089428,228.50144992629632,12.578389426034978
360793,32.69,-109.78,-7,1410,-7,71744,AZNM,Southwest,-109.76526161655391,32.67180492215722,25826,0.2003774085913088,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,68.25239552825539,174.8202390940965,254.7241666533543,14.896665643775025
360924,32.13,-109.78,-7,1265,-7,67374,AZNM,Southwest,-109.781045833199,32.14655451170305,6495,123.7065248152541,-109.893767779786,32.0601376508732,230,8097,62.205826885368616,31.574738999999997,-110.223172,159.33268634716433,13.241774675184388,33.91720095432464,193.24988730148897,9.133167013499225
361061,34.85,-109.78,-7,1692,-7,91661,AZNM,Southwest,-109.79952854018516,34.867315613324074,25269,19.510230979352034,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,40.21123157573553,102.9961961617592,236.95374532749,12.547594109265429
361063,31.61,-109.78,-7,1296,-7,63450,AZNM,Southwest,-109.79657712033415,31.62154868083264,25660,183.18009044880836,-110.231357760051,31.5248261938415,230,10243,1.6082848197715096,31.536806734302992,-110.24090409176165,4.119426644995415,43.877594399125364,112.38714017815452,116.50656682314994,7.525805613486972
361080,34.65,-109.78,-7,1631,-7,89677,NWPP,Northwest,-109.77166700295898,34.65994924673253,6321,182.80651946199364,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,32.54191214366538,83.35216394242919,217.30971310816,11.263419629767377
361162,31.41,-109.78,-7,1316,-7,61962,AZNM,Southwest,-109.76955990149551,31.41369988241341,25668,215.44834650717152,-110.231357760051,31.5248261938415,230,10243,1.6082848197715096,31.536806734302992,-110.24090409176165,4.119426644995415,44.74442258543976,114.60741551958557,118.72684216458099,7.670949996223167
361175,32.89,-109.78,-7,876,-7,73386,AZNM,Southwest,-109.7926003212596,32.87981596723215,25738,176.43458823096702,-109.623484189863,32.7742325212496,230,8787,116.54554271611829,32.293284,-110.726578,298.51728258458434,19.483065368926425,49.903510634606015,348.42079321919033,16.21961241142817
361177,33.41,-109.78,-7,1847,-7,77906,AZNM,Southwest,-109.77696873429886,33.404926146161145,25754,183.28183518552675,-111.037378442149,33.3391628878465,500,8495,36.12188624287515,33.343641999999996,-111.425367,33.98606763295072,117.26976470508065,300.37228943507927,334.35835706803,21.11119486097429
361191,34.13,-109.78,-7,2386,-7,84550,AZNM,Southwest,-109.7882583083845,34.13643628597053,25188,182.73417286809868,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,64.92690860420365,166.30240738038995,300.25995654612075,16.686063234798745
361202,33.93,-109.78,-7,2372,-7,82595,AZNM,Southwest,-109.76073685976564,33.92909680565046,25191,1.9936079820741381,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,84.86048536686799,217.35984834899094,351.31739751472173,20.02380275529481
361260,34.97,-109.74,-7,1630,-7,92856,NWPP,Northwest,-109.7271542186654,34.97616071967538,25259,7.374905390790589,-110.304221817748,34.9386247721309,500,8481,114.15140605920604,35.271294,-111.489038,107.40184996540204,51.65273340854789,132.30221641975507,239.7040663851571,13.310729609529368
361280,33.21,-109.74,-7,1604,-7,76128,AZNM,Southwest,-109.74943294387043,33.19694609183834,6473,183.26927538171824,-109.604585602697,32.8750173368781,230,8787,123.52603080890215,32.293284,-110.726578,316.39695681328993,39.24554701891414,100.52271220846552,416.91966902175545,20.30478039693018
361310,34.45,-109.74,-7,1827,-7,87698,AZNM,Southwest,-109.74400904174112,34.45263496534009,25142,182.7593862719086,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,41.68911767488323,106.78162228793646,240.73917145366727,12.795055911963889
361323,35.17,-109.74,-7,1738,-7,94866,AZNM,Southwest,-109.75501039736729,35.18354449687972,25257,0.23881459721679474,-110.304221817748,34.9386247721309,500,8481,114.15140605920604,35.271294,-111.489038,107.40184996540204,57.518077396141976,147.32558417621468,254.7274341416167,14.292840881469512
361326,33.73,-109.74,-7,2196,-7,80685,AZNM,Southwest,-109.73334757001587,33.72174687583789,25180,178.74354650789815,-111.037378442149,33.3391628878465,500,8495,36.12188624287515,33.343641999999996,-111.425367,33.98606763295072,128.0662326181404,328.02613348442804,362.01220111737877,22.91898871875712
361688,31.73,-109.74,-7,1301,-7,64346,AZNM,Southwest,-109.72694113636831,31.730670603636714,6455,183.18459103849145,-110.231357760051,31.5248261938415,230,10243,1.6082848197715096,31.536806734302992,-110.24090409176165,4.119426644995415,51.871567316357655,132.86273295238522,136.98215959738064,8.864341072993492
361717,32.45,-109.74,-7,1606,-7,69838,AZNM,Southwest,-109.73805086651228,32.463785954387184,25829,151.6613373351627,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,52.31540607642304,133.99957214393763,213.90349970319542,12.228127018497227
361821,31.93,-109.74,-7,1313,-7,65853,AZNM,Southwest,-109.7539539969598,31.9385309092904,25663,183.2619432245437,-109.893767779786,32.0601376508732,230,8097,62.205826885368616,31.574738999999997,-110.223172,159.33268634716433,20.478859852215624,52.45411751528513,211.78680386244946,10.344966857359498
361840,32.97,-109.74,-7,1150,-7,74048,AZNM,Southwest,-109.72202853263063,32.988970227458985,25737,22.04740318415977,-109.604585602697,32.8750173368781,230,8787,123.52603080890215,32.293284,-110.726578,316.39695681328993,16.47388518281453,42.19586029439903,358.592817107689,16.49182316588869
362426,31.53,-109.7,-7,1252,-7,62856,AZNM,Southwest,-109.70004457813872,31.5228024831055,25670,183.1757587036712,-110.231357760051,31.5248261938415,230,10243,1.6082848197715096,31.536806734302992,-110.24090409176165,4.119426644995415,50.46869767939973,129.26945240226442,133.38887904725985,8.629440257894991
362620,34.05,-109.7,-7,2461,-7,83770,AZNM,Southwest,-109.68912830453935,34.03792132646457,25189,127.46638260442707,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,76.32921197604261,195.50802553137623,329.46557469710706,18.5953000487435
362622,34.25,-109.7,-7,2129,-7,85726,AZNM,Southwest,-109.71650705997429,34.24527167040281,6333,182.75347620197937,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,58.56302169061395,150.0020823413813,283.95963150711214,15.620474399018883
362631,34.77,-109.7,-7,1694,-7,90869,NWPP,Northwest,-109.69944006565376,34.76877242410557,25148,182.34080358818713,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,42.49084461816752,108.83514868548416,242.79269785121494,12.929299541950986
362701,32.25,-109.7,-7,1499,-7,68298,AZNM,Southwest,-109.71096614356004,32.25575530051713,25841,85.83536272881554,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,47.960335390065886,122.84458640654384,202.74851396580164,11.498900562177841
362717,32.77,-109.7,-7,934,-7,72400,AZNM,Southwest,-109.69475318486704,32.78099096122322,415,125.40753664998579,-109.623484189863,32.7742325212496,230,8787,116.54554271611829,32.293284,-110.726578,298.51728258458434,7.184324053556822,18.40177533772163,316.91905792230597,14.160273265753439
362746,33.53,-109.7,-7,1873,-7,78955,AZNM,Southwest,-109.70595310320299,33.514076543930805,25747,183.28137384724369,-111.037378442149,33.3391628878465,500,8495,36.12188624287515,33.343641999999996,-111.425367,33.98606763295072,126.15333165820574,323.1264695152614,357.11253714821214,22.598686687225708
362761,32.05,-109.7,-7,1311,-7,66764,AZNM,Southwest,-109.68400598758558,32.047714313490765,25835,183.34212838036103,-109.893767779786,32.0601376508732,230,8097,62.205826885368616,31.574738999999997,-110.223172,159.33268634716433,18.333268837955785,46.95844617352588,206.2911325206902,9.985702486073674
363012,33.29,-109.66,-7,1817,-7,76838,AZNM,Southwest,-109.67855278166576,33.30608196116478,25753,183.27794597800485,-109.172407226232,32.9668899543399,345,9072,163.8604262362472,32.293284,-110.726578,267.02487475265133,57.91783389176055,148.34951199006738,415.3743867427187,21.288303097710337
363106,32.37,-109.66,-7,1292,-7,69223,AZNM,Southwest,-109.64071769572342,32.36491730947752,6494,177.46647836545844,-109.761457697382,32.3411546356933,230,8097,95.53830866467996,31.574738999999997,-110.223172,244.70979859586865,10.071349220696082,25.796540401770077,270.50633899763875,12.308142026545813
363134,33.85,-109.66,-7,2733,-7,81817,AZNM,Southwest,-109.66187769795671,33.83055515747933,6329,54.748385294033184,-110.13454388026,34.6361381512518,500,9730,142.37597019454796,35.271294,-111.489038,133.9575491657308,97.54720837497703,249.8553517292353,383.8129008949661,22.148106751207102
363142,31.85,-109.66,-7,1335,-7,65251,AZNM,Southwest,-109.65714097035944,31.839754578995727,25665,183.1884653343453,-110.231357760051,31.5248261938415,230,10243,1.6082848197715096,31.536806734302992,-110.24090409176165,4.119426644995415,65.07356940549305,166.6780612479019,170.79748789289732,11.074924986118026
363394,35.09,-109.66,-7,1717,-7,94064,NWPP,Northwest,-109.65459034137916,35.084958001079265,25258,35.09064343510963,-110.304221817748,34.9386247721309,500,8481,114.15140605920604,35.271294,-111.489038,107.40184996540204,61.150656774436186,156.6299959924824,264.03184595788446,14.901091166735977
363404,32.57,-109.66,-7,1208,-7,70774,AZNM,Southwest,-109.66767287814886,32.572958304798306,25827,108.04103550644804,-110.203924208404,32.190425716378,345,8403,49.03322823365616,32.238963999999996,-110.720905,79.9039275592578,66.26858885799457,169.73895874155727,249.64288630081506,14.5644909416034
363445,33.09,-109.66,-7,1499,-7,75079,AZNM,Southwest,-109.65128212212367,33.09808596978666,25740,97.68984972384743,-109.604585602697,32.8750173368781,230,8787,123.52603080890215,32.293284,-110.726578,316.39695681328993,24.39861224315092,62.4940881986479,378.8910450119378,17.818763885728373
