Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
857967,36.77,-89.1,-6,111,-6,870950,SRTV,Southeast,-89.08322067773695,36.78640172546351,7550,154.03683654247754,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,51.01601603087531,130.671342025698,246.37544920378673,13.564479760071787
858805,37.01,-89.06,-6,112,-6,871788,SRTV,Southeast,-89.05750044822331,36.9991799172522,21843,173.78708196083556,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,29.504731436871626,75.57279366210179,191.27690084019054,9.96256397842822
859174,36.45,-89.02,-6,114,-6,872157,SRTV,Southeast,-89.03230292638487,36.45936021362721,30145,24.85758152643217,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,84.76774404633362,217.12230269650158,299.8307530317925,17.783778357029288
859197,36.69,-89.02,-6,105,-6,872180,SRTV,Southeast,-89.00652852553839,36.67213402900124,30069,190.9198319560902,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,55.43943562029007,142.0013951945258,257.70550237261455,14.305150767343275
859805,37.21,-89.02,-6,101,-6,872788,SRMW,Upper Midwest,-89.02663890999088,37.20080350534918,5496,81.683523909549,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,22.47880688555745,57.57673945167716,173.2808466297659,8.786121520451076
860336,36.89,-88.98,-6,102,-6,873319,SRTV,Southeast,-88.98063365840527,36.88489514451963,30066,184.73218672585492,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,34.0148728983376,87.12497439567424,202.82908157376298,10.71775596319828
860988,37.29,-88.94,-6,105,-6,873971,SRMW,Upper Midwest,-88.92092228232019,37.293670657794856,21849,1.5468490043722551,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,21.1403363474145,54.14840938813111,169.85251656621983,8.562003888910564
861030,37.09,-88.94,-6,120,-6,874013,SRMW,Upper Midwest,-88.95210351616765,37.092075086671116,21844,181.4143367521449,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,15.865101592491618,40.636534911119924,156.34064208920864,7.678702325370841
861133,36.57,-88.94,-6,117,-6,874116,SRTV,Southeast,-88.93006386521647,36.55781730448057,1897,171.75978810507956,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,70.09661196674264,179.54397598599994,262.25242632129084,15.32719879102855
862225,36.77,-88.9,-6,113,-6,875208,SRTV,Southeast,-88.9039955279417,36.770560239931065,30068,187.87784697174845,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,43.57436055347001,111.61044343383372,227.31455061192247,12.31842603471258
862705,36.97,-88.86,-6,129,-6,875688,SRMW,Upper Midwest,-88.87778174597359,36.98330015594107,5494,184.22980067154407,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,21.290020987931683,54.53180845334186,170.2359156314306,8.587067546387289
862745,37.17,-88.86,-6,103,-6,875728,SRMW,Upper Midwest,-88.8464467757373,37.18487728645577,21850,97.39425750575238,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,7.59535529896471,19.454582056682927,135.15868923477166,6.293990521913685
863069,36.45,-88.86,-6,122,-6,876052,SRTV,Southeast,-88.85382517643411,36.44345190036598,30076,9.35199598883956,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,76.12211053375648,194.97756028723393,277.6860106225248,16.336126839279455
863978,36.85,-88.82,-6,145,-6,876961,SRTV,Southeast,-88.80119886735214,36.868899590330926,30070,190.91485920870153,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,33.53076806004532,85.88499852491042,201.58910570299915,10.636695957256048
864047,36.65,-88.82,-6,134,-6,877030,SRTV,Southeast,-88.82758548952923,36.65617767656206,30067,189.83714378086742,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,56.281227892860535,144.15754407720362,226.8659944124945,13.013908308178706
864759,37.09,-88.78,-6,113,-6,877742,SRTV,Southeast,-88.77218574849786,37.07603615359322,21847,165.13426142433997,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,6.690507430388422,17.136923907046203,132.84103108513494,6.142480006418019
865368,36.77,-88.74,-6,143,-6,878351,SRTV,Southeast,-88.72484505237189,36.75445003818883,7551,178.99530032885295,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,41.777090989923714,107.0069552722258,189.7154056075167,10.585290929169656
865477,36.53,-88.74,-6,146,-6,878460,SRTV,Southeast,-88.75139913112736,36.54174142978085,30078,157.25339714840462,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,62.96379019582609,161.27411750328943,243.98256783858034,14.13285713318647
866770,36.97,-88.7,-6,141,-6,879753,SRTV,Southeast,-88.6981386905347,36.967149612213824,21848,171.24341643060768,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,27.81681537976305,71.24940125381148,153.95785158910238,8.24773936098724
867445,36.41,-88.66,-6,128,-6,880428,SRTV,Southeast,-88.67543974728196,36.4272624648096,30077,2.4260564328316265,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,72.22571520512783,184.99741588814115,267.70586622343205,15.683702398313152
867690,36.65,-88.66,-6,162,-6,880673,SRTV,Southeast,-88.64871416366863,36.639948745466405,30080,187.81821195100272,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,47.84765263548644,122.55596318760928,205.26441352290016,11.601764478159268
868008,37.17,-88.66,-6,114,-6,880991,SRMW,Upper Midwest,-88.66633127049677,37.16867831411468,5495,20.047278375722588,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,10.718261905292135,27.45352883886115,143.15763601694988,6.8168996276332585
868647,36.85,-88.62,-6,133,-6,881630,SRTV,Southeast,-88.62184117735747,36.85263384760242,30071,186.77743368027836,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,27.89654899228744,71.45362923874103,154.1620795740319,8.261090202775605
869264,36.53,-88.58,-6,164,-6,882247,SRTV,Southeast,-88.57280929726058,36.525399156066726,7552,134.59217388645635,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,57.348950261162074,146.89238551782844,229.60083585311935,13.192691031822797
869656,37.05,-88.58,-6,100,-6,882639,SRTV,Southeast,-88.59234575987314,37.05972634366068,21846,57.572202384794046,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,16.6846590412157,42.73573198733065,125.44418232262154,6.383736798782548
869830,37.25,-88.58,-6,163,-6,882813,SRMW,Upper Midwest,-88.56021217579443,37.26122819682272,21853,11.484347731962465,-88.7781219997923,37.1502670002213,500,63264,122.97540987849466,37.802645999999996,-87.654337,115.70410717808873,20.78169687620937,53.22979784901369,168.9339050271024,8.501952190667765
870595,36.73,-88.54,-6,158,-6,883578,SRTV,Southeast,-88.54576582671908,36.73806828346117,30079,187.85728001415683,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,35.185492575839326,90.12337482287076,172.83182515816165,9.481573378030681
870971,36.97,-88.5,-6,114,-6,883954,SRTV,Southeast,-88.51857248255153,36.95072855970992,1386,171.67462544530343,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,11.150705799883898,28.561181463537412,111.2696317988283,5.457114614611041
871588,37.17,-88.5,-6,138,-6,884571,SRMW,Upper Midwest,-88.48628872605083,37.15220896806994,21854,11.048477914582175,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,18.607536247114112,47.66094890143273,130.3693992367236,6.705709283680955
872285,37.37,-88.46,-6,116,-6,885268,SRTV,Southeast,-88.45383209544069,37.353683137381815,5493,115.33380602145607,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,38.72941208527244,99.20069513044659,181.90914546573748,10.074978181640592
872316,36.61,-88.46,-6,173,-6,885299,SRTV,Southeast,-88.46991746287209,36.62345309517,30081,190.9119969038061,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,46.407292185024325,118.86665446250784,201.57510479779873,11.360586085715848
872514,36.85,-88.46,-6,149,-6,885497,SRTV,Southeast,-88.4425542837397,36.83609757693175,30061,185.59976592312543,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,20.25399427654136,51.878151596445946,134.58660193173682,6.981397289857067
873268,37.05,-88.42,-6,111,-6,886251,SRTV,Southeast,-88.41257798711331,37.043145243274616,21835,170.13285572349164,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,3.5583478647891407,9.114276791132964,91.82272712642386,4.1858268053312715
874054,37.25,-88.38,-6,156,-6,887037,SRTV,Southeast,-88.3799718895565,37.244598144865094,21852,180.98088336303772,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,25.016290236692477,64.07619551778798,146.78464585307887,7.778810800926845
874104,36.73,-88.38,-6,164,-6,887087,SRTV,Southeast,-88.36676364481241,36.72141834362851,7549,190.91137092496888,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,32.75561579599559,83.89953994742497,166.60799028271586,9.074707322099826
874239,36.49,-88.38,-6,177,-6,887222,SRTV,Southeast,-88.3942955164555,36.508790754642035,30074,108.05267063142416,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,59.37614407469378,152.0847967794225,234.79324711471338,13.532130610965616
874574,36.93,-88.34,-6,128,-6,887557,SRTV,Southeast,-88.33908431755579,36.93403727632607,21833,177.25956506833495,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,11.619339455732822,29.761529775548425,112.46998011083932,5.535584078088926
874855,37.45,-88.34,-6,129,-6,887838,SRMW,Upper Midwest,-88.34719053698177,37.446037456100136,21841,49.827741363940156,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,47.42977494035762,121.4856201174636,204.1940704527545,11.53179374915404
875742,36.61,-88.3,-6,155,-6,888725,SRTV,Southeast,-88.29119903561804,36.60669120433348,30064,190.90614309904046,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,46.81974163804415,119.92309374838322,202.6315440836741,11.42964789313466
875849,37.13,-88.3,-6,124,-6,888832,SRTV,Southeast,-88.30632524039184,37.13546741207592,5490,181.41857724999505,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,14.405465932368116,36.89785507258705,119.60630540787794,6.002101681070434
876418,37.33,-88.26,-6,127,-6,889401,SRTV,Southeast,-88.27339542072815,37.336891517700415,21842,181.42599075327772,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,35.92151130376253,92.00859759047309,174.71704792576398,9.604814621951128
876666,36.81,-88.26,-6,137,-6,889649,SRTV,Southeast,-88.26335186778084,36.81929208028424,30062,180.82293597064003,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,26.715880528066762,68.42949006225645,151.13794039754734,8.063395436775869
876847,37.53,-88.26,-6,169,-6,889830,SRMW,Upper Midwest,-88.24028550632866,37.53829572514235,2790,0.3033449511288621,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,67.5879157196636,173.11825459799005,202.8939712425198,12.609560351693222
877083,36.49,-88.22,-6,155,-6,890066,SRTV,Southeast,-88.21585893659606,36.49191650090519,1639,80.76915163229485,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,61.3852691866976,157.2309272519428,239.9393775872337,13.86854471104406
877769,37.01,-88.22,-6,115,-6,890752,SRTV,Southeast,-88.23289490748655,37.026294284836105,21834,141.45929339351747,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,15.6694786714338,40.13547050793051,122.84392084322141,6.213751869284128
877987,36.69,-88.18,-6,154,-6,890970,SRTV,Southeast,-88.18784506246296,36.704498223870424,30063,188.7575358922054,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,41.8246807664303,107.12885071696329,189.8373010522542,10.593259508000681
878011,37.41,-88.18,-6,129,-6,890994,SRTV,Southeast,-88.16655535570108,37.429083696245904,11150,135.25488514146306,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,46.80794987691621,119.89289058139148,202.60134091668237,11.427673444313882
878016,37.21,-88.18,-6,124,-6,890999,SRTV,Southeast,-88.19981301040139,37.2276945176782,21831,180.6032145102816,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,28.06010404561185,71.87255568529167,154.58100602058255,8.28847636491587
879064,37.13,-88.14,-6,118,-6,892047,SRTV,Southeast,-88.12644615328242,37.11845696909883,21832,176.06704107251946,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,25.505813765830567,65.33005070841904,148.0385010437099,7.86077812916255
879173,36.93,-88.14,-6,141,-6,892156,SRTV,Southeast,-88.15967538589584,36.91707604419563,5491,125.4476539142877,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,25.0365204665666,64.12801279974784,146.83646313503874,7.782198212958491
879193,37.65,-88.14,-6,102,-6,892176,SRTV,Southeast,-88.15789105008291,37.667128192840494,11146,53.510215866685726,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,55.784089161708096,142.88418346955982,172.65990011408957,10.633091258130351
879766,37.33,-88.1,-6,175,-6,892749,SRTV,Southeast,-88.09304006132702,37.31982600854322,703,181.39634026937745,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,42.81541847412376,109.66650527982482,192.3749556151157,10.75915168283645
880178,36.57,-88.1,-6,146,-6,893161,SRTV,Southeast,-88.11256332503899,36.589658176500905,25913,144.8578573503516,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,56.93995596066656,145.84479618638662,228.55324652167752,13.12420776579006
880445,36.81,-88.1,-6,137,-6,893428,SRTV,Southeast,-88.08422761450936,36.80221702675111,30060,153.8851980485147,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,35.500149261685756,90.92932978791599,173.63778012320688,9.534260463155565
880524,37.57,-88.1,-6,105,-6,893507,SRTV,Southeast,-88.0841533492812,37.557863807002036,11149,103.29206488881206,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,52.894026025563655,135.48163701610025,165.25735366063,10.149170180589183
880794,37.01,-88.06,-6,117,-6,893777,SRTV,Southeast,-88.05329094737179,37.00917306320598,21829,139.0358339995288,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,29.866326261984216,76.49897498207028,159.20742531736119,8.590915778883755
880800,37.81,-88.06,-6,103,-6,893783,RFCW,Great Lakes - Mid-Atlantic,-88.0752101166177,37.79590314759786,2792,15.920494188127261,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,52.09027332679178,133.42292189138857,163.19863853591832,10.014587351860675
881464,36.69,-88.02,-6,161,-6,894447,SRTV,Southeast,-88.00900586489065,36.687310496798986,6511,93.02711746859501,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,50.002649598032086,128.07572672592082,210.78417706121172,11.962603810411458
881667,37.69,-88.02,-6,126,-6,894650,SRTV,Southeast,-88.00146630391664,37.686587559343984,11152,180.52348583594681,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,45.48052929102451,116.49286363130526,146.268580275835,8.90783144190953
881972,37.21,-88.02,-6,151,-6,894955,SRTV,Southeast,-88.01973824189486,37.210522974464325,11133,181.39152203695414,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,39.1566114978501,100.29491465006427,183.00336498535518,10.146509767741279
882105,36.49,-88.02,-6,129,-6,895088,SRTV,Southeast,-88.03993568974072,36.480363855334396,25911,18.137306739277374,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,68.15791052216461,174.57822720238556,257.28667753767644,15.002576646841618
882125,37.45,-88.02,-6,165,-6,895108,SRTV,Southeast,-88.01063184905178,37.44855480494943,11148,178.3638033337039,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,50.045314096879494,128.18500666886797,157.96072331339772,9.672173076653142
882589,37.93,-87.98,-6,115,-6,895572,RFCW,Great Lakes - Mid-Atlantic,-87.99225479202228,37.9246380822151,11229,1.4152888658752774,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,52.403537830975274,134.22531095183376,164.0010275963635,10.067041325797767
882753,36.89,-87.98,-6,117,-6,895736,SRTV,Southeast,-87.98034687266714,36.899845149668096,21830,136.66952005149022,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,39.88547734008165,102.16181616788263,184.87026650317353,10.268553310439167
883295,37.57,-87.94,-6,121,-6,896278,SRTV,Southeast,-87.92793959778616,37.577226187484975,2791,181.43591629207756,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,38.99067233152846,99.86988158702086,129.64559823155062,7.821149793453524
883520,37.33,-87.94,-6,140,-6,896503,SRTV,Southeast,-87.93732016694271,37.339196421511396,11135,181.42658040352504,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,51.61335738384345,132.20135950476876,161.9770761492985,9.934731076708148
883891,37.09,-87.94,-6,162,-6,896874,SRTV,Southeast,-87.94664852528948,37.10117490409834,2786,171.00157757229616,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,41.117593635485655,105.3177327285708,188.0261830638617,10.474862659833995
884629,36.77,-87.9,-6,155,-6,897612,SRTV,Southeast,-87.90518519717926,36.78487291557602,25909,167.3919681453344,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,52.417170043516286,134.26022821206115,216.96867854735206,12.36689855439504
884819,37.81,-87.9,-6,111,-6,897802,SRTV,Southeast,-87.91849304273657,37.81525285949197,11151,104.0828555195492,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,39.23617807726596,100.4987147999304,130.27443144446016,7.862258032070878
885307,37.45,-87.86,-6,114,-6,898290,SRTV,Southeast,-87.85462280677534,37.46781699638329,11156,181.43636882610528,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,37.74780332950533,96.68642327153398,126.46213991606373,7.613039977726825
885497,37.21,-87.86,-6,148,-6,898480,SRTV,Southeast,-87.86422524525253,37.229797429081394,11134,181.41947918473733,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,57.240342986729814,146.614201147351,176.38991779188075,10.87693088618709
885670,37.69,-87.86,-6,126,-6,898653,SRTV,Southeast,-87.84496112647034,37.70583968935795,11153,177.13598276654037,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,31.50083124828506,80.68556140579972,110.46127805032947,6.567027721763911
885686,37.01,-87.86,-6,149,-6,898669,SRTV,Southeast,-87.87376954851925,36.991782105215314,11129,181.38371568328571,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,47.6474060611528,122.04305585693122,204.7515061922221,11.568234574672545
885783,36.69,-87.82,-6,180,-6,898766,SRTV,Southeast,-87.8326672461778,36.675454389310744,25910,133.2173101935481,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,63.33677285662651,162.22946738418977,244.93791771948065,14.195310499295108
886330,37.93,-87.82,-6,119,-6,899313,RFCW,Great Lakes - Mid-Atlantic,-87.83524168355697,37.943877668833046,11228,18.482302957529672,-87.5079710002466,37.6426379998865,345,55071,18.2719367451512,37.801561,-87.562045,29.77571664452976,42.103978179274044,107.84423718968412,137.61995383421387,8.342451318570436
886527,36.89,-87.82,-6,144,-6,899510,SRTV,Southeast,-87.8010999576437,36.882344883288056,0,180.63603174587828,-88.3950939999681,37.0249120002086,500,20752,87.90617574830266,36.669542,-87.51422699999999,82.70845033529089,53.36193565464667,136.68013082130096,219.38858115659184,12.525093019714568
