Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
396374,36.05,-108.18,-7,1819,-7,104023,NWPP,Northwest,-108.16482591526187,36.05104504878639,7033,78.47892864404473,-108.270947297832,36.2847326208818,230,9509,47.124636219230915,36.706365,-108.208172,120.70404426548997,27.301538170784962,69.9295811335639,190.63362539905387,9.81067954578696
396575,36.81,-108.14,-7,1789,-7,112176,AZNM,Southwest,-108.15050454804958,36.80357696419638,27964,143.05853581848876,-108.442428792797,36.8021256316838,345,8252,15.708125259865717,36.749984,-108.27884399999999,25.597761927380816,27.002039105036346,69.16245057532647,94.76021250270729,5.632389664435209
396579,34.89,-108.14,-7,2303,-7,92099,AZNM,Southwest,-108.1367807360358,34.8726174977291,27814,108.54265556848864,-107.848269106756,35.4027161957183,230,8868,97.74217215237073,35.245028,-106.790671,250.35472781581595,62.787807602883724,160.82335942019992,411.17808723601587,21.380169546990047
396847,35.85,-108.14,-7,1971,-7,101911,NWPP,Northwest,-108.14351209291937,35.83791516617558,27988,25.024788896893238,-108.043628999664,35.7957809999708,230,8868,99.0208642603395,36.687829,-108.073373,253.629942675495,10.5844229326428,27.110716531431173,280.7406592069262,12.78123646184891
397088,33.37,-108.14,-7,2212,-7,77589,AZNM,Southwest,-108.15354540866258,33.388787894207056,25711,156.65262565922345,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,110.35171867498222,282.65255298209144,383.18987107376194,22.841509783346996
397099,31.93,-108.14,-7,1520,-7,65893,AZNM,Southwest,-108.15790255362806,31.923805382221108,25552,182.89730814692126,-107.778978225662,32.302899055837,345,8159,83.31768334805888,32.30854,-106.89432,135.7734412860637,53.578607142570036,137.23510857747297,273.0085498635367,14.864688469855356
397101,36.61,-108.14,-7,1727,-7,110021,NWPP,Northwest,-108.12902382330631,36.59049343023239,27981,19.16377474885096,-108.154889000152,36.5219999997835,230,10474,19.087814245744035,36.687039999999996,-108.09478,48.89112278620661,9.855849463694469,25.244563892342722,74.13568667854933,3.7724400562188123
397136,32.65,-108.14,-7,1664,-7,71459,AZNM,Southwest,-108.1556245020092,32.656216145722645,6404,182.7915832165429,-107.778978225662,32.302899055837,345,8159,83.31768334805888,32.30854,-106.89432,135.7734412860637,51.31566272767618,131.43885072298318,267.2122920090469,14.485774083530863
397327,34.13,-108.14,-7,2338,-7,84591,AZNM,Southwest,-108.15105058948092,34.120673725395136,1589,186.7510313248988,-106.723999907282,35.1140578789332,345,8292,0.0,35.1140578789332,-106.723999907282,0.0,169.64148653697396,434.51610756129895,434.51610756129895,28.405293273342153
397342,35.09,-108.14,-7,2480,-7,94102,AZNM,Southwest,-108.15778691773771,35.08557116591723,27794,190.8223154984661,-107.848269106756,35.4027161957183,230,8868,97.74217215237073,35.245028,-106.790671,250.35472781581595,43.68837777628991,111.90248473143139,362.2572125472473,18.18210215997873
397369,32.45,-108.14,-7,1555,-7,69878,AZNM,Southwest,-108.13233590130685,32.44818771455561,25463,182.7723384052736,-107.778978225662,32.302899055837,345,8159,83.31768334805888,32.30854,-106.89432,135.7734412860637,37.68721580571884,96.53123567243955,232.30467695850325,12.203784933465258
397371,33.17,-108.14,-7,1982,-7,75816,AZNM,Southwest,-108.12984207393478,33.1804842971733,25422,178.63961774169522,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,92.65344992813755,237.32058258122703,337.85790067289753,19.878057125350047
397376,33.93,-108.14,-7,2130,-7,82636,AZNM,Southwest,-108.12757391242066,33.912992763346125,25107,182.72932459517452,-106.723999907282,35.1140578789332,345,8292,0.0,35.1140578789332,-106.723999907282,0.0,184.80783789393928,473.36287843122574,473.36287843122574,30.944793881215308
397409,35.61,-108.14,-7,2317,-7,99406,NWPP,Northwest,-108.12231865830513,35.624792050536904,7017,34.783075792362624,-108.043628999664,35.7957809999708,230,8868,99.0208642603395,36.687829,-108.073373,253.629942675495,22.382242426090354,57.32940129216829,310.9593439676633,14.756699714019186
397460,33.69,-108.1,-7,2615,-7,80370,AZNM,Southwest,-108.10421120477078,33.705304818227646,6309,183.00308007752403,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,139.77122758095362,358.0070594600897,458.5443775517602,27.767603013788484
397622,32.25,-108.1,-7,1387,-7,68338,AZNM,Southwest,-108.10914942990874,32.240145175532945,6400,182.7651331179735,-107.778978225662,32.302899055837,345,8159,83.31768334805888,32.30854,-106.89432,135.7734412860637,30.80662512330244,78.90743655302724,214.68087783909095,11.05167762635754
397741,36.17,-108.1,-7,1876,-7,105306,NWPP,Northwest,-108.08641608925,36.16428556172083,27998,110.28066400396943,-108.270947297832,36.2847326208818,230,9509,47.124636219230915,36.706365,-108.208172,120.70404426548997,19.957027783014915,51.11750791501302,171.82155218050298,8.580892093598807
