Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
786782,45.69,-92.22,-6,332,-6,799765,MROW,Upper Midwest,-92.23761295907032,45.70366884801601,10638,181.1608736795013,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,59.08346445542076,151.3351334068293,296.3917527473523,16.189380224635414
786834,44.97,-92.22,-6,366,-6,799817,MROW,Upper Midwest,-92.21441004977284,44.98431199068936,10653,182.321957553091,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,58.62776869009015,150.16792393333492,150.16792393333492,9.816814256934201
787020,46.33,-92.18,-6,391,-6,800003,MROW,Upper Midwest,-92.16948182049336,46.31681446968192,10919,151.29748606306978,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,69.97065570772948,179.22135429418014,324.27797363470313,18.012365077915344
787375,44.49,-92.18,-6,310,-6,800358,MROW,Upper Midwest,-92.19649191974442,44.50262387242608,12533,154.32555752981057,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,66.36010277535976,169.97336054958754,169.97336054958754,11.111540104150071
787714,46.57,-92.18,-6,227,-6,800697,MROW,Upper Midwest,-92.17707146696607,46.5567394519771,2701,170.77605526676268,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,90.30768466065982,231.31218915056255,376.3688084910856,21.417659876428733
787771,46.09,-92.18,-6,291,-6,800754,MROW,Upper Midwest,-92.16194952947693,46.07688043422861,2736,148.267762349008,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,55.315469137315425,141.68387007287188,286.7404894133949,15.558455477108904
787795,44.89,-92.14,-6,364,-6,800778,MROW,Upper Midwest,-92.12359750662964,44.876740845251554,12571,183.52813842611363,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,50.82433373286828,130.1803710508577,130.1803710508577,8.510183060614038
787803,45.61,-92.14,-6,394,-6,800786,MROW,Upper Midwest,-92.14702054979848,45.5971550484735,2661,180.7878671066384,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,57.861080146233206,148.20414414933762,293.26076348986066,15.984700429002778
787909,45.85,-92.14,-6,300,-6,800892,MROW,Upper Midwest,-92.15448927716491,45.83694797818081,10640,173.62707313226124,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,48.36189385406312,123.87312974400359,268.92974908452663,14.394127403527712
788017,45.37,-92.14,-6,377,-6,801000,MROW,Upper Midwest,-92.13962078529629,45.35735938302229,10656,180.2359004036837,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,77.54311662271516,198.61729516105356,198.61729516105356,12.984058404352199
788201,45.13,-92.14,-6,340,-6,801184,MROW,Upper Midwest,-92.13228011415629,45.117571979606545,2666,182.3279652043684,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,59.88818266924174,153.39632158132082,153.39632158132082,10.027861857697932
788633,46.69,-92.1,-6,200,-6,801616,MROW,Upper Midwest,-92.09251956708007,46.689984060613185,10778,69.92650084199676,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,98.64662638490073,252.671377714428,397.727997054951,22.81395797603744
788866,46.45,-92.1,-6,369,-6,801849,MROW,Upper Midwest,-92.08522121514795,46.45010919348769,10782,180.6855841926693,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,75.87600207067693,194.34718328690084,339.40380262742383,19.001174470856064
789137,44.41,-92.1,-6,253,-6,802120,MROW,Upper Midwest,-92.10647463820379,44.39502067575753,12534,56.79116372208292,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,67.32091150046183,172.43435565087307,172.43435565087307,11.272420877911518
789219,44.65,-92.1,-6,323,-6,802202,MROW,Upper Midwest,-92.11500742542444,44.63587318920202,3146,183.51782691370332,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,51.88149575564927,132.88816344632403,132.88816344632403,8.687197527461382
