Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
906731,40.29,-86.86,-5,222,-5,919714,RFCW,Great Lakes - Mid-Atlantic,-86.84673989312935,40.30723680931934,11277,166.43970024854897,-86.8529504087905,40.430900782815,230,24643,0.0,40.430900782815,-86.8529504087905,0.0,15.657298798403401,40.10427323933899,40.10427323933899,2.621706360372299
906835,37.93,-86.82,-6,138,-6,919818,SRTV,Southeast,-86.81030297329931,37.93537633204302,4017,36.25609433361378,-87.0294724325616,37.9297149201704,765,31693,28.8771818757123,37.964599,-87.355046,28.238767964682786,18.41601288858732,47.1703850308079,75.40915299549069,4.3093533051207045
906857,40.53,-86.82,-5,190,-5,919840,RFCW,Great Lakes - Mid-Atlantic,-86.83328227923866,40.54529471005193,2830,172.8222076275086,-86.8529504087905,40.430900782815,230,24643,0.0,40.430900782815,-86.8529504087905,0.0,11.353505376231155,29.080627999454702,29.080627999454702,1.9010659271841672
906989,39.01,-86.82,-5,207,-5,919972,RFCW,Great Lakes - Mid-Atlantic,-86.83945896501835,39.006770251242855,11454,181.59276228180104,-87.0132373600948,39.0719391630712,345,31346,32.63149673249457,39.116865,-86.640475,53.17587368791084,18.08781052953459,46.32973446555277,99.50560815346361,5.336806969600077
907178,39.49,-86.82,-5,232,-5,920161,RFCW,Great Lakes - Mid-Atlantic,-86.81277484533675,39.48294203349465,11318,178.16652555721495,-86.7422990339753,39.351750017697,230,34443,14.643634719032484,39.245909,-86.640997,37.50789555405526,16.74394964347009,42.88759767910486,80.39549323316012,4.431709497044572
907207,39.25,-86.82,-5,210,-5,920190,RFCW,Great Lakes - Mid-Atlantic,-86.82616166137244,39.24485771208353,11452,181.60657113575738,-86.7422990339753,39.351750017697,230,34443,14.643634719032484,39.245909,-86.640997,37.50789555405526,13.135084966520841,33.643928196158676,71.15182375021394,3.827430074450583
907282,38.17,-86.82,-6,154,-6,920265,RFCW,Great Lakes - Mid-Atlantic,-86.80167997194654,38.17804512986716,15969,190.97203363818988,-87.0294724325616,37.9297149201704,765,31693,28.8771818757123,37.964599,-87.355046,28.238767964682786,32.39425200752413,82.97395039981157,111.21271836449435,6.649912738568986
907322,40.77,-86.82,-5,208,-5,920305,RFCW,Great Lakes - Mid-Atlantic,-86.81973385903356,40.7833490066825,11288,167.0088127996245,-86.8711738949522,40.7708263319315,345,35587,27.672714282714068,40.521994,-86.888892,45.09510462736156,4.321404655035144,11.06875427841699,56.16385890577855,2.68096729287388
907538,41.01,-86.82,-5,211,-5,920521,RFCW,Great Lakes - Mid-Atlantic,-86.80590733411766,41.02195882861994,3097,181.9873023411434,-86.8711738949522,40.7708263319315,345,35587,27.672714282714068,40.521994,-86.888892,45.09510462736156,26.908506530059753,68.9228782204818,114.01798284784337,6.463021235292576
907593,38.65,-86.78,-5,171,-5,920576,RFCW,Great Lakes - Mid-Atlantic,-86.77973700927895,38.658653655593966,11164,181.47949146767,-86.5100547646585,38.8708457831189,345,36940,23.155186157308957,39.078821999999995,-86.48978699999999,37.733398023848295,33.93464871393373,86.91948987033173,124.65288789418003,7.3199611838378615
907611,41.25,-86.78,-5,208,-5,920594,RFCW,Great Lakes - Mid-Atlantic,-86.79198636473728,41.2605693952816,12324,181.9979150119624,-87.024150905345,41.2204803131043,345,31091,24.169160874829082,41.438097,-87.02617,39.3857583781281,20.72935362223749,53.09572694786065,92.48148532598876,5.180547496125773
907813,41.49,-86.78,-6,227,-6,920796,RFCW,Great Lakes - Mid-Atlantic,-86.77795590490251,41.49916920083671,3100,181.86877281708593,-86.5780342644395,41.5371160777167,345,36083,10.518332407982143,41.595805999999996,-86.677003,17.140541242085995,17.65325587575403,45.21667538703412,62.35721662912012,3.6999102456079482
907815,41.73,-86.78,-6,198,-6,920798,RFCW,Great Lakes - Mid-Atlantic,-86.76380746515129,41.73778226617755,12288,112.57102604501837,-86.4837720222641,41.7064782808042,345,19926,7.412689241642688,41.706987999999996,-86.394712,12.079624481607214,24.78872278045026,63.493309059336426,75.57293354094364,4.675022919135954
907974,39.73,-86.78,-5,244,-5,920957,RFCW,Great Lakes - Mid-Atlantic,-86.7993525767078,39.720966689580095,11314,177.9353971242841,-86.6283144773664,39.7090144532123,345,21793,8.124194730135171,39.753006,-86.552587,13.23908481205094,13.21291639617283,33.84328397020126,47.0823687822522,2.787061243630675
908062,39.97,-86.78,-5,262,-5,921045,RFCW,Great Lakes - Mid-Atlantic,-86.78585321676843,39.959008488690365,11330,181.56317356520168,-86.831745919054,39.972139477001,345,31103,33.50282479666917,39.760594,-86.552525,54.59577886299712,4.427025987781893,11.339290521157066,65.93506938415419,3.1110348789952726
908159,38.41,-86.78,-5,176,-5,921142,RFCW,Great Lakes - Mid-Atlantic,-86.79299903225521,38.42071089344501,706,186.2227560671633,-87.0239621091167,38.3115941122541,345,33099,41.03519654750909,38.048853,-87.353437,66.87043644541171,23.95754041115335,61.36433615799513,128.23477260340684,6.914072706824173
