Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
608261,33.93,-99.82,-6,484,-6,621244,ERCT,Texas,-99.82446429525363,33.919753531059946,32943,193.29367148870807,-99.1806997231354,34.0822799707284,345,14055,57.583572034860524,33.866975,-98.613699,93.83745949891566,61.42533581405403,157.33355306192254,251.17101256083822,14.358314394261926
608302,33.49,-99.82,-6,434,-6,621285,ERCT,Texas,-99.82247656070696,33.490456668336336,32959,192.0401465522465,-99.5813275285825,33.080057592339,345,13176,65.29470746885016,32.49644,-99.673317,106.40342811474936,50.61119893167002,129.63445208909278,236.03788020384212,13.092994813981221
608361,34.13,-99.82,-6,457,-6,621344,ERCT,Texas,-99.82557402692852,34.13404897447181,32457,192.66451005699955,-99.1806997231354,34.0822799707284,345,14055,57.583572034860524,33.866975,-98.613699,93.83745949891566,59.22498171716088,151.6976127211723,245.53507222008795,13.989880323661941
608446,32.21,-99.82,-6,617,-6,621429,ERCT,Texas,-99.81613545940908,32.202417495535464,32774,193.18928657597684,-100.017175405304,32.1902456143299,345,12862,26.685979990464357,32.352388999999995,-99.80787199999999,43.487134925011055,18.71974982441755,47.948370379638135,91.43550530464918,5.022075762920823
608462,31.33,-99.82,-6,556,-6,621445,ERCT,Texas,-99.81219698995079,31.34435432721437,32720,193.1461706617522,-100.321209796396,31.5290976761618,345,12282,7.367192928351592,31.487277,-100.381475,12.00548426583146,52.51668102397831,134.51511352798616,146.52059779381761,9.314659596862473
608488,32.41,-99.82,-6,540,-6,621471,ERCT,Texas,-99.8171569085007,32.41702309745562,33038,128.13439840850313,-99.8225567518626,32.5240565580664,345,14055,6.181266939713192,32.47723,-99.786878,10.072914298476933,12.650587405273866,32.402946413143624,42.475860711620555,2.5554737606157976
608528,29.21,-99.82,-6,263,-6,621511,ERCT,Texas,-99.80300658615928,29.217672845440283,29914,165.8538238360862,-99.6995489101772,29.2269914740056,345,11373,89.7393756146603,29.429509,-98.805002,146.23814965144447,11.862312262234518,30.383875171592518,176.62202482303698,8.333809961827999
608679,28.37,-99.78,-6,194,-6,621662,ERCT,Texas,-99.79964447030449,28.370363380637546,30007,190.68001481740268,-99.0912519190802,28.6823855140708,345,11526,78.46657068013789,29.276777,-98.653882,127.86812953803374,75.78465545328844,194.11320999748446,321.9813395355182,18.23980319648022
608846,28.17,-99.78,-6,194,-6,621829,ERCT,Texas,-99.7988171405088,28.15845889041601,30047,190.6898303901081,-99.4117252651742,27.3275494807758,345,12630,11.30129966666974,27.421574999999997,-99.45598,18.416454767936653,100.16812837311116,256.5685206542824,274.98497542221907,17.571836507507925
609304,27.93,-99.78,-6,209,-6,622287,ERCT,Texas,-99.79800331669806,27.94657562305723,30032,299.445879729518,-99.4117252651742,27.3275494807758,345,12630,11.30129966666974,27.421574999999997,-99.45598,18.416454767936653,76.01298206620129,194.6980409437396,213.11449571167626,13.527224373325067
