Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1150058,37.85,-76.46,-5,19,-5,1163041,SRVC,Southeast,-76.45859889227042,37.83695392316035,1104,190.45328663190602,-76.4847813920693,37.5823116630998,230,66341,29.138913586851675,37.320796,-76.513922,74.63579557565512,29.791260030664247,76.30670192841875,150.94249750407386,8.227948408998106
1150330,36.53,-76.46,-5,7,-5,1163313,SRVC,Southeast,-76.46506226415438,36.547566644640405,13515,0.1507369262092456,-76.5804688689352,36.7103220997917,500,41050,0.13304256586778074,36.71149137768006,-76.5801400095291,0.12517601133123432,22.72762124263896,58.2140472715474,58.339223282878635,3.811016272424963
1151131,37.49,-76.46,-5,13,-5,1164114,SRVC,Southeast,-76.44933665238085,37.47673501035693,17448,304.82817191627646,-76.4847813920693,37.5823116630998,230,66341,29.138913586851675,37.320796,-76.513922,74.63579557565512,10.476958218536288,26.835458690752134,101.47125426640726,4.993902194578952
1151963,37.13,-76.42,-5,4,-5,1164946,SRVC,Southeast,-76.43638466714626,37.12540517464965,3385,110.47979166798915,-76.4404531727715,37.1265787721383,230,25296,0.0,37.1265787721383,-76.4404531727715,0.0,1.8567439050268901,4.755824479141244,4.755824479141244,0.3108989212039486
1152253,36.77,-76.42,-5,5,-5,1165236,SRVC,Southeast,-76.42161992909831,36.77850377098258,13528,107.03730587507268,-76.3547147577645,36.7629790407291,230,17840,0.0,36.7629790407291,-76.3547147577645,0.0,5.880713152536016,15.062734009746821,15.062734009746821,0.9846847322796735
1152526,37.73,-76.42,-5,17,-5,1165509,SRVC,Southeast,-76.4014719941176,37.71654166516706,17450,179.39052089002445,-76.4847813920693,37.5823116630998,230,66341,29.138913586851675,37.320796,-76.513922,74.63579557565512,17.36007182629971,44.46571997766741,119.10151555332254,6.146431948081428
1153353,37.01,-76.38,-5,3,-5,1166336,SRVC,Southeast,-76.37791638252878,37.00942111060743,13524,12.937782707708562,-76.4247592849577,37.0172425058955,230,23260,0.0,37.0172425058955,-76.4247592849577,0.0,4.063669096036957,10.408595881068715,10.408595881068715,0.6804332760523686
1154060,36.65,-76.38,-5,5,-5,1167043,SRVC,Southeast,-76.36343965275142,36.662507428360655,13526,71.10513447892428,-76.3547147577645,36.7629790407291,230,17840,0.0,36.7629790407291,-76.3547147577645,0.0,12.739467411604668,32.63060177728397,32.63060177728397,2.133135681370873
1155569,37.85,-76.3,-5,8,-5,1168552,SRVC,Southeast,-76.29622128989409,37.835865283494364,17499,205.87564361797456,-76.4847813920693,37.5823116630998,230,66341,29.138913586851675,37.320796,-76.513922,74.63579557565512,33.88477727970953,86.79175023588284,161.42754581153798,8.913379551770326
1155968,36.53,-76.3,-5,6,-5,1168951,SRVC,Southeast,-76.30543447246076,36.54648403212657,13523,44.51727376952947,-76.2369179433293,36.6436479228747,230,19992,0.971252124345422,36.65232966913924,-76.23829431773709,2.487744602728612,13.817345593558576,35.391456103715385,37.879200706443996,2.4216008574229835
