Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
221316,37.13,-116.5,-8,1669,-8,115477,NWPP,Northwest,-116.48038847227569,37.13332313952776,37642,166.38735776540497,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,78.23634078544254,200.39290483652104,361.7271680472976,20.10293700222335
221361,39.05,-116.5,-8,2312,-8,137435,NWPP,Northwest,-116.51589385431484,39.057980303388426,40703,191.51098356887974,-114.973887566268,39.2801714647508,500,8566,327.7928200956178,36.335589,-115.259397,308.41105246996057,134.34465579584935,344.10755352200914,652.5186059919697,35.881835629225236
221385,41.33,-116.5,-8,1780,-8,165003,NWPP,Northwest,-116.50234138720556,41.348022968370145,40002,169.9242782811163,-116.423439139403,41.0946735197134,345,9472,318.6076745526377,39.630604999999996,-119.649795,519.1990302160709,26.912048305041672,68.93195004784207,588.130980263913,27.042357630745546
221393,39.89,-116.5,-8,2081,-8,147452,NWPP,Northwest,-116.51979455798883,39.902283893257376,10213,172.5295463724839,-117.090200697249,39.526963297063,230,8982,220.179063082918,39.625164,-119.649762,563.961984832238,64.70210468542321,165.7265993882116,729.6885842204497,35.313001950473726
221394,38.81,-116.5,-8,2300,-8,134593,NWPP,Northwest,-116.4912876038865,38.815906344052856,40708,22.722086738803306,-114.973887566268,39.2801714647508,500,8566,327.7928200956178,36.335589,-115.259397,308.41105246996057,142.05238653432752,363.8499716473311,672.2610241172916,37.17244181623661
221439,38.21,-116.5,-8,1855,-8,127587,NWPP,Northwest,-116.51215275519108,38.21413279105333,10180,159.97339305713078,-117.335805319631,38.3239319199007,230,8940,224.81379852614018,39.211262999999995,-119.661181,575.8332979495418,74.22888503146922,190.12829261820562,765.9615905677474,37.42347632706963
221581,39.65,-116.5,-8,1892,-8,144569,NWPP,Northwest,-116.49484356855369,39.66004591890897,40807,189.86353771445184,-116.859167361427,39.5059879892855,230,8940,240.157905788079,39.625164,-119.649762,615.1353690264041,34.75495558060696,89.02060648979126,704.1559755161953,32.5197680892214
221726,36.77,-116.5,-8,1014,-8,111532,NWPP,Northwest,-116.51582974826029,36.78829425990106,37659,174.99962865005634,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,53.60369433409277,137.2993663780419,298.6336295888184,15.97837077238995
221744,36.57,-116.5,-8,726,-8,109383,NWPP,Northwest,-116.4861439247668,36.5559816595161,9438,183.16163758344302,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,49.48224987175149,126.74278589844154,288.0770491092181,15.288263410962882
221804,37.37,-116.5,-8,1609,-8,118127,NWPP,Northwest,-116.50758292254305,37.37048755988899,40169,190.81384749775586,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,100.29780911127648,256.90068214805115,418.23494535882764,23.796977243372023
221928,39.41,-116.46,-8,2496,-8,141713,NWPP,Northwest,-116.47007212396872,39.4178119775282,10204,35.785477976787604,-116.859167361427,39.5059879892855,230,8940,240.157905788079,39.625164,-119.649762,615.1353690264041,35.96934844613578,92.13112663289782,707.2664956593019,32.72310977290137
221982,38.57,-116.46,-8,2048,-8,131762,NWPP,Northwest,-116.46682378572187,38.57382091579846,40728,107.45765262998573,-117.335805319631,38.3239319199007,230,8940,224.81379852614018,39.211262999999995,-119.661181,575.8332979495418,81.18731256853933,207.9514614071449,783.7847593566867,38.58861687698279
222097,39.17,-116.46,-8,2491,-8,138861,NWPP,Northwest,-116.44544259499337,39.17557703579558,40702,177.57862425699562,-114.973887566268,39.2801714647508,500,8566,327.7928200956178,36.335589,-115.259397,308.41105246996057,128.9077833994447,330.1816638164958,638.5927162864564,34.97146896089288
222200,37.73,-116.46,-8,1748,-8,122126,NWPP,Northwest,-116.46368852490014,37.73003713852824,2517,176.65390688249957,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,135.24975047542608,346.42584384811056,507.7601070588871,29.649438013367337
222273,36.89,-116.46,-8,1492,-8,112841,NWPP,Northwest,-116.45067778318683,36.90099515048734,37646,120.91439800518422,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,57.107226712814295,146.27323994513807,307.6075031559146,16.565013030376434
222274,40.01,-116.46,-8,2149,-8,148910,NWPP,Northwest,-116.44848696282529,40.01996680267422,40802,191.71310827556985,-116.495249019623,40.8160200523327,345,8976,299.0014950317116,39.630604999999996,-119.649795,487.2490484467986,89.5525365289496,229.3779687336046,716.6270171804032,36.144267366117546
222310,38.33,-116.46,-8,2364,-8,128968,NWPP,Northwest,-116.44252296116272,38.33172870302897,40726,37.58591231673292,-117.335805319631,38.3239319199007,230,8940,224.81379852614018,39.211262999999995,-119.661181,575.8332979495418,76.58401919426838,196.1606833387449,771.9939812882867,37.81782724887552
222334,40.25,-116.46,-8,1927,-8,151846,NWPP,Northwest,-116.4734083080983,40.26219294315704,40739,47.62073484212054,-116.495249019623,40.8160200523327,345,8976,299.0014950317116,39.630604999999996,-119.649795,487.2490484467986,62.92454763695781,161.17360244486667,648.4226508916653,31.68559484917123
222446,41.69,-116.46,-8,1643,-8,169365,NWPP,Northwest,-116.454912077857,41.70695495132528,40021,191.2694573127544,-116.423439139403,41.0946735197134,345,9472,318.6076745526377,39.630604999999996,-119.649795,519.1990302160709,66.18851768570705,169.53386613820604,688.7328963542769,33.61893069830165
222489,41.09,-116.46,-8,1697,-8,162100,NWPP,Northwest,-116.47685582997543,41.106449157121844,162,188.94000603704188,-116.423439139403,41.0946735197134,345,9472,318.6076745526377,39.630604999999996,-119.649795,519.1990302160709,3.1152976290560237,7.979457309090101,527.178487525161,23.057756365437434
222529,40.85,-116.46,-8,1429,-8,159189,NWPP,Northwest,-116.45160150374002,40.86425250568949,40732,191.7172919378116,-116.495249019623,40.8160200523327,345,8976,299.0014950317116,39.630604999999996,-119.649795,487.2490484467986,4.804052984130994,12.30499947740011,499.5540479241987,21.953720120253227
222610,41.21,-116.42,-8,1761,-8,163553,NWPP,Northwest,-116.40420244074184,41.22377265101342,39934,190.07278414425647,-116.423439139403,41.0946735197134,345,9472,318.6076745526377,39.630604999999996,-119.649795,519.1990302160709,12.811049085624107,32.81394955973145,552.0129797758024,24.681242867774962
222702,41.45,-116.42,-8,2063,-8,166454,NWPP,Northwest,-116.42946374283207,41.465363821140855,40004,191.2508480130661,-116.423439139403,41.0946735197134,345,9472,318.6076745526377,39.630604999999996,-119.649795,519.1990302160709,39.463318214313425,101.0805067320548,620.2795369481257,29.143980942375943
222710,40.61,-116.42,-8,1488,-8,156257,NWPP,Northwest,-116.42653139276024,40.622047963430475,10198,191.70996835573158,-116.495249019623,40.8160200523327,345,8976,299.0014950317116,39.630604999999996,-119.649795,487.2490484467986,23.745348892264683,60.82083329954236,548.069881746341,25.125309076651735
222730,38.93,-116.42,-8,2196,-8,136014,NWPP,Northwest,-116.4210359536981,38.93348792886092,10194,157.97116548075346,-114.973887566268,39.2801714647508,500,8566,327.7928200956178,36.335589,-115.259397,308.41105246996057,130.98591930370623,335.50455706941653,643.9156095393771,35.31943844069076
222777,42.05,-116.42,-7,1570,-7,173761,NWPP,Northwest,-116.4069543261224,42.065873592885,40011,6.8433064092511495,-116.423439139403,41.0946735197134,345,9472,318.6076745526377,39.630604999999996,-119.649795,519.1990302160709,106.10371349720099,271.77180256879296,790.9708327848639,40.3024540877365
222820,40.37,-116.42,-8,1486,-8,153317,NWPP,Northwest,-116.40164313087787,40.379828347108024,40752,82.20697402881905,-116.495249019623,40.8160200523327,345,8976,299.0014950317116,39.630604999999996,-119.649795,487.2490484467986,49.936692043511606,127.90678444393808,615.1558328907367,29.510868285199223
222906,36.65,-116.42,-8,811,-8,110243,NWPP,Northwest,-116.42114865037036,36.668661433035524,37661,183.1659426309811,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,42.9398871941239,109.98531682074945,271.31958003152596,14.19279004326119
222951,37.25,-116.42,-8,1973,-8,116801,NWPP,Northwest,-116.41489186973983,37.24600125302507,9432,186.87952846282144,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,85.21522379854136,218.2684678481458,379.60273105892236,21.271502680078406
223007,39.77,-116.42,-8,2065,-8,146008,NWPP,Northwest,-116.42374491468566,39.777714071265386,40813,184.1907298990288,-116.859167361427,39.5059879892855,230,8940,240.157905788079,39.625164,-119.649762,615.1353690264041,47.75427998465458,122.31680045907886,737.452169485483,34.69641502618282
223049,37.49,-116.42,-8,1534,-8,119458,NWPP,Northwest,-116.43921106852795,37.488022907566624,40167,190.81919360849378,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,109.14197176304872,279.55393288603915,440.8881960968157,25.277871091976532
223123,38.09,-116.42,-8,2131,-8,126217,NWPP,Northwest,-116.4183928192132,38.089649649811356,40657,114.0172278358825,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,172.47424949903206,441.7718865635009,603.1061497742775,35.88242284098088
223270,40.97,-116.38,-8,1661,-8,160649,NWPP,Northwest,-116.37914771639404,40.981869287247385,40478,129.06922578659072,-116.495249019623,40.8160200523327,345,8976,299.0014950317116,39.630604999999996,-119.649795,487.2490484467986,19.66538920164284,50.37051103483139,537.61955948163,24.442148053240942
