Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
457883,39.85,-105.54,-7,3042,-7,147243,RMPA,Rocky Mountains,-105.52731870609051,39.83636773120854,21774,35.58053827763706,-105.479407999677,39.7427809998435,230,1787,20.458895564363864,39.753924,-105.241136,52.40298141158392,12.986557029578933,33.263491886965866,85.66647329854979,4.449089546413099
458212,37.41,-105.5,-7,2368,-7,118845,RMPA,Rocky Mountains,-105.48083812890007,37.39507712291077,20354,181.23204564915835,-104.800247289713,37.6183413190279,230,1752,65.199197390262,38.195675,-104.663528,166.99984210503132,66.04422975746624,169.16429009742066,336.164132202452,18.30736994877921
458371,39.45,-105.5,-7,2832,-7,142463,RMPA,Rocky Mountains,-105.488211233715,39.430826943121865,21827,7.736592620070512,-105.158080335087,39.6326091183355,230,1794,0.0,39.6326091183355,-105.158080335087,0.0,35.706447107527126,91.4577367171593,91.4577367171593,5.978797536753063
458716,40.33,-105.5,-7,2432,-7,153100,RMPA,Rocky Mountains,-105.48211056883379,40.34791136683195,21767,20.033820317940897,-105.139380934064,40.1428051941483,230,1820,0.0,40.1428051941483,-105.139380934064,0.0,37.06504285992175,94.937615077876,94.937615077876,6.206284996185784
458729,38.73,-105.5,-7,2731,-7,133922,RMPA,Rocky Mountains,-105.51343592847807,38.716589476416715,5424,159.36136341875863,-105.319469999843,38.5049280002345,230,1725,45.70329150478255,38.344257999999996,-104.837587,117.0634420435192,29.52014112245621,75.61226370410414,192.67570574762334,10.02414690601827
458737,38.53,-105.5,-7,2464,-7,131567,RMPA,Rocky Mountains,-105.49419541406479,38.513982094133524,21549,2.7226064339309284,-105.319469999843,38.5049280002345,230,1725,45.70329150478255,38.344257999999996,-104.837587,117.0634420435192,15.988423877003687,40.95240999648752,158.01585204000673,7.758354471069021
459057,40.13,-105.46,-7,2609,-7,150652,RMPA,Rocky Mountains,-105.46248806945816,40.145174424775256,5477,0.2465000263536383,-105.202593255193,40.0832598297267,230,2036,0.07169980361467274,40.083864999999996,-105.20230000000001,0.1836503570886056,22.552010131368757,57.76424069373831,57.94789105082691,3.7841495181387366
459124,41.05,-105.46,-7,2437,-7,161891,RMPA,Rocky Mountains,-105.45582055764284,41.0605132451774,21426,11.951351418994939,-105.151245031632,40.6634625909819,230,5021,1.1903749093389935,40.65417,-105.144228,3.0490010592537455,50.20275498622785,128.58827242541818,131.63727348467194,8.53844757869384
459182,39.93,-105.46,-7,2566,-7,148212,RMPA,Rocky Mountains,-105.44298147612864,39.94242383506938,21787,5.7847271469553085,-105.2259481626,39.8570245160154,230,6633,2.8308139937820687,39.839238,-105.20224999999999,7.250786956173892,21.595300496280075,55.313744914720715,62.564531870894605,3.9307080850257936
459420,37.17,-105.46,-7,2500,-7,116193,RMPA,Rocky Mountains,-105.46409183282536,37.187070296930536,27818,190.9320446555786,-104.800247289713,37.6183413190279,230,1752,65.199197390262,38.195675,-104.663528,166.99984210503132,76.7394708396207,196.5588538878916,363.55869599292294,20.09821407405443
459460,36.97,-105.46,-7,2571,-7,113993,AZNM,Southwest,-105.44986065517456,36.9736023496392,27822,28.090774571168176,-104.800247289713,37.6183413190279,230,1752,65.199197390262,38.195675,-104.663528,166.99984210503132,92.73348903332392,237.52559304858516,404.5254351536165,22.776301767610985
459805,38.09,-105.46,-7,2406,-7,126491,RMPA,Rocky Mountains,-105.4560401060557,38.108739600258886,21485,127.99022132470778,-104.615168218176,38.2662614300997,230,4819,0.0,38.2662614300997,-104.615168218176,0.0,76.56541328832304,196.1130265656639,196.1130265656639,12.820348745148761
