row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
648,2058,34.825565000000005,-83.217834,648_2058,SC,16.586486951847597,0.2451270653074335,5.296834783936407,7.620925142055904,29.77491380842805,59.04896121434536,0.9976763245212023,0.24455746955658897,59.18649141311809,0,1,1,2,3,3,4,5,6,7
650,2058,34.861725,-83.21075400000001,650_2058,SC,16.22000503785902,0.21759406384683827,5.316597257680745,7.620925142055904,29.892938832545084,66.53101792459013,0.9976689907679793,0.2170868500751784,66.68646468943201,0,1,2,3,3,4,5,6,6,7
652,2058,34.897892,-83.203644,652_2058,SC,4.134789156413314,0.20367506900768423,4.845120702669462,26.65495991865723,22.43482986237239,70.81344372584742,0.9969496942982198,0.20305379778337962,71.03010726704214,0,1,2,3,3,4,5,6,7,8
636,2060,34.60284,-83.216339,636_2060,SC,1.3509194382026477,0.1948823204205622,6.3752139391421725,7.620925142055904,36.21518679484626,74.90469727428936,0.997276143516168,0.19435148894850043,75.10928418501268,0,1,2,3,3,4,5,6,7,8
638,2060,34.638973,-83.20929,638_2060,SC,16.565677368140786,0.2037977158379895,5.916701228030175,7.620925142055904,33.47686696267135,71.37106282922008,0.9974462952449621,0.20327727664198816,71.55379008319652,0,1,2,3,3,4,5,6,7,8
640,2060,34.675117,-83.202209,640_2060,SC,16.57051226256521,0.2029385037994586,5.506458622013216,7.620925142055904,31.02682482243293,71.44247130220802,0.9975985341839209,0.20245115391981797,71.61445095812121,0,1,2,3,3,4,5,6,7,8
642,2060,34.711265999999995,-83.195099,642_2060,SC,16.576941977278985,0.20468631736992438,5.156957749645153,7.620925142055904,28.93954316813191,70.63750552420147,0.99772823217529,0.204221317579965,70.79834292169376,0,1,2,3,3,4,5,6,7,8
644,2060,34.747417,-83.187988,644_2060,SC,16.576563209971695,0.23403612964651752,4.8826571750508405,7.620925142055904,27.30137112800038,61.64525983554728,0.997830023719658,0.23352827679644153,61.77931949346376,0,1,2,2,3,4,5,5,6,7
646,2060,34.783573,-83.180908,646_2060,SC,16.576350327096513,0.2585996027985861,4.698191666986592,7.620925142055904,26.19971015581161,55.70836211912441,0.9978984779289729,0.25805615002574606,55.82568101991788,0,1,1,2,2,3,4,5,5,6
648,2060,34.819728999999995,-83.173798,648_2060,SC,16.582465796627822,0.2461147243249468,4.614194153592213,7.620925142055904,25.69806199817739,58.49536877086919,0.9979296489778273,0.2456051804538689,58.61672596939634,0,1,1,2,2,3,4,5,5,6
650,2060,34.855888,-83.166687,650_2060,SC,16.588369033508762,0.23405053417141933,4.636998218393235,7.620925142055904,25.834251947519032,61.52164879284993,0.9979211865056747,0.23356398676262974,61.64980724407147,0,1,2,2,3,4,5,5,6,7
652,2060,34.892047999999996,-83.15954599999999,652_2060,SC,13.77405986546816,0.24194033109330282,4.368637932327877,26.65495991865723,19.589189625809134,59.38877558070147,0.9971265146243512,0.24124511909012658,59.55992014019914,0,1,1,2,3,3,4,5,6,7
654,2060,34.928226,-83.152405,654_2060,SC,0.8402758242931209,0.21521405963129467,3.8812590412922616,26.65495991865723,16.67847580967625,66.50542809347316,0.9973073784453047,0.21463456961545796,66.68498552286655,0,1,2,3,3,4,5,6,6,7
636,2062,34.597004,-83.172455,636_2062,SC,3.0898635273531183,0.19449395595138072,5.911430169532353,7.620925142055904,33.44538725955443,74.78205577840133,0.9974482513078895,0.1939976562536584,74.97336897462546,0,1,2,3,3,4,5,6,7,8
638,2062,34.633144,-83.16534399999999,638_2062,SC,16.57112415835471,0.20745938179913503,5.4108029100201565,7.620925142055904,30.4555518198238,69.83298854137705,0.9976340315308213,0.20696853944316299,69.99860302903028,0,1,2,3,3,4,5,6,7,8
640,2062,34.669284999999995,-83.158264,640_2062,SC,16.57167213229965,0.20671619967001656,4.956512797728772,7.620925142055904,27.742450102247638,69.83317733764558,0.9978026162747273,0.20626196485711146,69.98696555674118,0,1,2,3,3,4,5,6,7,8
642,2062,34.705428999999995,-83.151123,642_2062,SC,16.57157816618403,0.21117990077257398,4.5620894577365485,7.620925142055904,25.38688344510091,68.14390707657928,0.9979489847647386,0.21074676757870844,68.28395851581918,0,1,2,3,3,4,5,6,6,7
644,2062,34.74157,-83.144012,644_2062,SC,16.57037131923796,0.24014184413975387,4.247066090264672,7.620925142055904,23.5055076100566,59.77576300573594,0.9980658883298673,0.23967738299651598,59.89160004833234,0,1,1,2,3,3,4,5,6,7
646,2062,34.777718,-83.136902,646_2062,SC,16.58266184342864,0.25474268031914876,4.031136427429752,7.620925142055904,22.21593708394904,56.25289189944706,0.9981460187265584,0.25427039216029074,56.35737742180737,0,1,1,2,2,3,4,5,5,6
648,2062,34.813866,-83.129761,648_2062,SC,16.586879420672457,0.25923508633230935,3.9316401482543553,7.620925142055904,21.621727527941662,55.23424563400612,0.9981829412883544,0.258764040960325,55.33479220023065,0,1,1,2,2,3,4,5,5,6
650,2062,34.850033,-83.12262,650_2062,SC,16.595783302599056,0.24508943111740691,3.9587176727615754,7.620925142055904,21.783439342177942,58.43477383641779,0.9981728929570983,0.24464162649167154,58.541735854300875,0,1,1,2,2,3,4,5,5,6
652,2062,34.8862,-83.115448,652_2062,SC,16.59356898910854,0.246574749675681,3.976350794541089,26.65495991865723,17.24638074990361,58.09093757299608,0.997272090380618,0.245902116044144,58.24983786603829,0,1,1,2,2,3,4,5,5,6
654,2062,34.922356,-83.108276,654_2062,SC,13.460099029007411,0.2523296536083586,3.4084254028813072,26.65495991865723,13.854628840984745,56.50912019601091,0.9974828445971863,0.25169450065748816,56.65172138256774,0,1,1,2,2,3,4,5,5,6
656,2062,34.958523,-83.101135,656_2062,SC,10.120977914174297,0.29300256564767246,2.9193814690561255,26.65495991865723,10.933971091823187,48.474318852096,0.9976643263070277,0.2923182072631158,48.587804107950234,0,1,1,1,2,2,3,4,4,4
658,2062,34.994694,-83.09393299999999,658_2062,SC,6.924733876915108,0.2882923385439651,2.58726737018152,26.65495991865723,8.950526355280019,49.1348028701171,0.9977875721554217,0.2876545125467918,49.243751116258196,0,1,1,1,2,2,3,4,4,5
634,2064,34.555027,-83.135681,634_2064,SC,0.7932309062055543,0.21566674205414518,6.0525473554999065,0.0,36.14689420179418,67.51512538111687,0.997753930542844,0.21518233957189303,67.66711041106515,0,1,2,3,3,4,5,6,6,7
636,2064,34.591159999999995,-83.12854,636_2064,SC,12.997431747317819,0.20325634719316907,5.49578115980106,7.620925142055904,30.963057110384263,71.32475588399575,0.9976024965356953,0.20276903939663155,71.49616819492762,0,1,2,3,3,4,5,6,7,8
638,2064,34.627293,-83.121429,638_2064,SC,16.564725365251338,0.21988264926075146,4.950973310400065,7.620925142055904,27.709367294193104,65.64872997975938,0.997804671950225,0.2193999347131705,65.79316756600056,0,1,2,3,3,4,5,6,6,7
640,2064,34.663422,-83.114319,640_2064,SC,16.572164696556875,0.22728941059874455,4.446529395084738,7.620925142055904,24.696738104093047,63.256056271338565,0.9979918685146614,0.22683298357703716,63.3833383487225,0,1,2,2,3,4,5,6,6,7
642,2064,34.699566,-83.107178,642_2064,SC,16.56905585055805,0.21872722613580847,3.998407359151256,7.620925142055904,22.020473240562325,65.4983676072602,0.9981581643168865,0.2183243665258431,65.61922744186096,0,1,2,3,3,4,5,6,6,7
644,2064,34.735703,-83.100037,644_2064,SC,16.579529518555493,0.2089673876436597,3.6303003421855777,7.620925142055904,19.82207236640718,68.35638362168245,0.9982947669536293,0.208611049548636,68.47314629353116,0,1,2,3,3,4,5,6,6,7
646,2064,34.771846999999994,-83.092865,646_2064,SC,14.056319828979698,0.20109778912880952,3.37062998257509,7.620925142055904,18.271274584105992,70.88398256802786,0.9983911292998271,0.20077424878801062,70.99820950706852,0,1,2,3,3,4,5,6,7,8
648,2064,34.808009999999996,-83.085724,648_2064,SC,16.566493916344655,0.20827112000996348,3.2494071053766693,7.620925142055904,17.547309902863695,68.37613371649186,0.9984361144913493,0.20794540782350945,68.48323365318764,0,1,2,3,3,4,5,6,6,7
650,2064,34.844153999999996,-83.078552,650_2064,SC,16.592845472668646,0.19583775860376354,3.2826773527211555,7.620925142055904,17.746005764323726,72.73659597660546,0.9984237680722297,0.1955290728759893,72.85142672138734,0,1,2,3,3,4,5,6,7,8
652,2064,34.880314,-83.071381,652_2064,SC,16.597757178440528,0.16622819980375442,3.4544070672891922,17.307149994173542,16.409153534085494,85.81080580828592,0.997904960820693,0.16587994521245988,85.99096023905297,0,1,2,3,4,5,6,7,8,9
654,2064,34.916481,-83.064178,654_2064,SC,16.59565601988237,0.15742128327878666,3.0633765212771777,26.65495991865723,11.793935270952902,90.32792318084896,0.9976108904774871,0.1570451865918591,90.54424329471308,0,1,2,3,4,5,6,7,8,9
656,2064,34.952637,-83.057007,656_2064,SC,16.59931997944625,0.22946909277991503,2.4563952248766583,26.65495991865723,8.168934520893464,61.66515633667341,0.9978361381411293,0.2289725533622589,61.798880577275476,0,1,2,2,3,4,5,5,6,7
658,2064,34.988803999999995,-83.049805,658_2064,SC,13.376016860245302,0.2922313664139305,1.9646562514791013,26.65495991865723,5.232181513889144,48.229295395827606,0.998018619966412,0.2916523450193298,48.32504567645316,0,1,1,1,2,2,3,4,4,4
660,2064,35.024978999999995,-83.042603,660_2064,SC,0.5459095678947202,0.33858190462603793,1.8575600437423807,26.65495991865723,4.592583826651741,41.59078529541226,0.9980583628229392,0.337924501412536,41.671696610782945,0,0,0,0,0,1,1,2,2,2
634,2066,34.54916,-83.091797,634_2066,SC,9.969989196743477,0.2214462220502796,5.534172858196571,0.0,33.05106908711661,65.48584042271429,0.9979462966752136,0.22099143720779357,65.62060567877127,0,1,2,3,3,4,5,6,6,7
636,2066,34.585293,-83.08465600000001,636_2066,SC,16.55959491704453,0.21833083970480516,5.094812457511647,0.0,30.427130274711548,66.19054221590879,0.9981093410792802,0.217918050555049,66.31592300732838,0,1,2,3,3,4,5,6,6,7
638,2066,34.621421999999995,-83.077515,638_2066,SC,16.562745470910617,0.22180832682466636,4.551719136021443,7.620925142055904,25.3249500309767,64.87330712062122,0.997952833138241,0.2213542481683287,65.00638603992486,0,1,2,3,3,4,5,6,6,7
640,2066,34.657551,-83.070374,640_2066,SC,16.56685208726753,0.23096858202623777,3.99293644013908,7.620925142055904,21.98779993474507,62.02424417793033,0.9981601945470316,0.23054364476956152,62.13856705243305,0,1,2,2,3,4,5,5,6,7
642,2066,34.69368,-83.063232,642_2066,SC,16.570796332377355,0.21577949061442908,3.481929315605643,7.620925142055904,18.935974086560922,66.11989648211458,0.9983498266849381,0.2154234170570795,66.22918611772431,0,1,2,3,3,4,5,6,6,7
644,2066,34.729820000000004,-83.05603,644_2066,SC,16.288033540975903,0.20962583747063937,3.0447095138186224,7.620925142055904,16.324819313230027,67.82277803948537,0.9985120767236702,0.20931393030774667,67.92384350725762,0,1,2,3,3,4,5,6,6,7
646,2066,34.765965,-83.048889,646_2066,SC,10.149768714495929,0.20179219728590408,2.723900301342308,7.620925142055904,14.408889378075562,70.27419682537067,0.9986311273863738,0.20151596947339595,70.37052511000023,0,1,2,3,3,4,5,6,7,8
648,2066,34.802109,-83.041687,648_2066,SC,16.30317622487845,0.18531174933927685,2.567736891693764,7.620925142055904,13.476253594296367,76.42773740544611,0.9986890788313003,0.18506882024425922,76.52805965885241,0,1,2,3,4,4,5,6,7,8
650,2066,34.838257,-83.034485,650_2066,SC,16.590916688595637,0.16985581235902653,2.611041848555148,7.620925142055904,13.734878533869836,83.41134170272255,0.9986730085826534,0.16963041515383967,83.5221749119889,0,1,2,3,4,5,6,7,8,9
652,2066,34.874409,-83.027283,652_2066,SC,16.598482462022574,0.15527443406549307,2.8436587801815785,7.620925142055904,15.12410841067632,91.4152785972146,0.9985866856256147,0.15505498247585378,91.54465998106404,0,1,2,3,4,5,6,7,8,9
654,2066,34.910571999999995,-83.020081,654_2066,SC,16.593863130282486,0.14845253079650814,2.4961362659289317,17.307149994173542,10.686189096316653,95.34889067423678,0.9982605702281376,0.14819430804473238,95.51503236519319,0,1,2,3,4,5,6,7,8,9
656,2066,34.946732,-83.012878,656_2066,SC,16.603985376832096,0.15382046688481027,2.199616731756444,17.307149994173542,8.915321459773734,91.80140428199823,0.998370607115094,0.15356983291051524,91.95122896022438,0,1,2,3,4,5,6,7,8,9
658,2066,34.982895,-83.005646,658_2066,SC,13.855604140421555,0.15656893138127057,1.5607378868229724,26.65495991865723,2.8199088729953026,89.72408107031549,0.9981685120116537,0.15628217726409754,89.88871116510231,0,1,2,3,4,5,6,7,8,9
660,2066,35.019058,-82.998413,660_2066,SC,8.183587046605638,0.20123571778451632,1.307556671029043,26.65495991865723,1.3078654169670416,69.66507576991968,0.9982624662696743,0.2008860639371194,69.78633187546902,0,1,2,3,3,4,5,6,7,8
662,2066,35.055229,-82.99118,662_2066,SC,0.0011860109684279474,0.2875200842879495,1.9831242220705203,26.65495991865723,5.342475533891031,49.02690935638239,0.9980117665967074,0.2869484272522507,49.12458048823182,0,1,1,1,2,2,3,4,4,5
632,2068,34.507156,-83.055115,632_2068,SC,2.77094510374402,0.23645581876386076,5.581362791688981,0.0,33.332895801250444,61.351752788094,0.9979287847315514,0.23596606786172356,61.479089216369246,0,1,2,2,3,4,5,5,6,7
634,2068,34.543278,-83.047943,634_2068,SC,16.559213250640752,0.2557259771060679,5.055398013347901,0.0,30.191740172077356,56.49381990923598,0.9981239675785056,0.2552462268819986,56.600003350578355,0,1,1,2,2,3,4,5,5,6
636,2068,34.579399,-83.040802,636_2068,SC,16.560016506242217,0.2586612515327121,4.570729670499278,0.0,27.297214234004606,55.63883177347612,0.99830382552885,0.2582225169211866,55.73336528486358,0,1,1,2,2,3,4,5,5,6
638,2068,34.615528000000005,-83.03363,638_2068,SC,16.56099985615539,0.25597279305914145,4.140903601854835,0.0,24.73021615602252,56.03151329531449,0.9984633317909191,0.25557944780565783,56.117747654099766,0,1,1,2,2,3,4,5,5,6
640,2068,34.651653,-83.026459,640_2068,SC,16.56512651837357,0.2270887454927458,3.61961835688878,7.620925142055904,19.758277641688892,62.8962720212519,0.9982987309838974,0.22670240644613338,63.00345785200284,0,1,2,2,3,4,5,6,6,7
642,2068,34.687782,-83.019287,642_2068,SC,13.672881335162758,0.2255045709863951,3.0395683737998507,7.620925142055904,16.294115506482232,63.044485953413904,0.9985139845745127,0.2251694677153914,63.13831045669174,0,1,2,2,3,4,5,6,6,7
644,2068,34.723915000000005,-83.012085,644_2068,SC,11.676486509196408,0.21607971165819115,2.51706031925613,7.620925142055904,13.17360404943189,65.51828772424142,0.998707884648894,0.21580051174569506,65.60305443796014,0,1,2,3,3,4,5,6,6,7
646,2068,34.760063,-83.00488299999999,646_2068,SC,16.130369686714918,0.204092625259773,2.1036857488750087,7.620925142055904,10.704857258429811,69.13519694273933,0.9988612858438561,0.20386022209822513,69.21401191791377,0,1,2,3,3,4,5,6,7,8
648,2068,34.796196,-82.997681,648_2068,SC,16.579721898387206,0.19411112826979773,1.8880934180423319,7.620925142055904,9.417301339309986,72.56344842654899,0.9989412910583615,0.19390562108262696,72.64035341823666,0,1,2,3,3,4,5,6,7,8
650,2068,34.83234,-82.990448,650_2068,SC,16.58785901384951,0.16981090149979625,1.9497261025808068,7.620925142055904,9.785382743144087,82.98883296266837,0.9989184194834404,0.16962723733723464,83.07868925430714,0,1,2,3,4,5,6,7,8,9
652,2068,34.868488,-82.983215,652_2068,SC,16.589258615850454,0.16492434303606843,2.2630127203423167,7.620925142055904,11.656386398617,85.6645634734879,0.9988021604172721,0.16472679012982444,85.76729893906075,0,1,2,3,4,5,6,7,8,9
654,2068,34.904648,-82.976013,654_2068,SC,16.594772713060948,0.17325279966933377,2.0076972278284755,17.307149994173542,7.769143892498491,81.37834583381854,0.9984418274642604,0.172982841915149,81.50534522426298,0,1,2,3,4,5,6,7,7,8
656,2068,34.940796,-82.96875,656_2068,SC,16.528043112652547,0.18029308967621424,1.5548175462409106,17.307149994173542,5.064465519083952,77.91384395046526,0.998609888804525,0.18004246223378856,78.0223036282356,0,1,2,3,4,5,6,6,7,8
658,2068,34.976955,-82.961517,658_2068,SC,6.602355821917701,0.1427674900753064,1.5274008356105693,17.307149994173542,4.90072802471877,98.371119962145,0.9986200630060216,0.14257047993421404,98.50705348942286,0,1,2,3,4,5,6,7,8,9
660,2068,35.013115,-82.954285,660_2068,SC,9.858761058967156,0.16081089259288145,1.7516235508268023,26.65495991865723,3.959912163529786,87.49279272318574,0.9980976753152108,0.16050497806231903,87.65954964833928,0,1,2,3,4,5,6,7,8,9
662,2068,35.049296999999996,-82.94702099999999,662_2068,SC,5.2730675159455656,0.14572259606689322,2.1810252062712063,26.65495991865723,6.524375570052303,96.88828588118308,0.9979383265507159,0.14542216365962135,97.08845056193877,0,1,2,3,4,5,6,7,8,9
632,2070,34.501265999999994,-83.011292,632_2070,SC,7.586299378739071,0.25002631877121195,5.197316134252329,0.0,31.03930054630363,57.84646219069268,0.9980713024875848,0.2495440936321596,57.958246115800165,0,1,1,2,2,3,4,5,5,6
634,2070,34.537376,-83.00408900000001,634_2070,SC,16.556284144184517,0.2549591154453715,4.628108279803617,0.0,27.63988954047459,56.472426587884264,0.9982825326195537,0.2545212314812466,56.56958300141464,0,1,1,2,2,3,4,5,5,6
636,2070,34.573498,-82.99691800000001,636_2070,SC,16.56151320045972,0.26634647758697616,4.093096985083859,0.0,24.44470649916772,53.828703540885144,0.9984810725826011,0.26594191661964167,53.91058981384154,0,1,1,2,2,3,4,5,5,6
638,2070,34.609619,-82.989746,638_2070,SC,16.56075533104496,0.249028166883056,3.607308933015067,0.0,21.54349345757625,57.34945770535886,0.9986613460513268,0.24869480434412716,57.42633169103489,0,1,1,2,2,3,4,5,5,6
640,2070,34.645737,-82.98254399999999,640_2070,SC,16.18362406388953,0.23212009189080499,3.1928824701028584,0.0,19.068464576439293,61.323090350341566,0.9988151375982428,0.23184506152123116,61.39583596800451,0,1,2,2,3,4,5,5,6,7
642,2070,34.681862,-82.975342,642_2070,SC,3.060788787218672,0.23543421758174993,2.7128482673820953,7.620925142055904,14.34288465662363,60.22711179294801,0.9986352287398139,0.23511290372792995,60.30942035656914,0,1,1,2,3,4,4,5,6,7
644,2070,34.717991,-82.968109,644_2070,SC,4.464697537945832,0.21287856368484723,2.0975167593055963,7.620925142055904,10.66801495052207,66.27853634069695,0.998863575124425,0.2126366431895991,66.35394261167332,0,1,2,3,3,4,5,6,6,7
646,2070,34.754139,-82.960876,646_2070,SC,12.690581547611284,0.19901220210456538,1.551769199903557,7.620925142055904,7.408713018308845,70.5835095591651,0.9990660992605438,0.19882634446185912,70.64948916934254,0,1,2,3,3,4,5,6,7,8
648,2070,34.790264,-82.95367399999999,648_2070,SC,15.13755028835958,0.19192141282534647,1.2137026685592558,7.620925142055904,5.389719291549201,72.99022758131697,0.9991915540262714,0.1917662547318755,73.04928398083503,0,1,2,3,3,4,5,6,7,8
650,2070,34.826412,-82.946411,650_2070,SC,14.696672970587079,0.17583521564304666,1.3182879785999224,7.620925142055904,6.014321449129441,79.73560080618448,0.999152742951074,0.17568623801714367,79.80321464231714,0,1,2,3,4,5,6,7,7,8
652,2070,34.862553000000005,-82.939178,652_2070,SC,16.584036764768793,0.16926786630628407,1.7743912839685467,7.620925142055904,8.738251879721927,83.13682600624678,0.9989834853404639,0.16909580303879534,83.22142180149542,0,1,2,3,4,5,6,7,8,9
654,2070,34.898701,-82.931915,654_2070,SC,16.189990476909855,0.15318257826006026,1.7635318279803365,17.307149994173542,6.310944500133637,91.85870642378003,0.9985324359989619,0.1529577730226196,91.99371308542605,0,1,2,3,4,5,6,7,8,9
656,2070,34.934855999999996,-82.92465200000001,656_2070,SC,14.6178379054899,0.1370232124040192,1.0878909289393266,17.307149994173542,2.275896335851518,102.12886768305381,0.9987831628909972,0.13685647747437124,102.25329328484055,0,1,2,3,4,5,6,7,8,9
658,2070,34.971004,-82.917389,658_2070,SC,7.781229005751925,0.14330980067027757,1.0238975092588332,17.307149994173542,1.8937161999621452,97.59779358288414,0.9988069105226903,0.14313881925510252,97.71437557616595,0,1,2,3,4,5,6,7,8,9
660,2070,35.007164,-82.910095,660_2070,SC,12.19400424601063,0.1636282882298654,1.6982046784833622,17.307149994173542,5.920799091485796,85.94905074552076,0.9985566785709882,0.1633921200150707,86.07328215812497,0,1,2,3,4,5,6,7,8,9
662,2070,35.043331,-82.90283199999999,662_2070,SC,12.589295287854393,0.15154920844229064,2.3779474100454845,17.307149994173542,9.980344132449002,93.31155468284392,0.9983044295098225,0.15129224607664613,93.47003972391552,0,1,2,3,4,5,6,7,8,9
664,2070,35.079494,-82.895538,664_2070,SC,0.3793515109404521,0.18512829420602153,3.058378988328624,17.307149994173542,14.044003089104784,76.80601795306545,0.9980519248211517,0.18476765037117626,76.95593389775676,0,1,2,3,4,4,5,6,7,8
632,2072,34.495342,-82.96746800000001,632_2072,SC,9.450119380808976,0.2538776778860057,4.786640232184193,0.24163488238636666,28.426231099019414,56.7842643937042,0.9982186569661224,0.25342543465304646,56.885597155925865,0,1,1,2,2,3,4,5,5,6
634,2072,34.531452,-82.960266,634_2072,SC,16.552280494869873,0.2479040856679808,4.268164940281645,0.0,25.490243606598767,57.91381158118261,0.9984161057572297,0.24751143181393206,58.005686454005044,0,1,1,2,2,3,4,5,5,6
636,2072,34.567566,-82.953064,636_2072,SC,16.5592820921089,0.2500857865376456,3.6812858513254416,0.0,21.985296831012068,57.14069310228541,0.9986338935942056,0.24974414274265844,57.218860153673596,0,1,1,2,2,3,4,5,5,6
638,2072,34.603687,-82.945862,638_2072,SC,16.564433982706205,0.22800656743857473,3.132227528088122,0.0,18.70622242564797,62.39906791651355,0.9988376463378995,0.22774154316992953,62.47168210498587,0,1,2,2,3,4,5,5,6,7
640,2072,34.639801,-82.938629,640_2072,SC,15.92336712271211,0.23751074819151438,2.6444780399742123,0.0,15.793295337549772,59.66769179756752,0.9990186476855388,0.23727766646906723,59.72630434457028,0,1,1,2,3,3,4,5,6,7
642,2072,34.675926000000004,-82.93139599999999,642_2072,SC,3.4651942374178564,0.2460590190064181,2.258418541836153,0.0,13.487679038304545,57.41568612190116,0.9991619123964914,0.24585279999285736,57.46384585876532,0,1,1,2,2,3,4,5,5,6
644,2072,34.712051,-82.924164,644_2072,SC,3.8052500796458686,0.22600227483457563,1.8765875635907443,7.620925142055904,9.348586320800488,62.31821959238746,0.9989455608222715,0.2257639691817343,62.383999725761704,0,1,2,2,3,4,5,5,6,7
646,2072,34.748188,-82.916931,646_2072,SC,8.367475121591367,0.18970383199633822,1.2058975747225196,7.620925142055904,5.343105876638003,73.8387646680389,0.9991944504567901,0.1895510161611284,73.89829340453493,0,1,2,3,3,4,5,6,7,8
