row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
918,1924,40.111603,-85.385223,918_1924,IN,16.745682344117213,0.4457982441903501,2.846832573453446,3.6447857859118367,15.462122438777435,31.841350070972684,0.9988127488147508,0.44526896969655305,31.879198687399093,0,0,0,0,0,0,0,0,0,0
920,1924,40.148361,-85.378784,920_1924,IN,10.567883037884666,0.43681191745862274,2.204262783478242,3.6447857859118367,11.624580846575489,32.32847977385363,0.9990512031868662,0.43639747170339915,32.35918206267031,0,0,0,0,0,0,0,1,1,1
922,1924,40.185134999999995,-85.372375,922_1924,IN,0.11007621396728356,0.4338284875153391,1.6090095711299017,3.6447857859118367,8.069622309905531,32.394170422231596,0.9992720986183269,0.4335127031598675,32.41776735988361,0,0,0,0,0,0,0,1,1,1
924,1924,40.221901,-85.365967,924_1924,IN,4.10088151513368,0.4420556943420447,1.160436651365554,3.6447857859118367,5.390664687578499,31.67543633867422,0.9994385617412423,0.44180750736273944,31.693230130613156,0,0,0,0,0,0,0,0,0,0
926,1924,40.258663,-85.35949699999999,926_1924,IN,16.92248496330496,0.4460588879444038,1.1259786625744828,3.6447857859118367,5.184875421988427,31.38234395109806,0.9994513489251556,0.4458141572560892,31.3995713596742,0,0,0,0,0,0,0,0,0,0
928,1924,40.295433,-85.35305799999999,928_1924,IN,17.033402872502464,0.4471190241346964,1.5404382079101318,3.6447857859118367,7.660101877268933,31.413752086670492,0.999297545101521,0.44680494318598984,31.43583434249215,0,0,0,0,0,0,0,0,0,0
930,1924,40.332207000000004,-85.34661899999999,930_1924,IN,17.036348152744903,0.4397444452865849,2.1255812048802705,3.6447857859118367,11.154680401331284,32.0924652362056,0.9990804015194277,0.4393400569628592,32.12200458281289,0,0,0,0,0,0,0,0,0,1
932,1924,40.36898,-85.340149,932_1924,IN,17.038743986991538,0.44361642912481586,2.7644861497647994,3.6447857859118367,14.970334883862257,31.976763587405163,0.9988433071526356,0.4431033011742738,32.013793713610696,0,0,0,0,0,0,0,0,0,0
934,1924,40.405753999999995,-85.333679,934_1924,IN,17.042388213275757,0.43880699466916234,3.4248981526385136,3.6447857859118367,18.91443335932135,32.49904251505828,0.9985982316263043,0.43819188890187866,32.54466259381489,0,0,0,0,0,0,1,1,1,1
936,1924,40.442535,-85.327209,936_1924,IN,16.83065888281787,0.43872411969486486,4.095850604018826,3.6447857859118367,22.921481276499602,32.67976224152244,0.998349244593286,0.43799989348222274,32.73379773511597,0,0,0,0,0,0,1,1,1,1
938,1924,40.479313,-85.32074,938_1924,IN,17.04593606784961,0.4325306910443618,4.77251970895835,3.6447857859118367,26.96267007011483,33.32629464526276,0.9980981361392852,0.43170807655441457,33.38979749443402,0,0,0,0,1,1,1,1,2,2
940,1924,40.516090000000005,-85.31424,940_1924,IN,17.04464749685311,0.43576842568336116,4.679854779925135,38.424199915763566,11.717357560184778,33.05440737710545,0.9968843403211286,0.4344107195701342,33.15771553443959,0,0,0,0,1,1,1,1,1,1
942,1924,40.552872,-85.307739,942_1924,IN,17.04747899255726,0.43675483591288766,3.992229758238176,38.424199915763566,7.6107380742853605,32.800028481958506,0.997139514459962,0.4355055050202172,32.89412164126559,0,0,0,0,0,0,1,1,1,1
944,1924,40.589657,-85.301239,944_1924,IN,17.050725868467726,0.4389966381147843,3.3103196495869853,38.424199915763566,3.5382490701059472,32.455208538844076,0.9973925678237122,0.43785198415528165,32.54005452402818,0,0,0,0,0,0,1,1,1,1
946,1924,40.626442,-85.294708,946_1924,IN,17.0576309973355,0.44325102682434403,2.8931618103384547,38.424199915763566,1.046907921479732,32.0362634728629,0.9975473729704573,0.44216389737508205,32.11502966266813,0,0,0,0,0,0,0,0,0,1
948,1924,40.663231,-85.288208,948_1924,IN,17.060004339302488,0.446011510195618,3.5321812468537237,38.424199915763566,4.863246168485438,32.00153757906688,0.9973102361164049,0.44481184454382616,32.08784630917164,0,0,0,0,0,0,0,0,0,1
950,1924,40.70002,-85.281677,950_1924,IN,17.057007884908295,0.4473858274179748,4.217387577530928,38.424199915763566,8.955420799532636,32.078070259422525,0.9970559595414706,0.44606870544148364,32.17278824969332,0,0,0,0,0,0,0,0,1,1
952,1924,40.736801,-85.275116,952_1924,IN,17.058678201620687,0.44416397646018485,4.898465222549088,2.9558032451879437,28.005886729801226,32.48580109893502,0.9980761249968938,0.4433094604885929,32.548420190930955,0,0,0,0,0,0,1,1,1,1
954,1924,40.773594,-85.268585,954_1924,IN,17.062697980484298,0.43950228347278053,4.253743163413486,2.9558032451879437,24.155491401632386,32.6629114929492,0.9983153780651186,0.4387618882856118,32.718029002272516,0,0,0,0,0,0,1,1,1,1
956,1924,40.810387,-85.262024,956_1924,IN,17.066364493802322,0.4378263711326816,3.626986827534509,2.9558032451879437,20.412390582646662,32.62452332905502,0.9985479641450635,0.4371906315435602,32.67196419251376,0,0,0,0,0,0,1,1,1,1
958,1924,40.847187,-85.255463,958_1924,IN,17.067330844476412,0.440032171232791,3.0299337747204635,2.9558032451879437,16.84668307714215,32.306092252478265,0.9987695274881423,0.43949072374175596,32.34589298466739,0,0,0,0,0,0,0,1,1,1
960,1924,40.88398,-85.248901,960_1924,IN,17.065024195436973,0.4393235808129609,2.48640597136794,2.9558032451879437,13.600637924655347,32.216967135749,0.9989712278841113,0.4388716169631682,32.25014518584957,0,0,0,0,0,0,0,0,1,1
962,1924,40.92078,-85.24231,962_1924,IN,17.072878703366506,0.4377094561803554,2.0445766657118463,2.9558032451879437,10.961954370648868,32.22054271509893,0.9991351884862218,0.43733092000296103,32.24843152998736,0,0,0,0,0,0,0,0,1,1
964,1924,40.957577,-85.235718,964_1924,IN,14.313256186677314,0.43648539714335455,1.791944423216016,2.9558032451879437,9.45318948124066,32.24482886411628,0.9992289390230511,0.4361488402866093,32.269710778835275,0,0,0,0,0,0,0,0,1,1
966,1924,40.994377,-85.22912600000001,966_1924,IN,13.609207518825666,0.42879414196489357,1.8200468957537,2.9558032451879437,9.621022468239996,32.83068400345848,0.9992185103388079,0.4284590437761683,32.8563609098139,0,0,0,0,0,0,1,1,1,1
968,1924,41.031178000000004,-85.222534,968_1924,IN,12.25473132032684,0.4161002730202687,2.116555894638869,2.9558032451879437,11.391827186164734,33.91358754510988,0.999108477361443,0.4157293102069614,33.943849255160615,0,0,0,1,1,1,2,2,2,2
970,1924,41.067986,-85.215912,970_1924,IN,0.1300511663472868,0.42516344703185516,2.583344668380893,2.9558032451879437,14.17957314303128,33.31598594658184,0.9989352544280128,0.4247107561342572,33.35149680512425,0,0,0,0,1,1,1,1,2,2
972,1924,41.104786,-85.20929,972_1924,IN,9.350984051350213,0.43294513368042015,2.0461648881939496,0.0,12.220062295880014,32.57553079233514,0.9992406786449178,0.4326163891948377,32.600284884829954,0,0,0,0,0,0,1,1,1,1
974,1924,41.141597999999995,-85.202667,974_1924,IN,7.1164186010047885,0.43815830285646,1.6208905826843474,0.0,9.680248160592278,32.077151446912175,0.9993984957709003,0.4378947487842767,32.09645760189884,0,0,0,0,0,0,0,0,0,1
976,1924,41.178406,-85.196045,976_1924,IN,9.179233470044462,0.43625014686894065,1.4221970532841195,0.0,8.493614902897113,32.16546385006807,0.9994722299263737,0.43601990709680816,32.18244878343197,0,0,0,0,0,0,0,0,1,1
978,1924,41.21521,-85.189392,978_1924,IN,11.668932528019335,0.4332717479322868,1.539918788916795,0.0,9.196670141167848,32.41759230789002,0.9994285439906317,0.4330241521882414,32.43612812822953,0,0,0,0,0,0,0,1,1,1
980,1924,41.252026,-85.182739,980_1924,IN,16.126911807317516,0.4305584500424138,1.5236994368759356,3.391855481284712,7.6669805351782845,32.617581555783545,0.9993128340800289,0.43026258494898906,32.64001065873571,0,0,0,0,0,0,1,1,1,1
982,1924,41.288834,-85.176086,982_1924,IN,17.08897214158759,0.4281106161651292,1.5011050911689618,3.391855481284712,7.532043065736333,32.79805630927338,0.9993212187264953,0.4278200226958877,32.82033413747606,0,0,0,0,0,0,1,1,1,1
984,1924,41.325645,-85.169403,984_1924,IN,16.978023070249165,0.4351700894436157,1.8169494221377656,3.391855481284712,9.418321841463953,32.34884870534966,0.9992040105059994,0.43482369862431525,32.37461856159697,0,0,0,0,0,0,0,1,1,1
