row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
786,2122,37.122868,-81.25,786_2122,VA,16.806038826823876,0.4992296500149659,8.560306808604624,28.0821164832444,44.27450415917733,29.7399023476456,0.9955039568616687,0.4969850919725646,29.874218121041714,0,0,0,0,0,0,0,0,0,0
788,2122,37.159110999999996,-81.241516,788_2122,VA,16.81052336102559,0.375317607672783,9.02486145385494,28.0821164832444,47.04890750152478,39.699902397551206,0.9953315630019282,0.37356546106709554,39.88610818069103,0,0,0,0,1,1,1,1,2,2
790,2122,37.195351,-81.233032,790_2122,VA,16.813662420292474,0.4117416659261222,9.519652819174425,28.0821164832444,50.00388993845071,36.32509571656086,0.9951479484495697,0.4097438741375886,36.50220630324866,0,0,0,0,0,0,1,1,1,1
792,2122,37.231594,-81.224548,792_2122,VA,12.036465142921125,0.4760557056341642,10.039692899561972,28.0821164832444,53.10966221289311,31.542360596728678,0.9949549642278116,0.47365398756968546,31.702299833449075,0,0,0,0,0,0,0,0,0,0
794,2122,37.267838,-81.216064,794_2122,VA,0.09237743476949936,0.42478320840714784,10.580792212113053,28.0821164832444,56.341203984420794,35.495023722095894,0.9947541650323943,0.4225548657988339,35.6822066896699,0,0,0,0,0,0,0,1,1,1
756,2124,36.572891,-81.330872,756_2124,VA,8.661041826408033,0.2580027020416755,9.465729358508773,28.0821164832444,49.68184939697444,57.94667908808547,0.9951679591708266,0.2567560224513731,58.22803935163529,0,1,2,2,3,4,4,5,5,6
758,2124,36.609085,-81.32251,758_2124,VA,16.760114888889696,0.23268675732050045,9.036418789251897,28.0821164832444,47.117929973437995,64.04056635974189,0.9953272741337018,0.2315994758908239,64.34121522037115,0,1,2,3,3,4,5,5,6,7
760,2124,36.645283,-81.314148,760_2124,VA,16.765747557470988,0.30086416161350193,8.644890507309519,28.0821164832444,44.77965312021834,49.38008114422022,0.9954725682824349,0.29950201966553436,49.60466286822896,0,0,1,2,2,3,3,3,4,5
762,2124,36.681488,-81.305786,762_2124,VA,16.76657251249802,0.3439902519898301,8.297337637232609,28.0821164832444,42.704005283645174,43.07395818045441,0.9956015433800881,0.34247722578878026,43.2642541254179,0,0,0,1,1,2,2,2,3,3
764,2124,36.717690000000005,-81.297394,764_2124,VA,16.770491854569027,0.4296770424075838,8.00096622152261,28.0821164832444,40.934022237024216,34.4053508013102,0.9957115253010383,0.42783438328249423,34.55353275227809,0,0,0,0,0,0,0,0,0,1
766,2124,36.753890999999996,-81.289001,766_2124,VA,16.773113835804455,0.5257523036240119,7.76226439842162,28.0821164832444,39.50845230115807,28.0663350536471,0.9958001063302718,0.5235441998521765,28.184707829643962,0,0,0,0,0,0,0,0,0,0
768,2124,36.790115,-81.280609,768_2124,VA,16.77686322777589,0.3918094717497867,7.5874422311842515,28.0821164832444,38.464383083341,37.610074545984354,0.9958649819449845,0.39018933250997523,37.76623862456697,0,0,0,0,0,1,1,1,1,2
770,2124,36.826313,-81.272186,770_2124,VA,16.780904474923855,0.2975380119879496,7.4826385955200125,28.0821164832444,37.83847704612904,49.486179787941715,0.9959038740397074,0.2963192588128719,49.68971512000431,0,0,1,2,2,3,3,3,4,5
772,2124,36.862534000000004,-81.263763,772_2124,VA,16.78265009689817,0.3374568518118833,7.4506002325342235,28.0821164832444,37.64713821815712,43.621464873427875,0.9959157633128238,0.33607859815737423,43.80035589388104,0,0,1,1,1,2,2,2,3,3
774,2124,36.89875,-81.255341,774_2124,VA,16.786923160900642,0.3447783617792563,7.492584134635407,28.0821164832444,37.897873582672844,42.70904593463333,0.9959001833008614,0.34336483369413207,42.8848660245009,0,0,0,1,1,2,2,2,2,3
776,2124,36.934967,-81.246887,776_2124,VA,16.790370159564286,0.2847173020985203,7.607611117543876,28.0821164832444,38.584835276209326,51.76463009445063,0.9958574973741128,0.28353785992694164,51.979957203660305,0,1,1,2,2,3,3,4,4,5
778,2124,36.971188,-81.23846400000001,778_2124,VA,16.792117583018488,0.32061244703012065,7.769737933012272,32.86873206682146,38.38563867888156,46.026888814363694,0.9955724476651483,0.3191929186416899,46.231581561249094,0,0,1,1,2,2,3,3,3,4
780,2124,37.007416,-81.22998,780_2124,VA,16.798520324114655,0.4013087573652465,7.861328153691377,32.86873206682146,38.932631840991746,36.79772416020298,0.9955384590013413,0.3995183018911407,36.962634469306224,0,0,0,0,0,1,1,1,1,1
782,2124,37.043644,-81.22152700000001,782_2124,VA,16.796660917475222,0.4306272259783035,8.022786220601809,32.86873206682146,39.89688826392322,34.33521930525153,0.9954785427361065,0.4286801633793736,34.49116965482753,0,0,0,0,0,0,0,0,0,1
784,2124,37.079871999999995,-81.213043,784_2124,VA,16.192479343764195,0.4087036696061653,8.248408279056052,32.86873206682146,41.24434350838747,36.24003718830237,0.9953948155408299,0.40682151381848913,36.40770136884026,0,0,0,0,0,0,1,1,1,1
786,2124,37.116104,-81.204559,786_2124,VA,15.05230425910384,0.36742083757006133,8.53259001703476,32.86873206682146,42.941527621695364,40.40020463009637,0.9952893571471214,0.36569004922756326,40.591416295155355,0,0,0,1,1,1,1,2,2,2
788,2124,37.152344,-81.196045,788_2124,VA,16.80691306411446,0.4897678838645893,8.868439149638075,32.86873206682146,44.94727864699632,30.386263484325376,0.9951647252467585,0.4873997215807903,30.533903296050685,0,0,0,0,0,0,0,0,0,0
790,2124,37.188576,-81.187561,790_2124,VA,16.811802853226315,0.42375744992636283,9.249830762034039,32.86873206682146,47.22501749858932,35.222398622513666,0.9950231927643997,0.42164849078342975,35.39857048422949,0,0,0,0,0,0,0,0,1,1
792,2124,37.224819000000004,-81.179016,792_2124,VA,16.816536618145975,0.38542916607725497,9.66986097756066,32.86873206682146,49.733512991549155,38.84942758147523,0.9948673216934663,0.38345088215782486,39.04985794019811,0,0,0,0,1,1,1,1,1,2
794,2124,37.261051,-81.170502,794_2124,VA,7.862671942791045,0.46740701684199004,10.123549182364533,32.86873206682146,52.443020010068466,32.146486520003435,0.9946989603143593,0.4649292736963637,32.31780448412656,0,0,0,0,0,0,0,0,0,0
756,2126,36.566177,-81.28582800000001,756_2126,VA,6.119901328097526,0.3089053449201475,9.996644585265997,28.0821164832444,52.85256998857399,48.59419491104506,0.9949709392377112,0.30735184117074826,48.83981329974834,0,0,1,1,2,3,3,3,4,5
758,2126,36.602371000000005,-81.277435,758_2126,VA,16.757780099357564,0.24981706059989006,9.594523388683694,28.0821164832444,50.45103035651296,59.90424456196905,0.9951201643630458,0.24859799440485558,60.19800091209329,0,1,2,2,3,4,4,5,6,7
760,2126,36.638557,-81.26904300000001,760_2126,VA,16.761126484344555,0.34485844811822275,9.23038247925214,28.0821164832444,48.2763157851669,43.27437468443565,0.9952552951975089,0.3432221965832566,43.48067766456629,0,0,0,1,1,2,2,2,3,3
762,2126,36.674751,-81.260651,762_2126,VA,16.76841180630401,0.48645563772439687,8.90476715810647,32.86873206682146,45.164236004211496,30.601686657055428,0.9951512441080795,0.48409693308482277,30.750789729939676,0,0,0,0,0,0,0,0,0,0
764,2126,36.710949,-81.252228,764_2126,VA,16.768642719157082,0.38425067320501594,8.475572508179644,32.86873206682146,42.60100887162514,38.61377275254015,0.9953105160538825,0.38244873584173616,38.79570458637628,0,0,0,0,1,1,1,1,1,2
766,2126,36.747153999999995,-81.243835,766_2126,VA,16.774888978087994,0.4368107913600776,8.089093856461101,32.86873206682146,40.29288931230806,33.866492999269134,0.9954539363105913,0.43482502168233367,34.02115533822397,0,0,0,0,0,0,0,0,0,1
768,2126,36.783359999999995,-81.235382,768_2126,VA,16.780481924132282,0.45276139587584496,7.751813117848438,32.86873206682146,38.27858848013753,32.58835089426606,0.9955790994726436,0.4507597827820508,32.73306049868669,0,0,0,0,0,0,0,0,0,0
770,2126,36.819569,-81.226959,770_2126,VA,16.779006502878538,0.3214590928551726,7.473232827195853,32.86873206682146,36.61485721105896,45.80037138277608,0.9956824791978153,0.32007118653471894,45.998972905173304,0,0,1,1,2,2,3,3,3,4
772,2126,36.855778,-81.218506,772_2126,VA,16.784875918575793,0.3264745212253699,7.260744978991696,32.86873206682146,35.345841816867434,45.02246968091646,0.9957613323546491,0.3250907042352205,45.21411729701642,0,0,1,1,2,2,2,3,3,4
774,2126,36.891991,-81.210052,774_2126,VA,16.785964609004722,0.33062183364104675,7.122107294742579,32.86873206682146,34.51787279645477,44.40984085079767,0.9958127800922567,0.3292374473172904,44.59657652383548,0,0,1,1,1,2,2,2,3,4
776,2126,36.928215,-81.201599,776_2126,VA,16.789352808898002,0.2963098596498385,7.0627665611262795,32.86873206682146,34.163479333025506,49.529532951729095,0.9958348011358789,0.2950756701589971,49.73669618217222,0,0,1,2,2,3,3,3,4,5
778,2126,36.964424,-81.193115,778_2126,VA,16.792708737149034,0.2881745456644698,7.084658659196073,32.86873206682146,34.294222854109236,50.936449024518595,0.9958266770899293,0.2869719002309491,51.14991413301806,0,1,1,2,2,3,3,4,4,5
780,2126,37.000640999999995,-81.18463100000001,780_2126,VA,16.79502335500188,0.39206380288747966,7.187393635095132,32.86873206682146,34.907774485600854,37.46919680976746,0.9957885526642958,0.39041264682938315,37.62766373394856,0,0,0,0,0,1,1,1,1,2
782,2126,37.036869,-81.176147,782_2126,VA,16.80097240754581,0.44282602550658234,7.366911684293445,32.86873206682146,35.979888349491134,33.22028939816425,0.9957219344317352,0.4409315867341311,33.36301857920131,0,0,0,0,0,0,0,0,0,0
784,2126,37.073093,-81.167633,784_2126,VA,16.804648125036703,0.3825266786987513,7.616163399593562,32.86873206682146,37.4684641264955,38.531331102614644,0.9956294383913085,0.38085482228253026,38.70047390811562,0,0,0,0,1,1,1,1,1,2
786,2126,37.109318,-81.15911899999999,786_2126,VA,16.032837889061945,0.41391516515336096,7.927636528289801,32.86873206682146,39.32863730125868,35.69528166546151,0.9955138523016839,0.41205828058791005,35.85613759460204,0,0,0,0,0,0,0,1,1,1
788,2126,37.145554,-81.150604,788_2126,VA,15.589776155796828,0.39296218375632225,8.293096304833,32.86873206682146,41.51122838263442,37.704741501325906,0.9953782320423618,0.39114600372687375,37.87981320825313,0,0,0,0,0,1,1,1,1,2
790,2126,37.181789,-81.142059,790_2126,VA,16.81564771978145,0.36984911284063615,8.70411345847803,32.86873206682146,43.96589625969432,40.18789503256425,0.9952257056727282,0.3680833443192546,40.38068430457092,0,0,0,1,1,1,1,2,2,2
792,2126,37.218025,-81.133514,792_2126,VA,16.814181201846186,0.3888176984115184,9.15380967753923,32.86873206682146,46.65156242611946,38.359345704899624,0.9950588256991723,0.3868964823924204,38.54982711996615,0,0,0,0,1,1,1,1,1,2
794,2126,37.254261,-81.124969,794_2126,VA,16.092337370245378,0.3485059703687316,9.635882742164279,32.86873206682146,49.53058889894862,42.954281860574966,0.9948799308433414,0.3467215956989353,43.17534260055222,0,0,0,1,1,2,2,2,3,3
796,2126,37.290496999999995,-81.116394,796_2126,VA,2.4798084851969584,0.4124672078596935,10.144791832160928,32.86873206682146,52.56988491002804,36.434213532437774,0.994691077275352,0.41027745132671506,36.62867232330868,0,0,0,0,0,1,1,1,1,1
756,2128,36.559437,-81.240753,756_2128,VA,3.5676322433938377,0.30752046504161884,9.962961123499051,32.86873206682146,51.48395943062379,48.800529077129575,0.9947585537240455,0.30590861304534667,49.057662177858745,0,0,1,2,2,3,3,3,4,5
758,2128,36.595622999999996,-81.232361,758_2128,VA,16.760107676847394,0.24121941080009354,9.417484012279472,32.86873206682146,48.2262726632766,61.955595819931816,0.994960977498223,0.24000390076120648,62.26937258958225,0,1,2,2,3,4,5,5,6,7
760,2128,36.631809000000004,-81.223938,760_2128,VA,16.766167169652988,0.3591029446452512,8.894313943941803,32.86873206682146,45.1018075415683,41.45098203975059,0.9951551232425473,0.3573631351352066,41.65278464797475,0,0,0,1,1,1,2,2,2,3
762,2128,36.668003000000006,-81.215515,762_2128,VA,16.767447987132638,0.4962439225410314,8.398740215371879,32.86873206682146,42.14215269152771,29.881670468703255,0.9953390281259181,0.4939309435753836,30.02160030333202,0,0,0,0,0,0,0,0,0,0
764,2128,36.704205,-81.207092,764_2128,VA,16.771883193800853,0.4026098418435533,7.937030645370959,32.86873206682146,39.38474064689271,36.70027221860991,0.9955103661927427,0.400802271086478,36.86578609820754,0,0,0,0,0,1,1,1,1,1
766,2128,36.740398,-81.198639,766_2128,VA,16.776443336848182,0.35176550198457346,7.5165583519199055,32.86873206682146,36.87360498558309,41.86849361350621,0.9956664013165394,0.35024109146828625,42.05072457817676,0,0,0,1,1,2,2,2,2,3
768,2128,36.7766,-81.190186,768_2128,VA,16.777292386558226,0.4628035824483345,7.146574861984456,32.86873206682146,34.66399747958735,31.731941307348368,0.9958037003028317,0.4608615199154582,31.86565916324516,0,0,0,0,0,0,0,0,0,0
770,2128,36.812805,-81.181732,770_2128,VA,16.780491166114356,0.3564311296235479,6.837357749002148,32.86873206682146,32.817297633744914,41.102912008175686,0.9959184491965298,0.3549763378600511,41.2713631736976,0,0,0,1,1,1,2,2,2,3
772,2128,36.848999,-81.173248,772_2128,VA,16.781902175786815,0.3291000841802992,6.599257765890592,32.86873206682146,31.395321993825032,44.43382939553144,0.9960068068860125,0.3277859239903377,44.6119736213978,0,0,1,1,1,2,2,2,3,4
774,2128,36.885220000000004,-81.164795,774_2128,VA,16.788641376172645,0.3398658127318113,6.443120421506031,32.86873206682146,30.462841876459365,42.97388130734633,0.9960647486582525,0.33852835533624437,43.14366246294153,0,0,0,1,1,2,2,2,3,3
776,2128,36.921425,-81.156281,776_2128,VA,16.790892696449752,0.28418248825054426,6.375261374584158,32.86873206682146,30.057575524021725,51.367016736613095,0.996089930804501,0.28307131505733557,51.56865374105937,0,1,1,2,2,3,3,4,4,5
778,2128,36.957634000000006,-81.147797,778_2128,VA,16.137310155832427,0.2808875300154679,6.400590748596567,32.86873206682146,30.20884707116496,51.979872906660155,0.9960805312029785,0.27978660010609985,52.18440806576494,0,1,1,2,2,3,3,4,4,5
780,2128,36.993846999999995,-81.139282,780_2128,VA,16.797127771742293,0.33298579810739587,6.5169041614359715,32.86873206682146,30.903491554092483,43.8870846179759,0.9960373678886429,0.3316662978911896,44.06168486530365,0,0,1,1,1,2,2,2,3,3
782,2128,37.030066999999995,-81.130768,782_2128,VA,16.804387101020936,0.4534136756854868,6.718794156248139,32.86873206682146,32.1092146743329,32.281387805640854,0.9959624475411564,0.45158299418434955,32.41225398140011,0,0,0,0,0,0,0,0,0,0
784,2128,37.066292,-81.12222299999999,784_2128,VA,16.803372895169332,0.43360416609570196,6.99674615133342,32.86873206682146,33.76919365002741,33.829362187795475,0.9958593009732655,0.43180874174716144,33.97002182410068,0,0,0,0,0,0,0,0,0,0
786,2128,37.102515999999994,-81.113708,786_2128,VA,16.802009321023178,0.3499440523356916,7.340833183559197,32.86873206682146,35.824142883720306,42.029094720712656,0.9957316120303639,0.3484503553526562,42.20926021923971,0,0,0,1,1,2,2,2,2,3
788,2128,37.138744,-81.105164,788_2128,VA,15.151789339935654,0.4308163982180683,7.739851150370657,32.86873206682146,38.207149473142955,34.24517214247351,0.9955835384977715,0.4289137141808094,34.397085546578836,0,0,0,0,0,0,0,0,0,1
790,2128,37.174973,-81.096588,790_2128,VA,16.813262455033872,0.46168990251218167,8.184169089907249,32.86873206682146,40.860695593322255,32.065035133321025,0.9954186543763193,0.4595747414978099,32.21261224344988,0,0,0,0,0,0,0,0,0,0
792,2128,37.211201,-81.088013,792_2128,VA,16.811061604002038,0.40414137237223713,8.66580822596195,32.86873206682146,43.73713056720029,36.76704637802469,0.9952399205491679,0.40221762733037697,36.942897505293836,0,0,0,0,0,1,1,1,1,1
794,2128,37.247429,-81.079437,794_2128,VA,16.816014292797927,0.3275804293448475,9.177883678928538,32.86873206682146,46.79533666366302,45.53855892142309,0.995049891960028,0.3259588708278101,45.76510111640956,0,0,1,1,2,2,2,3,3,4
796,2128,37.283669,-81.070862,796_2128,VA,9.396314369412481,0.40762430568702235,9.715024837165641,32.86873206682146,50.003239630433285,36.74672476116608,0.9948505616154911,0.4055252694408588,36.9369292022058,0,0,0,0,0,1,1,1,1,1
756,2130,36.552677,-81.195709,756_2130,VA,1.1428074676649198,0.2838663453187593,9.58018393982094,32.86873206682146,49.197945699776994,52.713065910434416,0.9949006003848411,0.28241879738668424,52.983248668303446,0,1,1,2,2,3,4,4,5,5
758,2130,36.588852,-81.187286,758_2130,VA,16.61461209308973,0.2518884331557883,9.007577792892397,32.86873206682146,45.778239484093255,59.14562723418061,0.9951130916058188,0.25065747745740213,59.436085941485324,0,1,2,2,3,4,4,5,6,6
760,2130,36.625046000000005,-81.178833,760_2130,VA,16.765291450329805,0.3303388875287428,8.454172350599455,32.86873206682146,42.473203307039206,44.908201228640486,0.9953184575432251,0.3287923920016532,45.119429754662406,0,0,1,1,1,2,2,3,3,4
762,2130,36.661235999999995,-81.17041,762_2130,VA,16.764492537078397,0.48060642554009214,7.925915396212923,32.86873206682146,39.31835839298484,30.741623799322788,0.9955144910050203,0.478450661095287,30.88013693129432,0,0,0,0,0,0,0,0,0,0
764,2130,36.697426,-81.161926,764_2130,VA,16.769715825969136,0.38822560567865144,7.428129823517287,32.86873206682146,36.3454940146404,37.91042341655203,0.9956992166924664,0.3865559314741916,38.07417218071501,0,0,0,0,0,1,1,1,1,2
766,2130,36.73362,-81.15347299999999,766_2130,VA,16.773536496269855,0.3235924177560058,6.970138916132237,32.86873206682146,33.610290487552284,45.320947650973714,0.9958691747825584,0.3222557140365664,45.508937116031575,0,0,1,1,2,2,2,3,3,4
768,2130,36.769814000000004,-81.144989,768_2130,VA,16.773324987441598,0.4543743097448382,6.561595260440068,32.86873206682146,31.170394782201075,32.17364474229102,0.9960207832497159,0.4525662558806028,32.30218212647944,0,0,0,0,0,0,0,0,0,0
770,2130,36.806007,-81.136505,770_2130,VA,16.778386172456187,0.4118469952603907,6.215436204428006,32.86873206682146,29.103071052252737,35.39994686269917,0.9961492411100777,0.41026107178210397,35.53679047453829,0,0,0,0,0,0,0,0,1,1
772,2130,36.842213,-81.12802099999999,772_2130,VA,16.780921977885168,0.33054781774099024,5.945706139389006,32.86873206682146,27.492194911787987,44.01351291287339,0.9962493365616583,0.32930804412636544,44.179214276595275,0,0,1,1,1,2,2,2,3,3
774,2130,36.878417999999996,-81.119507,774_2130,VA,16.79092462443169,0.4324704257802189,5.766067029013826,32.86873206682146,26.41935804891974,33.593196275781,0.9963159997194041,0.4308772046102951,33.71741122820667,0,0,0,0,0,0,0,0,0,0
776,2130,36.914627,-81.11099200000001,776_2130,VA,16.518118466592696,0.3092014213130537,5.68817625915841,32.86873206682146,25.954180454778065,46.957003608372645,0.9963449045868742,0.30807126061628043,47.129265570784405,0,0,1,1,2,2,3,3,3,4
778,2130,36.950835999999995,-81.102478,778_2130,VA,5.929295313017622,0.2957696020583019,5.717509795799656,32.86873206682146,26.12936557655528,49.10078903473826,0.9963340190610203,0.29468531633482653,49.28145390540066,0,0,1,2,2,3,3,3,4,5
780,2130,36.987045,-81.09393299999999,780_2130,VA,15.797820753466228,0.3121967433973682,5.851543750655549,32.86873206682146,26.92984030249384,46.56621768417136,0.9962842797439126,0.31103670763404206,46.73989004036164,0,0,1,1,2,2,3,3,3,4
782,2130,37.023254,-81.085388,782_2130,VA,16.798471165257947,0.36080356255156615,6.081819133972973,32.86873206682146,28.305086034439874,40.36575624295297,0.9961988257235102,0.35943208533072923,40.51977898451798,0,0,0,1,1,1,1,2,2,2
784,2130,37.059471,-81.07684300000001,784_2130,VA,16.799648630357908,0.4860327537534834,6.395290521325089,32.86873206682146,30.17719316692025,30.03890776854828,0.996082498090289,0.48412871951247205,30.157048061922104,0,0,0,0,0,0,0,0,0,0
786,2130,37.095692,-81.068298,786_2130,VA,16.807844759152594,0.3990601309875801,6.7775798933740985,32.86873206682146,32.46029359956189,36.69505486686962,0.9959406324539014,0.39744019924290724,36.84462072448691,0,0,0,0,0,1,1,1,1,1
788,2130,37.13192,-81.059692,788_2130,VA,15.330073857970238,0.3913383440512585,7.214785725631508,32.86873206682146,35.07136494436605,37.54664720875585,0.9957783875991905,0.3896862652450994,37.70582659388738,0,0,0,0,0,1,1,1,1,2
790,2130,37.168144,-81.051117,790_2130,VA,16.807555344248993,0.3439911258183101,7.696235526504338,32.86873206682146,37.94666917470985,42.87436988729719,0.9955997240333596,0.34247746993463424,43.06386276766443,0,0,0,1,1,2,2,2,3,3
792,2130,37.204365,-81.042542,792_2130,VA,16.807802841562303,0.4308362913334842,8.212380720089742,32.86873206682146,41.02918048927935,34.368793317413015,0.9954081851842308,0.42885797086776806,34.527336452484576,0,0,0,0,0,0,0,0,0,1
794,2130,37.240593,-81.033936,794_2130,VA,16.81425319479403,0.41960360859089113,8.755933883337091,32.86873206682146,44.275377095589036,35.43671358850971,0.9952064753773342,0.4175922283613513,35.60739853011288,0,0,0,0,0,0,0,0,1,1
796,2130,37.276825,-81.02533000000001,796_2130,VA,15.315352461629102,0.4092779261404787,9.321471716808773,32.86873206682146,47.65287008042903,36.488486326586546,0.9949966071714336,0.4072301478999369,36.6719706013025,0,0,0,0,0,1,1,1,1,1
798,2130,37.313065,-81.016693,798_2130,VA,1.2596424026234174,0.40548284877034174,9.904569608407527,32.86873206682146,51.1352348698192,36.99415584036733,0.994780222517514,0.403366318526796,37.188270336482304,0,0,0,0,0,1,1,1,1,1
756,2132,36.545906,-81.150665,756_2132,VA,0.018026491039509703,0.31038182377305007,9.23853693184484,32.86873206682146,47.1575687268567,48.08420927849607,0.9950273838471871,0.3088384141026167,48.32450851009009,0,0,1,1,2,2,3,3,4,4
758,2132,36.582077000000005,-81.142212,758_2132,VA,15.050191089741313,0.24863511340479352,8.639193004001315,32.86873206682146,43.578179706370726,59.750395310234836,0.9952497973223066,0.24745404622332945,60.035576466322034,0,1,2,2,3,4,4,5,6,7
760,2132,36.618259,-81.133759,760_2132,VA,16.759316720172965,0.2745149575650346,8.055960011683153,32.86873206682146,40.095008071346136,53.87490480086365,0.9954662321114142,0.27327037046548974,54.12027355924805,0,1,1,2,2,3,4,4,5,6
762,2132,36.654438,-81.12530500000001,762_2132,VA,16.764466048514258,0.40417140018364983,7.493653212072663,32.86873206682146,36.736811398006594,36.433248182850804,0.9956749012971263,0.4024233189849769,36.591510075615034,0,0,0,0,0,1,1,1,1,1
764,2132,36.690624,-81.116821,764_2132,VA,16.768608068191604,0.4063344061683465,6.958085277927486,32.86873206682146,33.53830400659762,36.08884410639864,0.9958736478262257,0.40465772730817445,36.23837640967073,0,0,0,0,0,0,1,1,1,1
766,2132,36.726818,-81.108307,766_2132,VA,16.77452681701605,0.3820699388041144,6.457733869411526,32.86873206682146,30.550115998302175,38.231276044112725,0.9960593256822596,0.38056432560868836,38.382529090750566,0,0,0,0,1,1,1,1,1,2
768,2132,36.763016,-81.099823,768_2132,VA,16.775043421307572,0.45324589214191957,6.004880295212418,32.86873206682146,27.845593542876053,32.11353028772022,0.9962273773342055,0.4515359664160467,32.23514131247073,0,0,0,0,0,0,0,0,0,0
770,2132,36.799198,-81.091309,770_2132,VA,16.776321058516665,0.4049864619147516,5.613936096425705,32.86873206682146,25.510804938618808,35.830080055722775,0.9963724547326581,0.40351735519149523,35.96052850069659,0,0,0,0,0,0,1,1,1,1
772,2132,36.835403,-81.08279399999999,772_2132,VA,16.784041377977815,0.2864577860881113,5.303437969308582,32.86873206682146,23.656454647487397,50.531886592731695,0.9964876790041689,0.28545165439161474,50.70999637770764,0,1,1,2,2,3,3,4,4,5
774,2132,36.871601,-81.074249,774_2132,VA,16.786509053176438,0.3821960343093735,5.093233050921793,32.86873206682146,22.401073318051036,37.811110183477325,0.99656568497739,0.38088345272716284,37.941412947943505,0,0,0,0,0,1,1,1,1,2
776,2132,36.907803,-81.065735,776_2132,VA,16.787060383245358,0.45478802386939393,5.0015527808629665,32.86873206682146,21.853542364956237,31.75279431908176,0.9965997070580624,0.4532416113617531,31.861131499642134,0,0,0,0,0,0,0,0,0,0
778,2132,36.944004,-81.057159,778_2132,VA,11.361927260161783,0.31080167541155185,5.03587680211269,32.86873206682146,22.058531552453697,46.475646660673,0.9965869695888205,0.3097408998415267,46.63481269461939,0,0,1,1,2,2,3,3,3,4
780,2132,36.980221,-81.048615,780_2132,VA,16.634179886555735,0.2833548753134584,5.194294895015798,32.86873206682146,23.00463270746824,51.04127144152317,0.9965281814424367,0.2823711185989691,51.2190948455094,0,1,1,2,2,3,3,4,4,5
782,2132,37.016415,-81.04003900000001,782_2132,VA,16.795097116362452,0.3327342915896548,5.461417632055428,32.86873206682146,24.59993741927543,43.558139135714434,0.9964290535569801,0.33154611525463196,43.71424034679013,0,0,1,1,1,2,2,2,3,3
784,2132,37.052631,-81.031464,784_2132,VA,16.803498777963533,0.39956900268592704,5.818611181243668,32.86873206682146,26.73316111397948,36.37434833508215,0.9962965008524737,0.3980891992251018,36.50956146484376,0,0,0,0,0,0,1,1,1,1
786,2132,37.088848,-81.022888,786_2132,VA,16.807996887417193,0.4901651438195614,6.246069272006451,32.86873206682146,29.286017204971103,29.750909172503324,0.9961378733349203,0.48827206394732325,29.86625643787816,0,0,0,0,0,0,0,0,0,0
788,2132,37.125065,-81.014282,788_2132,VA,16.329580137682232,0.377385973666315,6.726845312078768,32.86873206682146,32.15729761543495,38.78719084520826,0.9959594597982865,0.37586113046815345,38.944547856459835,0,0,0,0,1,1,1,1,1,2
790,2132,37.161285,-81.005676,790_2132,VA,15.307941317405035,0.34716574342395573,7.248213983462431,32.86873206682146,35.27100447268245,42.3349913777958,0.9957659825431852,0.3456958376058906,42.515000632650946,0,0,0,1,1,2,2,2,2,3
792,2132,37.197506,-80.99707,792_2132,VA,16.813003840817093,0.29969400243895733,7.800332500312278,32.86873206682146,38.568354901058335,49.251189087364395,0.9955610941772478,0.29836368898648713,49.470785244040286,0,0,1,2,2,3,3,3,4,5
794,2132,37.233734000000005,-80.988434,794_2132,VA,16.818144221605177,0.37308272547388904,8.3759145541785,32.86873206682146,42.005833764672346,39.7391535015454,0.9953474986123818,0.3713469575759254,39.92490417361367,0,0,0,0,1,1,1,1,2,2
796,2132,37.269958,-80.97979699999999,796_2132,VA,16.823583994156383,0.3948211298693929,8.969642835736977,32.86873206682146,45.55168514220934,37.72282628946384,0.9951271690749605,0.39289723325790626,37.9075433389381,0,0,0,0,0,1,1,1,1,2
798,2132,37.30619,-80.97113,798_2132,VA,3.923732392587427,0.45605612421478087,9.577673471951561,32.86873206682146,49.1829527371215,32.8099503393684,0.9949015320066646,0.45373093666230724,32.97808806585355,0,0,0,0,0,0,0,0,0,0
758,2134,36.575278999999995,-81.09716800000001,758_2134,VA,12.508315796214953,0.30933590452727827,8.319467770976416,32.86873206682146,41.66872349017225,47.90762334012344,0.9953684457257638,0.3079031984964902,48.13054256023963,0,0,1,1,2,2,3,3,4,4
760,2134,36.61145,-81.088684,760_2134,VA,16.762583407396814,0.2638047357553285,7.707121350900389,32.86873206682146,38.01168126294833,55.911223117615705,0.9955956843594411,0.2626428564315878,56.15856315567355,0,1,1,2,3,3,4,4,5,6
762,2134,36.647633,-81.0802,762_2134,VA,16.768531395487575,0.29642061545853216,7.110804267758629,32.86873206682146,34.45036909982072,49.52952645079324,0.9958169745879278,0.29518068049140705,49.73758001191807,0,0,1,2,2,3,3,3,4,5
764,2134,36.683811,-81.071686,764_2134,VA,16.77290076426846,0.35039806323659406,6.5360249778510475,32.86873206682146,31.017684485995712,41.71244128668172,0.9960302722511827,0.3490070783218319,41.878688277621464,0,0,0,1,1,1,2,2,2,3
