row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
678,1552,36.202678999999996,-94.530182,678_1552,AR,7.905290930893374,0.4629996632318578,2.4765051314391524,21.497948075875676,5.708732459146142,30.567070034897494,0.9983094510460796,0.4622169396355157,30.618832670438763,0,0,0,0,0,0,0,0,0,0
680,1552,36.239445,-94.529358,680_1552,AR,15.701479644485376,0.4493292743410979,1.7939851661673027,21.497948075875676,1.6326012822664686,31.323643256355005,0.9985627307245117,0.44868346718051,31.36872856613424,0,0,0,0,0,0,0,0,0,0
682,1552,36.27623,-94.528503,682_1552,AR,16.735195482096525,0.4636409246765527,1.9324563688347836,21.497948075875676,2.459576044928728,30.390839891546744,0.9985113447673702,0.46295072318797165,30.436148823754326,0,0,0,0,0,0,0,0,0,0
684,1552,36.313004,-94.527679,684_1552,AR,16.73056081225803,0.45971749735746864,2.6154460479198427,21.497948075875676,6.538512436623577,30.81980574765839,0.9982578907805374,0.4589166192669739,30.873590915029375,0,0,0,0,0,0,0,0,0,0
686,1552,36.349777,-94.526825,686_1552,AR,16.7373244020199,0.45482468941684095,2.8121032103703376,2.998356838066341,15.527784072834006,31.200710395295683,0.9988488361122634,0.4543011116591333,31.23666892053019,0,0,0,0,0,0,0,0,0,0
688,1552,36.386565999999995,-94.52600100000001,688_1552,AR,16.742507685987995,0.4399455258023259,2.847328788982704,2.998356838066341,15.738157521980364,32.26507321335104,0.9988357640796819,0.43943332541820357,32.30268115507435,0,0,0,0,0,0,0,0,0,0
690,1552,36.423347,-94.52514599999999,690_1552,AR,16.741559452343463,0.4735764708971977,3.051283345291066,2.998356838066341,16.956210572346517,30.022938125618015,0.9987600775839529,0.47298927281521974,30.060210454391516,0,0,0,0,0,0,0,0,0,0
692,1552,36.46014,-94.524292,692_1552,AR,16.753781751621887,0.46964478635309037,3.3921816602575685,2.998356838066341,18.992116216846227,30.357139758675032,0.9986335719577645,0.4690030505471278,30.398677363871897,0,0,0,0,0,0,0,0,0,0
694,1552,36.496937,-94.52346800000001,694_1552,AR,9.31076255303211,0.46138500354801026,3.8318628078140207,2.998356838066341,21.61797058687517,31.009383092327976,0.9984704085261696,0.46067927298043004,31.056887442563834,0,0,0,0,0,0,0,0,0,0
648,1554,35.650894,-94.497437,648_1554,AR,0.5466073884852765,0.42767235970459433,6.597845387021952,0.0,39.40351147319197,34.19209923727251,0.997551573224229,0.42662523524783647,34.2760215662422,0,0,0,0,0,0,0,0,1,1
650,1554,35.687607,-94.49658199999999,650_1554,AR,3.032800444639132,0.4182985248344212,7.270654181412307,0.0,43.42164580249472,35.14193703353515,0.9973018973117865,0.4171699124600897,35.23701010522466,0,0,0,0,0,0,0,0,1,1
652,1554,35.724315999999995,-94.495728,652_1554,AR,5.670207039514011,0.39373872511615754,7.944996600412747,0.0,47.44893921197812,37.52945597309216,0.9970516522790723,0.39257784644332033,37.64043305811378,0,0,0,0,1,1,1,1,2,2
654,1554,35.761044,-94.494904,654_1554,AR,8.261648595311716,0.47844966955882473,7.618146801567396,15.604430197630196,38.905139522449424,30.806769167312194,0.9966129239489431,0.4768291241414259,30.911468662522026,0,0,0,0,0,0,0,0,0,0
656,1554,35.797771000000004,-94.494049,656_1554,AR,10.72213912565958,0.4604513089512039,6.941330510616294,15.604430197630196,34.863071707675665,31.843163673488682,0.9968640870229221,0.4590073737161513,31.943335192851098,0,0,0,0,0,0,0,0,0,0
658,1554,35.834499,-94.493195,658_1554,AR,13.159288578623876,0.45607263698487993,6.26598265028496,15.604430197630196,30.82977362292428,31.979844233638595,0.9971147051697867,0.45475673296318575,32.07238251309625,0,0,0,0,0,0,0,0,0,0
660,1554,35.871231,-94.49234,660_1554,AR,15.590058135311306,0.4425883911959891,5.592715649163513,15.604430197630196,26.80890280115669,32.780513938013115,0.9973645511204104,0.44142197211629225,32.867133588404,0,0,0,0,0,0,0,0,0,0
662,1554,35.907963,-94.491486,662_1554,AR,16.693644301400564,0.45080182610381925,4.922751630923461,15.604430197630196,22.807757983293158,32.01361258976199,0.9976131713509312,0.4497258393902221,32.09020641378495,0,0,0,0,0,0,0,0,0,0
664,1554,35.94471,-94.49063100000001,664_1554,AR,16.698826720020758,0.4738494427076143,4.257921755596944,15.604430197630196,18.837275184214786,30.296334447983796,0.9978598863271997,0.47283535103642693,30.361311105003757,0,0,0,0,0,0,0,0,0,0
666,1554,35.981449,-94.489777,666_1554,AR,16.70333552344333,0.47392116857649635,3.602972514663127,15.604430197630196,14.925801299079904,30.13398903887896,0.9981029346504338,0.4730221091491639,30.19126383936824,0,0,0,0,0,0,0,0,0,0
668,1554,36.0182,-94.488922,668_1554,AR,16.70868465138601,0.4780972644322813,2.967839256249756,15.604430197630196,11.132672002033255,29.71912319855338,0.998338629363611,0.4773029676758156,29.768579842991524,0,0,0,0,0,0,0,0,0,0
670,1554,36.054947,-94.488068,670_1554,AR,16.709234441008533,0.4497253330592809,2.3830133298454106,15.604430197630196,7.63998708004009,31.44557246942417,0.9985556552824344,0.44907577465012133,31.491056410401093,0,0,0,0,0,0,0,0,0,0
672,1554,36.091709,-94.487183,672_1554,AR,16.713688482266573,0.4242470941592537,1.9580893364818304,15.604430197630196,5.102265071477863,33.21970483923383,0.998713342409366,0.4237012334152493,33.26250229028911,0,0,0,0,0,0,0,0,0,0
674,1554,36.12846,-94.486328,674_1554,AR,16.717019832095634,0.41293650928984155,1.9739496598459696,15.604430197630196,5.196985756336087,34.133997524971605,0.9987074567242493,0.412402770981447,34.17817429433319,0,0,0,0,0,0,0,0,1,1
676,1554,36.165222,-94.485474,676_1554,AR,16.461173953229626,0.42077129533645646,2.4144386457949643,15.604430197630196,7.827664681579921,33.617925161874446,0.9985439935079468,0.4201586495987769,33.66694445156352,0,0,0,0,0,0,0,0,1,1
678,1554,36.201988,-94.484619,678_1554,AR,16.725562829169164,0.4640291119712553,2.6838937126114284,21.497948075875676,6.947294119548927,30.55027639858061,0.9982324902012363,0.4632089359689345,30.604369922303267,0,0,0,0,0,0,0,0,0,0
680,1554,36.238766,-94.483765,680_1554,AR,14.261425872961313,0.46852277765369993,2.2375278961791634,21.497948075875676,4.2815177126591815,30.148507819772128,0.9983981342793607,0.4677722670768378,30.19687916537743,0,0,0,0,0,0,0,0,0,0
682,1554,36.275539,-94.48288000000001,682_1554,AR,13.062509836631971,0.47057234750499893,2.301305212748693,21.497948075875676,4.662407242159234,30.032668125009042,0.9983744668424301,0.4698074165510941,30.081566709126378,0,0,0,0,0,0,0,0,0,0
684,1554,36.312309,-94.482025,684_1554,AR,16.73274311187341,0.4848408497776983,2.3155502491930724,2.998356838066341,12.562281070705122,29.152183223871234,0.999033104383861,0.4843720592855231,29.180397622409533,0,0,0,0,0,0,0,0,0,0
686,1554,36.349094,-94.481171,686_1554,AR,16.737159477412206,0.47280648175611106,2.12875535850689,2.998356838066341,11.446708609312715,29.84909516692818,0.9991024230151877,0.4723821015398167,29.87591109712926,0,0,0,0,0,0,0,0,0,0
688,1554,36.385868,-94.48028599999999,688_1554,AR,16.743289571359025,0.4505108102765392,2.1755950660216987,2.998356838066341,11.726443711334223,31.33818844299687,0.9990850410385996,0.45009861137346896,31.366887858133914,0,0,0,0,0,0,0,0,0,0
690,1554,36.422665,-94.479431,690_1554,AR,16.743490518948885,0.47634900231988075,2.4423277351119093,2.998356838066341,13.319418867654937,29.70225933921421,0.9989860579053699,0.4758660120146936,29.732406277513622,0,0,0,0,0,0,0,0,0,0
692,1554,36.45945,-94.478546,692_1554,AR,16.746817984252846,0.46023997259152594,2.8626281161496983,2.998356838066341,15.829527837317338,30.846127985135162,0.998830086577393,0.45970153166997085,30.882257552766546,0,0,0,0,0,0,0,0,0,0
694,1554,36.496246,-94.477692,694_1554,AR,9.768841015017237,0.39873956302544417,3.3766211039466314,2.998356838066341,18.899185794388426,35.75089461621999,0.9986393464008566,0.39819701660389273,35.7996054782619,0,0,0,0,0,0,0,1,1,1
538,1556,33.637215000000005,-94.49884,538_1556,AR,1.9825349066155349,0.3645630508402547,12.34524409074088,24.355363483808226,63.43954403992957,41.91075171023491,0.9945446638048059,0.3625742368335755,42.14064308574935,0,0,1,1,2,2,2,2,3,3
540,1556,33.673702,-94.498047,540_1556,AR,3.427106393535248,0.36122842381833536,12.329810760378285,24.355363483808226,63.34737343356641,42.29276741099219,0.9945503910349973,0.3592598701614812,42.5245093584242,0,0,1,1,2,2,2,3,3,4
542,1556,33.710186,-94.497192,542_1556,AR,3.399900406608208,0.3560679419925216,12.356681607996864,24.355363483808226,63.507850936497256,42.91432998331365,0.9945404194004805,0.35412396036430843,43.14991039698805,0,0,1,1,2,2,2,3,4,4
544,1556,33.746681,-94.496399,544_1556,AR,3.3439263690066108,0.3707632767355735,12.42747392416959,24.355363483808226,63.93063529698147,41.235201631583706,0.994514148732972,0.3687293245441262,41.462659615369034,0,0,1,1,1,2,2,2,3,3
546,1556,33.783176,-94.495544,546_1556,AR,3.314720510976387,0.3716046753375904,12.539438160334551,24.355363483808226,64.5993057197518,41.17623053417083,0.9944725993759206,0.36955066742321857,41.40509307145405,0,0,1,1,1,2,2,2,3,3
548,1556,33.819683000000005,-94.49475100000001,548_1556,AR,3.2627241076779248,0.3571883248968396,12.693228834836614,24.355363483808226,65.51777110530507,42.8872802513117,0.9944155284409066,0.355193616855213,43.12812805583646,0,0,1,1,2,2,2,3,4,4
550,1556,33.856186,-94.49389599999999,550_1556,AR,3.2308117733406334,0.3311932500524651,12.885242605134698,24.355363483808226,66.664511648185,46.31964923828668,0.994344273109971,0.32932011148234724,46.58311058946873,0,0,1,2,2,3,3,4,5,5
552,1556,33.892696,-94.493073,552_1556,AR,3.1886632597839286,0.3438385696260081,13.114961954887695,24.355363483808226,68.03643664833906,44.69242313128538,0.9942590254307886,0.34186460114187117,44.95048270939379,0,0,1,1,2,3,3,3,4,4
554,1556,33.929210999999995,-94.492249,554_1556,AR,3.1485109879523256,0.3126722518008268,13.379702398805074,24.355363483808226,69.61751387998133,49.243897614081405,0.9941607816021606,0.31084649023561756,49.53313239204766,0,1,1,2,3,3,4,4,5,6
556,1556,33.965733,-94.491425,556_1556,AR,3.1069110870038337,0.28965729264774054,13.67718534894744,24.355363483808226,71.39413520882766,53.273851503177056,0.994050387196451,0.2879339439107622,53.59270736106932,0,1,2,2,3,4,4,5,6,6
558,1556,34.002258000000005,-94.490601,558_1556,AR,3.062794303916984,0.2951020633122152,14.005015456645946,24.355363483808226,73.35199518465629,52.417739645684875,0.9939287311153352,0.2933104193374274,52.73792577347513,0,1,2,2,3,4,4,5,6,6
560,1556,34.038779999999996,-94.489746,560_1556,AR,3.028137735084668,0.2890359231226607,14.360381331650448,24.355363483808226,75.4743036825887,53.65820911378769,0.9937968566513976,0.2872429918586352,53.9931362779605,0,1,2,2,3,4,4,5,6,6
562,1556,34.075314,-94.488922,562_1556,AR,2.9832088797727567,0.26946705169515583,14.741957896880992,24.355363483808226,77.7531471055549,57.716551523117445,0.9936552555339851,0.2677573521101397,58.085086554592685,0,1,2,3,4,4,5,6,7,7
564,1556,34.111851,-94.488098,564_1556,AR,2.9402573033081394,0.28938480435867103,15.147065201805706,24.355363483808226,80.17252031015796,53.90384658810635,0.993504922279073,0.2875052275631062,54.25624511698685,0,1,2,2,3,4,4,5,6,6
566,1556,34.148396000000005,-94.487274,566_1556,AR,2.8963220645899352,0.3382625389105603,15.573708580999307,24.355363483808226,82.7205107980958,46.25891395356694,0.9933465970968283,0.3360119419521385,46.56875464089174,0,0,1,2,2,3,3,4,5,5
568,1556,34.184937,-94.48642,568_1556,AR,2.860652917349872,0.35448363765006813,16.019491778295148,24.355363483808226,85.38280769940759,44.28567219093384,0.993181169225694,0.3520664737126719,44.5897219592473,0,0,1,1,2,2,3,3,4,4
570,1556,34.221493,-94.485596,570_1556,AR,2.8137173438141554,0.36385695738574303,16.483575728400588,24.355363483808226,88.15439996625184,43.29042903856517,0.9930089500385214,0.3613132152178277,43.59520529687655,0,0,1,1,2,2,3,3,4,4
572,1556,34.258049,-94.484741,572_1556,AR,2.7820691038853846,0.3552744811538181,16.963479553321292,24.355363483808226,91.02047135199356,44.49041001824705,0.9928308601764821,0.3527274687226986,44.81167115447901,0,0,1,1,2,3,3,3,4,4
574,1556,34.294605,-94.483917,574_1556,AR,2.7344179671413147,0.38729168629339,17.45838867096699,24.355363483808226,93.97615702685015,40.958286406782534,0.992647201926836,0.3844440087286595,41.261675172486314,0,0,1,1,1,2,2,2,3,3
576,1556,34.331165000000006,-94.48309300000001,576_1556,AR,2.6880166031723625,0.4245091855779146,17.966682828712347,24.355363483808226,97.01178055265636,37.504084241964016,0.992458576557069,0.4213077820540578,37.78906760226625,0,0,0,0,1,1,1,1,2,2
578,1556,34.367729,-94.482239,578_1556,AR,2.655691378949672,0.3747325313816663,17.335863078554326,0.0,103.53287166400641,42.293677605094906,0.9935667496200923,0.3723217831817914,42.56752515245367,0,0,1,1,2,2,2,3,3,4
580,1556,34.404308,-94.48138399999999,580_1556,AR,2.6168227124682173,0.3445367701530744,16.656546541648222,0.0,99.47587193367615,45.77528637513829,0.9938188405225946,0.34240713343092805,46.059990522083076,0,0,1,2,2,3,3,4,4,5
582,1556,34.440884000000004,-94.48056,582_1556,AR,2.5679663671187827,0.33080875816544475,15.977325452381264,0.0,95.4194422337003,47.44049931908843,0.9940708960049648,0.3288473586358134,47.72345665660802,0,1,1,2,2,3,3,4,5,5
584,1556,34.477455,-94.479736,584_1556,AR,2.525356353789185,0.28097630362082093,15.298218100679849,0.0,91.36369179478709,55.57838435117604,0.9943229092799044,0.2793811756549684,55.895709364100135,0,1,2,3,3,4,5,5,6,7
586,1556,34.514041999999996,-94.478882,586_1556,AR,2.4413652342389884,0.33257258679332874,14.618815069928484,0.0,87.3061755077593,46.7225868567008,0.9945750322798316,0.330768391245362,46.97743794110754,0,1,1,2,2,3,3,4,5,5
588,1556,34.550632,-94.478027,588_1556,AR,2.2386141265852713,0.4243793438696584,13.939382820331662,0.0,83.24848472056597,36.432241665068425,0.9948271661227233,0.422184100022873,36.621679529581826,0,0,0,0,0,1,1,1,1,1
590,1556,34.587231,-94.477173,590_1556,AR,2.0230405222756254,0.4680023112995681,13.259816444538385,0.0,79.18999290776341,32.87059566118158,0.9950793497391625,0.4656994356043993,33.0331401910791,0,0,0,0,0,0,0,0,0,0
592,1556,34.623833000000005,-94.476349,592_1556,AR,1.835500795250584,0.36509698485598774,12.580257937452679,0.0,75.1315480882883,41.92294159104658,0.9953315304355643,0.3633925406941203,42.1195755475573,0,0,1,1,2,2,2,2,3,3
594,1556,34.660423,-94.475494,594_1556,AR,1.7833443928241377,0.2882139475136132,11.900941486735409,0.0,71.07454887269317,52.83710994045245,0.9955836213060825,0.2869410855765242,53.071493754725196,0,1,2,2,3,4,4,5,6,6
596,1556,34.697029,-94.47464000000001,596_1556,AR,1.7505160210154151,0.5279296193735601,11.221383262133264,0.0,67.0161057402604,28.69855438179757,0.9958358018976562,0.5257312158543936,28.818560577064865,0,0,0,0,0,0,0,0,0,0
598,1556,34.733643,-94.47378499999999,598_1556,AR,1.7114835207941004,0.4258963583282104,10.54174111211418,0.0,62.95716139024288,35.39178458862529,0.9960880136335242,0.4242302575808987,35.53078051760039,0,0,0,0,0,0,0,0,1,1
600,1556,34.770247999999995,-94.472961,600_1556,AR,1.628878697707071,0.2917162791001995,9.862376636331943,0.0,58.89987536037925,51.4050131001831,0.9963401223258989,0.2906486332031488,51.593840244214036,0,1,2,2,3,4,4,5,6,6
602,1556,34.806872999999996,-94.472107,602_1556,AR,1.4355705047188752,0.31389691499681655,9.18271113212083,0.0,54.84079153495429,47.52544880063014,0.9965923427283884,0.3128272618918912,47.68795300044036,0,1,1,2,2,3,3,4,5,5
604,1556,34.843491,-94.471252,604_1556,AR,1.2282994171227104,0.2876273090792036,8.503297377533299,0.0,50.783211203260905,51.59639799879492,0.9968444697078764,0.2867196923925622,51.759727386475,0,1,2,2,3,4,4,5,6,6
606,1556,34.880115999999994,-94.470398,606_1556,AR,1.025086224468007,0.2133607693972006,7.823911272122342,0.0,46.72579599739005,69.19255899196911,0.9970965864268961,0.2127412948433649,69.39403858549072,0,1,2,3,4,5,6,7,8,9
608,1556,34.916756,-94.469543,608_1556,AR,0.8211231857923309,0.3559661048817345,7.144448258841911,0.0,42.66792148398172,41.25508904013304,0.9973487316860339,0.35502234322701565,41.36475811263194,0,0,1,1,1,2,2,2,3,3
610,1556,34.953388000000004,-94.468689,610_1556,AR,0.616403104426043,0.4414576238665139,6.465401711743358,0.0,38.61253418102064,33.09014463291165,0.9976007223966955,0.44039844447676296,33.16972801845402,0,0,0,0,0,0,0,0,0,0
612,1556,34.990025,-94.467834,612_1556,AR,0.41103549097082,0.2786689273011392,5.786623794194809,0.0,34.558751181727594,52.1421986301878,0.9978526134203011,0.2780705173864736,52.254409046905224,0,1,2,2,3,4,4,5,6,6
614,1556,35.026665,-94.46698,614_1556,AR,0.2009631417227824,0.44286139401092445,5.108300696618006,0.0,30.50768444856745,32.63543991708124,0.9981043356625345,0.4420218774598577,32.69742325627517,0,0,0,0,0,0,0,0,0,0
616,1556,35.063313,-94.466125,616_1556,AR,0.03959527941307664,0.4311412613786843,4.4305727796799985,0.0,26.460172240521768,33.34315571955461,0.9983558370362682,0.43043239488458884,33.39806758533864,0,0,0,0,0,0,0,0,0,0
636,1556,35.429996,-94.457489,636_1556,AR,0.9177669548991836,0.2668300037273676,2.44983264877462,0.0,14.630838284460365,53.02813825480511,0.9990908795975704,0.2665874231269987,53.07639108482766,0,1,2,2,3,4,4,5,6,6
638,1556,35.466682,-94.456604,638_1556,AR,3.702256290547537,0.3216532776020508,3.1220019826571064,0.0,18.645153641359197,44.228462689270955,0.9988414409856613,0.3212806232977934,44.27976340832045,0,0,1,1,2,2,3,3,4,4
640,1556,35.50338,-94.45575,640_1556,AR,6.507656411633426,0.32443222862240756,3.7978352898709486,0.0,22.681350901626605,44.08741994885445,0.9985906426919342,0.3239749876900265,44.149642570259346,0,0,1,1,2,2,3,3,4,4
642,1556,35.540077000000004,-94.454895,642_1556,AR,9.185247434948751,0.29797698665673733,4.475491456891458,0.0,26.7284346063456,48.26123681396567,0.998339167944229,0.2974820969254158,48.3415239665942,0,1,1,2,3,3,4,4,5,5
644,1556,35.576782,-94.45401,644_1556,AR,11.827185146953685,0.34494254820467446,5.15438197937056,0.0,30.782890102402764,41.91491282097503,0.9980872351335079,0.3442827542175103,41.99523984030147,0,0,1,1,2,2,2,2,3,3
646,1556,35.613483,-94.453125,646_1556,AR,14.462353622916545,0.3225350546242138,5.833937121344004,0.0,34.841314824826185,45.067385438386296,0.997835055685882,0.3218367841916014,45.1651655066461,0,0,1,1,2,3,3,3,4,4
648,1556,35.650196,-94.452271,648_1556,AR,16.52935495365698,0.27863013146549576,6.514247692361966,0.0,38.90425110447424,52.447567574144045,0.9975825959023902,0.2779565698439735,52.574661776954116,0,1,2,2,3,4,4,5,6,6
650,1556,35.686913,-94.451385,650_1556,AR,16.67192479776915,0.3712572257834989,7.194970444751557,0.0,42.96964900491717,39.571433778781966,0.9973299831604933,0.3702659627388684,39.677373032927264,0,0,0,1,1,1,1,2,2,2
652,1556,35.723625,-94.4505,652_1556,AR,16.676374160785947,0.4499921578169139,7.875873719762097,0.0,47.03612501870595,32.82037065045236,0.9970773034275724,0.44867696727964307,32.91657581375929,0,0,0,0,0,0,0,0,0,0
654,1556,35.760345,-94.449646,654_1556,AR,16.682111452710974,0.5014833831735929,7.570591667653848,15.604430197630196,38.621131766151045,29.38095329655263,0.9966305714166191,0.4997936707282372,29.480285011516653,0,0,0,0,0,0,0,0,0,0
656,1556,35.797066,-94.448761,656_1556,AR,16.6827204536098,0.4700657304974608,6.8883340813975344,15.604430197630196,34.546567563630816,31.17899396411624,0.9968837537275367,0.46860088991698534,31.27645911324374,0,0,0,0,0,0,0,0,0,0
658,1556,35.833797,-94.44787600000001,658_1556,AR,16.689552743974634,0.4737368820403052,6.205913770058168,15.604430197630196,30.471031537840872,30.77293591562261,0.9971369964249027,0.47238057165336833,30.861291904677824,0,0,0,0,0,0,0,0,0,0
660,1556,35.870533,-94.44702099999999,660_1556,AR,16.692513401563396,0.4117203374268922,5.5234557796828865,15.604430197630196,26.395270486116424,35.218975674678966,0.9973902531047668,0.410645851554588,35.3111287833886,0,0,0,0,0,0,0,0,1,1
662,1556,35.907261,-94.446136,662_1556,AR,16.698815069117042,0.43805799775392695,4.841185652656697,15.604430197630196,22.32063138787785,32.92368568742102,0.9976434400695,0.437025687829185,33.00145559532514,0,0,0,0,0,0,0,0,0,0
664,1556,35.944008000000004,-94.445251,664_1556,AR,16.69927142777999,0.48499257655893185,4.1586619421999735,15.604430197630196,18.244477844084976,29.576886036297925,0.9978967211377512,0.48397250192430785,29.639225592981067,0,0,0,0,0,0,0,0,0,0
666,1556,35.980746999999994,-94.444366,666_1556,AR,16.702984277247708,0.48596164026275446,3.4764746641423185,15.604430197630196,14.17033353468893,29.357656496442655,0.9981498773576547,0.4850625516287931,29.412072437617788,0,0,0,0,0,0,0,0,0,0
668,1556,36.017494,-94.443481,668_1556,AR,16.709099318099906,0.4948390408712577,2.794559659865172,15.604430197630196,10.097815292956613,28.6736687180728,0.9984029325381469,0.4940487495402276,28.719535754145276,0,0,0,0,0,0,0,0,0,0
