row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1214,1262,45.998154,-102.052887,1214_1262,ND,17.207058980532157,0.47980627659909625,22.156566410715904,0.9089124144242808,131.71947790439432,34.17863890026073,0.9917588334150137,0.4758521131451211,34.462651351004666,0,0,1,1,1,2,2,2,3,3
1216,1262,46.035305,-102.056946,1216_1262,ND,17.205836106461643,0.4522965957665171,21.68845457437344,0.9089124144242808,128.92383038128938,36.139312563292066,0.9919325473302277,0.4486477143874716,36.433235970087395,0,1,1,1,2,3,3,4,4,4
1218,1262,46.07246,-102.06100500000001,1218_1262,ND,17.20900612442032,0.424980770795082,21.23262270037432,0.9089124144242808,126.20152098733158,38.33974043856429,0.9921017042140408,0.4216241469639975,38.64496984100805,0,1,1,2,3,3,4,5,5,6
1220,1262,46.109612,-102.065063,1220_1262,ND,17.20330226681516,0.44757798745029465,20.789969990124494,0.9089124144242808,123.55791991397554,36.29115320190146,0.9922659703773969,0.44411640603692903,36.574017738508694,0,1,1,1,2,3,3,4,4,4
1222,1262,46.146747999999995,-102.069122,1222_1262,ND,17.204781527120126,0.4487829529786969,20.361535093144816,0.9089124144242808,120.99923016173288,36.08473341424706,0.9924249603827558,0.44538340433033946,36.36016309014437,0,1,1,1,2,3,3,3,4,4
1224,1262,46.18391,-102.073212,1224_1262,ND,17.20913582248903,0.45597612848719415,19.94800004981484,0.9089124144242808,118.52952499760887,35.41195473530401,0.9925784211284109,0.4525920656860646,35.676732418830944,0,0,1,1,2,2,3,3,4,4
1226,1262,46.221053999999995,-102.077271,1226_1262,ND,17.20576039186414,0.4806938987308955,19.550252849533614,0.9089124144242808,116.15410765294978,33.4965788692958,0.9927260230860244,0.4771973424088381,33.7420175258095,0,0,0,1,1,1,2,2,2,2
1228,1262,46.258209,-102.08136,1228_1262,ND,17.205069977730638,0.49201453156286085,19.169549972995032,0.9089124144242808,113.88048205495186,32.63753573972548,0.992867299982019,0.4885051395047355,32.87200186804072,0,0,0,0,1,1,1,1,2,2
1230,1262,46.295353000000006,-102.085449,1230_1262,ND,17.207338586640702,0.4733304944085686,18.80687540683764,0.9089124144242808,111.71452474762731,33.83838742986102,0.9930018866639708,0.4700180739632987,34.076861166439905,0,0,1,1,1,2,2,2,2,3
1232,1262,46.332504,-102.089569,1232_1262,ND,17.20653340628227,0.45274764227106173,18.4634259493206,0.9089124144242808,109.66338322400902,35.290154163898904,0.9931293390061495,0.44963696670525216,35.53429828104231,0,0,1,1,2,2,2,3,3,4
1234,1262,46.369652,-102.09365799999999,1234_1262,ND,17.205025514312847,0.4502097544063753,18.139730959584373,0.9089124144242808,107.73021891146318,35.40701296278975,0.9932494605660775,0.4471705957057185,35.64765385587062,0,0,1,1,2,2,2,3,4,4
1236,1262,46.406803000000004,-102.097778,1236_1262,ND,17.204738038421628,0.46214317428366986,17.812753832480677,45.55411345812663,76.13414379321661,34.41196871257308,0.9924386234573587,0.4586487357262995,34.674153040005734,0,0,1,1,1,2,2,3,3,3
1238,1262,46.443939,-102.10186800000001,1238_1262,ND,17.204481875864968,0.4804999211424867,17.270995709685973,45.55411345812663,72.89866748920585,32.96860461901233,0.9926396671338976,0.47696328178074204,33.213063824262,0,0,0,0,1,1,1,2,2,2
1240,1262,46.481094,-102.106018,1240_1262,ND,17.205268010567913,0.501265315454329,16.745399242240396,45.55411345812663,69.75971147850598,31.483152407162216,0.9928347133025568,0.4976736057576144,31.71036627278767,0,0,0,0,0,0,0,1,1,1
1242,1262,46.518238000000004,-102.110138,1242_1262,ND,17.20467996296162,0.49892116384842944,16.23801028257941,45.55411345812663,66.72949395738932,31.51498142005673,0.9930230027579309,0.495440192264249,31.736406238858436,0,0,0,0,0,0,1,1,1,1
1244,1262,46.555382,-102.11425799999999,1244_1262,ND,17.204452047332545,0.4818549771613439,15.751486293890796,45.55411345812663,63.823885770816155,32.51590765533372,0.9932035493289831,0.47858007357848287,32.73841266203866,0,0,0,0,1,1,1,1,2,2
1246,1262,46.592529,-102.118408,1246_1262,ND,17.20755993297295,0.476429397578969,15.28904045208752,45.55411345812663,61.062076579429494,32.77539421114864,0.9933751606225187,0.4732731293452982,32.99397398925223,0,0,0,0,1,1,1,1,2,2
1248,1262,46.629677,-102.122528,1248_1262,ND,17.20403514332617,0.4604382217250951,14.853553870922394,45.55411345812663,58.46127290932312,33.80572573030754,0.9935367674719171,0.4574623024332688,34.02564136234956,0,0,1,1,1,1,2,2,2,3
1250,1262,46.666817,-102.126678,1250_1262,ND,17.202975355453326,0.4225401443945193,14.449486097623046,45.55411345812663,56.048107973317464,36.72863273970898,0.9936867149619444,0.4198725280229355,36.96198428205372,0,1,1,2,2,3,3,4,4,5
