row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1164,2402,42.709866,-72.510162,1164_2402,MA,16.294908134616293,0.37749495777256337,3.3571524521694203,20.27290563393429,11.48561144595031,37.75699080143627,0.9980266123330133,0.3767500138785453,37.83164730765499,0,0,1,2,2,3,3,3,4,4
1166,2402,42.74548,-72.495514,1166_2402,MA,1.328630327314662,0.26902174513757837,3.9597254764659056,20.27290563393429,15.084285207388598,53.23681368508968,0.9978030005566678,0.26843070451326684,53.35403246471418,0,1,2,3,4,5,6,7,8,8
1124,2404,41.986694,-72.751587,1124_2404,MA,0.15239736527260608,0.3309348431778237,5.153666945101244,0.0,30.778619789992877,43.68882730054029,0.9980875004790788,0.33030193044878997,43.77254226665477,0,1,2,2,3,4,4,5,6,6
1126,2404,42.02232,-72.73724399999999,1126_2404,MA,1.7676441519241424,0.3168153106052184,4.528095212544562,0.0,27.042593633698264,45.4105039482056,0.9983196469587721,0.31628294903453535,45.48693806291577,0,1,2,2,3,4,4,5,6,7
1128,2404,42.057949,-72.7229,1128_2404,MA,12.892136220477145,0.31572063310948056,3.924916059162022,0.0,23.440299961062358,45.34986106019746,0.9985434836665302,0.3152607808505432,45.416010220885205,0,1,2,2,3,4,4,5,6,7
1130,2404,42.093575,-72.708557,1130_2404,MA,5.556561902102832,0.30872379863976934,3.3563300091139365,0.0,20.044602482210227,46.16741509663989,0.9987544830500572,0.3083392779157128,46.22498910407993,0,1,2,3,3,4,5,5,6,7
1132,2404,42.129191999999996,-72.694153,1132_2404,MA,7.773325634757963,0.31197633575503936,2.842388869062304,0.0,16.975254169137592,45.49803640633935,0.9989452039861597,0.31164726435967244,45.54607822810041,0,1,2,2,3,4,4,5,6,7
1134,2404,42.164818,-72.679749,1134_2404,MA,8.607130951409316,0.3426660263263774,2.418968190455493,0.0,14.44651022489659,41.28210531942462,0.9991023332406517,0.3423584264249862,41.319196188365915,0,1,1,2,2,3,4,4,5,5
1136,2404,42.200435999999996,-72.66534399999999,1136_2404,MA,2.040983687883778,0.3445772342193555,2.140586223315849,0.0,12.783963379271302,40.96090752135163,0.9992056393689791,0.34430351563014555,40.99347112093899,0,1,1,2,2,3,3,4,5,5
1138,2404,42.236061,-72.650909,1138_2404,MA,8.569015815280597,0.3422363136266361,2.066259913540877,0.0,12.34007337758394,41.21629097972352,0.9992332214834911,0.341973894173778,41.24791899786178,0,1,1,2,2,3,4,4,5,5
1140,2404,42.271683,-72.636475,1140_2404,MA,13.733049500056927,0.3049741397044266,2.2170361552579263,0.0,13.240536031963314,46.308593245611995,0.9991772691891109,0.3047232280831674,46.34672412353221,0,1,2,3,3,4,5,5,6,7
1142,2404,42.307303999999995,-72.62200899999999,1142_2404,MA,10.9880977118514,0.2499481281670346,2.553029306884559,0.0,15.247147164603048,56.656870657358404,0.9990525838440228,0.2497113232722529,56.710599195251135,0,1,2,3,4,5,6,7,8,9
1144,2404,42.342929999999996,-72.607513,1144_2404,MA,13.169936179152375,0.2506185775579844,3.0130673968156136,0.0,17.994576831621302,56.71484800048673,0.998881866054928,0.25033835241915114,56.778333782833954,0,1,2,3,4,5,6,7,8,9
1146,2404,42.378551,-72.593018,1146_2404,MA,16.514247548770452,0.25553753955092323,3.5493061177947824,0.0,21.1970902818508,55.862669035833676,0.9986828706002553,0.2552009635448423,55.93634443960933,0,1,2,3,4,5,6,7,8,9
1148,2404,42.414165000000004,-72.578491,1148_2404,MA,15.716899083243012,0.24734426803556936,4.131984509362871,0.0,24.676949742106718,57.98203819393263,0.9984666416206578,0.24696500062959476,58.07108197407505,0,1,2,3,4,5,6,7,8,9
1150,2404,42.449783000000004,-72.563965,1150_2404,MA,9.389814352842476,0.27886402505024205,4.711097939972799,20.27290563393429,19.57161580544584,51.66544387646861,0.997524170067271,0.2781736051498614,51.793676210356274,0,1,2,3,4,5,5,6,7,8
1152,2404,42.485405,-72.549377,1152_2404,MA,16.45116047497936,0.32665533641067074,4.024833486128592,20.27290563393429,15.473121873792861,43.866703975429736,0.9977788393063164,0.32592978241705334,43.96435587462157,0,1,2,2,3,4,4,5,6,6
1154,2404,42.521023,-72.534821,1154_2404,MA,17.138509578622838,0.28210914328816955,3.3433216337946705,20.27290563393429,11.40301132749572,50.517663559399544,0.9980317448791785,0.28155388052226205,50.61729130220723,0,1,2,3,4,5,5,6,7,8
1156,2404,42.556629,-72.52023299999999,1156_2404,MA,16.68630415557346,0.2879941167709072,2.67365537756719,20.27290563393429,7.403644797571725,49.21992513922583,0.9982802546117349,0.28749884021674293,49.3047166983876,0,1,2,3,3,4,5,6,7,8
1158,2404,42.592247,-72.505615,1158_2404,MA,13.414410158340473,0.28364102112500683,2.0547745545200793,20.27290563393429,3.707577948317712,49.72623605809034,0.998509918129031,0.2832183727815653,49.800442795065514,0,1,2,3,3,4,5,6,7,8
1160,2404,42.627865,-72.490997,1160_2404,MA,17.145655028338854,0.2597512845945591,1.8729884691262395,20.27290563393429,2.6219189670429266,54.21974546909598,0.9985773780182573,0.25938175670730895,54.296989559986486,0,1,2,3,4,5,6,7,8,9
1162,2404,42.663478999999995,-72.47637900000001,1162_2404,MA,17.146048725895387,0.24255323715176558,2.413035048155754,20.27290563393429,5.847173625890353,58.318321597968385,0.9983769694868813,0.24215956584681253,58.41312788689552,0,1,2,3,4,5,6,7,8,9
1164,2404,42.699093,-72.4617,1164_2404,MA,17.150182314621922,0.23513790007059215,3.0626663737498268,20.62984841886749,9.576104290267454,60.472839604753894,0.998123084450201,0.2346965660896026,60.58655545279199,0,1,2,3,4,5,6,7,8,9
1166,2404,42.734703,-72.44702099999999,1166_2404,MA,5.148826532938954,0.24870544109427176,3.7287680441271283,20.62984841886749,13.554182476617804,57.47962512012993,0.9978758975172751,0.24817716524937622,57.60197762381053,0,1,2,3,4,5,6,7,8,9
1126,2406,42.011662,-72.689301,1126_2406,MA,0.01451579631489082,0.32399470467103386,4.255667495098143,0.0,25.415606631073047,44.30826693035974,0.9984207434954036,0.32348303392622735,44.378351730994176,0,1,2,2,3,4,4,5,6,6
