row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
992,782,40.596008000000005,-113.378571,992_782,UT,9.069626237611445,0.2829661298312877,19.188980609944338,0.4860027253074956,114.3947180601252,56.75718142366926,0.9928616252137253,0.2809462115447303,57.16524839143783,0,0,0,1,1,1,2,2,2,3
994,782,40.632252,-113.389099,994_782,UT,0.19022943405430826,0.28350771136261954,19.365111675594736,0.4860027253074956,115.44660425312277,56.71967854536921,0.9927962638734866,0.28146539662013154,57.13123690058232,0,0,0,1,1,1,2,2,2,3
996,782,40.668499,-113.399643,996_782,UT,0.9034091102879952,0.28147646485431843,19.5641319752795,0.4860027253074956,116.63518904134052,57.209704812259446,0.9927224084552271,0.27942799411364205,57.629105906134754,0,0,1,1,1,2,2,2,2,3
1038,782,41.429844,-113.624023,1038_782,UT,4.274704909963481,0.19700231627751796,22.179203438092788,0.4644280623302901,132.2619768514856,83.25643025637974,0.9917527430553011,0.19537758755647644,83.94877739373922,0,1,2,2,3,4,4,5,6,6
1040,782,41.466105999999996,-113.63485700000001,1040_782,UT,13.50936608634033,0.2215258721858894,22.384963732185952,0.4644280623302901,133.4908140905296,74.14573323412398,0.991676386459489,0.2196819764365894,74.76807378548276,0,1,1,2,2,3,4,4,5,5
1042,782,41.502369,-113.64569099999999,1042_782,UT,17.101212194262313,0.24371044113084991,22.60985179160539,0.4644280623302901,134.83388576161607,67.50170530289579,0.9915929316475111,0.24166155079404764,68.07400814237664,0,0,1,1,2,2,3,3,4,4
1044,782,41.538635,-113.65655500000001,1044_782,UT,17.01974542539351,0.23948826259497147,22.8537222847163,0.4644280623302901,136.2903239182559,68.80800459816129,0.9915024325511957,0.23745319493037376,69.39771637384099,0,1,1,1,2,3,3,3,4,4
1046,782,41.574902,-113.667419,1046_782,UT,16.258626068978252,0.249076407188778,23.1155658411469,0.4644280623302901,137.85410042024688,66.27926136044078,0.9914052637427406,0.2469356611610847,66.85385259124422,0,0,1,1,2,2,3,3,4,4
1048,782,41.611156,-113.678299,1048_782,UT,1.3298852061830202,0.2585151941076233,23.39494301834113,0.4644340422936422,139.52258831200848,63.98267119156015,0.991301588082425,0.25626652246232334,64.54410238091953,0,0,1,1,2,2,3,3,3,4
1056,782,41.756214,-113.721954,1056_782,UT,0.5541961325362028,0.4237982956883684,24.675600273289565,0.4644340422936422,147.17090225065382,39.37412345198651,0.9908263427061437,0.4199105153620029,39.73867241402561,0,0,0,0,0,0,0,0,0,0
1058,782,41.792484,-113.732895,1058_782,UT,13.682947864325998,0.4200986696785651,25.03334260489853,0.4644340422936422,149.30740337202417,39.818085098158036,0.9906935863512796,0.41618905768525916,40.19212968240552,0,0,0,0,0,0,0,0,0,0
1060,782,41.828753999999996,-113.743851,1060_782,UT,17.112043489183257,0.3753436408568713,25.28717809835853,16.496526980373435,140.0662596948098,44.64309344667534,0.9902716152786122,0.3716921535158892,45.08166522991275,0,0,0,0,0,0,1,1,1,1
1062,782,41.865017,-113.75482199999999,1062_782,UT,17.112914485983126,0.32496847629502007,25.440525948835788,16.496526980373435,140.9820804561686,51.61733497049651,0.9902147086733355,0.32178856508249104,52.12741693127554,0,0,0,0,1,1,1,1,2,2
1064,782,41.901278999999995,-113.765808,1064_782,UT,14.442033943580036,0.3987438772857737,25.613032343417007,16.496526980373435,142.01231946592932,42.11650676841128,0.9901506924300457,0.39481652619675,42.535451512989596,0,0,0,0,0,0,0,0,1,1
1066,782,41.93755,-113.77681000000001,1066_782,UT,6.8836529704949045,0.4102364567533205,25.804311400230752,16.496526980373435,143.15467216861117,40.98985947864916,0.9900797097475372,0.40616679203018563,41.400565101067734,0,0,0,0,0,0,0,0,0,0
1068,782,41.973816,-113.787811,1068_782,UT,10.83091535988601,0.3503950899932359,26.013673597115666,16.496526980373435,144.40502061467126,48.05842031013493,0.9900020165039678,0.3468918456663928,48.5437600216669,0,0,0,0,0,1,1,1,1,1
1070,782,42.010094,-113.79884299999999,1070_782,UT,0.5627817980385391,0.3285917148556812,26.241124152429737,16.496526980373435,145.76339596907582,51.326306849136465,0.9899176107628314,0.3252787252863975,51.849069347886804,0,0,0,0,1,1,1,1,2,2
792,784,36.986038,-112.340088,792_784,UT,0.9114465394781897,0.3340738631364847,22.74157307013666,25.178639467125077,125.1805009362878,49.28822296211092,0.9906570929447219,0.3309526420836028,49.75306118851074,0,0,0,0,0,1,1,1,1,1
794,784,37.022125,-112.349426,794_784,UT,16.289852867994412,0.3248389592410298,22.362821563595567,25.178639467125077,122.91852926856173,50.55634526445384,0.9907976456972618,0.3218496760467611,51.02590370900147,0,0,0,0,1,1,1,1,2,2
796,784,37.05822,-112.358795,796_784,UT,16.804046398110167,0.29512167410028517,21.999811292846264,25.178639467125077,120.75056707343477,55.50670278640565,0.9909323569574757,0.2924456161054316,56.01462339652678,0,0,0,1,1,1,2,2,2,2
798,784,37.094307,-112.368179,798_784,UT,16.8050269812322,0.2831226243997929,21.653746837519254,25.178639467125077,118.68380831567964,57.719604747044485,0.9910607797120059,0.28059172889176814,58.240226965511965,0,0,1,1,1,2,2,2,3,3
800,784,37.130398,-112.377563,800_784,UT,16.808617946423063,0.3098144805195163,21.325670428491865,25.178639467125077,116.7244773843088,52.62592730687027,0.9911825271942887,0.3070826997627199,53.09408293933201,0,0,0,1,1,1,1,1,2,2
802,784,37.166496,-112.386963,802_784,UT,16.810047987702294,0.255459097007934,21.01626502078653,25.178639467125077,114.87665300873829,63.685162395721626,0.9912973459631984,0.25323592486612023,64.24425794648089,0,0,1,1,2,2,3,3,3,4
804,784,37.202591,-112.39636200000001,804_784,UT,16.81232821885338,0.2999352601666639,20.726750384265035,25.178639467125077,113.14761987251607,54.13136305932044,0.9914047833683596,0.297357251630064,54.60066762579635,0,0,0,1,1,1,2,2,2,2
806,784,37.238689,-112.40579199999999,806_784,UT,16.820301010881387,0.31840397373573825,20.339108213034926,61.358896319811414,80.7279986072319,50.8525471054641,0.9911711077257109,0.31559281935191985,51.30551799693565,0,0,0,0,1,1,1,1,2,2
808,784,37.274803000000006,-112.41520700000001,808_784,UT,16.818718842383813,0.309538707037923,19.8398276094334,61.358896319811414,77.74620563720373,52.12484643574032,0.991356388211502,0.3068631746207736,52.57932168044867,0,0,0,0,1,1,1,1,2,2
810,784,37.310898,-112.42465200000001,810_784,UT,16.821272251106105,0.34274506319680853,19.358072332856818,61.358896319811414,74.86907705137847,46.914352392728226,0.9915351651378087,0.3398437828370162,47.314864910724395,0,0,0,0,0,1,1,1,1,1
812,784,37.347004,-112.434097,812_784,UT,16.82870404230465,0.3150727575560935,18.89601002867805,61.358896319811414,72.10955841521117,50.86734874072088,0.9917066341024878,0.31245974389334263,51.29273818638588,0,0,0,0,1,1,1,1,2,2
814,784,37.383117999999996,-112.44355800000001,814_784,UT,16.831629873558153,0.2812807511881419,18.425418477777878,74.8872629624813,78.40519344092078,56.78737444050774,0.9904748246856847,0.2786015027205325,57.333485945519655,0,0,1,1,1,1,2,2,2,3
816,784,37.419228000000004,-112.453033,816_784,UT,16.83265383979868,0.28335350813776433,17.922050989213368,74.8872629624813,75.39899286369929,56.16917681081478,0.9906616217936434,0.28070744591267593,56.69865025064525,0,0,0,1,1,1,2,2,2,2
818,784,37.455338,-112.462524,818_784,UT,16.833000596721575,0.3354532731287752,17.436448009033967,74.8872629624813,72.49888510449762,47.280203947536826,0.9908418265831348,0.33238113388020685,47.71720639870451,0,0,0,0,0,1,1,1,1,1
820,784,37.491455,-112.47201499999998,820_784,UT,16.835298044177403,0.3750030867479439,16.970975213720642,74.8872629624813,69.71899840593012,42.15208771114304,0.9910145611636813,0.3716335194485395,42.53427685426408,0,0,0,0,0,0,0,0,1,1
822,784,37.527565,-112.48150600000001,822_784,UT,16.84040900495238,0.30094144043984883,16.528275807596344,74.8872629624813,67.07511845646869,52.35778269563961,0.9911788446556383,0.29828678924417296,52.82374919314393,0,0,0,1,1,1,1,1,2,2
824,784,37.563694,-112.491028,824_784,UT,16.84581220379596,0.2533266427702683,16.110504454724648,74.8872629624813,64.58011329486986,62.010594610853325,0.9913338774741601,0.25113128304496146,62.55268383327259,0,0,1,1,1,2,2,3,3,3
826,784,37.599808,-112.50054899999999,826_784,UT,16.845959647311012,0.2568516585775788,15.721413999523332,74.8872629624813,62.25639557850872,60.986637645534245,0.9914782669578218,0.25466283731174,61.51081640211954,0,0,1,1,1,2,2,2,3,3
828,784,37.635933,-112.51008600000002,828_784,UT,16.85021490532087,0.30681787204173916,15.363884468382304,74.8872629624813,60.1211653395535,50.92175710931832,0.9916109443435175,0.3042439598367775,51.352556564440064,0,0,0,0,1,1,1,1,2,2
830,784,37.672058,-112.51963799999999,830_784,UT,16.853586998651384,0.3167938444403596,15.041506475830376,74.8872629624813,58.19586636949715,49.202041926479126,0.9917305771725068,0.3141741421915351,49.61230707109746,0,0,0,0,0,1,1,1,1,1
832,784,37.708191,-112.529205,832_784,UT,16.856946821736766,0.31351780951456365,14.757854734549776,74.8872629624813,56.501847491163595,49.6128870781738,0.9918358388871434,0.3109581996059369,50.0212687755267,0,0,0,0,0,1,1,1,1,2
834,784,37.74432,-112.538757,834_784,UT,16.85556054525502,0.3357475058908071,14.517010995041547,74.8872629624813,55.063485647822134,46.246151737379606,0.9919252147706324,0.333036416889443,46.622619375668684,0,0,0,0,0,1,1,1,1,1
836,784,37.780453,-112.54834,836_784,UT,14.799734372830649,0.2737945143839642,14.321688929077046,74.8872629624813,53.89698737213678,56.62908586121566,0.9919976977932184,0.2716035279373047,57.08590452093969,0,0,0,1,1,1,2,2,2,3
838,784,37.816593,-112.557938,838_784,UT,3.3535034090638898,0.37720224477453357,14.175168268074556,74.8872629624813,53.02193980611957,41.06021948459741,0.9920520708632979,0.3742042680628606,41.38917773627167,0,0,0,0,0,0,0,0,0,0
844,784,37.925003000000004,-112.586777,844_784,UT,1.7920722381120366,0.30097368876331315,14.049642051691814,74.8872629624813,52.27227481440078,51.412060460666126,0.9920986530020455,0.2985955912111398,51.821520274315034,0,0,0,0,1,1,1,1,2,2
846,784,37.961155,-112.596405,846_784,UT,1.9165172735068217,0.3042335082838848,14.115065951519695,74.8872629624813,52.66299803331093,50.88573593622367,0.9920743745264647,0.30182226744072704,51.29225917211335,0,0,0,0,1,1,1,1,2,2
848,784,37.997292,-112.606049,848_784,UT,3.7827325688076905,0.29470715530940494,14.232737781914215,74.8872629624813,53.36575522858298,52.576188069028454,0.9920307071103021,0.2923585476720546,52.99854902896933,0,0,0,1,1,1,1,1,2,2
850,784,38.033436,-112.615707,850_784,UT,12.708364024752955,0.3079479955344571,14.400798253368112,74.8872629624813,54.36944239108446,50.3778690984386,0.9919683407264117,0.30547466216033986,50.78576304315038,0,0,0,0,1,1,1,1,2,2
852,784,38.069592,-112.625381,852_784,UT,16.885808606237372,0.2612560707198509,14.616582212062992,74.8872629624813,55.65814274603508,59.47573442923225,0.991888264399784,0.25913683055022013,59.962131385053205,0,0,1,1,1,2,2,2,3,3
854,784,38.105736,-112.635056,854_784,UT,16.88723486061497,0.20449165855796822,14.87683581116804,74.8872629624813,57.21242373880383,76.13076300964002,0.9917916856163841,0.20281312673569737,76.76084011767637,0,1,1,2,2,3,4,4,5,5
856,784,38.141890999999994,-112.644745,856_784,UT,16.890241789216088,0.22855103318656245,15.17812571525918,74.8872629624813,59.011780876812,68.26702816546349,0.9916798784694786,0.226649460814524,68.83978353057265,0,1,1,1,2,2,3,3,4,4
858,784,38.178043,-112.654449,858_784,UT,16.895338067170957,0.2675910720624749,15.516681605217578,74.8872629624813,61.03369714064761,58.451680139704834,0.991554242105265,0.2653310626530426,58.94955379909466,0,0,1,1,1,2,2,2,3,3
860,784,38.214207,-112.66415400000001,860_784,UT,16.89746599291596,0.23156308442999168,15.889270630086596,74.8872629624813,63.258865366791575,67.72962445525135,0.9914159762182464,0.22957534140626842,68.31605106224515,0,0,1,1,2,2,3,3,4,4
862,784,38.250359,-112.67388899999999,862_784,UT,16.89820936556433,0.1987719615569068,16.29185791316499,74.8872629624813,65.66318855068188,79.1340895131527,0.9912665781305899,0.19703600216082018,79.83128984575482,0,1,2,2,3,3,4,4,5,6
864,784,38.286518,-112.683624,864_784,UT,16.900115514950915,0.20064217028797784,16.721796918619525,74.8872629624813,68.23086110747201,78.64108512704748,0.9911070299582466,0.1988578654784945,79.3467130692842,0,1,2,2,3,3,4,4,5,6
866,784,38.322681,-112.69335900000002,866_784,UT,16.450274781443266,0.21553484279457016,16.859323175965038,159.77266148419218,33.193972836433915,73.28011162070987,0.988009579435009,0.21295048938305405,74.16943433141095,0,1,1,2,2,3,3,4,5,5
868,784,38.358849,-112.703125,868_784,UT,7.847498683100448,0.23023411954808026,16.268140639327413,159.77266148419218,29.66332510240661,68.30842786493946,0.9882289642594729,0.22752402549819103,69.12206617636048,0,1,1,1,2,3,3,3,4,4
870,784,38.395008000000004,-112.71289099999998,870_784,UT,2.6140037321306653,0.2655515579018351,15.705148239132722,159.77266148419218,26.301033899883524,58.98162425449902,0.9884378878680654,0.26248122101256416,59.67155344653458,0,0,1,1,1,2,2,2,3,3
872,784,38.431171,-112.722672,872_784,UT,4.320463329081061,0.3221258151685449,15.182222308612198,159.77266148419218,23.1780268128388,48.437494707687385,0.9886319430140909,0.3184638705450764,48.9944665959443,0,0,0,0,0,1,1,1,1,1
874,784,38.467341999999995,-112.732452,874_784,UT,5.070886895647747,0.39446409338875404,14.71805160849853,159.77266148419218,20.405916459446,39.42052066388452,0.9888041943937491,0.39004775008052756,39.86686230437547,0,0,0,0,0,0,0,0,0,0
876,784,38.503513,-112.74226399999999,876_784,UT,6.342275755429398,0.3782184756318447,14.33935152888949,159.77266148419218,18.144251922546477,40.99944963289133,0.9889447280620168,0.3740371675317652,41.45777662745198,0,0,0,0,0,0,0,0,0,0
878,784,38.539688,-112.752075,878_784,UT,16.921459639456167,0.33748370655387927,14.081814182870936,159.77266148419218,16.606192878516985,45.86102914278831,0.9890402988577486,0.3337849859896695,46.3692219576428,0,0,0,0,0,0,1,1,1,1
880,784,38.575859,-112.761902,880_784,UT,16.924640448657442,0.3003188859433521,13.93938451128041,163.6276899033077,14.127094109711207,51.482246805715754,0.9889548023405235,0.297001804487234,52.057229191743225,0,0,0,0,1,1,1,1,2,2
882,784,38.612041,-112.771744,882_784,UT,16.925514383269025,0.29036841686420484,13.868575860388106,163.6276899033077,13.704212195363176,53.2186247874695,0.9889810790697633,0.28716887023814014,53.81157022490966,0,0,0,1,1,1,1,2,2,2
884,784,38.648216,-112.781586,884_784,UT,16.929493763782133,0.30881835087669174,13.999122060395651,163.6276899033077,14.483857426198256,50.08740677995291,0.9889326340406933,0.3054005451725898,50.647946134915266,0,0,0,0,1,1,1,1,2,2
886,784,38.684402,-112.79144299999999,886_784,UT,16.934222451439823,0.3282885725678847,14.302248410533025,163.6276899033077,16.294182148108113,47.222215823235736,0.9888201453980255,0.324618354059086,47.756122327208026,0,0,0,0,0,1,1,1,1,1
888,784,38.720581,-112.80131499999999,888_784,UT,16.930901287766474,0.3463992451527655,14.728470924204462,163.6276899033077,18.839659151952507,44.89377382255775,0.9886619763968297,0.34247176233510307,45.408617802995444,0,0,0,0,0,0,1,1,1,1
890,784,38.756756,-112.811203,890_784,UT,16.936109795440963,0.35737864217448967,15.235038696210168,163.6276899033077,21.86497239367213,43.676355812571025,0.9884739916800067,0.3532594929713986,44.185639865282496,0,0,0,0,0,0,0,1,1,1
892,784,38.792946,-112.821091,892_784,UT,16.940625242369833,0.3352919542529345,15.793506937907953,163.6276899033077,25.20024451333066,46.74358754814927,0.9882667469635603,0.3313578889126025,47.29855344396488,0,0,0,0,0,1,1,1,1,1
894,784,38.829128000000004,-112.83099399999999,894_784,UT,16.94032964537153,0.32929132247320286,16.38547949203471,163.6276899033077,28.735610372953648,47.80060851642476,0.9880470689676351,0.32535532600612443,48.37887790747602,0,0,0,0,0,1,1,1,1,1
896,784,38.865322,-112.84091200000002,896_784,UT,16.94654482115853,0.3676182765411388,16.065098908902232,89.55978295863062,74.10017149399235,42.71755097494898,0.9898306166221791,0.36387982535029817,43.15642520810647,0,0,0,0,0,0,0,0,1,1
898,784,38.901516,-112.85084499999999,898_784,UT,16.945954054765664,0.3598724913936817,15.472224431425564,89.55978295863062,70.5594191869791,43.44892456781915,0.9900506293172598,0.35629198657828476,43.88555825451227,0,0,0,0,0,0,0,1,1,1
900,784,38.937702,-112.86077900000001,900_784,UT,16.94844026573477,0.33722825654338806,14.890286142180717,89.55978295863062,67.08397975002997,46.16944493509958,0.9902665836486597,0.33394587351701466,46.62324842365902,0,0,0,0,0,1,1,1,1,1
902,784,38.973896,-112.870728,902_784,UT,16.953374176574158,0.32696206364181124,14.320850811879835,89.55978295863062,63.68321021776917,47.42029462135287,0.9904778981957573,0.3238486975856886,47.8761764474837,0,0,0,0,0,1,1,1,1,1
904,784,39.010094,-112.880707,904_784,UT,16.956256164538985,0.32917487426649966,13.766228275966395,89.55978295863062,60.370905340158174,46.90918268726359,0.9906837157903993,0.32610818758317334,47.35031164798942,0,0,0,0,0,1,1,1,1,1
906,784,39.046288,-112.890671,906_784,UT,16.955633353368707,0.3319109977291334,13.228853622344529,89.55978295863062,57.161607897232024,46.337663649923016,0.9908831327838826,0.32888500923526787,46.76400487284259,0,0,0,0,0,1,1,1,1,1
908,784,39.082481,-112.90066499999999,908_784,UT,16.957382238373842,0.28472916794366904,12.712052798796144,89.55978295863062,54.07518104338369,53.808974884201994,0.9910749149339472,0.28218793589898533,54.29354943141532,0,0,0,1,1,1,1,2,2,2
910,784,39.118679,-112.910645,910_784,UT,16.962351827091933,0.2529258672753486,12.219120046203258,89.55978295863062,51.13129857373507,60.35252127017321,0.9912578397646012,0.2507147488159503,60.88478582374229,0,0,1,1,1,2,2,2,3,3
912,784,39.154884,-112.920654,912_784,UT,16.96434889960852,0.25572188685670094,11.754772013198375,89.55978295863062,48.35812915663227,59.4853502966366,0.9914301569515912,0.2535303904222961,59.99953691094055,0,0,1,1,1,2,2,2,3,3
914,784,39.191078000000005,-112.930695,914_784,UT,16.966348373672506,0.25961753032071244,11.324539342372885,89.55978295863062,45.78870277777831,58.40357806681847,0.991589814101656,0.2574340986282463,58.8989290089975,0,0,1,1,1,2,2,2,3,3
916,784,39.227290999999994,-112.94072,916_784,UT,16.969970366564095,0.25916242283706614,10.933556803090074,89.55978295863062,43.453685197228154,58.333919802644836,0.9917349057280712,0.2570204209805763,58.82007325316399,0,0,1,1,1,2,2,2,3,3
918,784,39.263493,-112.95076,918_784,UT,16.97251205319014,0.2547723150714876,10.589256146532794,89.55978295863062,41.397460160859744,59.184830414121194,0.9918626739458728,0.2526991496741861,59.67038781555257,0,0,1,1,1,2,2,2,3,3
920,784,39.299702,-112.960815,920_784,UT,16.972946805350176,0.24875184201005981,10.298660236351054,89.55978295863062,39.66196946514989,60.483906736268864,0.9919705126061752,0.24675449223044935,60.97349262667218,0,0,1,1,1,2,2,2,3,3
922,784,39.335910999999996,-112.97088600000001,922_784,UT,16.975480545242206,0.24803179668157407,10.069202358499034,89.55978295863062,38.29160602190507,60.55388700917595,0.9920556632544686,0.24606134856513648,61.038799789244784,0,0,1,1,1,2,2,2,3,3
924,784,39.372116,-112.980957,924_784,UT,16.979272287874597,0.2736730624223284,9.90744736775279,89.55978295863062,37.32557631677544,54.81293656223221,0.9921156897066247,0.2715153390792525,55.248533140767854,0,0,0,1,1,1,2,2,2,2
926,784,39.408325,-112.99105800000001,926_784,UT,16.982062540562943,0.3003632924844245,9.819074505577616,89.55978295863062,36.797797794488794,49.908681780243,0.9921484844250985,0.29800498541535436,50.30364160578508,0,0,0,0,0,1,1,1,1,2
928,784,39.444538,-113.00116000000001,928_784,UT,16.984456405311196,0.29635318827503787,9.80688689881654,89.55978295863062,36.725011229379895,50.57932661702745,0.9921530071838138,0.29402770693558977,50.97936129891379,0,0,0,0,1,1,1,1,2,2
930,784,39.480746999999994,-113.011276,930_784,UT,16.987676601407234,0.2881051523716499,9.871550338997569,89.55978295863062,37.11119284740949,52.052961398165614,0.99212901091093,0.2858374798608278,52.46592008268445,0,0,0,0,1,1,1,1,2,2
932,784,39.516975,-113.02139299999999,932_784,UT,16.98834171061285,0.3081872273404658,10.010536178974872,89.55978295863062,37.94124111603508,48.71257147168166,0.9920774339745072,0.3057455936836474,49.10158199700911,0,0,0,0,0,1,1,1,1,1
934,784,39.553181,-113.03153999999999,934_784,UT,16.989943835344686,0.3508061461097972,10.219531813954276,89.55978295863062,39.18940038890265,42.862562285252025,0.9919998767601915,0.3479996537076366,43.20823347805085,0,0,0,0,0,0,0,0,1,1
936,784,39.589401,-113.04168700000001,936_784,UT,16.993864491557137,0.3132985369615681,10.49175982201427,89.55978295863062,40.81519469139053,48.09319153046849,0.9918988543346949,0.3107604598769155,48.485983545899416,0,0,0,0,0,1,1,1,1,1
938,784,39.625626000000004,-113.051849,938_784,UT,16.995869055875904,0.2776857317546007,10.820234382904768,89.55978295863062,42.776903456824705,54.396110109283875,0.9917769591002861,0.2754023106251156,54.847120222101736,0,0,0,1,1,1,2,2,2,2
940,784,39.661839,-113.062027,940_784,UT,16.997811893507507,0.2698565466568168,11.197530748780189,89.55978295863062,45.030184764508725,56.13387627377383,0.9916369463430263,0.26759972187744024,56.60728604433828,0,0,0,1,1,1,2,2,2,2
942,784,39.698067,-113.07222,942_784,UT,17.001889957369478,0.28621755859881814,11.616878179751511,89.55978295863062,47.53460254611277,53.0923566932503,0.9914813286499594,0.2837793652825038,53.548518927273186,0,0,0,1,1,1,1,2,2,2
944,784,39.734287,-113.08241299999999,944_784,UT,17.002565733591553,0.2967825649902153,12.071662790984163,89.55978295863062,50.25065749971718,51.37727940660198,0.9913125604000181,0.29420428438253515,51.82752792506737,0,0,0,0,1,1,1,1,2,2
946,784,39.770515,-113.092621,946_784,UT,17.003559510426307,0.2940095428507902,12.556761344483228,89.55978295863062,53.14775273265912,52.050206137287844,0.9911325428006953,0.29140242581337367,52.515888531121014,0,0,0,0,1,1,1,1,2,2
948,784,39.806736,-113.10284399999999,948_784,UT,17.00755829625301,0.3345794328718806,13.067358120360785,89.55978295863062,56.19712790535427,45.91299735025287,0.9909430629410824,0.3315491680071516,46.33262905538164,0,0,0,0,0,0,1,1,1,1
950,784,39.842968,-113.113083,950_784,UT,17.011868999725426,0.2981383703696075,13.599729638782915,89.55978295863062,59.376545730968935,51.72872448508564,0.9907455025855568,0.29537924959187567,52.211919559653566,0,0,0,0,1,1,1,1,2,2
952,784,39.879196,-113.123322,952_784,UT,17.010255246995225,0.27702131905716754,14.150251593875847,89.55978295863062,62.66436120727853,55.89881184606164,0.9905412066955455,0.2744010316592784,56.43259610828367,0,0,0,1,1,1,2,2,2,2
954,784,39.915421,-113.133575,954_784,UT,17.012671887180545,0.29425445941229594,14.716354880799052,89.55978295863062,66.04523118115928,52.84469192165256,0.9903311286527526,0.29140935090088466,53.36062897825147,0,0,0,1,1,1,1,2,2,2
956,784,39.951653,-113.14386,956_784,UT,17.015680596384264,0.32294300794600517,15.296074302615125,89.55978295863062,69.50741914538379,48.35517068390958,0.9901159977317401,0.31975103852294817,48.83788444453639,0,0,0,0,0,1,1,1,1,1
958,784,39.987877000000005,-113.15414399999999,958_784,UT,17.01666343585399,0.2890885080137368,15.886984785876267,89.55978295863062,73.03644212803958,54.25127381500014,0.9898967138648967,0.28616776409890393,54.804984252533316,0,0,0,1,1,1,2,2,2,2
960,784,40.024117,-113.164429,960_784,UT,17.02169960623898,0.24842285520363439,16.487869981362135,89.55978295863062,76.62503587426036,63.408070857687235,0.9896737284332154,0.24585757333740565,64.06967168671903,0,0,1,1,1,2,3,3,3,4
962,784,40.060352,-113.17474399999999,962_784,UT,17.02081827850931,0.2320801232258999,17.097397826379723,89.55978295863062,80.26524506764696,68.17298521617256,0.9894475357583682,0.2296311060243651,68.90005053569713,0,1,1,1,2,2,3,3,4,4
964,784,40.096584,-113.18505900000001,964_784,UT,17.023101851478,0.23775717821529188,17.714205943194784,89.55978295863062,83.94893334495751,66.84133288601514,0.9892186414117845,0.23519383282003056,67.56982742523039,0,0,1,1,2,2,3,3,4,4
966,784,40.132824,-113.19540400000001,966_784,UT,17.02724155082657,0.24513439340754645,18.337788478772346,89.55978295863062,87.67307966148752,65.12016406259566,0.9889872331129458,0.2424347854769497,65.84530303553345,0,0,1,1,2,2,3,3,4,4
968,784,40.169064,-113.205734,968_784,UT,17.027898734807874,0.2557822188081456,18.325913954450886,0.4860027253074956,109.24032979137924,62.40401092442894,0.9931819048481559,0.2540382713021619,62.83240826258274,0,0,1,1,1,2,2,3,3,3
970,784,40.205296000000004,-113.216095,970_784,UT,17.030246758027236,0.259754263718095,18.19840424778148,0.4860027253074956,108.4788190412828,61.39371976391332,0.9932292230500336,0.25799552553665706,61.81223663091981,0,0,1,1,1,2,2,3,3,3
972,784,40.241539,-113.22647099999999,972_784,UT,10.999496846001957,0.259432337051337,18.096319442520265,0.4860027253074956,107.86915034500493,61.42498324892572,0.9932671062006592,0.25768560667785556,61.8413545213252,0,0,1,1,1,2,2,3,3,3
974,784,40.277778999999995,-113.236847,974_784,UT,0.5249796072583346,0.2643738848820348,18.01999403077195,0.4860027253074956,107.41332134915777,60.2439004827126,0.9932954301717185,0.26260137171006914,60.650536238043266,0,0,1,1,1,2,2,2,3,3
980,784,40.386505,-113.26806599999999,980_784,UT,11.18825929327322,0.2763331002561822,17.949416987412512,0.4860027253074956,106.99182263637684,57.60749347868163,0.993321620952584,0.27448764306932383,57.994804767701226,0,0,1,1,1,2,2,2,3,3
982,784,40.422756,-113.278488,982_784,UT,15.903733209082592,0.2832350339996691,17.97882944107521,0.4860027253074956,107.16747906470607,56.215555795280075,0.9933107061410259,0.2813403916260888,56.594130565324676,0,0,0,1,1,1,2,2,2,2
984,784,40.458996,-113.28894,984_784,UT,17.04416894244581,0.306403653400775,18.034955399615495,0.4860027253074956,107.50267331700488,51.985744142040595,0.9932898780840399,0.3043476475309602,52.33693133198545,0,0,0,0,1,1,1,1,2,2
986,784,40.495239,-113.299393,986_784,UT,15.20245089476585,0.2921375448482965,18.11710072422261,0.4860027253074956,107.99325987227523,54.55649070480212,0.9932593943729987,0.29016836086963377,54.92673013099589,0,0,0,1,1,1,2,2,2,2
988,784,40.531487,-113.30986000000001,988_784,UT,0.5845838872913434,0.27903765094071226,18.225100573363665,0.4860027253074956,108.63825426743088,57.16192042962243,0.9932193161797546,0.27714558485573926,57.552163453169456,0,0,1,1,1,2,2,2,2,3
990,784,40.567749,-113.320343,990_784,UT,8.646598911157923,0.28347885371175774,18.35853861346268,0.4860027253074956,109.43517008397066,56.320111514049394,0.9931697980035743,0.2815426358791912,56.707434748077894,0,0,0,1,1,1,2,2,2,2
992,784,40.603981,-113.330826,992_784,UT,7.933905799905469,0.28806964837387633,18.516642753531762,0.4860027253074956,110.37939625656715,55.485224357939245,0.993111126363486,0.2860851729677137,55.87010646141049,0,0,0,1,1,1,2,2,2,2
994,784,40.640232,-113.34133899999999,994_784,UT,0.3264934188015927,0.28460863854625684,18.699210218422998,0.4860027253074956,111.46972177580764,56.23318458389296,0.993043376508313,0.2826287234054089,56.627118124101614,0,0,0,1,1,1,2,2,2,2
996,784,40.676483000000005,-113.35185200000001,996_784,UT,8.142315501176613,0.2824156970445471,18.90511780135791,0.4860027253074956,112.69943865013036,56.7530619052518,0.9929669652543628,0.28042945763451943,57.15503525408188,0,0,0,1,1,1,2,2,2,3
