row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1050,2330,41.038685,-75.01904300000001,1050_2330,NJ,1.6629883171113038,0.33872865819080616,1.7757104862165347,9.44435032336628,4.334045255736221,41.545181971260995,0.999143848063237,0.33843865499405895,41.5807814378211,0,1,1,2,2,3,4,4,5,5
962,2332,39.451431,-75.519531,962_2332,NJ,2.243519196619705,0.4176801465487112,4.15876803653853,0.0,24.836905751751104,34.34346208477729,0.9984567023903121,0.41703554177692853,34.39654619229738,0,0,0,1,1,1,1,2,2,2
964,2332,39.487274,-75.507385,964_2332,NJ,0.34818582801043396,0.396220677247131,3.4853783033965584,0.0,20.815301952428687,36.00950713018406,0.9987065938861628,0.3957082030007508,36.05614236516055,0,0,1,1,1,2,2,3,3,3
966,2332,39.523109000000005,-75.495209,966_2332,NJ,8.555460388031097,0.3883507073981821,2.8196364902946742,0.0,16.839372898022003,36.543549704509374,0.9989536472778889,0.38794435557836227,36.58182719897882,0,0,1,1,1,2,2,3,3,3
968,2332,39.55896,-75.483032,968_2332,NJ,10.431896803949476,0.38627881970095684,2.168053101112517,0.0,12.948000480917036,36.54699919629096,0.9991954465507029,0.38596803774417604,36.57642688670562,0,0,1,1,1,2,2,3,3,3
970,2332,39.594799,-75.47085600000001,970_2332,NJ,6.38322776712412,0.38474424683759834,1.5494585950736606,0.0,9.253643567991926,36.50922922803989,0.9994250038172175,0.38452302036431923,36.53023397313059,0,0,1,1,1,2,2,3,3,3
972,2332,39.630638,-75.458649,972_2332,NJ,8.274899391162329,0.3742735854229589,1.025021325594902,0.0,6.121610494661138,37.37065392405892,0.9996196198134228,0.37413121916670483,37.38487438955439,0,0,1,1,2,2,2,3,4,4
974,2332,39.666489,-75.446411,974_2332,NJ,14.479186565030249,0.3654920669204084,0.7347515912365246,0.0,4.38806777924548,38.17788149796497,0.9997273374315405,0.3653924109146903,38.188294016296524,0,0,1,2,2,2,3,4,4,4
976,2332,39.702328,-75.43420400000001,976_2332,NJ,14.659059912478206,0.36294160708262135,0.7164986604592949,0.0,4.279058015434603,38.440423691243225,0.9997341110010666,0.36284510490204286,38.45064729536093,0,0,1,2,2,2,3,4,4,4
978,2332,39.738178000000005,-75.42196700000001,978_2332,NJ,15.316132777756556,0.35841697084551066,0.9078210298650916,3.3734567991510374,3.1817775088437585,38.986629376398085,0.999592675611866,0.3582709788721642,39.002516052384806,0,0,1,2,2,2,3,4,4,4
980,2332,39.774025,-75.40969799999999,980_2332,NJ,11.909247330396314,0.3532126190194527,0.6178974540274313,3.3734567991510374,1.4503021139611707,39.4673705165269,0.9997002647723221,0.35310674875467224,39.47920382467383,0,1,1,2,2,3,3,4,5,5
982,2332,39.809872,-75.39743,982_2332,NJ,2.8788916834998584,0.3513164644467236,1.2542475856393556,3.413361642093796,5.2242029664075815,39.88715996305593,0.9994632852841226,0.35112790773032504,39.90857948495527,0,1,1,2,2,3,3,4,5,5
1024,2332,40.562832,-75.136353,1024_2332,NJ,8.947898988427887,0.364452983969647,1.088563392038619,6.3586053829991735,2.2791383597917156,38.39755170032171,0.9994632741532062,0.36425737263320934,38.41817172607365,0,0,1,2,2,2,3,4,4,4
1026,2332,40.598698,-75.123779,1026_2332,NJ,17.052562045889278,0.3773915001965173,1.4854643152074483,6.3586053829991735,4.649501586333237,37.20118394707622,0.9993159862447132,0.37713335921925456,37.22664748601987,0,0,1,1,2,2,2,3,4,4
1028,2332,40.634555999999996,-75.111145,1028_2332,NJ,16.510272353361266,0.3845551432691421,1.5117083198368153,0.0,9.028192179522428,36.5159763316054,0.999439012751841,0.3843394127375541,36.53647282695403,0,0,1,1,1,2,2,3,3,3
1030,2332,40.670421999999995,-75.098511,1030_2332,NJ,14.10191090314619,0.29942773178087445,1.0987929611437783,0.0,6.562187882767887,46.740059680187706,0.9995922435356874,0.29930563818764633,46.75912601608638,0,1,2,3,3,4,5,6,7,7
1032,2332,40.70628,-75.085876,1032_2332,NJ,16.661078004524988,0.3285610510019282,1.0404738576877686,0.0,6.213895777188191,42.575383110026166,0.9996138854575672,0.3284341888020593,42.59182843437348,0,1,1,2,2,3,4,5,6,6
1034,2332,40.742142,-75.07324200000001,1034_2332,NJ,16.329940984375042,0.4421485475294724,1.3822217654669842,0.0,8.254875341760226,31.726045506786456,0.9994870645518188,0.44192175386608273,31.74232727165185,0,0,0,0,0,0,0,1,1,1
1036,2332,40.778008,-75.060577,1036_2332,NJ,17.063641921519505,0.46609840225180976,1.5540215067755938,6.84093409795547,4.738683045913375,30.137920907752203,0.9992804741605957,0.4657630324076845,30.15962153475311,0,0,0,0,0,0,0,0,0,0
1038,2332,40.813866,-75.047882,1038_2332,NJ,14.864793743093042,0.3349786244873907,1.6812516582026409,7.086006354382151,5.335802325195677,41.978083806696624,0.9992281426746631,0.3347200687822488,42.010509926524556,0,1,1,2,2,3,4,5,5,5
1040,2332,40.849731,-75.035187,1040_2332,NJ,17.02602470213156,0.28634499299408084,1.3350662672843925,0.0731253764602131,7.924700840070363,48.969747105833605,0.9995030368836585,0.2862026900940137,48.99409536414811,0,1,2,3,3,4,5,6,7,7
1042,2332,40.885593,-75.02246099999999,1042_2332,NJ,17.067171810482474,0.32543141208890913,0.9508770388971372,0.0731253764602131,5.630254125933743,42.95339710559489,0.9996456075470445,0.32531608165251014,42.968624861959846,0,1,2,2,3,3,4,5,6,6
1044,2332,40.921459000000006,-75.009766,1044_2332,NJ,17.072054100666097,0.3438456686381549,0.9927607198501266,0.0731253764602131,5.880390951846173,40.666982869347926,0.9996300647266391,0.3437184679967333,40.68203258819432,0,1,1,2,2,3,3,4,5,5
1046,2332,40.957329,-74.99700899999999,1046_2332,NJ,17.071663983708472,0.28645890209412994,1.4243563468861304,0.0731253764602131,8.457957148705598,48.98585703156882,0.9994699017904752,0.2863070507430274,49.01183811920132,0,1,2,3,3,4,5,6,7,7
1048,2332,40.993187,-74.98425300000001,1048_2332,NJ,17.072468992048087,0.31354318545524273,1.7325606888527552,9.236808904364572,4.214149325553908,44.86660409167605,0.9991641941274113,0.3132811242195291,44.90413523160615,0,1,2,2,3,4,4,5,6,6
1050,2332,41.029045,-74.971466,1050_2332,NJ,14.020986050329066,0.40882038594448433,2.048497236237034,9.466236729672218,5.948644432565002,34.49848458704306,0.9990421613107089,0.40842880196185577,34.531560251453485,0,0,0,1,1,1,1,2,2,2
1052,2332,41.064926,-74.958679,1052_2332,NJ,4.656603992646075,0.4004227890174157,2.624684217287633,9.466236729672218,9.389736029405055,35.386244093826626,0.9988283412604498,0.39995363015714835,35.42775333063909,0,0,0,1,1,2,2,3,3,3
960,2334,39.406212,-75.48526,960_2334,NJ,0.01644996357754952,0.42758662521097907,4.996806613410707,0.0,29.841821863261448,33.77151652871265,0.9981457105482209,0.42679375584212853,33.8342550309253,0,0,0,1,1,1,1,2,2,2
962,2334,39.442046999999995,-75.473114,962_2334,NJ,2.8523293698738237,0.41055009101205175,4.344422690011017,0.0,25.945668512779754,34.991529766171524,0.9983878068952006,0.40988820498614736,35.048033964866455,0,0,0,1,1,1,2,2,3,3
964,2334,39.477878999999994,-75.460938,964_2334,NJ,8.876545025269323,0.39351833473902775,3.705315015829183,0.0,22.128803294664092,36.32059035464912,0.9986249764938009,0.39297723777864124,36.370600785663996,0,0,1,1,1,2,2,3,3,3
966,2334,39.513718,-75.448761,966_2334,NJ,13.644132779239287,0.38591664125087494,3.0874803205534285,0.0,18.43898410736988,36.85326735897659,0.9988542517984161,0.38547447795320045,36.89554035798822,0,0,1,1,1,2,2,3,3,3
968,2334,39.549553,-75.436554,968_2334,NJ,15.960416016274538,0.38588757643821686,2.507134231605182,0.0,14.973053575066812,36.68436215393505,0.9990696152724057,0.38552855253053037,36.718524508357426,0,0,1,1,1,2,2,3,3,3
970,2334,39.585388,-75.424347,970_2334,NJ,16.99543323433932,0.38306758715203804,1.9969462594665328,0.0,11.92611985134042,36.80238015825545,0.9992589434270359,0.3827837123986895,36.829673029534106,0,0,1,1,1,2,2,3,3,3
972,2334,39.621227000000005,-75.412109,972_2334,NJ,16.435660520800656,0.37847617961465135,1.6247059890058217,0.0,9.703034448834018,37.13656643180567,0.999397079893072,0.3782479887159684,37.15897032216565,0,0,1,1,2,2,2,3,4,4
974,2334,39.657074,-75.399872,974_2334,NJ,16.992711883279966,0.37425975701756065,1.37822748912813,0.0,8.2310208098164,37.47976828671647,0.9994885468073983,0.3740683406699717,37.49894724300311,0,0,1,1,2,2,2,3,4,4
976,2334,39.692909,-75.38763399999999,976_2334,NJ,16.995898992361624,0.3755364613066468,1.3692364232013154,0.0,8.177324557688344,37.349615922430864,0.9994918833461115,0.37534564497651457,37.36860353221814,0,0,1,1,2,2,2,3,4,4
978,2334,39.728752,-75.375366,978_2334,NJ,10.483217253845655,0.37267422184106375,1.3667651015121498,3.3734567991510374,5.922673503204246,37.635714139374194,0.9994223638073773,0.37245895172247084,37.657466454921035,0,0,1,1,2,2,2,3,4,4
980,2334,39.764587,-75.363068,980_2334,NJ,5.744992818053018,0.3550229435934895,1.2473691293693745,3.3734567991510374,5.209619425363197,39.46852184061411,0.99946667104375,0.35483359957753796,39.489582778580164,0,1,1,2,2,3,3,4,5,5
982,2334,39.80043,-75.350769,982_2334,NJ,11.05011742421139,0.3476398115678177,1.4716411395877433,0.0,8.788903820363803,40.380394200192875,0.9994538814780989,0.3474499590277703,40.402458731236344,0,1,1,2,2,3,3,4,5,5
984,2334,39.836273,-75.33844,984_2334,NJ,1.9888205105204,0.3507826709752598,1.3572678404687009,0.0,8.105846043209954,39.98138300022687,0.9994963248261268,0.3506059904524646,40.00153077819677,0,1,1,2,2,3,3,4,5,5
1024,2334,40.553253000000005,-75.08917199999999,1024_2334,NJ,4.705951101253532,0.3354400537446106,1.7808389836207137,6.3586053829991735,6.413531880011539,41.9542300665201,0.9992063742116016,0.33517383986749716,41.98755247095277,0,1,1,2,2,3,4,5,5,5
1026,2334,40.589115,-75.076538,1026_2334,NJ,16.426277078210088,0.3249544222775023,1.9782276860652344,6.3586053829991735,7.592372477996787,43.377351341875276,0.9991331242707572,0.3246727271757198,43.41498674016572,0,1,2,2,3,3,4,5,6,6
1028,2334,40.624969,-75.06390400000001,1028_2334,NJ,17.053180850534066,0.42785506110799365,2.0394247293226027,0.0,12.179808862851612,32.961274485216094,0.9992431798835019,0.4275312517908016,32.98623913456075,0,0,0,0,0,1,1,1,1,1
1030,2334,40.660824,-75.05127,1030_2334,NJ,16.735352477297834,0.3887337994040079,1.7556789609357433,0.0,10.485228437839893,36.19509561862365,0.9993484764911181,0.3884805301949992,36.2186929485406,0,0,1,1,1,2,2,3,3,3
1032,2334,40.696682,-75.038574,1032_2334,NJ,17.05931799151138,0.3332216600250326,1.7207168475132846,0.0,10.276428449880381,42.212939968320335,0.9993614507531112,0.3330088815849766,42.239912232465024,0,1,1,2,2,3,4,5,5,5
1034,2334,40.732544,-75.025909,1034_2334,NJ,14.869438086445616,0.3538589301171747,1.843541727042515,0.6235581137368014,10.595933410046962,39.79067881962843,0.9993028513848047,0.353612237854069,39.8184381886709,0,1,1,2,2,3,3,4,5,5
1036,2334,40.768394,-75.013214,1036_2334,NJ,12.900360396442661,0.4064912489867385,2.158410907100665,0.6235581137368014,12.476388410308182,34.72702313091282,0.9991860050378388,0.4061603671579007,34.75531378123908,0,0,0,1,1,1,1,2,2,2
1038,2334,40.804253,-75.000519,1038_2334,NJ,12.934545595419538,0.36967287522373504,2.059601705590773,1.0817835184515645,11.58203186931635,38.15522415142305,0.9992131050376075,0.36938198150048834,38.185271949557745,0,0,1,2,2,2,3,4,4,4
1040,2334,40.840111,-74.98779300000001,1040_2334,NJ,17.066147571711507,0.32771200218970475,1.7579548347535736,1.0817835184515645,9.780542862122292,42.935616482002025,0.9993250446530519,0.32749081122156776,42.96461567908419,0,1,2,2,3,3,4,5,6,6
1042,2334,40.875969,-74.975037,1042_2334,NJ,17.07003275689206,0.3498587973952881,1.6244910177822467,0.0731253764602131,9.653197160899651,40.1741541206441,0.9993956328347422,0.3496473542256658,40.19844874315876,0,1,1,2,2,3,3,4,5,5
1044,2334,40.911827,-74.96228,1044_2334,NJ,17.071475994384958,0.3153640647900732,1.650190576736643,0.0731253764602131,9.806679518656537,44.57773271024467,0.9993860958594755,0.3151704614849259,44.60511597563069,0,1,2,2,3,4,4,5,6,6
1046,2334,40.947685,-74.949524,1046_2334,NJ,17.07377099379972,0.31383832380538146,1.9403212879947769,0.0731253764602131,11.539391963278602,44.89998149357337,0.9992784298321213,0.3136118674333864,44.932403375420165,0,1,2,2,3,4,4,5,6,6
1048,2334,40.983543,-74.936737,1048_2334,NJ,17.071425364381692,0.26382593015662453,2.400895169163744,0.0731253764602131,14.29002147129826,53.61077226000126,0.9991075132136306,0.2635904690000581,53.65866190672729,0,1,2,3,4,5,6,7,8,8
1050,2334,41.019397999999995,-74.92395,1050_2334,NJ,17.076139523854145,0.3034251195621321,2.6080914801266917,9.466236729672218,9.290641238493636,46.6921276170818,0.9988344987405914,0.3030714772031462,46.74661085090161,0,1,2,3,3,4,5,6,7,7
1052,2334,41.055264,-74.91113299999999,1052_2334,NJ,16.826054634625393,0.4139193240317525,2.7746757171284937,3.3347411507767872,14.35667348080085,34.27378246574992,0.998900703727517,0.41346430406173573,34.3115009708705,0,0,0,1,1,1,1,2,2,2
1054,2334,41.091114000000005,-74.898285,1054_2334,NJ,10.12981265528318,0.46573693551430656,2.6885786132671505,3.3347411507767872,13.84248619376891,30.43939905274102,0.9989326539236864,0.465239833023591,30.4719231403426,0,0,0,0,0,0,0,0,0,0
1056,2334,41.126976,-74.885437,1056_2334,NJ,2.8299075053141607,0.39145328457926615,2.804160469608986,3.3347411507767872,14.532761690587428,36.249400039675606,0.9988897620862364,0.3910186783012589,36.2896902296473,0,0,1,1,1,2,2,3,3,3
1058,2334,41.162834000000004,-74.872589,1058_2334,NJ,4.075591111404343,0.24271461679812525,3.0958095298021604,3.3347411507767872,16.274541986329474,58.60067337065382,0.9987815326073355,0.24241887695183367,58.672163488721914,0,1,2,3,4,5,6,7,8,9
1060,2334,41.198692,-74.859711,1060_2334,NJ,4.312088824751664,0.24168908850259205,3.5146823095902584,3.3347411507767872,18.77612506626248,59.047169224978745,0.9986260910549021,0.24135702970196576,59.12840627126421,0,1,2,3,4,5,6,7,8,9
1062,2334,41.234553999999996,-74.846802,1062_2334,NJ,3.525656662471949,0.2348597508722003,4.017309006751232,3.3347411507767872,21.777901504866534,61.00846966019794,0.9984395688508554,0.23449326840125898,61.10381796107606,0,1,2,3,4,5,6,7,8,9
1064,2334,41.270412,-74.833923,1064_2334,NJ,0.9138428162115768,0.2292919503633285,4.573956641832577,3.3347411507767872,25.102300636528092,62.767045303000316,0.9982329997522398,0.22888679143022708,62.87815101141619,0,1,2,3,4,5,6,7,8,9
1066,2334,41.306278000000006,-74.820984,1066_2334,NJ,0.05251359561695868,0.2512832887668847,5.165678132954126,3.3347411507767872,28.636167103027123,57.542729651661254,0.9980134149245155,0.25078409313570177,57.65727072517706,0,1,2,3,4,5,6,7,8,9
960,2336,39.396815999999994,-75.43890400000001,960_2336,NJ,1.9808287679739325,0.4246627836233356,4.691708495647789,5.405915661480547,26.701228314840694,33.922021858384035,0.9980049496081423,0.4238155599704605,33.989833288605645,0,0,0,1,1,1,1,2,2,2
962,2336,39.432644,-75.42669699999999,962_2336,NJ,0.4414515362299777,0.39959659622648924,4.0684339342904785,5.405915661480547,22.978921275379033,35.87185251274395,0.9982362436193185,0.3988918051801962,35.93523351013873,0,0,1,1,1,2,2,3,3,3
964,2336,39.468472,-75.41452,964_2336,NJ,14.312052145142507,0.3919642846991497,3.4721961674798325,5.405915661480547,19.418082803552085,36.39670002936805,0.9984575044139192,0.3913596815200999,36.45292851069551,0,0,1,1,1,2,2,3,3,3
966,2336,39.504298999999996,-75.402313,966_2336,NJ,16.987087260516304,0.39246294284651506,2.9201626803575587,5.405915661480547,16.121240187901346,36.18988551643812,0.9986623612257582,0.39193796919671053,36.23835935102095,0,0,1,1,1,2,2,3,3,3
968,2336,39.540131,-75.39007600000001,968_2336,NJ,16.991103769889957,0.39050145794594376,2.445512559174281,5.405915661480547,13.286544859546714,36.23291252661685,0.9988385014651331,0.39004789107467613,36.27504593932761,0,0,1,1,1,2,2,3,3,3
970,2336,39.575962,-75.377838,970_2336,NJ,16.992990272066685,0.384334852868688,2.108204565922025,5.405915661480547,11.272081257799027,36.71407779770357,0.998963674741243,0.38393655695283957,36.75216499460147,0,0,1,1,1,2,2,3,3,3
972,2336,39.611794,-75.365601,972_2336,NJ,16.993228075582312,0.3785459979131371,1.9886801542828516,5.405915661480547,10.5582601163375,37.239477968530736,0.9990080296408579,0.3781704915036354,37.276455107090854,0,0,1,1,2,2,2,3,4,4
974,2336,39.647628999999995,-75.35333299999999,974_2336,NJ,14.5887856982641,0.3844084090158866,2.0532498500670315,0.0,12.262374954039945,36.6907330547424,0.9992380494516983,0.3841155088178651,36.71871089664303,0,0,1,1,1,2,2,3,3,3
976,2336,39.68346,-75.341064,976_2336,NJ,16.760933627649063,0.3988079171155419,2.0476872556094547,0.0,12.229154146083307,35.36437145440811,0.9992401137021336,0.3985048684438452,35.39126479158739,0,0,0,1,1,1,2,2,3,3
978,2336,39.719296,-75.328735,978_2336,NJ,5.237828333530334,0.4007467018459625,2.000320528676829,3.3734567991510374,9.706379710126221,35.17978836577695,0.9991872546193298,0.40042099681521837,35.20840383335328,0,0,0,1,1,1,2,2,3,3
980,2336,39.755127,-75.316437,980_2336,NJ,9.510015000142678,0.3814190479248439,1.4290354319076688,0.0,8.534454921834365,36.79147394939246,0.9994696922389406,0.3812167784435134,36.810995105789374,0,0,1,1,1,2,2,3,3,3
982,2336,39.79097,-75.304138,982_2336,NJ,16.586085252537142,0.35949599747969097,0.8781602223643572,0.0,5.244529746831977,38.86019250722008,0.9996741192198769,0.35937884464358116,38.8728604253011,0,0,1,2,2,2,3,4,4,4
984,2336,39.826805,-75.291779,984_2336,NJ,8.113462883833574,0.35151619386993743,0.6705552057564936,0.0,4.004675495337837,39.67494160450259,0.9997511603828068,0.3514287227148176,39.68481675911331,0,1,1,2,2,3,3,4,5,5
986,2336,39.862637,-75.27941899999999,986_2336,NJ,0.09665866942358384,0.34818093321381804,1.0386177335083808,0.0,6.2028106719594405,40.17566558283594,0.9996145742557844,0.34804673531851243,40.19115628915958,0,1,1,2,2,3,3,4,5,5
1018,2336,40.436119,-75.07983399999999,1018_2336,NJ,2.916944528594814,0.3737758799208625,2.8551532570760165,0.3298640771903675,16.832463786127,37.979357595316465,0.998933579736829,0.3733772777486303,38.01990279005557,0,0,1,1,2,2,3,3,4,4
