row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1036,1466,42.840809,-96.54559300000001,1036_1466,IA,12.619703481587345,0.44344496656846255,5.71300293791318,2.886501336060124,32.899726768941996,32.74815917843382,0.9977763413508021,0.4424588963331093,32.821142195152625,0,0,1,1,1,2,2,2,3,3
1038,1466,42.878021000000004,-96.545929,1038_1466,IA,7.439958800238969,0.4323297889996244,6.284941221026479,2.886501336060124,36.315444382595395,33.74113114934631,0.9975640979706801,0.4312766759892648,33.82352193506668,0,1,1,1,2,2,3,3,4,4
1040,1466,42.91523,-96.546265,1040_1466,IA,4.421270591567374,0.4355757479193356,6.879645867707393,2.886501336060124,39.8671267870885,33.645548079082786,0.9973434061091411,0.4344186000484068,33.735168722217324,0,1,1,1,2,2,3,3,3,4
1042,1466,42.95245,-96.546631,1042_1466,IA,0.0017321332450497351,0.4546554235306728,7.491948550781865,2.886501336060124,43.52390780912474,32.38734560981225,0.9971161837060419,0.4533442808121586,32.48101488979574,0,0,0,1,1,1,2,2,2,3
1056,1466,43.212990000000005,-96.549072,1056_1466,IA,2.2792850544435344,0.4768862553016011,9.466921050500039,54.866752162568424,20.107977515743748,31.350318133012998,0.9953412747040208,0.47466457324072275,31.497054256426246,0,0,0,0,0,1,1,1,1,2
1058,1466,43.250209999999996,-96.549408,1058_1466,IA,11.755953115076725,0.4433183553780259,10.045821736417992,54.866752162568424,23.565275842903052,33.87322042496634,0.9951264476117246,0.441157820148407,34.03911181966987,0,1,1,2,2,2,3,3,4,5
1060,1466,43.287437,-96.54974399999999,1060_1466,IA,14.047152263450661,0.44903259366888804,10.656618119948444,54.866752162568424,27.213060974935317,33.597440803676314,0.9948997841887045,0.44674243053487095,33.76967342602601,0,1,1,1,2,2,3,3,3,4
1062,1466,43.324653999999995,-96.55011,1062_1466,IA,1.456575604549166,0.4394294222269089,11.2879792972496,54.866752162568424,30.98366272963075,34.49568556800042,0.9946654892755913,0.4370852812614187,34.68069008116831,0,1,1,2,2,3,3,3,4,5
1064,1466,43.361893,-96.550476,1064_1466,IA,0.14111318784838406,0.4404172412120673,11.320297861467722,89.32610945391329,8.296514002249024,34.42669154040139,0.9939339963304111,0.4377456686107247,34.636798487127116,0,1,1,2,2,3,3,3,4,5
1066,1466,43.39912,-96.550812,1066_1466,IA,5.071137434354722,0.4341661629117327,11.365249378756884,89.32610945391329,8.564972494884353,34.934182485131345,0.9939173150515865,0.4315252669274791,35.14797655307793,0,1,1,2,2,3,4,4,5,5
1068,1466,43.436344,-96.55117800000001,1068_1466,IA,16.27904484639471,0.4619643687781717,11.704212992515796,89.32610945391329,10.589323758103713,32.915816604431434,0.9937915273831498,0.45909627564465194,33.12145022115987,0,0,1,1,1,2,2,2,3,4
1070,1466,43.473576,-96.551514,1070_1466,IA,17.169575033669208,0.4534706694310774,12.209170155749028,89.32610945391329,13.605018156470342,33.659460205923516,0.9936041403550285,0.450570334676285,33.87612716055765,0,1,1,1,2,2,3,3,4,4
1072,1466,43.510803,-96.55188000000001,1072_1466,IA,4.625522120991032,0.4575191233450985,12.793872734973151,89.32610945391329,17.09696642706506,33.507506112438286,0.9933871602097146,0.4544936226814255,33.73056090775775,0,1,1,1,2,2,3,3,3,4
1018,1468,42.506195,-96.49200400000001,1018_1468,IA,0.3021758748020282,0.4355171609584237,3.3277825185793937,2.886501336060124,18.65476426282108,32.71908019583782,0.9986614844843923,0.4349342144811674,32.762933891188,0,0,0,1,1,2,2,2,2,3
1020,1468,42.543392,-96.49234,1020_1468,IA,3.7426543652988418,0.442567469707935,2.990872765218896,2.886501336060124,16.64267902085957,32.11094775658466,0.9987865099757093,0.4420304184983688,32.149961414041925,0,0,0,1,1,1,1,1,2,2
1022,1468,42.580593,-96.492645,1022_1468,IA,8.527494690653544,0.44732090076263115,2.7983178702794453,2.886501336060124,15.492706784939903,31.720582968454885,0.9988579661152398,0.4468100451365988,31.756850367648,0,0,0,0,1,1,1,1,1,2
1024,1468,42.617794,-96.49295,1024_1468,IA,14.746218090689444,0.45473197529143317,2.7831410838167283,2.886501336060124,15.402068304582947,31.199801217414244,0.9988635981432983,0.45421521703041035,31.235297066995805,0,0,0,0,0,0,1,1,1,1
1026,1468,42.655003,-96.493256,1026_1468,IA,17.143174203860813,0.46183813461712236,2.9483556589054087,2.886501336060124,16.388759265521596,30.760576666939535,0.9988022878570357,0.46128498547520747,30.797463162541803,0,0,0,0,0,0,0,0,1,1
1028,1468,42.692207,-96.49359100000001,1028_1468,IA,17.144148196664233,0.46103332193273644,3.2651836281047113,2.886501336060124,18.28091250450614,30.892723467994585,0.9986847146134088,0.4604269315416667,30.93340972976959,0,0,0,0,0,0,0,0,1,1
1030,1468,42.729420000000005,-96.49389599999999,1030_1468,IA,17.151524466361874,0.47798430375445516,3.692082357412524,2.886501336060124,20.830427988948873,29.899114978044686,0.9985262946720389,0.47727989573933044,29.943242494044593,0,0,0,0,0,0,0,0,0,0
1032,1468,42.766632,-96.494202,1032_1468,IA,17.148803127325383,0.4857664581305983,4.19409586783979,2.886501336060124,23.828542366822568,29.53809365354893,0.998340000018462,0.48496008581906974,29.587208418978197,0,0,0,0,0,0,0,0,0,0
1034,1468,42.803833000000004,-96.494507,1034_1468,IA,17.14893281392824,0.48720020704898687,4.746211674620199,2.886501336060124,27.125876610179557,29.580533513910325,0.9981351126582176,0.4862916335499475,29.63580094395429,0,0,0,0,0,0,0,0,0,0
1036,1468,42.841045,-96.494812,1036_1468,IA,17.153494598409342,0.4786728488562797,5.3325515547038265,2.886501336060124,30.627603134040022,30.24733043341887,0.9979175249189046,0.47767602457653957,30.310451192724482,0,0,0,0,0,0,0,0,0,0
1038,1468,42.878265,-96.495148,1038_1468,IA,17.1540410918186,0.45622789465322566,5.942851949305871,2.886501336060124,34.27242613157463,31.88810897838113,0.9976910455548464,0.455174485227863,31.961907566933395,0,0,0,1,1,1,1,1,2,2
1040,1468,42.915478,-96.495453,1040_1468,IA,17.154146134936926,0.4419473663448362,6.569675262774148,2.886501336060124,38.0159269526904,33.080409817495045,0.9974584346198596,0.44082412821869,33.164700071038325,0,0,1,1,1,2,2,2,3,4
1042,1468,42.952698,-96.495789,1042_1468,IA,12.870046594824395,0.4323879631043139,7.209105841752621,2.886501336060124,41.83472061594424,33.98058134943046,0.9972211451929359,0.4311864197345248,34.07527158166719,0,1,1,2,2,2,3,3,4,5
1044,1468,42.989906,-96.496094,1044_1468,IA,12.282730563168235,0.42674926400235447,7.857400828902843,2.886501336060124,45.70645410858324,34.60299027433389,0.9969805662293459,0.425460722863024,34.70778814195441,0,1,1,2,2,3,3,3,4,5
1046,1468,43.02713,-96.496399,1046_1468,IA,12.40441798180967,0.42645314267414314,7.602074743504286,54.866752162568424,8.970782182554236,34.55867091525254,0.9960333096582995,0.4247615351119098,34.69630039492182,0,1,1,2,2,3,3,3,4,5
1048,1468,43.064341999999996,-96.49670400000001,1048_1468,IA,3.1738916793801986,0.42387104913282736,7.4022191011007745,54.866752162568424,7.777208578371393,34.715367509775774,0.9961074750679819,0.42222112050611715,34.85102599737698,0,1,1,2,2,3,3,4,4,5
1056,1468,43.213229999999996,-96.497986,1056_1468,IA,4.3767351768704605,0.45726587414483744,9.107276873882228,54.866752162568424,17.960118236182314,32.605714505912424,0.9954747368238688,0.45519662572286834,32.75393468039503,0,0,0,1,1,2,2,2,2,3
1058,1468,43.250458,-96.49829100000001,1058_1468,IA,17.1635301365727,0.48044239299706976,9.743924143587163,54.866752162568424,21.762289479167137,31.18408656897223,0.9952384802688222,0.47815475706311994,31.33328060280501,0,0,0,0,0,1,1,1,1,1
1060,1468,43.287682000000004,-96.498627,1060_1468,IA,17.162442797267857,0.47583371268558106,10.39795547456412,54.866752162568424,25.66828144203878,31.64302546048494,0.9949957725772921,0.47345253257191094,31.80217075548116,0,0,0,0,1,1,1,1,1,2
1062,1468,43.324905,-96.498932,1062_1468,IA,17.168219257617885,0.46389899374893023,11.06230181921158,54.866752162568424,29.6358765095105,32.620585759397365,0.9947492370367927,0.4614631700938842,32.79277283646796,0,0,1,1,1,2,2,2,3,3
1064,1468,43.362133,-96.499268,1064_1468,IA,16.71891064578319,0.46401923495219,10.648381143656868,89.32610945391329,4.283707313664331,32.51030249245769,0.9941833411977843,0.46132019338480795,32.70051020296671,0,0,0,1,1,1,2,2,2,3
1066,1468,43.399361,-96.499573,1066_1468,IA,16.747014590113963,0.44659436871124863,10.732080623961432,89.32610945391329,4.783575564437276,33.80015845109977,0.9941522807474896,0.4439828102232731,33.998974911253924,0,1,1,1,2,2,3,3,4,5
1068,1468,43.436596,-96.49990799999999,1068_1468,IA,17.170480735581826,0.4720503487000501,11.245933129226293,89.32610945391329,7.85239453472713,32.10170150139261,0.9939615927033044,0.469199916430052,32.29672226477558,0,0,0,1,1,1,2,2,2,3
1070,1468,43.473824,-96.500214,1070_1468,IA,17.167517338526412,0.46353193346113497,11.873950966143743,89.32610945391329,11.60302926330412,32.84630426172906,0.9937285384867575,0.46062491078027457,33.0535986334328,0,0,1,1,1,2,2,2,3,3
1072,1468,43.511047,-96.50054899999999,1072_1468,IA,4.617449585915617,0.47226301262141934,12.534934423016047,89.32610945391329,15.550540564143164,32.398822785381306,0.9934832508967616,0.469185393057426,32.611342723832244,0,0,0,1,1,1,2,2,2,3
1010,1470,42.357605,-96.44046,1010_1470,IA,0.0010800558197705057,0.41835330296159046,1.5281237381222854,6.9450835481419695,6.192409740132389,33.570382536933174,0.9991836719842746,0.41801178943991163,33.5978093699889,0,1,1,1,2,2,3,3,3,4
1018,1470,42.506405,-96.441559,1018_1470,IA,2.261115308179618,0.44828893060139596,2.7890403831037784,2.886501336060124,15.437299973939474,31.64972343451019,0.9988614089434178,0.4477785128342484,31.6858006036982,0,0,0,0,1,1,1,1,1,2
1020,1470,42.543606,-96.441833,1020_1470,IA,14.945177355586626,0.4671824471725227,2.3692994419799858,2.886501336060124,12.930532079397313,30.267201016044076,0.9990171726660956,0.4667232874935212,30.29697771387596,0,0,0,0,0,0,0,0,0,0
1022,1470,42.580811,-96.44210799999999,1022_1470,IA,17.142274032732743,0.4821854140707488,2.1150828953072254,2.886501336060124,11.412305442380474,29.26526699942418,0.9991115111301253,0.481756997697131,29.291291986338297,0,0,0,0,0,0,0,0,0,0
1024,1470,42.618019,-96.44238299999999,1024_1470,IA,17.140750159269064,0.4936221424349375,2.0944686270118367,2.886501336060124,11.289193349016399,28.582452945561805,0.9991191609799622,0.4931873407907262,28.60765168143446,0,0,0,0,0,0,0,0,0,0
1026,1470,42.655215999999996,-96.442688,1026_1470,IA,17.141384270311292,0.4939780386487241,2.314619208044077,2.886501336060124,12.60397195274013,28.61273558347736,0.9990374642220538,0.493502567113005,28.64030289970955,0,0,0,0,0,0,0,0,0,0
1028,1470,42.692425,-96.442963,1028_1470,IA,17.15005839822998,0.4840104896821318,2.712435623751123,2.886501336060124,14.979802664288831,29.29580275430844,0.9988898365789486,0.4834731589410815,29.328362029032423,0,0,0,0,0,0,0,0,0,0
1030,1470,42.729637,-96.443237,1030_1470,IA,17.151199986286528,0.477377336874274,3.21864789613027,2.886501336060124,18.00299279872232,29.823918158850493,0.998701983786224,0.476757693350922,29.862680402199356,0,0,0,0,0,0,0,0,0,0
1032,1470,42.76685,-96.443512,1032_1470,IA,17.148783827563,0.4693411497183079,3.787627016184036,2.886501336060124,21.401037761877294,30.472961062025732,0.9984908385364225,0.4686328381418819,30.519019189692997,0,0,0,0,0,0,0,0,0,1
1034,1470,42.80405,-96.443787,1034_1470,IA,17.150616299119967,0.48243911699790903,4.393651432483205,2.886501336060124,25.0203238530079,29.78903439472803,0.9982659459661061,0.4816025415009706,29.840779919522017,0,0,0,0,0,0,0,0,0,0
1036,1470,42.84127,-96.444092,1036_1470,IA,17.15262570627597,0.49450129093478434,5.023387595396317,2.886501336060124,28.781220731440328,29.20777640871316,0.9980322540875451,0.4935282380408438,29.265363207541306,0,0,0,0,0,0,0,0,0,0
1038,1470,42.878479,-96.444366,1038_1470,IA,17.15285700875948,0.46033466139440277,5.667957175372129,2.886501336060124,32.6307054268238,31.535457481629578,0.997793057603559,0.4593187293136201,31.60520835589857,0,0,0,0,1,1,1,1,1,2
1040,1470,42.915699,-96.444641,1040_1470,IA,17.153670050714194,0.46720855972119885,6.323130388159473,2.886501336060124,36.543516911884474,31.23156736057638,0.9975499261655123,0.46606386425377727,31.308274945824095,0,0,0,0,0,1,1,1,1,1
1042,1470,42.952911,-96.444916,1042_1470,IA,17.15825416790339,0.4582627636297163,6.985555714830444,2.886501336060124,40.499639316776744,32.00625514001077,0.9973041035049873,0.4570273346514521,32.09277393678218,0,0,0,1,1,1,1,1,2,2
1044,1470,42.990128000000006,-96.44519,1044_1470,IA,17.1600361099296,0.4485284954363848,7.653488714154625,2.886501336060124,44.4886545267972,32.87087251577713,0.9970562369752285,0.44720813383596275,32.967922266348346,0,0,1,1,1,2,2,2,3,3
1046,1470,43.027347999999996,-96.44549599999999,1046_1470,IA,17.155738851235085,0.45014388979412134,7.064998054933784,54.866752162568424,5.763264240151549,32.60367190788109,0.9962326160784719,0.44844802494133684,32.726966956995255,0,0,0,1,1,2,2,2,2,3
1048,1470,43.064568,-96.44577,1048_1470,IA,14.90013280718865,0.446736318478216,6.708997515180219,54.866752162568424,3.6371654109436418,32.76139359570895,0.9963647260632612,0.4451123095830575,32.88092476452129,0,0,1,1,1,2,2,2,3,3
1050,1470,43.10178,-96.446045,1050_1470,IA,9.802845845709443,0.42868123991415596,6.9769800759907525,54.866752162568424,5.2376051439334175,34.21259111462551,0.9962652791015881,0.4270802351286915,34.3408445845646,0,1,1,2,2,3,3,3,4,5
1052,1470,43.139008000000004,-96.44635,1052_1470,IA,9.478084783859655,0.4164392897510431,7.558406368739978,54.866752162568424,8.709986846333464,35.377711005535325,0.9960495147694768,0.41479415248747203,35.518024436489036,0,1,1,2,3,3,4,4,5,6
1054,1470,43.176224,-96.446625,1054_1470,IA,14.645750962297326,0.4276752754855336,8.207749723942928,54.866752162568424,12.587981380292875,34.621582417040926,0.9958085467618488,0.42588269456722255,34.76730796258249,0,1,1,2,2,3,3,4,4,5
1056,1470,43.213451,-96.446899,1056_1470,IA,16.76902874477755,0.4659208853747917,8.87812265690485,54.866752162568424,16.59156830993526,31.943881151628446,0.9955597747851601,0.46385209171143005,32.08635177985358,0,0,0,1,1,1,1,1,2,2
1058,1470,43.250675,-96.44720500000001,1058_1470,IA,17.164250097298037,0.4863081810155699,9.557264542042153,54.866752162568424,20.64752498869759,30.76413185089611,0.9953077486950386,0.48402630081858616,30.909165422685984,0,0,0,0,0,0,0,0,1,1
1060,1470,43.287907000000004,-96.447479,1060_1470,IA,17.168326254806992,0.4859228207127466,10.240908532065099,54.866752162568424,24.730369042217745,30.949134124316362,0.9950540518967536,0.48351947165931825,31.102967788857,0,0,0,0,0,0,1,1,1,1
1062,1470,43.325127,-96.447754,1062_1470,IA,17.162121246835767,0.48616888535505565,10.878336545378245,89.32610945391329,5.657042058348378,31.083141604615665,0.9940980059209202,0.4832995194722573,31.26768328623758,0,0,0,0,0,0,1,1,1,1
1064,1470,43.362353999999996,-96.448059,1064_1470,IA,17.16698218526665,0.4832038851107298,10.186644100794442,89.32610945391329,1.5261311961919042,31.11046174448767,0.9943546894596478,0.48047604912497505,31.28708706688326,0,0,0,0,0,1,1,1,1,1
1066,1470,43.399574,-96.448334,1066_1470,IA,17.167989097204217,0.46967920986833445,10.369833060769624,89.32610945391329,2.62016839511484,32.05082883800093,0.9942867089708186,0.4669957958520007,32.23499675579148,0,0,0,1,1,1,1,2,2,3
1068,1470,43.436806,-96.448639,1068_1470,IA,17.173681398093837,0.471229624501937,11.062048210178842,89.32610945391329,6.754200943879187,32.11306584231971,0.994029831458996,0.4684163042221464,32.30593773547568,0,0,0,1,1,1,2,2,2,3
1070,1470,43.47403,-96.448914,1070_1470,IA,17.170807493280947,0.47442969609377894,11.754446480941414,89.32610945391329,10.889327126083627,32.0630622033498,0.9937728859917733,0.4714753682873146,32.263973645599364,0,0,0,1,1,1,2,2,2,3
1072,1470,43.511272,-96.449219,1072_1470,IA,4.6108795408310215,0.4761308163444222,12.44723598359113,89.32610945391329,15.02678981501859,32.114607775299724,0.9935157953403922,0.47304348668649887,32.3242045329504,0,0,0,1,1,1,2,2,2,3
1006,1472,42.283417,-96.389618,1006_1472,IA,0.095480848305867,0.4480250494599818,1.178594444352607,9.31267772514542,3.1048132875920684,31.258028604825522,0.9992284109627091,0.4476793582433867,31.28216558085043,0,0,0,0,0,1,1,1,1,1
1008,1472,42.320606,-96.389862,1008_1472,IA,6.498078549369321,0.4179457218595457,0.6510165516637645,6.9450835481419695,0.9541689118735752,33.363552479544,0.9995091619881432,0.4177405782123641,33.37993662127109,0,0,1,1,2,2,2,3,3,4
1010,1472,42.3578,-96.390106,1010_1472,IA,16.071384345298995,0.42472336444600767,1.0726634036262417,6.2745394266319074,3.7555778376261606,32.94447256366897,0.9993767558586589,0.424458658097426,32.96501781789318,0,0,1,1,1,2,2,2,3,3
1012,1472,42.395004,-96.39035,1012_1472,IA,10.056263692429157,0.4266378337701077,1.7121316212926867,6.2745394266319074,7.574596285849394,32.96774165064896,0.9991394524642101,0.4262706916335821,32.996136394513854,0,0,1,1,1,2,2,2,3,3
1014,1472,42.432198,-96.390594,1014_1472,IA,2.9813617463246977,0.4274081109070506,2.387730860427804,6.2745394266319074,11.609395649730242,33.088770947576904,0.9988887410319534,0.4269331498107893,33.12558204769917,0,0,1,1,1,2,2,2,3,4
1016,1472,42.469395,-96.390869,1016_1472,IA,0.7127322281256202,0.43091262449858286,2.9466586211723604,2.886501336060124,16.378624252973996,32.967735949644805,0.998802917619084,0.43039678658808134,33.00724834508122,0,0,1,1,1,2,2,2,3,3
1018,1472,42.506603000000005,-96.391113,1018_1472,IA,1.0342432793937726,0.42784360292696366,2.3417889728418304,2.886501336060124,12.766234642471845,33.04283265779709,0.9990273816608962,0.4274274743924887,33.07500201131919,0,0,1,1,1,2,2,2,3,4
1020,1472,42.5438,-96.391357,1020_1472,IA,6.646605135473063,0.4533448029225778,1.8091503514316492,2.886501336060124,9.585221630089867,31.050010916379335,0.9992250411369785,0.4529934793495482,31.074092059431138,0,0,0,0,0,0,1,1,1,1
1022,1472,42.581009,-96.391602,1022_1472,IA,17.141589895942733,0.4654638328747362,1.445031516941905,2.886501336060124,7.410638894240411,30.15227824674043,0.9993601637795432,0.46516601225515025,30.17158311844814,0,0,0,0,0,0,0,0,0,0
1024,1472,42.61821,-96.391846,1024_1472,IA,17.14092319285512,0.4779710183558962,1.4130585002626932,2.886501336060124,7.219690326086629,29.355639936388364,0.9993720288029785,0.4776708663233577,29.37408601634546,0,0,0,0,0,0,0,0,0,0
1026,1472,42.655415000000005,-96.39209,1026_1472,IA,17.146229537033253,0.4879345712269353,1.7341545893536452,2.886501336060124,9.137333539639293,28.831324421635347,0.9992528716818261,0.4875700214913556,28.852881226260397,0,0,0,0,0,0,0,0,0,0
1028,1472,42.692615999999994,-96.39233399999999,1028_1472,IA,17.150092393565927,0.49661291377391314,2.2481593525234813,2.886501336060124,12.207061821341233,28.445648251575886,0.9990621271355089,0.49614715399792875,28.472351697621328,0,0,0,0,0,0,0,0,0,0
1030,1472,42.729836,-96.392578,1030_1472,IA,17.149887068662654,0.5008318856318518,2.845052220629696,2.886501336060124,15.771812675150747,28.342074705882982,0.9988406232361583,0.5002512327810592,28.374971989081782,0,0,0,0,0,0,0,0,0,0
1032,1472,42.767036,-96.392822,1032_1472,IA,17.150058390566304,0.4912980980711045,3.479381487843259,2.886501336060124,19.560140393104888,29.039450367272842,0.9986052268800151,0.49061284869001526,29.080010384085448,0,0,0,0,0,0,0,0,0,0
1034,1472,42.804256,-96.393066,1034_1472,IA,17.152442490234467,0.4883287715322588,4.133570968597398,2.886501336060124,23.46707685470212,29.36895537393833,0.9983624604999092,0.4875291138798439,29.417127081513502,0,0,0,0,0,0,0,0,0,0
1036,1472,42.841465,-96.393311,1036_1472,IA,17.150791084999334,0.4897859731105216,4.798762915357567,2.886501336060124,27.439722009072717,29.43661485672519,0.9981156111607782,0.48886302588918473,29.49218960966986,0,0,0,0,0,0,0,0,0,0
1038,1472,42.878677,-96.393585,1038_1472,IA,17.152600876502323,0.4832751450972805,5.471051927048436,2.886501336060124,31.454752103225783,29.991996320713785,0.9978661281370447,0.48224389786309174,30.05613225564337,0,0,0,0,0,0,0,0,0,0
1040,1472,42.915894,-96.393829,1040_1472,IA,17.15356455916165,0.47186390675763096,6.14792519831342,2.886501336060124,35.49716021461459,30.88105448041172,0.9976149439179617,0.4707384848769243,30.95488361384371,0,0,0,0,0,0,0,0,1,1
1042,1472,42.953109999999995,-96.39407299999999,1042_1472,IA,17.15265993958361,0.4780959816746356,6.827972456060579,2.886501336060124,39.55852394036383,30.640889149718944,0.9973625818486819,0.4768350426544946,30.721915687797207,0,0,0,0,0,0,0,0,0,1
1044,1472,42.990322,-96.394318,1044_1472,IA,17.153523105607754,0.46849806687248996,7.5102506781261695,2.886501336060124,43.63321138362403,31.434861017719285,0.9971093918799206,0.46714382255614684,31.5259903012777,0,0,0,0,0,1,1,1,1,2
1046,1472,43.027542,-96.394592,1046_1472,IA,17.16167906487445,0.4655303018774964,6.855960665098193,54.866752162568424,4.51485559982258,31.474816825792868,0.9963101887878018,0.46381258295001077,31.591383065235824,0,0,0,0,1,1,1,1,1,2
1048,1472,43.064766,-96.394836,1048_1472,IA,17.160559559195992,0.46805441617267846,6.2059790162257125,54.866752162568424,0.6330490620262684,31.146554025264194,0.9965513936629553,0.4664402807469836,31.25433793312049,0,0,0,0,0,0,1,1,1,1
1050,1472,43.101982,-96.395081,1050_1472,IA,17.15553480910471,0.4631531529509457,6.7400854278741935,54.866752162568424,3.822827979958096,31.607802124137468,0.996353189497401,0.46146412116845237,31.7234916868,0,0,0,0,1,1,1,1,1,2
1052,1472,43.139206,-96.395325,1052_1472,IA,17.16145889174478,0.4371346348678861,7.429341016775219,54.866752162568424,7.9391855045896325,33.669112860260405,0.99609741026339,0.435428677728334,33.80102439113616,0,1,1,1,2,2,3,3,3,4
1054,1472,43.176426,-96.395569,1054_1472,IA,17.159810666035174,0.4264617305619798,8.120714110311809,54.866752162568424,12.068189145234454,34.69680434425351,0.9958408452342077,0.4246880102228849,34.8417164352134,0,1,1,2,2,3,3,4,4,5
1056,1472,43.213642,-96.395844,1056_1472,IA,17.15957540033657,0.4491966095464353,8.812520876659606,54.866752162568424,16.199782757391098,33.11652912027789,0.9955841192712566,0.4472130108949223,33.26341639972962,0,0,1,1,2,2,2,2,3,4
1058,1472,43.250862,-96.396088,1058_1472,IA,17.16896852851115,0.4592709376617758,9.504622162877268,54.866752162568424,20.333135294831795,32.56212917162961,0.9953272840134838,0.4571248950092213,32.71499706139722,0,0,0,1,1,2,2,2,2,3
