row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
624,1484,35.221958,-96.078552,624_1484,OK,16.62831805374091,0.46768088566451127,14.36183072779565,0.6505504291684806,85.49660646505859,33.162175183740324,0.9946470505366034,0.4651774135185526,33.34064597673076,0,0,0,1,1,1,1,2,2,2
626,1484,35.258635999999996,-96.078613,626_1484,OK,16.63652958840107,0.48085707731891103,13.688958683197534,0.6505504291684806,81.47809439421431,32.093743257980734,0.9948967499208755,0.47840314340103574,32.258365765626586,0,0,0,0,1,1,1,1,1,2
628,1484,35.295322,-96.078644,628_1484,OK,16.639738714211838,0.4781885398356666,13.016745919223995,0.6505504291684806,77.46351966505216,32.11236925845462,0.9951462046494699,0.47586751052433546,32.26899636296747,0,0,0,0,1,1,1,1,1,2
630,1484,35.331996999999994,-96.07867399999999,630_1484,OK,16.638791759123336,0.4487432026113589,12.345751677407923,0.6505504291684806,73.45622216792493,34.04880421867444,0.995395207190706,0.44667683313875456,34.20631722225189,0,0,0,1,1,1,2,2,2,3
632,1484,35.368687,-96.078735,632_1484,OK,16.638707352006527,0.44357643659344326,11.675768661128528,0.6505504291684806,69.45496389037613,34.272982323957564,0.9956438344713022,0.4416441442110123,34.42293432385577,0,0,0,1,1,1,2,2,3,3
634,1484,35.405369,-96.078796,634_1484,OK,16.645936182254747,0.46067311499008656,11.007359788581528,0.6505504291684806,65.46310668044582,32.83539780329015,0.9958918775951872,0.45878061344510085,32.97084607475549,0,0,0,0,1,1,1,2,2,2
636,1484,35.442074,-96.078827,636_1484,OK,16.651571639597712,0.4808683865833795,10.340143401219608,0.6505504291684806,61.47837120509939,31.297999938504276,0.9961394781939014,0.47901198369111087,31.41929481125537,0,0,0,0,0,0,1,1,1,1
638,1484,35.478764,-96.078857,638_1484,OK,16.650533525148152,0.4620175138411998,9.675246672886145,0.6505504291684806,57.507489147919046,32.41071351649233,0.9963862179789797,0.460347883256284,32.52826357055862,0,0,0,0,1,1,1,1,2,2
640,1484,35.515471999999995,-96.078918,640_1484,OK,16.664175578378064,0.4673518535290354,9.012646928333426,0.6505504291684806,53.55032508827417,31.878932174894647,0.9966321053650911,0.4657778617289202,31.986659875076576,0,0,0,0,1,1,1,1,1,1
642,1484,35.552181,-96.078949,642_1484,OK,16.660641308761562,0.46979504389347193,8.353038066088065,0.6505504291684806,49.611023112142895,31.55286633568631,0.996876882850031,0.46832781893491776,31.651718360122803,0,0,0,0,0,1,1,1,1,1
