row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
642,1956,34.987621000000004,-85.49173,642_1956,GA,7.029263558165983,0.2916199681948146,4.499913081885313,2.2082188445119706,25.40808221670816,49.322842547182276,0.9982839983433445,0.29111954784627847,49.4076261154478,0,1,1,2,2,3,3,4,5,5
614,1958,34.474579,-85.529053,614_1958,GA,0.003701605777026473,0.3533090460933805,4.886014813248768,6.704974846794856,24.728215971896176,40.83564084907092,0.9980468272199354,0.3526189724816003,40.91555599933002,0,0,0,0,0,1,1,1,1,2
616,1958,34.51086,-85.52325400000001,616_1958,GA,3.1752224989690228,0.37765822843960595,5.264842111625215,7.416931776806545,26.51791848912141,38.317307424156134,0.9978913809222459,0.3768618910942474,38.39827475886552,0,0,0,0,0,0,0,0,1,1
618,1958,34.547131,-85.51745600000001,618_1958,GA,8.50588649261339,0.37301918010166046,5.667942289056448,7.416931776806545,28.92530476972455,38.91720108981017,0.9977417925021107,0.37217682539229835,39.005283112592316,0,0,0,0,0,0,0,0,1,1
620,1958,34.583424,-85.511658,620_1958,GA,13.82851842885102,0.40024925203699535,5.447591266068593,10.71882325957332,25.416954811091237,36.20670905005083,0.9977546212689261,0.39935054087934324,36.28818977957106,0,0,0,0,0,0,0,0,0,0
622,1958,34.619704999999996,-85.505829,622_1958,GA,16.565288512999288,0.4433625727878283,4.774693425214187,10.71882325957332,21.398288680395428,32.51265280095458,0.9980043302260574,0.44247776750241824,32.57766706642461,0,0,0,0,0,0,0,0,0,0
624,1958,34.656009999999995,-85.500031,624_1958,GA,16.57226575846173,0.45874436513573447,4.104766557605212,10.71882325957332,17.397365732738308,31.25579040066847,0.9982529366701685,0.45794290967763895,31.31049181275352,0,0,0,0,0,0,0,0,0,0
626,1958,34.692303,-85.494202,626_1958,GA,16.57008082185061,0.4622017054026408,3.4410758004560758,10.71882325957332,13.433685950938894,30.858072941731862,0.9984992289254905,0.46150804645258353,30.904453451545468,0,0,0,0,0,0,0,0,0,0
628,1958,34.7286,-85.488373,628_1958,GA,16.570165440274653,0.39688006489876904,2.7911591519842482,10.71882325957332,9.55226760714876,35.75000055621131,0.9987404096793268,0.39638015861055437,35.79508770220866,0,0,0,0,0,0,0,0,0,0
630,1958,34.7649,-85.48254399999999,630_1958,GA,16.579374680721852,0.33523463096873735,2.1826663846872827,10.71882325957332,5.918240082844707,42.11677014218812,0.9989662182421105,0.33488807152262906,42.16035474783258,0,0,0,0,1,1,1,1,2,2
632,1958,34.801216,-85.476685,632_1958,GA,16.58264474248126,0.4282556851272272,1.7666694643006826,10.71882325957332,3.4338321490806503,32.85773464772645,0.9991205925777863,0.4278790738991211,32.886655416591594,0,0,0,0,0,0,0,0,0,0
634,1958,34.837532,-85.470825,634_1958,GA,16.585904338278922,0.43741882837967844,1.9698422463355008,10.71882325957332,4.64721630380738,32.22244674619921,0.9990451961945033,0.4370011792177456,32.2532422646531,0,0,0,0,0,0,0,0,0,0
636,1958,34.873847999999995,-85.464996,636_1958,GA,16.557774741869615,0.35714339165836995,2.5360025859004263,10.71882325957332,8.028427006257957,39.64607888515196,0.9988350969797661,0.3567273542427705,39.69231658462147,0,0,0,0,0,0,0,1,1,1
638,1958,34.91016,-85.459137,638_1958,GA,16.287118343193598,0.2702696630805519,3.1752338858509543,10.71882325957332,11.84603053955219,52.659653053032514,0.9985978815042734,0.26989071298711287,52.733591797437796,0,1,2,2,3,3,4,5,6,6
640,1958,34.946487,-85.45324699999999,640_1958,GA,16.603870482918296,0.20372581139814025,3.562519289256062,2.2082188445119706,19.80979900512814,70.07711616458114,0.9986318603993165,0.20344708604788508,70.17312279277756,0,1,2,3,4,5,6,7,8,8
642,1958,34.982811,-85.447388,642_1958,GA,9.087072584147947,0.3098717144057159,3.944576939094676,2.2082188445119706,22.09151555132803,46.21309584678487,0.9984900807538594,0.3094038331403001,46.28297940816199,0,0,1,1,2,2,3,3,4,4
608,1960,34.361004,-85.502441,608_1960,GA,0.15613680176670547,0.24605582043825194,3.5014908039478514,6.704974846794856,16.459591218623075,57.99314400930758,0.9985606170190626,0.24570165187795254,58.07673867854984,0,1,2,3,3,4,5,5,6,7
610,1960,34.397263,-85.496643,610_1960,GA,4.1262042598162365,0.23321729950430684,3.6528440631488137,6.704974846794856,17.363499924510773,61.25972828210035,0.9985044505964367,0.23286851151113253,61.35148245509379,0,1,2,3,4,4,5,6,7,8
612,1960,34.433525,-85.490845,612_1960,GA,9.396986990229413,0.21332658417971914,3.944492778003841,6.704974846794856,19.1052781578317,67.12769383934028,0.9983962212456892,0.212984455536282,67.23552474546199,0,1,2,3,4,5,5,6,7,8
614,1960,34.469795,-85.485046,614_1960,GA,14.67988189182044,0.2079917599517169,4.328376506875414,7.416931776806545,20.925178581394672,69.06015881312494,0.9982388985324294,0.20762546535802334,69.18199532662412,0,1,2,3,4,5,6,6,7,8
616,1960,34.506077000000005,-85.479218,616_1960,GA,16.556373606846822,0.2892401133343731,4.709921379868427,7.416931776806545,23.203832732655968,49.81155331048282,0.9980973091758446,0.2886897788247541,49.90650996906658,0,1,1,2,2,3,3,4,5,6
618,1960,34.542362,-85.473389,618_1960,GA,16.556941788388,0.38964038950976015,5.165128691634797,7.416931776806545,25.92241212937067,37.10976587430801,0.997928384063891,0.3888332042695,37.18680264728506,0,0,0,0,0,0,0,0,0,0
620,1960,34.578632,-85.46759,620_1960,GA,16.557088488980167,0.4239201135706001,5.411870500368319,10.71882325957332,25.20362401618195,34.1753788962686,0.9977678770629106,0.4229738717616056,34.25183319878898,0,0,0,0,0,0,0,0,0,0
622,1960,34.614917999999996,-85.461731,622_1960,GA,16.559939894024346,0.3889844041249517,4.732244551890366,10.71882325957332,21.144776424662773,37.04530947612178,0.9980200827864693,0.38821424720742975,37.11880163041547,0,0,0,0,0,0,0,0,0,0
624,1960,34.651203,-85.45590200000001,624_1960,GA,16.56664835291683,0.3313100249856028,4.052850408726471,10.71882325957332,17.087313215895268,43.26005898487227,0.998272202488258,0.3307375883488175,43.33493297423667,0,0,0,1,1,1,2,2,3,3
626,1960,34.687504,-85.450073,626_1960,GA,16.573452473008885,0.3358504046445984,3.3734802051180424,10.71882325957332,13.029992978430235,42.44430660141812,0.9985243133061998,0.335354794671357,42.507033665391056,0,0,0,0,1,1,1,2,2,2
628,1960,34.723797,-85.444214,628_1960,GA,16.57946508887707,0.3773735194176329,2.694987528415687,10.71882325957332,8.977913488433991,37.5688364857128,0.998776098478382,0.3769116513929993,37.61487338648599,0,0,0,0,0,0,0,0,0,1
630,1960,34.760101,-85.438354,630_1960,GA,16.580644428483232,0.4339014213302398,2.018955139728772,10.71882325957332,4.940527278039968,32.496578035398905,0.9990269706502285,0.4334792225123779,32.528228956870024,0,0,0,0,0,0,0,0,0,0
632,1960,34.796406,-85.43249499999999,632_1960,GA,16.580355696128144,0.40857033637176404,1.3773828086191942,10.71882325957332,1.108942688397229,34.332087522335236,0.9992650548704456,0.4082700595929672,34.35733828076914,0,0,0,0,0,0,0,0,0,0
634,1960,34.83271,-85.42660500000001,634_1960,GA,16.58182852149103,0.4437601657216359,1.7488944491070464,10.71882325957332,3.3276765825230736,31.70514985068044,0.9991271887952765,0.44337284687678413,31.732846634781048,0,0,0,0,0,0,0,0,0,0
636,1960,34.869021999999994,-85.420715,636_1960,GA,16.594146117945414,0.4640921865854549,2.4215867059322833,10.71882325957332,7.3451149286654545,30.481603255523268,0.9988775561293302,0.4635712691551963,30.515855590589172,0,0,0,0,0,0,0,0,0,0
638,1960,34.905346,-85.414856,638_1960,GA,13.931654466203499,0.4252015844196418,2.647407163437429,2.2082188445119706,14.344585888755427,33.33019681916042,0.998971453842366,0.4247642449637671,33.36451376159123,0,0,0,0,0,0,0,0,0,0
640,1960,34.941658000000004,-85.408936,640_1960,GA,14.748565051874174,0.3369231314992739,2.987796916587582,2.2082188445119706,16.377454311224323,42.178492497814766,0.9988451369408742,0.3365340314209404,42.227259199552456,0,0,0,0,1,1,1,1,2,2
642,1960,34.977982,-85.403046,642_1960,GA,9.683144286358461,0.2661131054071006,3.4393761915141665,2.2082188445119706,19.074366423718814,53.595481131991576,0.9986775581748897,0.26576118630630025,53.666451892579595,0,1,2,2,3,3,4,5,6,6
602,1962,34.247444,-85.475952,602_1962,GA,0.6196622429904209,0.28922250253105813,2.6194323577734573,5.458679903463295,12.019289600795933,48.98947661943347,0.9989139666258057,0.2889083972407414,49.0427386703914,0,1,1,2,2,3,3,4,5,5
604,1962,34.283699,-85.47015400000001,604_1962,GA,5.301255618680921,0.3493879798409924,2.6207540789218644,5.458679903463295,12.027183155643106,40.55379899851536,0.9989134761418279,0.34900836146513664,40.5979095958832,0,0,0,0,0,0,1,1,1,2
606,1962,34.319942,-85.464325,606_1962,GA,10.530557280477591,0.24638971946700997,2.838901731047476,5.458679903463295,13.329999910077735,57.60756835832088,0.9988325226606223,0.2461020650528766,57.6749025000405,0,1,2,3,3,4,5,5,6,7
608,1962,34.356209,-85.458527,608_1962,GA,15.493868989824662,0.25672116808645423,2.824379133788247,6.704974846794856,12.41575934644141,55.282760210355924,0.9988118897067595,0.256416155024158,55.34852035710784,0,1,2,2,3,4,4,5,6,7
610,1962,34.392464000000004,-85.452698,610_1962,GA,16.539740867809478,0.29613894572538946,3.0212603752266456,6.704974846794856,13.591569296631201,48.0002039886667,0.9987388280821066,0.295765463603246,48.060816941344136,0,1,1,2,2,3,3,4,4,5
612,1962,34.428726,-85.44686899999999,612_1962,GA,16.548305414116506,0.22689344334325903,3.383740311683627,6.704974846794856,15.756364240610848,62.831735381704476,0.9986043136262439,0.22657677125609024,62.919551342155586,0,1,2,3,4,4,5,6,7,8
614,1962,34.465,-85.44104,614_1962,GA,16.547971312278158,0.23396327852847146,3.755172591969189,7.416931776806545,17.501902388546412,61.11433310029238,0.9984516115820552,0.23360101249777357,61.20910857508276,0,1,2,3,4,4,5,6,7,8
616,1962,34.501265999999994,-85.435211,616_1962,GA,16.55335887718226,0.21853670414813087,4.202279940739853,7.416931776806545,20.172107359048947,65.66196486236504,0.9982856923250615,0.21816206499895396,65.77472297477767,0,1,2,3,4,4,5,6,7,8
618,1962,34.53754,-85.42935200000001,618_1962,GA,16.556062045987467,0.25110897418818123,4.717208064500455,7.416931776806545,23.247350115173663,57.37879812850401,0.9980946051243379,0.2506305124355303,57.48833610953747,0,1,2,3,3,4,5,5,6,7
620,1962,34.573822,-85.423523,620_1962,GA,16.561741543004548,0.34212029865670446,5.258727255289756,11.177510562025374,23.98446817058556,42.29549797026734,0.9978151305048896,0.34137281045251133,42.38811045976626,0,0,0,0,1,1,1,2,2,2
622,1962,34.610107,-85.417664,622_1962,GA,16.561592095133935,0.3747589418061826,4.669221662825539,11.177510562025374,20.46383544677764,38.43231376694849,0.9980338930239226,0.37402212563635007,38.50802466287312,0,0,0,0,0,0,0,0,1,1
624,1962,34.646389,-85.411804,624_1962,GA,16.568011762142515,0.3997451772330454,4.119991599735975,11.177510562025374,17.18373538033157,35.87324265407765,0.9982377094993999,0.39904071010454695,35.936573335891616,0,0,0,0,0,0,0,0,0,0
626,1962,34.682678,-85.405914,626_1962,GA,16.5756178911923,0.35575270696815964,3.514384067208522,10.71882325957332,13.871496017804324,40.115007372204495,0.9984720246015524,0.35520912558398116,40.176395916763596,0,0,0,0,0,0,1,1,1,1
628,1962,34.718971,-85.400024,628_1962,GA,16.57583480360778,0.25436783249189154,2.8933974374738245,10.71882325957332,10.162852914772396,55.82519392851757,0.9987024695729712,0.2540377824895759,55.897722924814154,0,1,2,2,3,4,4,5,6,7
630,1962,34.755272,-85.394165,630_1962,GA,16.581434213232523,0.2311887095730135,2.341015039175227,10.71882325957332,6.863926539237485,61.14950964838459,0.9989074558639685,0.23093612570405278,61.21639125768218,0,1,2,3,4,4,5,6,7,8
632,1962,34.791573,-85.388275,632_1962,GA,16.58894491257962,0.2461586106137223,2.0115863634947018,10.71882325957332,4.8965196298077664,57.27798909115651,0.99902970516551,0.2459197641853786,57.33361960610293,0,1,2,3,3,4,5,5,6,7
634,1962,34.827884999999995,-85.382385,634_1962,GA,16.590093890390143,0.2986838459994802,1.824005158907926,2.2082188445119706,9.427082002358338,47.1336398752964,0.9992770141271037,0.29846790179836025,47.16774148604724,0,0,1,1,2,2,3,3,4,5
636,1962,34.864193,-85.376465,636_1962,GA,16.587949210242137,0.35177739300414806,1.7921302558521326,2.2082188445119706,9.236719386293348,40.009444683611555,0.9992888427410737,0.35152722395758695,40.03791793958659,0,0,0,0,0,0,1,1,1,1
638,1962,34.900494,-85.370544,638_1962,GA,14.33701406584782,0.3176660469287327,2.0395337790656343,2.2082188445119706,10.714257429944217,44.39461092558681,0.9991970325553049,0.31741097143476393,44.43028699960595,0,0,1,1,1,2,2,2,3,3
640,1962,34.936825,-85.36462399999999,640_1962,GA,13.507260152152027,0.33576102839061833,2.475568872693596,2.2082188445119706,13.318336914480119,42.150324357552385,0.9990352221557289,0.3354370935894574,42.191029327874915,0,0,0,0,1,1,1,1,2,2
642,1962,34.973141,-85.358704,642_1962,GA,8.069241714959437,0.3855595126649707,3.0120961424783332,2.2082188445119706,16.52257362973082,36.8650835775575,0.998836119622066,0.38511076751365414,36.908040121242614,0,0,0,0,0,0,0,0,0,0
596,1964,34.133934,-85.449524,596_1964,GA,1.6209260182808336,0.25648383818384723,3.312820448850379,5.458679903463295,16.1603271667666,55.551308878268586,0.998656653841312,0.2561392916050574,55.62603389722748,0,1,2,2,3,4,4,5,6,7
598,1964,34.17017,-85.443726,598_1964,GA,6.645344019635498,0.24211245202432957,2.74280943177044,5.458679903463295,12.75611953020464,58.57998235052081,0.9988681820228374,0.24183842479863352,58.646359354333185,0,1,2,3,3,4,5,6,7,7
600,1964,34.206406,-85.437927,600_1964,GA,11.734857687568333,0.23772330674496056,2.2574609174557785,5.458679903463295,9.857531486612038,59.42849390043351,0.9990482923813442,0.23749706366279932,59.485106329323685,0,1,2,3,4,4,5,6,7,8
602,1964,34.242645,-85.432098,602_1964,GA,16.13393345711421,0.2304167408279384,1.9513408571995543,5.458679903463295,8.029327792993081,61.16132370368555,0.99916189197457,0.23022362670825705,61.21262649721051,0,1,2,3,4,4,5,6,7,8
604,1964,34.278893,-85.42627,604_1964,GA,16.528872252485044,0.2932116468881191,1.9535221317323077,5.458679903463295,8.042354754225999,48.06371788445793,0.9991610825147148,0.2929656665106554,48.1040732326062,0,1,1,2,2,3,3,4,4,5
606,1964,34.31514,-85.420441,606_1964,GA,16.53002904937804,0.3346945671885263,2.174709551734038,6.704974846794856,8.535816527440081,42.18201598114105,0.9990529787755082,0.33437760432967667,42.222001112334944,0,0,0,0,1,1,1,1,2,2
608,1964,34.351397999999996,-85.414612,608_1964,GA,16.536611334052292,0.25286486168575867,2.1521858336928266,6.704974846794856,8.401300859036946,55.822387844458866,0.9990613372124081,0.2526275068498047,55.87483547328045,0,1,2,2,3,4,4,5,6,7
610,1964,34.38765,-85.408752,610_1964,GA,16.541754337495867,0.2318136125332299,2.4298022607526,6.704974846794856,10.05927576252796,61.02839086803812,0.9989583151721002,0.2315721358101534,61.09202950828251,0,1,2,3,4,4,5,6,7,8
612,1964,34.423908000000004,-85.402893,612_1964,GA,16.543038130256008,0.21929513650168,2.8081017570677136,7.416931776806545,11.845826151541734,64.70912604169752,0.998803064739064,0.21903265442024936,64.78667149324644,0,1,2,3,4,4,5,6,7,8
614,1964,34.460175,-85.397064,614_1964,GA,16.54389042580541,0.2252333311627182,3.2396831447684784,7.416931776806545,14.423307308547,63.22183238337903,0.9986429070870447,0.22492766860523597,63.307746878002334,0,1,2,3,4,4,5,6,7,8
616,1964,34.496437,-85.39117399999999,616_1964,GA,16.550955886233016,0.23702028545960774,3.7660115734426585,7.416931776806545,17.566634722481922,60.33132158350484,0.9984475892913065,0.23665233263028265,60.42512619648641,0,1,2,3,4,4,5,6,7,8
618,1964,34.532715,-85.385315,618_1964,GA,16.552482949296294,0.2309065727393218,4.345729058199689,7.416931776806545,21.028811118243773,62.21531370247946,0.9982324590891266,0.2304984359254155,62.325476532039524,0,1,2,3,4,4,5,6,7,8
620,1964,34.568993,-85.379456,620_1964,GA,16.563883070133286,0.20845632813104864,4.956118172422129,7.416931776806545,24.674163965202716,69.25001563154422,0.9980059468016697,0.20804065512322673,69.3883797521159,0,1,2,3,4,5,6,6,7,8
622,1964,34.605274,-85.373566,622_1964,GA,16.56394185951223,0.23663386286527824,4.353882596849782,11.177510562025374,18.580574203863023,60.7134391258829,0.9981509137431563,0.23619630644155024,60.82591148286585,0,1,2,3,4,4,5,6,7,8
624,1964,34.641552000000004,-85.367676,624_1964,GA,16.5693501771893,0.3171494691027269,3.7362742993875515,11.177510562025374,14.892107104761156,45.07764883963591,0.9983801050326975,0.31663572027384473,45.150788374493494,0,0,1,1,1,2,2,3,3,4
626,1964,34.677841,-85.361786,626_1964,GA,16.571198687793107,0.3900845947458358,3.1611769311748112,11.177510562025374,11.457522870467422,36.481066427815975,0.9985935207331892,0.3895359488510235,36.53244855928044,0,0,0,0,0,0,0,0,0,0
628,1964,34.714134,-85.355896,628_1964,GA,16.572897623723787,0.38906438812949956,2.680885837930002,11.177510562025374,8.589138649101795,36.43580521767435,0.9987717543085285,0.38858652147107453,36.48061237264329,0,0,0,0,0,0,0,0,0,0
630,1964,34.750431,-85.349976,630_1964,GA,16.57989878229948,0.29174871939807173,2.2014131364784943,2.3080919226496426,11.614716621278506,48.40172037603026,0.9991348746353208,0.2914963201808078,48.443630189264134,0,1,1,2,2,3,3,4,4,5
632,1964,34.786732,-85.34405500000001,632_1964,GA,16.584003933057613,0.2270735463723188,1.618168304115603,2.3080919226496426,8.131474275391344,61.89430561414042,0.9993513138182086,0.22692624690053673,61.93448165656745,0,1,2,3,4,4,5,6,7,8
634,1964,34.823029,-85.338135,634_1964,GA,16.590607340927274,0.23204747443806814,1.1793713293598074,2.3080919226496426,5.510900343301052,60.35173850142152,0.9995141491377862,0.2319347339725379,60.381074698625255,0,1,2,3,4,4,5,6,7,8
636,1964,34.859341,-85.33221400000001,636_1964,GA,11.596981982224007,0.26542334553495,1.1271676135704138,2.2082188445119706,5.2654436792373485,52.74030865936716,0.999535606986482,0.265300084787659,52.76481226954473,0,1,2,2,3,3,4,5,6,6
638,1964,34.895649,-85.32629399999999,638_1964,GA,1.149924039937242,0.27668135784769565,1.5128061263980912,2.2082188445119706,7.5685457789924975,50.753444104198714,0.9993924985010312,0.2765132735080664,50.784295639924046,0,1,1,2,3,3,4,4,5,6
640,1964,34.931957000000004,-85.32034300000001,640_1964,GA,2.3554575335730568,0.2537790249210328,2.078677115265973,2.2082188445119706,10.948028427382708,55.588238545066524,0.9991825066628621,0.25357156225905453,55.63371873945623,0,1,2,2,3,4,4,5,6,7
642,1964,34.968272999999996,-85.314392,642_1964,GA,6.911802429479221,0.23186875910599772,2.703593100720388,2.2082188445119706,14.680138344821756,61.14867078675766,0.9989506035275745,0.2316254368481262,61.21290739584578,0,1,2,3,4,4,5,6,7,8
588,1966,33.984238,-85.429016,588_1966,GA,0.006373624313539586,0.321785407369612,4.2452067193287775,18.70712788309725,12.9320627733033,44.60876527447442,0.9980340269516448,0.3211527859313693,44.696637659465026,0,0,1,1,1,2,2,2,3,4
590,1966,34.020451,-85.423218,590_1966,GA,3.0955435820602037,0.3984241036877944,4.0946276248579725,18.70712788309725,12.032777517502337,35.98492204425178,0.9980899060856874,0.3976630762320249,36.05378816561485,0,0,0,0,0,0,0,0,0,0
592,1966,34.056671,-85.417389,592_1966,GA,8.188352673737342,0.37648431133337557,4.165371287149603,18.70712788309725,12.455271308315785,38.103409997313264,0.9980636534733858,0.37575530724480044,38.17733454645769,0,0,0,0,0,0,0,0,1,1
594,1966,34.092896,-85.41156,594_1966,GA,13.282876528993881,0.29863449615789156,3.719378322711629,5.458679903463295,18.58836342822848,47.865949236726266,0.9985057822876651,0.2981882712042182,47.93757841548113,0,1,1,2,2,2,3,3,4,5
596,1966,34.129115999999996,-85.405762,596_1966,GA,16.49390913179856,0.2751487349228269,3.058102111285383,5.458679903463295,14.639103744887509,51.677270060601074,0.9987511785173828,0.27480512327174034,51.741886439938405,0,1,1,2,3,3,4,4,5,6
598,1966,34.165352,-85.39993299999999,598_1966,GA,16.516560233527827,0.24379924775967132,2.4093416134324714,5.458679903463295,10.76459013916032,58.01853858802741,0.9989919302296206,0.24355348110796357,58.07708434110345,0,1,2,3,3,4,5,5,6,7
600,1966,34.20158,-85.394104,600_1966,GA,16.524679262905632,0.24014674920846235,1.795060776383895,5.458679903463295,7.095995228158502,58.608966088623006,0.9992198867155715,0.2399594075391925,58.654723417555516,0,1,2,3,3,4,5,6,7,7
602,1966,34.237831,-85.388245,602_1966,GA,16.52543836610671,0.2496763674001833,1.3109442948265373,5.458679903463295,4.204765104316983,56.15064168106599,0.9993995398730051,0.24952644669690657,56.18437815991102,0,1,2,2,3,4,4,5,6,7
604,1966,34.274066999999995,-85.382416,604_1966,GA,16.523657195051335,0.3175489193851951,1.3161725629965848,5.458679903463295,4.235989255951184,44.15094563548849,0.99939759968935,0.31735762781751087,44.17755821027812,0,0,1,1,1,2,2,2,3,3
606,1966,34.310314,-85.37655600000001,606_1966,GA,16.53124234130697,0.3490351807443318,1.5392969825523288,6.704974846794856,4.741019136581103,40.24108936692669,0.9992887771394873,0.3487869389446633,40.269730119574405,0,0,0,0,0,0,1,1,1,1
