row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1270,2340,44.93037,-73.265259,1270_2340,VT,9.19621681961248,0.3865942690828508,24.548443193853647,56.89723955384795,108.82932892851332,43.12575766937938,0.9897022028606534,0.3826131997246016,43.57447881264475,0,0,1,1,1,2,2,3,3,4
1272,2340,44.966122,-73.250519,1272_2340,VT,9.793436906935536,0.39153059709972676,24.99585051642523,56.89723955384795,111.50132539615059,42.71248475594621,0.9895361722849119,0.3874336883864896,43.16414695313254,0,0,1,1,1,2,2,2,2,3
1274,2340,45.001892,-73.235748,1274_2340,VT,11.169537397222088,0.399985699350312,25.45815007015985,56.89723955384795,114.26226092905435,41.9415459328089,0.9893646152781325,0.3957316975544762,42.39240547431363,0,0,1,1,1,2,2,2,2,3
1276,2340,45.037651000000004,-73.220978,1276_2340,VT,0.009725668038347212,0.3994635091492888,25.934071524138414,56.89723955384795,117.10454888400854,42.13237787529795,0.9891880032536409,0.3951445109880775,42.59289208594925,0,0,1,1,1,2,2,2,2,3
1254,2342,44.633815999999996,-73.332336,1254_2342,VT,12.548862655392591,0.37981906437727647,21.006442029852398,56.89723955384795,87.6758651358769,42.830479715622445,0.9910166214292987,0.3764070059336058,43.218729927909756,0,0,1,1,1,2,2,2,2,3
1256,2342,44.669582,-73.317719,1256_2342,VT,12.069083108606412,0.3719432745287238,21.303849152394783,56.89723955384795,89.4520336087482,43.82868150482937,0.9909062551628247,0.3685609172962561,44.23090607862545,0,0,1,1,2,2,2,3,3,4
1258,2342,44.705357,-73.30304,1258_2342,VT,14.229718493258295,0.3815505271948042,21.62663890550523,56.89723955384795,91.37979168642836,42.821671831089226,0.9907864695315921,0.3780350997872578,43.219879507775026,0,0,1,1,1,2,2,2,2,3
1260,2342,44.741108000000004,-73.288391,1260_2342,VT,13.034892363420642,0.3878669206026362,21.973663012501017,56.89723955384795,93.45228165540816,42.22645762405846,0.9906576906552216,0.3842433478457598,42.62467048141509,0,0,1,1,1,2,2,2,2,3
1262,2342,44.776875,-73.273712,1262_2342,VT,4.128667611436486,0.3983260362212123,22.34332266745021,56.89723955384795,95.65995516100712,41.22362884717312,0.9905205118424413,0.39455010927800604,41.61814758433839,0,0,1,1,1,2,2,2,2,3
1264,2342,44.812641,-73.259003,1264_2342,VT,1.4206316064361455,0.40205644689552467,22.733887562926412,56.89723955384795,97.99247849812474,40.95203506426432,0.9903755752015129,0.39818688485763176,41.35000507855999,0,0,1,1,1,2,2,2,2,3
1266,2342,44.8484,-73.244263,1266_2342,VT,5.178810305409977,0.4024738555210003,23.143812247877836,56.89723955384795,100.44062195695756,41.02583196382865,0.9902234542414402,0.39853905145587526,41.43088288618294,0,0,1,1,1,2,2,2,2,3
1268,2342,44.884163,-73.229523,1268_2342,VT,5.730663191613474,0.40235435349905807,23.57211352356776,56.89723955384795,102.998513698984,41.15953378436156,0.9900645138222606,0.39835676738131487,41.57257755402255,0,0,1,1,1,2,2,2,2,3
1270,2342,44.919926000000004,-73.214783,1270_2342,VT,3.463362960747733,0.40273251861187886,24.01739922435757,56.89723955384795,105.6578394622752,41.24710208251574,0.9898992705695426,0.3986646264085336,41.66797906496491,0,0,1,1,1,2,2,2,2,3
1272,2342,44.955677,-73.19998199999999,1272_2342,VT,6.966931436649023,0.39265500120101693,24.477807786437417,56.89723955384795,108.40748165515748,42.439564786375186,0.9897284153001227,0.38862181209835023,42.88001044559878,0,0,1,1,1,2,2,2,2,3
1274,2342,44.991428000000006,-73.185181,1274_2342,VT,3.3985287111793747,0.39657956809303535,24.952809004042834,56.89723955384795,111.24427379407473,42.1563100838595,0.9895521447706561,0.3924361621786836,42.60140337892943,0,0,1,1,1,2,2,2,2,3
1276,2342,45.027184000000005,-73.17038000000001,1276_2342,VT,0.04602349629179316,0.40250170039982025,25.441393906794577,56.89723955384795,114.16219012765166,41.674620904876456,0.9893708334049052,0.3982234427714616,42.122346341516725,0,0,1,1,1,2,2,2,2,3
1250,2344,44.551868,-73.31134,1250_2344,VT,1.1077890407939552,0.3933391881056515,19.84018663510643,56.89723955384795,80.71077954627849,41.01980947446663,0.9914494128586796,0.3899759071016579,41.37357785728354,0,0,1,1,1,2,2,2,2,3
1252,2344,44.587627000000005,-73.296722,1252_2344,VT,1.8608935114170493,0.3870490798783983,20.0929466473823,56.89723955384795,82.22030749964144,41.76098918176816,0.9913556149071365,0.38370327858209097,42.125135071414356,0,0,1,1,1,2,2,2,2,3
1254,2344,44.623398,-73.282074,1254_2344,VT,10.700365308963336,0.38243924282085884,20.375444468905965,56.89723955384795,83.90743496301835,42.34869028585668,0.9912507814062369,0.3790931982865859,42.72247858990715,0,0,1,1,1,2,2,2,2,3
1256,2344,44.659153,-73.267426,1256_2344,VT,3.4459505989807564,0.3845655060067568,20.685891879420407,56.89723955384795,85.76148236553713,42.206698198268526,0.9911355759553988,0.3811565542885863,42.58418244908992,0,0,1,1,1,2,2,2,2,3
1260,2344,44.730675,-73.238037,1260_2344,VT,1.3937732978242454,0.39438325489878584,21.38342126836949,56.89723955384795,89.92725250231655,41.35790931653959,0.9908767263563844,0.3907851885438844,41.7387029248526,0,0,1,1,1,2,2,2,2,3
1262,2344,44.766438,-73.22332800000001,1262_2344,VT,0.9759913664542328,0.3987700087134973,21.767294639858605,56.89723955384795,92.219812862624,41.01283370321083,0.9907342729058825,0.3950751146394392,41.396401461834714,0,0,1,1,1,2,2,2,2,3
1264,2344,44.802193,-73.208588,1264_2344,VT,0.2964696627238536,0.39714977979096105,22.17203763381588,56.89723955384795,94.63701033703893,41.296489198483634,0.9905840748449124,0.39341024718908985,41.68902998460689,0,0,1,1,1,2,2,2,2,3
1266,2344,44.837936,-73.193848,1266_2344,VT,6.191330946513197,0.3913706831428441,22.596260169586607,56.89723955384795,97.17054311552884,42.03002301893075,0.9904266480253162,0.3876239538405452,42.436280468350674,0,0,1,1,1,2,2,2,2,3
1268,2344,44.873699,-73.179077,1268_2344,VT,8.122350806450598,0.38762773826362834,23.038723791049172,56.89723955384795,99.8130149168633,42.56617042208625,0.9902624520318446,0.38385319456849865,42.98473635423412,0,0,1,1,1,2,2,2,2,3
1270,2344,44.909451000000004,-73.164276,1270_2344,VT,8.644155283273259,0.3825953264123102,23.497586880202842,56.89723955384795,102.55342726930431,43.26296965949242,0.9900921702795461,0.37880463706637557,43.695901208144484,0,0,1,1,1,2,2,3,3,4
1272,2344,44.945198,-73.149475,1272_2344,VT,7.9799677264535145,0.36949158344337374,23.971850156232858,56.89723955384795,105.38581228928696,44.94378325769576,0.9899161735964349,0.3657656944583524,45.40160516259861,0,0,1,1,2,2,3,3,3,4
1274,2344,44.980942,-73.134644,1274_2344,VT,2.2243820805799444,0.37545857475809635,24.46013835582738,56.89723955384795,108.30195665859767,44.37797249566388,0.9897349723357124,0.3716044821014105,44.83823825173588,0,0,1,1,2,2,3,3,3,4
1276,2344,45.016697,-73.119812,1276_2344,VT,0.09529322407108888,0.38654517938673244,24.961756798223238,56.89723955384795,111.29771161960191,43.2532950214791,0.9895488242898672,0.3825053277970569,43.71011713597769,0,0,1,1,1,2,2,3,3,4
1248,2346,44.505676,-73.275818,1248_2346,VT,0.035045245946612034,0.38260650106345423,18.956911628393073,56.89723955384795,75.43570339346748,41.906941022044016,0.9917771917091904,0.379460401154392,42.254390776846975,0,0,1,1,1,2,2,2,2,3
1250,2346,44.541435,-73.261169,1250_2346,VT,1.9270449781743315,0.3768315492630309,19.189567521060525,56.89723955384795,76.82516595257205,42.61964529770179,0.991690854293908,0.373700401013552,42.97674533667786,0,0,1,1,1,2,2,2,2,3
1252,2346,44.577202,-73.246521,1252_2346,VT,0.71390963754741,0.37787719665549807,19.45506843001861,56.89723955384795,78.41078481730794,42.58191664363327,0.9915923282605816,0.374700129228207,42.94296701380198,0,0,1,1,1,2,2,2,2,3
1254,2346,44.612953000000005,-73.231842,1254_2346,VT,9.454944656678993,0.37405329238217494,19.750867447437454,56.89723955384795,80.17734939906506,43.10749999804974,0.9914825587537182,0.3708673154413315,43.47781977348684,0,0,1,1,1,2,2,3,3,3
1256,2346,44.648711999999996,-73.217163,1256_2346,VT,7.144027400082573,0.37929185653127695,20.075586886280675,56.89723955384795,82.11663190471384,42.609854262436805,0.9913620570259509,0.37601555510403856,42.98112274970939,0,0,1,1,1,2,2,2,2,3
1258,2346,44.684467,-73.202454,1258_2346,VT,11.747356694665413,0.3855957845392118,20.42681349345844,56.89723955384795,84.21421995563145,42.017225656753,0.9912317186231946,0.3822147722026619,42.38890348980587,0,0,1,1,1,2,2,2,2,3
1260,2346,44.720219,-73.187714,1260_2346,VT,13.701799126537447,0.38374077861548755,20.802626242052764,56.89723955384795,86.4586408358383,42.33213407390301,0.9910922564287419,0.38032251416174584,42.71260702453752,0,0,1,1,1,2,2,2,2,3
1262,2346,44.755966,-73.172974,1262_2346,VT,9.50171449639565,0.3706757983419272,21.20138715855951,56.89723955384795,88.84011227491459,43.946993074301936,0.9909442782862066,0.3673190614661045,44.34860166941605,0,0,1,1,2,2,2,3,3,4
1264,2346,44.791717999999996,-73.158203,1264_2346,VT,8.72774978521108,0.35045137560949746,21.621199881258818,56.89723955384795,91.34730886185079,46.61990708674338,0.9907884879257522,0.34722318853163386,47.053339491603964,0,1,1,2,2,2,3,3,3,4
1266,2346,44.827465000000004,-73.143433,1266_2346,VT,16.944232436773664,0.3435593067825816,22.060480485703557,56.89723955384795,93.97077111685249,47.701099733063764,0.9906254731336634,0.34033860083096834,48.15250670081198,0,1,1,2,2,3,3,4,4,5
1268,2346,44.863205,-73.128632,1268_2346,VT,17.19576718287564,0.34442349372530606,22.517376220395583,56.89723955384795,96.69943407694586,47.732846637661055,0.9904559214565727,0.3411362888489901,48.19280253023752,0,1,1,2,2,3,3,4,4,5
1270,2346,44.898952,-73.113831,1270_2346,VT,15.125658911177387,0.351004211460795,22.9908631886503,56.89723955384795,99.52718284819328,46.9919285569972,0.9902802128573178,0.3475925252392111,47.45316320257317,0,1,1,2,2,2,3,3,4,5
1272,2346,44.934696,-73.098969,1272_2346,VT,15.18210345289067,0.36040860425435756,23.479036662917533,56.89723955384795,102.44264205735169,45.92035872164208,0.9900990541705793,0.35684021818717804,46.37956023512239,0,0,1,1,2,2,3,3,3,4
1274,2346,44.970444,-73.084106,1274_2346,VT,15.420811627403495,0.36959449468379324,23.98116536483963,56.89723955384795,105.44144437941355,44.93414609979032,0.9899127167700261,0.36586629033567875,45.39202834610043,0,0,1,1,2,2,3,3,3,4
1276,2346,45.00618,-73.069244,1276_2346,VT,10.571255043567648,0.3716115604079817,24.49583859566021,56.89723955384795,108.51516486935932,44.84835093779803,0.9897217241587727,0.36779203428431956,45.31410177534244,0,0,1,1,2,2,3,3,3,4
1278,2346,45.041911999999996,-73.05435200000001,1278_2346,VT,0.005163515806643383,0.37811773180874564,25.021966379339823,56.89723955384795,111.65729399553791,44.23549734890143,0.9895264808213686,0.37415750849286616,44.70370243369658,0,0,1,1,2,2,3,3,3,4
1220,2348,43.994556,-73.429047,1220_2348,VT,0.000440800799194484,0.27912838789939903,14.120725850941891,81.26626880766051,50.002110456193826,55.464770850553776,0.9918433407941234,0.2768516327646179,55.92089856261543,0,1,2,2,3,4,4,5,5,6
1222,2348,44.030322999999996,-73.414642,1222_2348,VT,6.091105735168682,0.29837883890251643,14.55495928205026,81.26626880766051,52.59543009026385,52.052491913413306,0.9916821989823205,0.29589698309263907,52.48908568373051,0,1,2,2,3,3,4,5,5,6
1224,2348,44.066101,-73.40020799999999,1224_2348,VT,13.081069989483973,0.31403665577938217,15.02083316451952,81.26626880766051,55.3777121529879,49.6265125817317,0.9915093155603758,0.31137026963268455,50.05148393758062,0,1,1,2,2,3,4,4,4,5
1226,2348,44.101864,-73.385773,1226_2348,VT,9.767668197235217,0.33026758090778213,15.513619177057835,81.26626880766051,58.320718264812925,47.357957802549386,0.9913264451842076,0.32740298694089937,47.772313583089534,0,1,1,2,2,3,3,4,4,5
1228,2348,44.137638,-73.371307,1228_2348,VT,7.9429684991972875,0.3445370660506686,16.029664126904713,81.26626880766051,61.40263090586562,45.56754250273342,0.991134943535019,0.3414827255058505,45.97511448865935,0,0,1,1,2,2,3,3,3,4
1230,2348,44.173404999999995,-73.356812,1230_2348,VT,10.406012770401508,0.34742941013048717,16.56539434901495,81.26626880766051,64.60210750999754,45.36421891618381,0.9909361367816832,0.34428035747904395,45.779154914579685,0,0,1,1,2,2,3,3,3,4
1232,2348,44.209164,-73.342316,1232_2348,VT,8.461046571756354,0.3545606683093773,17.118128977069567,81.26626880766051,67.90313746456746,44.629770850817536,0.9907310197800199,0.3512742524880348,45.04731350869285,0,0,1,1,2,2,3,3,3,4
1234,2348,44.244934,-73.32781999999999,1234_2348,VT,1.2226813304123256,0.3812645507029005,17.670537820034088,56.89723955384795,67.7532491764908,41.66928637942421,0.9922545584692893,0.3783114884176985,41.994552732219965,0,0,1,1,1,2,2,2,2,3
1236,2348,44.280693,-73.313263,1236_2348,VT,1.4191846268746362,0.3804098939742055,17.635344374030755,56.89723955384795,67.54306762902668,41.75234262958365,0.9922676185776235,0.3774684195771511,42.07770348228635,0,0,1,1,1,2,2,2,2,3
1238,2348,44.316452000000005,-73.29870600000001,1238_2348,VT,6.7191835505464335,0.38393333804736957,17.642817907133807,56.89723955384795,67.58770090399712,41.37139394230768,0.992264845187602,0.38096355423993244,41.693902734693594,0,0,1,1,1,2,2,2,2,3
1240,2348,44.352215,-73.284149,1240_2348,VT,5.669212471037165,0.38346189847407136,17.692897171191202,56.89723955384795,67.88678321649508,41.43716559621314,0.992246261028102,0.38048863500763497,41.76096925099884,0,0,1,1,1,2,2,2,2,3
1242,2348,44.38797,-73.269531,1242_2348,VT,9.759891071345994,0.37870191842601997,17.7842010984657,56.89723955384795,68.43206658324158,41.98552010441607,0.9922123786063175,0.3757527312642569,42.31505372205678,0,0,1,1,1,2,2,2,2,3
1244,2348,44.423733,-73.254944,1244_2348,VT,4.321901188372509,0.3667905870049197,17.91698427912075,56.89723955384795,69.22507146217976,43.390303543362684,0.9921631034451373,0.36391608711726475,43.73303481322414,0,0,1,1,1,2,2,3,3,4
1246,2348,44.459488,-73.24029499999999,1246_2348,VT,0.15982612388941514,0.3563619134448298,18.08863491266157,56.89723955384795,70.25019971411035,44.71507511601417,0.9920994047704054,0.35354644221145837,45.071164140414204,0,0,1,1,2,2,3,3,3,4
1248,2348,44.495247,-73.225677,1248_2348,VT,1.444139489084349,0.35416940852702683,18.29863090241482,56.89723955384795,71.50433328441845,45.05957174419058,0.9920214763295346,0.3513436595177392,45.421972023136384,0,0,1,1,2,2,3,3,3,4
1250,2348,44.530986999999996,-73.210999,1250_2348,VT,12.019390396941422,0.3576222755764417,18.54376885963264,56.89723955384795,72.96834096315966,44.70276811594886,0.9919305068837531,0.35473644508546104,45.06643137369269,0,0,1,1,2,2,3,3,3,4
1252,2348,44.566746,-73.19632,1252_2348,VT,8.000429752972988,0.34326452741012053,18.823014548324128,56.89723955384795,74.63604610821172,46.66541905967453,0.9918268802327626,0.34045898531575347,47.04996405090681,0,1,1,2,2,2,3,3,3,4
1254,2348,44.602489,-73.181641,1254_2348,VT,16.091647441581053,0.3436749086686321,19.13374239334766,56.89723955384795,76.49176831572332,46.71290754769328,0.9917115707141082,0.3408263834907968,47.10332008535145,0,1,1,2,2,2,3,3,3,4
1256,2348,44.638248,-73.166901,1256_2348,VT,16.030232784645435,0.34776335998558844,19.473554604708337,56.89723955384795,78.52118755543742,46.27527633760924,0.9915854681354291,0.34483709411165947,46.6679654196879,0,1,1,1,2,2,3,3,3,4
