row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
488,1840,32.433871999999994,-88.40142800000001,488_1840,AL,9.658735146946428,0.3132420080170894,13.497191232357931,62.733047196333104,38.95444577352446,49.19714446762198,0.9936814164210261,0.3112627622089878,49.509977397803105,0,1,1,2,2,2,3,4,4,5
490,1840,32.470058,-88.397339,490_1840,AL,9.54884296478006,0.2954707180708819,12.992907807082267,62.733047196333104,35.942775058615645,51.96131048425167,0.9938685534284273,0.29365905514956603,52.28187400135266,0,1,1,2,3,3,4,5,5,6
492,1840,32.506221999999994,-88.39325,492_1840,AL,9.442805373233588,0.3136706660603808,12.525292098840838,62.733047196333104,33.15009050117217,48.776205707194514,0.9940420832330331,0.311801842339754,49.06855205622106,0,1,1,2,2,2,3,4,4,5
494,1840,32.542404,-88.38916,494_1840,AL,9.339905163043023,0.33224089683006114,12.103833327955773,62.733047196333104,30.63306342037498,45.90510483734552,0.9941984844335747,0.3303133960952985,46.17297808847402,0,0,1,1,1,2,2,3,3,4
496,1840,32.578594,-88.385071,496_1840,AL,9.231557020228783,0.3175748987065444,11.741037666322924,62.733047196333104,28.466382909235158,47.894648576825475,0.99433311605344,0.31577523861123385,48.16760882602587,0,1,1,1,2,2,3,3,4,4
498,1840,32.614779999999996,-88.380981,498_1840,AL,9.121924087880213,0.28918429627788417,11.451288920487704,62.733047196333104,26.73595163036361,52.482316726279336,0.9944406403353737,0.28757661676551355,52.775715912595594,0,1,2,2,3,3,4,5,5,6
500,1840,32.650982,-88.376892,500_1840,AL,9.009403819486968,0.30941696546158837,11.249414067258144,62.733047196333104,25.53031893835985,48.9760370196436,0.9945155550638962,0.30771998515221793,49.246124678760765,0,1,1,2,2,2,3,4,4,5
502,1840,32.687183000000005,-88.372772,502_1840,AL,8.904028228599094,0.31566295602539585,11.14781721979247,62.733047196333104,24.923564413219218,47.9702120640873,0.9945532571358723,0.31394362107219503,48.23292440088383,0,1,1,1,2,2,3,3,4,4
504,1840,32.723380999999996,-88.368652,504_1840,AL,8.84557130724966,0.31182136446168096,11.154304195591989,62.733047196333104,24.962305791707028,48.56357257562881,0.9945508498522351,0.3101222030274483,48.829652684771354,0,1,1,1,2,2,3,3,4,5
506,1840,32.759586,-88.364532,506_1840,AL,8.826909638944851,0.2936913027378351,11.268422268989143,62.733047196333104,25.64383931524917,51.60584089384536,0.9945085012171708,0.2920784973063228,51.8907991542409,0,1,1,2,3,3,4,4,5,6
508,1840,32.795803,-88.360413,508_1840,AL,8.800954874187006,0.3048805484416997,11.482120313401651,62.733047196333104,26.92008221741995,49.79189873710864,0.9944291989626957,0.3031821195661868,50.07083338768343,0,1,1,2,2,3,3,4,4,5
510,1840,32.832027000000004,-88.35629300000001,510_1840,AL,8.775327338521942,0.3222821055877897,11.78215166349498,62.733047196333104,28.711923046090213,47.209669060881126,0.9943178588587606,0.32045085317654404,47.47945401993137,0,0,1,1,2,2,2,3,3,4
512,1840,32.868252000000005,-88.352173,512_1840,AL,8.712545423557597,0.32580409711454444,12.1535224457033,62.733047196333104,30.929815709403872,46.82944631168672,0.9941800450553806,0.3239079319485654,47.10358706614163,0,0,1,1,2,2,2,3,3,4
514,1840,32.904472,-88.348022,514_1840,AL,8.619977424968683,0.3298699359321905,12.581674039764021,62.733047196333104,33.48681352599744,46.40041288832751,0.9940211601822903,0.3278976964245737,46.67950215447959,0,0,1,1,2,2,2,3,3,4
516,1840,32.940701000000004,-88.343903,516_1840,AL,8.514171558081664,0.3014213813732273,13.055417556425484,62.733047196333104,36.31609445016685,50.959163768815735,0.99384535637923,0.29956624019119493,51.274741529677996,0,1,1,2,3,3,4,4,5,6
518,1840,32.976944,-88.339752,518_1840,AL,8.415793214674535,0.3052144414078383,13.078739677034696,0.0,78.10857009966077,50.3345903571708,0.995146546404137,0.3037330972796781,50.5800784206606,0,1,1,2,3,3,3,4,5,5
520,1840,33.013176,-88.33560200000001,520_1840,AL,8.321170771417298,0.32375938900796153,12.78319981354897,0.0,76.34355323149472,47.347218250528464,0.9952562197402975,0.32222354560949223,47.572893604104536,0,0,1,1,2,2,3,3,4,4
522,1840,33.049427,-88.331451,522_1840,AL,8.223159667203008,0.33767701328183514,12.517154614291227,0.0,74.75468376784215,45.30582596308578,0.9953549477569785,0.33610848591387354,45.5172559951422,0,0,1,1,1,1,2,2,3,3
524,1840,33.08567,-88.327301,524_1840,AL,8.120711555186961,0.3211356508740596,12.282725235179575,0.0,73.3546296308281,47.55614834188316,0.9954419433040359,0.3196718963702803,47.77390450721462,0,0,1,1,2,2,3,3,4,4
526,1840,33.121925,-88.32311999999999,526_1840,AL,8.030099932461379,0.3155068525543884,12.08116912256577,0.0,72.15090051473027,48.33164743878505,0.9955167397495414,0.314092353223584,48.549306615320845,0,1,1,1,2,2,3,3,4,5
528,1840,33.158184000000006,-88.31897,528_1840,AL,7.381834291935418,0.31152117690347586,11.9151808167749,0.0,71.15958869579744,48.889188455282145,0.9955783371633218,0.3101437352927235,49.10632004567413,0,1,1,2,2,2,3,4,4,5
530,1840,33.194447,-88.314789,530_1840,AL,7.506066638998531,0.3067986297202319,11.312627511520633,67.96637634958577,50.98415611469419,49.4175378663956,0.9926087382116718,0.30453100073166933,49.78551564580062,0,1,1,2,2,3,3,4,4,5
532,1840,33.230717,-88.310608,532_1840,AL,5.276765148750255,0.29833851378264226,10.635928414380047,67.96637634958577,46.94278820229555,50.55996275816437,0.9928598577956255,0.2962083343691924,50.923564248451925,0,1,1,2,3,3,4,4,5,6
534,1840,33.266979,-88.30645799999999,534_1840,AL,2.4229830681932034,0.29288288234949,9.959430672298405,67.96637634958577,42.902622818284605,51.238086214356755,0.9931109026577435,0.2908651836631037,51.593518988900854,0,1,1,2,3,3,4,4,5,6
536,1840,33.303257,-88.302246,536_1840,AL,7.605941881060651,0.29649216338568546,9.282539840052946,67.96637634958577,38.86010982958283,50.35373469268183,0.9933620933936167,0.2945240760956067,50.69021158302778,0,1,1,2,3,3,3,4,5,5
538,1840,33.339539,-88.29806500000001,538_1840,AL,7.561988424871105,0.30483835037345003,8.605631953658996,67.96637634958577,34.81749499045923,48.721609750269266,0.9936132904581975,0.30289143637241256,49.03478065173792,0,1,1,2,2,2,3,4,4,5
540,1840,33.375828000000006,-88.29388399999999,540_1840,AL,7.515569338696357,0.3202539132976108,7.928603711812106,67.96637634958577,30.77416136706703,46.135045354161946,0.993864532186073,0.3182890057202892,46.41985286735685,0,0,1,1,2,2,2,3,3,4
542,1840,33.412116999999995,-88.289673,542_1840,AL,7.477721878413894,0.32307065233478943,7.251537375607151,67.96637634958577,26.730600237362236,45.49357247699922,0.9941157880505705,0.3211696361418111,45.762850790460405,0,0,1,1,1,2,2,2,3,3
544,1840,33.448409999999996,-88.285492,544_1840,AL,7.43249178147506,0.3389912438158088,6.574469209135491,67.96637634958577,22.687028176977677,43.12898199383762,0.9943670445942707,0.33708172125646163,43.3733018690653,0,0,0,0,1,1,1,1,2,2
546,1840,33.484707,-88.281281,546_1840,AL,7.391317024564565,0.33317802311571426,5.897308687719117,67.96637634958577,18.642904556362453,43.649475092072144,0.9946183354104199,0.3313849707466861,43.885652956579165,0,0,0,1,1,1,1,2,2,2
548,1840,33.521011,-88.277069,548_1840,AL,7.349918853514719,0.32644631786542416,5.2200789757953325,67.96637634958577,14.598367717674847,44.31275741738784,0.9948696519028135,0.32477153461972974,44.541269635307614,0,0,0,1,1,1,1,2,2,3
550,1840,33.557316,-88.272858,550_1840,AL,7.306403949398327,0.3141036358509583,4.542967112161238,67.96637634958577,10.554534690028948,45.8079403619296,0.9951209246623078,0.31257110054779846,46.03253657586833,0,0,1,1,1,2,2,3,3,3
552,1840,33.593628,-88.26861600000001,552_1840,AL,7.2730468645256785,0.3186718858526647,3.866040087840356,67.96637634958577,6.511805555786393,44.908780722114734,0.9953721288288757,0.31719711341907936,45.117579065583264,0,0,0,1,1,1,2,2,2,3
554,1840,33.629940000000005,-88.264404,554_1840,AL,7.2237731688016,0.3026502003069176,3.1914320854301703,67.96637634958577,2.4829260347288264,47.03170783858065,0.9956224724182389,0.30132534070744854,47.23849565623672,0,0,1,1,2,2,2,3,3,4
556,1840,33.66626,-88.260162,556_1840,AL,7.18719112949139,0.3209572818290702,3.0496065200859275,67.96637634958577,1.6359184188446592,44.29862311914971,0.9956751031622634,0.3195691746958391,44.49104228724541,0,0,0,1,1,1,1,2,2,3
558,1840,33.702583000000004,-88.255951,558_1840,AL,7.1413969926162935,0.3260609362713171,3.7222546775726384,67.96637634958577,5.653093395858238,43.84073770967078,0.9954254868613566,0.32456936623434557,44.042209375112115,0,0,0,1,1,1,1,2,2,2
560,1840,33.738914,-88.25170899999999,560_1840,AL,7.101244808659472,0.3325368345571926,4.399340398602555,67.96637634958577,9.696770295201137,43.21940723982321,0.9951742238032494,0.33093208621644365,43.428985805773735,0,0,0,0,1,1,1,2,2,2
562,1840,33.775246,-88.247467,562_1840,AL,6.987268046730713,0.3350433803727557,5.076959850847526,67.96637634958577,13.743634732720869,43.12694874807743,0.9949227626802101,0.3333422856181786,43.347031916224616,0,0,0,0,1,1,1,1,2,2
564,1840,33.811581,-88.243225,564_1840,AL,6.836502159907522,0.3319875467634593,5.754799368284237,67.96637634958577,17.791813438884226,43.75699563337963,0.9946712198921005,0.33021845812819584,43.991416217035294,0,0,0,1,1,1,1,2,2,2
566,1840,33.847923,-88.23895300000001,566_1840,AL,6.6950816585335176,0.3366876128269314,6.432879429645219,67.96637634958577,21.841428716340737,43.3760657576401,0.9944195878393672,0.33480875717797753,43.6194804367096,0,0,0,0,1,1,1,2,2,2
568,1840,33.88427,-88.234711,568_1840,AL,6.534007089884237,0.31073280226643,7.11105567945395,67.96637634958577,25.891618448393,47.24831529466473,0.9941679200915916,0.30892058373344855,47.52548773683202,0,0,1,1,2,2,2,3,3,4
570,1840,33.920609000000006,-88.230438,570_1840,AL,6.241049884867187,0.29385116072442913,7.789148310366901,67.96637634958577,29.941308793459648,50.226139015659584,0.9939162833743618,0.2920634535324668,50.53357094134833,0,1,1,2,3,3,3,4,5,5
572,1840,33.956965999999994,-88.226166,572_1840,AL,5.846795894675571,0.3154186949402211,8.467589812622514,67.96637634958577,33.99308266051673,47.03734162410628,0.9936645171927558,0.313420365221344,47.3372459318498,0,0,1,1,2,2,2,3,3,4
574,1840,33.993324,-88.22189300000001,574_1840,AL,5.451536935068093,0.32244469445253915,9.146063127447515,67.96637634958577,38.04504651792209,46.252608452749165,0.9934127392056676,0.32032066715843144,46.55930674870621,0,0,1,1,2,2,2,3,3,4
576,1840,34.029694,-88.217621,576_1840,AL,5.045533002295215,0.3164414415486002,9.824765958120745,67.96637634958577,42.098381084980105,47.37491277659721,0.9931608760464187,0.31427725930579936,47.701146832512755,0,0,1,1,2,2,3,3,4,4
578,1840,34.066059,-88.213348,578_1840,AL,4.800275007697827,0.3363769538410549,10.503384488247793,67.96637634958577,46.15121219411457,44.797520724686535,0.9929090441706724,0.33399171971936426,45.1174465452711,0,0,0,1,1,1,2,2,2,3
580,1840,34.102421,-88.20904499999999,580_1840,AL,4.729696423654174,0.3339166228682843,11.181994783847944,67.96637634958577,50.20399412518315,45.359588149936556,0.9926572153507172,0.3314647450157467,45.69511755768631,0,0,1,1,1,1,2,2,3,3
582,1840,34.138798,-88.204773,582_1840,AL,4.707767856866363,0.34303453384022803,11.860844151394241,67.96637634958577,54.25820383662854,44.379831206304274,0.9924052978123818,0.3404292887156431,44.719462203732064,0,0,0,1,1,1,2,2,2,3
584,1840,34.175171,-88.20047,584_1840,AL,4.7032842006994215,0.3575492033199286,12.53966696455567,67.96637634958577,58.3122549605431,42.79496571773457,0.9921533901282433,0.3547436542115197,43.133416811893376,0,0,0,0,1,1,1,1,2,2
586,1840,34.211559,-88.196167,586_1840,AL,4.6876741249441976,0.34822169879092735,13.218770883947528,67.96637634958577,62.367984901090395,44.16390256651555,0.9919013781270163,0.3454015829244516,44.5244895716439,0,0,0,1,1,1,1,2,2,3
588,1840,34.24794,-88.191864,588_1840,AL,4.6762459355625206,0.3396773482517198,13.897748538269337,67.96637634958577,66.42296076407983,45.50299901111935,0.9916494129821128,0.3368408429971387,45.88617551265583,0,0,1,1,1,2,2,2,3,3
590,1840,34.284332,-88.187561,590_1840,AL,4.665278280524513,0.3192074560820347,14.576932490682296,67.96637634958577,70.47916867612847,48.66387097256443,0.9913973712810398,0.3164614328530372,49.08614081726193,0,1,1,2,2,2,3,4,4,5
592,1840,34.320736,-88.183258,592_1840,AL,4.648045287298825,0.3344359396062183,15.256340947058066,67.96637634958577,74.53671736595459,46.679876922329626,0.9911452462676911,0.3314745917217719,47.09690844819146,0,0,1,1,2,2,2,3,3,4
594,1840,34.357124,-88.178925,594_1840,AL,4.647383749114994,0.3490237927115614,15.935498888183709,67.96637634958577,78.59276993394795,44.950969739537236,0.9908932142192741,0.3458453077989608,45.36409079655889,0,0,1,1,1,1,2,2,3,3
596,1840,34.393536,-88.174622,596_1840,AL,4.627844640122387,0.3500354379324547,16.615059927924403,67.96637634958577,82.65122987889116,45.04267767526998,0.9906410325830168,0.3467594676740554,45.468213201127774,0,0,1,1,1,1,2,2,3,3
598,1840,34.429932,-88.170288,598_1840,AL,4.613673509358081,0.35611329505639816,17.104485896076323,0.0,102.15104579061749,44.430815051477616,0.9936526125125444,0.3538529059832406,44.714636173632265,0,0,0,1,1,1,2,2,2,3
600,1840,34.466339000000005,-88.16595500000001,600_1840,AL,4.603626602342379,0.3570468279518588,16.89688280523403,0.0,100.91120304013937,44.24827145973246,0.9937296529608324,0.3548080204313667,44.52747417559098,0,0,0,1,1,1,1,2,2,3
602,1840,34.502765999999994,-88.161621,602_1840,AL,4.49518938030867,0.3450966618452268,16.714327761179174,0.0,99.82095170035292,45.72013321075025,0.9937973982066963,0.3429561646716025,46.005486926462126,0,0,1,1,1,2,2,2,3,3
604,1840,34.539181,-88.157288,604_1840,AL,4.231271696043039,0.36406431310003035,16.5076276109965,6.507240169823179,96.99939733398432,43.273314290118996,0.9935683797392839,0.3617227896876925,43.55343343502344,0,0,0,0,1,1,1,2,2,2
606,1840,34.575603,-88.152924,606_1840,AL,3.9745847985908607,0.35964999822089255,16.323943743364552,6.507240169823179,95.90240445811115,43.74614498090593,0.9936365438858207,0.35736138124074923,44.026304437060666,0,0,0,1,1,1,1,2,2,2
608,1840,34.612034,-88.14856,608_1840,AL,3.7175397928203386,0.3355238222398382,16.167263598412227,6.507240169823179,94.96668263877385,46.8384480074984,0.9936946870885831,0.3334082395513814,47.13565304925796,0,0,1,1,2,2,2,3,3,4
610,1840,34.64846,-88.144226,610_1840,AL,3.1321528465718496,0.3269323340963791,16.03889142999599,6.507240169823179,94.20002111303131,48.024496535433215,0.9937423253456166,0.3248864979156058,48.32691061913926,0,1,1,1,2,2,3,3,4,4
612,1840,34.684895000000004,-88.139862,612_1840,AL,3.0363678617966268,0.34274561687440525,15.93857695471766,6.507240169823179,93.600925143712,45.775375525118015,0.9937795515358138,0.34061358542831227,46.061901207743226,0,0,1,1,1,2,2,3,3,3
614,1840,34.721325,-88.135498,614_1840,AL,2.666767846341226,0.329271354282672,15.867346000033644,6.507240169823179,93.1755211556678,47.623875355495336,0.993805984979837,0.3272318425685357,47.9206968716953,0,0,1,1,2,2,3,3,4,4
616,1840,34.757778,-88.13110400000001,616_1840,AL,2.300430649013941,0.3389420473489779,15.825157597834119,6.507240169823179,92.92356448002724,46.25086214430115,0.993821640880743,0.3368479416598397,46.53839304939344,0,0,1,1,2,2,2,3,3,4
618,1840,34.794212,-88.12674,618_1840,AL,1.8667937751273551,0.3302336437472614,15.813145398316712,6.507240169823179,92.85182547831717,47.4663649449015,0.9938260985467248,0.3281948137742098,47.76123812235534,0,0,1,1,2,2,3,3,4,4
620,1840,34.830666,-88.122375,620_1840,AL,0.5049167852218367,0.3119261098901477,15.83096284852189,6.507240169823179,92.95823447434542,50.258776388472306,0.9938194865818181,0.30999824638249035,50.57133319183982,0,1,1,2,3,3,3,4,5,5
622,1840,34.867126,-88.117981,622_1840,AL,0.04876712792981984,0.32950497432422465,15.878086523639231,6.507240169823179,93.23966548162508,47.593830878655,0.993801999226301,0.32746270223842544,47.890657209089895,0,0,1,1,2,2,3,3,4,4
624,1840,34.90358,-88.113586,624_1840,AL,4.6016298446629245,0.3136076907218733,15.954638624213207,6.507240169823179,93.69684830364105,50.034304993639395,0.9937735911321744,0.3116550410153443,50.347790925533566,0,1,1,2,2,3,3,4,5,5
626,1840,34.940044,-88.10919200000001,626_1840,AL,16.596846348758426,0.3492024459401407,16.060287779524224,6.507240169823179,94.32780393525059,44.96876649735255,0.9937343852694226,0.3470144779509045,45.25229997466632,0,0,0,1,1,1,2,2,3,3
628,1840,34.976504999999996,-88.10479699999999,628_1840,AL,16.59793248408646,0.3582582220494022,16.194374128799254,6.507240169823179,95.12859157002147,43.87480578322972,0.9936846265090133,0.3559956875709434,44.15365259032891,0,0,0,1,1,1,1,2,2,3
630,1840,35.012974,-88.100372,630_1840,AL,5.687138307990002,0.36502979756780196,16.355837156879815,6.507240169823179,96.09287762194731,43.11138945378914,0.9936247084027136,0.36270262616660875,43.38800060949793,0,0,0,0,1,1,1,2,2,2
432,1842,31.419628000000003,-88.47174100000001,432_1842,AL,0.03438800014690417,0.3372238584336362,11.085686245982664,19.05592668749895,53.553034899889106,44.882133887850415,0.9954882770833144,0.33570239782348804,45.08554738519953,0,0,0,1,1,1,2,2,2,3
434,1842,31.455658000000003,-88.467743,434_1842,AL,1.7149400762556453,0.33670551195911574,11.073311822713807,65.82014124710433,22.428850772735263,44.94703300502432,0.9945164482322045,0.33485916985378583,45.194861366968446,0,0,0,1,1,1,2,2,2,3
436,1842,31.491695,-88.46374499999999,436_1842,AL,3.942884298121093,0.3356449316891999,10.932973973594208,65.82014124710433,21.590728063951502,45.04132799058001,0.9945685268923251,0.33382188526900264,45.28730476854946,0,0,0,1,1,1,2,2,3,3
438,1842,31.527744000000002,-88.459778,438_1842,AL,6.16010910745058,0.34139613430005017,10.915375423383093,65.82014124710433,21.485626377798138,44.27667149969769,0.9945750576245602,0.3395440799442745,44.51818006118909,0,0,0,1,1,1,1,2,2,3
440,1842,31.563793,-88.45578,440_1842,AL,8.388274834273405,0.3171937882017555,11.021358652555687,65.82014124710433,22.11857715819726,47.69318818497992,0.9945357277887021,0.3154605549992883,47.955228608049325,0,0,1,1,2,2,3,3,4,4
442,1842,31.59985,-88.451782,442_1842,AL,10.613141917403137,0.31059652359223155,11.241448491614628,65.82014124710433,23.43299300000381,48.78711219111489,0.9944540535718301,0.30887397191161325,49.05919184087369,0,1,1,2,2,2,3,4,4,5
444,1842,31.635906,-88.447754,444_1842,AL,12.840164173862188,0.32561904000186886,11.557505097841272,65.82014124710433,25.320539521497988,46.64710934543642,0.9943367665770687,0.3237749833713875,46.91278741106563,0,0,1,1,2,2,2,3,3,4
446,1842,31.671963,-88.44375600000001,446_1842,AL,15.071619082241385,0.32068624371880083,11.950642919781707,65.82014124710433,27.668428835158878,47.50458121951223,0.9941908751362507,0.31882333728695156,47.78215371671148,0,0,1,1,2,2,3,3,4,4
448,1842,31.708042,-88.439758,448_1842,AL,16.22347297824332,0.3342466591964218,12.403003970925374,65.82014124710433,30.37000985489996,45.73181116265789,0.9940230062570989,0.33224886900581924,46.00679347941529,0,0,1,1,1,2,2,2,3,3
450,1842,31.744118,-88.43573,450_1842,AL,16.222301275157818,0.3428529587796231,12.899705028971141,65.82014124710433,33.33639731798765,44.74923065781449,0.9938386830275087,0.3407405330256253,45.026654146220096,0,0,0,1,1,1,2,2,2,3
452,1842,31.78019,-88.431702,452_1842,AL,16.222129493442694,0.3113236307047526,13.43016897652169,65.82014124710433,36.50442278953592,49.475721918151685,0.9936418305618054,0.3093441823106179,49.792309860966796,0,1,1,2,2,3,3,4,4,5
454,1842,31.816265,-88.427673,454_1842,AL,16.232990835990105,0.30346316284476443,13.986430021797748,65.82014124710433,39.82651313780918,50.96652046210056,0.993435404924695,0.3014710500604172,51.30330589130147,0,1,1,2,3,3,4,4,5,6
456,1842,31.852364,-88.423645,456_1842,AL,16.23437139752685,0.3019239387092048,14.562933241212047,65.82014124710433,43.26949336665882,51.44432215220057,0.9932214675199919,0.2998773374841725,51.795419082768746,0,1,1,2,3,3,4,4,5,6
458,1842,31.888446999999996,-88.419617,458_1842,AL,16.24084118389148,0.2913643448378504,15.154631969350914,65.82014124710433,46.803223888558286,53.54058642285146,0.9930018911394943,0.2893253454346052,53.91790982534012,0,1,2,2,3,3,4,5,6,6
460,1842,31.924549,-88.415588,460_1842,AL,16.250191285994312,0.28461834828979804,15.758867120686038,65.82014124710433,50.41182416963974,55.05194796796338,0.9927776625562812,0.28256273853577524,55.45244423228797,0,1,2,2,3,4,4,5,6,7
