row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
908,2334,38.474903000000005,-75.796448,908_2334,MD,10.148386734477068,0.40589706313984486,1.9160372295150183,13.042050001870171,2.7833180330112217,34.7096938052672,0.9990166547755676,0.4054979262011951,34.74385901310609,0,0,0,0,1,1,1,1,1,2
910,2334,38.510708,-75.78466800000001,910_2334,MD,10.902906046879686,0.4064336949343694,2.113659741829926,13.042050001870171,3.9635549853166903,34.71937145330533,0.9989433180690727,0.40600422379281226,34.75609759362206,0,0,0,0,1,1,1,1,1,2
912,2334,38.546513,-75.772827,912_2334,MD,13.06492224111568,0.405709304291919,2.7187843876716045,13.042050001870171,7.577467486515237,34.9516277577916,0.9987187593989844,0.4051894930590504,34.99646665175791,0,0,0,0,1,1,1,1,1,2
914,2334,38.582325,-75.76101700000001,914_2334,MD,16.42349889889552,0.4128417023801638,3.3798230372772498,13.042050001870171,11.525308408218956,34.53057559920747,0.9984734513272466,0.41221147942733816,34.583368794940725,0,0,0,0,0,1,1,1,1,2
916,2334,38.618137,-75.749176,916_2334,MD,16.926005322357632,0.41661647706959554,4.054790367004852,13.042050001870171,15.556333896216321,34.40265440386527,0.9982229743933484,0.4158761389216899,34.46389763246318,0,0,0,0,0,1,1,1,1,1
918,2334,38.653946000000005,-75.737305,918_2334,MD,16.926437206897603,0.4184432808411358,4.735115098706497,13.042050001870171,19.619354745997377,34.43806121398169,0.9979705093548991,0.4175940541171634,34.50809507010673,0,0,0,0,0,1,1,1,1,1
920,2334,38.689751,-75.725464,920_2334,MD,13.239259313969438,0.41973953930526064,5.4177349581720256,13.042050001870171,23.696082508849575,34.51735803984164,0.997717192606241,0.4187813547814816,34.596334808739996,0,0,0,0,0,1,1,1,1,2
922,2334,38.725567,-75.713562,922_2334,MD,7.808212961647031,0.41775671657731556,6.102263699739934,13.042050001870171,27.784210456672767,34.868242529834475,0.9974631674811697,0.41669693775374245,34.956922387304814,0,0,0,0,1,1,1,1,1,2
924,2334,38.761379,-75.701691,924_2334,MD,2.2132557286608585,0.4125935482296464,6.552215333817623,32.44219429332255,17.590186016384386,35.4290727923324,0.9968911242925853,0.4113108461705192,35.53956086977262,0,0,0,0,1,1,1,1,1,2
880,2336,37.964622,-75.914825,880_2336,MD,0.24526330522065634,0.4549309044447997,9.04000515709872,3.71831260765109,51.519658347746656,32.756185566520585,0.9965676630820461,0.4533694283063557,32.86900305917693,0,0,0,0,0,0,0,0,0,1
882,2336,38.000408,-75.903198,882_2336,MD,0.01694026866147556,0.44940233555267495,8.453288429360029,3.71831260765109,48.015681222359646,33.01011845497215,0.9967853906676022,0.44795768261080593,33.11657530701113,0,0,0,0,0,0,1,1,1,1
884,2336,38.036182000000004,-75.891541,884_2336,MD,0.17094354589502286,0.4492533143315474,7.883559741513121,3.71831260765109,44.61315970642045,32.876300158336015,0.9969968140781891,0.44790412310262,32.9753312087893,0,0,0,0,0,0,0,0,0,1
886,2336,38.07196,-75.87988299999999,886_2336,MD,1.6626253533540707,0.4467625862486742,7.33514165209858,3.71831260765109,41.33790889183509,32.919457575566376,0.9972003292343764,0.44551179809677943,33.01187997083901,0,0,0,0,0,0,0,0,0,1
888,2336,38.107746,-75.868195,888_2336,MD,1.893891031088822,0.441334974943493,6.8131362269924605,3.71831260765109,38.22039922758977,33.1892851814854,0.9973940427855369,0.4401848748815441,33.276001016402574,0,0,0,0,0,0,1,1,1,1
890,2336,38.143528,-75.85650600000001,890_2336,MD,0.3589457760497403,0.42786528323980466,6.325108851137875,3.71831260765109,35.30581254425469,34.1039154797011,0.9975751472558996,0.42682777293363533,34.1868134681514,0,0,0,0,0,0,1,1,1,1
892,2336,38.179317,-75.844818,892_2336,MD,6.238606288691992,0.41818405419000637,5.880081238533347,3.71831260765109,32.648028129718,34.77196002987714,0.9977402947334082,0.4172390814803485,34.85071236815995,0,0,0,0,1,1,1,1,1,2
894,2336,38.215107,-75.833099,894_2336,MD,3.467910299385553,0.4220690375076904,5.489002901520432,3.71831260765109,30.312438428007702,34.34612417260057,0.9978854219098724,0.4211765395684554,34.418905636345364,0,0,0,0,0,1,1,1,1,1
896,2336,38.250896000000004,-75.82135,896_2336,MD,10.7136101508576,0.4167155985670722,5.165284156681447,3.71831260765109,28.379132245743904,34.69868041118097,0.9980055522851979,0.41588448109378773,34.76802341603127,0,0,0,0,1,1,1,1,1,2
