Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
104799,40.57,-123.82,-8,831,-8,155582,CAMX,California,-123.80984565960556,40.58069778879675,41089,CA,5.547360827584439,0.26542030980999143,18.626464138071853,14.797129000627985,101.41564409728213,45.03610517625569,0.9927788551146488,0.2635036712973387,45.3636829030316,0,1,2,2,3,4,5,6,6,7
104885,40.93,-123.82,-8,476,-8,159978,CAMX,California,-123.80424053855837,40.94179565860803,10288,CA,2.415911554536744,0.2489788744131828,18.673188260307324,32.32626237184909,90.05577788834715,48.0315079767752,0.9923955136726735,0.24708551796691464,48.39956178259957,0,1,2,3,4,4,5,6,7,8
105118,39.97,-123.78,-8,330,-8,148240,CAMX,California,-123.7608860251951,39.98055480815672,39273,CA,113.7168873659439,0.27228796583419973,21.734161755557537,8.91393872575964,127.62620362188112,45.20308840240082,0.9915157678086892,0.26997781150916267,45.58988356009954,0,1,2,2,3,4,5,6,6,7
105155,39.25,-123.78,-8,64,-8,139628,CAMX,California,-123.76529520269399,39.26038229636708,39280,CA,151.73307614689892,0.2487474123657065,17.835346863535825,15.680847502680454,96.10418315806056,47.69169932075071,0.9930539829581853,0.24701960860030697,48.02528376018696,0,1,2,3,4,4,5,6,7,8
105219,42.01,-123.78,-8,773,-8,173087,NWPP,Northwest,-123.78875641655578,42.027105703950475,41717,CA,32.42788555471508,0.24723211484402613,30.31242516215617,32.32626237184909,159.56738022194003,53.745084098134704,0.9880762522155797,0.24428418146241712,54.39366038564455,0,1,2,3,4,5,6,7,8,9
105289,39.61,-123.78,-8,119,-8,143910,CAMX,California,-123.7631043660565,39.62047158820992,39282,CA,168.78592536057408,0.2517833802679328,21.92962062566422,15.680847502680454,120.55591757999031,48.97292916552572,0.9915346188448264,0.24965193798542673,49.391043171625164,0,1,2,3,4,4,5,6,7,8
105466,41.29,-123.78,-8,741,-8,164337,CAMX,California,-123.7988279100678,41.303177408494896,41644,CA,4.025360256915843,0.2528378181725437,20.591846699250567,32.32626237184909,101.5143488880172,48.16469235653352,0.9916835093106574,0.25073509481179806,48.56861277244988,0,1,2,3,4,4,5,6,7,8
105593,40.33,-123.74,-8,538,-8,152644,CAMX,California,-123.75685849074249,40.341133428880795,41086,CA,24.82602632234456,0.2639015512346793,18.517082805947336,14.797129000627985,100.76239923892284,45.247974023690034,0.9928194459691829,0.26200659188722225,45.575229421014505,0,1,2,2,3,4,5,6,6,7
106271,39.37,-123.7,-8,203,-8,141056,CAMX,California,-123.70925654132664,39.381379897034776,39279,CA,186.4054943775409,0.26534810955351534,18.092510577187102,15.680847502680454,97.64001080283664,44.818647495500365,0.9929585508155195,0.2634796743238963,45.136473681293836,0,1,2,2,3,4,5,6,6,7
106294,40.09,-123.7,-8,704,-8,149707,CAMX,California,-123.70424490762275,40.101547100247366,39274,CA,30.696115490879627,0.2784703722766329,19.923167233492595,8.91393872575964,116.81062076987328,43.45712743907009,0.9921878186402107,0.2762949112250798,43.799295478781325,0,1,2,2,3,4,5,5,6,7
106304,39.73,-123.7,-8,536,-8,145346,CAMX,California,-123.70676402781936,39.74147074297368,9836,CA,86.48718007822715,0.28390140558630866,22.77350433097897,8.91393872575964,133.83334317925116,43.771898126283396,0.9911300730793362,0.28138322086608436,44.16362626379477,0,1,2,2,3,4,5,5,6,7
106461,40.45,-123.7,-8,818,-8,154115,CAMX,California,-123.6981177603941,40.4626261306796,10285,CA,0.6382300896388344,0.2716636431957006,17.30989802757204,14.797129000627985,93.55287605753105,43.44786043020784,0.9932674260840991,0.2698346476376226,43.74235909607806,0,1,2,2,3,4,5,5,6,7
106656,39.85,-123.66,-8,724,-8,146790,CAMX,California,-123.65022537611492,39.86243775519556,39277,CA,34.113851103988424,0.2864918482214733,21.129280202755425,8.91393872575964,124.01374291574774,42.72095929054378,0.9917402362681902,0.2841254932440744,43.07676317671457,0,1,2,2,3,4,4,5,6,6
106675,39.49,-123.66,-8,216,-8,142485,CAMX,California,-123.65301602794732,39.50235209565599,39283,CA,172.89757944490026,0.27589040708367796,19.129655669813125,15.680847502680454,103.83402660033329,43.53518149165816,0.9925736715608253,0.27384155430745694,43.86090699262549,0,1,2,2,3,4,5,5,6,7
106690,39.13,-123.66,-8,268,-8,138206,CAMX,California,-123.65572944198776,39.142194410309095,39290,CA,263.5848983388279,0.2729271194607483,15.284990304975347,15.680847502680454,80.87299812398274,42.399781402380384,0.9940004072708898,0.2712896678992546,42.65569821927184,0,1,2,2,3,3,4,5,5,6
106968,40.21,-123.66,-8,258,-8,151176,CAMX,California,-123.64560179459637,40.22299564115308,41122,CA,6.850685164156787,0.25956069460405473,18.42570433237347,14.797129000627985,100.21667066835751,45.96450637750814,0.992853356054719,0.25770570673752974,46.29536285212989,0,1,2,2,3,4,5,6,6,7
107197,38.89,-123.62,-8,213,-8,135361,CAMX,California,-123.60251803425837,38.90291183143085,39294,CA,212.75511824402201,0.28067810373522145,13.456129388655178,13.952691380763385,71.09816689625427,40.48508228996433,0.9947151715437995,0.27919476810556915,40.70017573687091,0,1,1,2,3,3,4,4,5,5
107853,39.61,-123.58,-8,627,-8,143915,CAMX,California,-123.59657944134771,39.62329830715795,39281,CA,43.38282219222579,0.29226201679560787,20.039049135001353,15.680847502680454,109.2650868536812,41.45167790336852,0.9922362002835721,0.28999295303248745,41.776018544296214,0,1,2,2,3,3,4,5,5,6
107892,39.97,-123.58,-8,693,-8,148245,CAMX,California,-123.59348704551556,39.98337722208584,9837,CA,38.09139692544496,0.2827688101221943,19.100664625708,8.91393872575964,111.89848824152992,42.464476400653155,0.9924930451634031,0.28064607743540876,42.785666466470644,0,1,2,2,3,4,4,5,6,6
107909,39.25,-123.58,-8,158,-8,139633,CAMX,California,-123.59963669515484,39.26321127688948,2461,CA,190.55963537651527,0.2720463236742944,15.375139166905743,15.680847502680454,81.41138323412139,42.57488582627477,0.9939669534879639,0.27040505555013894,42.833301124221244,0,1,2,2,3,4,4,5,6,6
107959,40.33,-123.58,-8,1137,-8,152648,CAMX,California,-123.58676364022966,40.344432300306096,41161,CA,10.767388625410735,0.288409851454832,16.408885137373527,14.797129000627985,88.17186609535973,40.56847795505553,0.9936017873727125,0.2865645439014196,40.829715154123186,0,1,1,2,3,3,4,4,5,5
108324,40.45,-123.54,-8,887,-8,154119,CAMX,California,-123.52771180293371,40.46583984337601,41164,CA,18.16828678068089,0.2826922704724676,15.113017651590484,14.797129000627985,80.43271394059306,40.865703908963404,0.9940826771880882,0.2810194890516497,41.10895888917224,0,1,1,2,3,3,4,4,5,5
108329,39.01,-123.54,-8,448,-8,136784,CAMX,California,-123.54652387860321,39.02390465314971,39293,CA,190.61208650135842,0.2900821280224289,12.838240185460768,13.952691380763385,67.40802217793103,38.92946079280737,0.9949444670760254,0.28861560827355487,39.12726999448976,0,1,1,2,2,3,3,4,4,5
108573,39.37,-123.54,-8,322,-8,141060,CAMX,California,-123.54330145676813,39.38413033793862,39271,CA,190.5090320608728,0.27718976032055026,16.335169558798153,15.680847502680454,87.14485626093024,42.18025105566665,0.9936106911054463,0.27541870931945495,42.451486717336756,0,1,2,2,3,3,4,5,5,6
108603,39.73,-123.54,-8,541,-8,145350,CAMX,California,-123.53994670094568,39.74421632210416,39278,CA,108.18069984880972,0.28739997993590705,20.889873526283647,8.91393872575964,122.58396346961668,42.49087650732604,0.991829078864915,0.28505165736562577,42.84092633778607,0,1,2,2,3,4,4,5,6,6
108624,40.09,-123.54,-8,340,-8,149711,CAMX,California,-123.53474813207792,40.104769530013215,41121,CA,11.963610988248885,0.26988817089057404,17.745319058189605,8.91393872575964,103.80412235582729,43.9178553529002,0.9929960069915874,0.2679978760286032,44.22762533150073,0,1,2,2,3,4,5,5,6,7
108836,39.49,-123.5,-8,602,-8,142489,CAMX,California,-123.48677069386407,39.505022139740866,9833,CA,190.51465816426742,0.2851202973658952,17.576332487935993,15.680847502680454,94.55730302947414,41.50395133419103,0.9931501018720622,0.2831672523747315,41.79021001554263,0,1,2,2,3,3,4,5,5,6
109026,38.77,-123.5,-8,101,-8,133945,CAMX,California,-123.49376939168431,38.784571700493935,9839,CA,156.01274105107962,0.2824574902383667,11.639022086831469,13.952691380763385,60.24607743137074,39.49565570701029,0.9953894907967158,0.28115521738008614,39.67859423088517,0,1,1,2,2,3,3,4,4,5
109093,39.13,-123.5,-8,218,-8,138210,CAMX,California,-123.4903377166165,39.14486941145682,39286,CA,185.2407465140702,0.2800284413442571,13.211198294017706,15.680847502680454,68.4879417148833,40.47915955135298,0.9947699809103382,0.2785638872503784,40.691979380308105,0,1,1,2,3,3,4,4,5,5
109360,40.21,-123.46,-8,1209,-8,151181,CAMX,California,-123.4757992409778,40.226132061176564,10296,CA,0.012128763438192192,0.29302553099936113,16.002952479203934,14.797129000627985,85.7475637337143,39.771310426365865,0.9937524269120048,0.29119483257779405,40.02134671504812,0,1,1,2,2,3,4,4,5,5
109872,39.97,-123.42,-8,604,-8,148249,CAMX,California,-123.42427776571068,39.98643768064178,41124,CA,3.2436761349067345,0.281853305900773,17.04572681827171,8.91393872575964,99.62603250449727,41.77012394855945,0.9932556221040764,0.27995238069456285,42.0537503327443,0,1,2,2,3,3,4,5,5,6
109887,39.61,-123.42,-8,625,-8,143919,CAMX,California,-123.43004292543918,39.62588646960264,39266,CA,148.4198835979675,0.29365159172306243,18.730788377760906,15.680847502680454,101.45191986749352,40.74694803487855,0.992721689178783,0.2915143041653569,41.04569133428117,0,1,1,2,3,3,4,4,5,5
110174,39.25,-123.42,-8,392,-8,139637,CAMX,California,-123.43396536988323,39.265805541629256,39269,CA,190.55592533513146,0.2842371793996696,13.551354974681578,15.680847502680454,70.51941818682161,40.01639282877275,0.9946437505008574,0.2827147341498724,40.231884841806234,0,1,1,2,2,3,4,4,5,5
110253,40.33,-123.42,-8,949,-8,152652,CAMX,California,-123.41665130380495,40.34748279604351,41163,CA,3.936761627828263,0.28502076478759225,14.35701715842167,14.797129000627985,75.91774392251537,40.22905911737552,0.9943632251156906,0.2834141668991309,40.45710672042906,0,1,1,2,3,3,4,4,5,5
110383,38.89,-123.42,-8,394,-8,135366,CAMX,California,-123.43768329052529,38.905512215992225,39295,CA,190.60676834800174,0.29436043565031855,10.582255041501671,13.952691380763385,53.93487582651789,37.48876187957588,0.9957816516579914,0.2931187207946401,37.64757245441964,0,0,1,1,2,2,3,3,4,4
110513,39.73,-123.38,-8,518,-8,145354,CAMX,California,-123.37311665771496,39.746723112903204,2460,CA,3.8855198968090976,0.2845602928485553,19.09596240682513,8.91393872575964,111.87040575022677,42.19524994545689,0.9924947901328504,0.2824246081308693,42.514328906259394,0,1,2,2,3,3,4,5,5,6
110649,39.37,-123.38,-8,591,-8,141064,CAMX,California,-123.377341124485,39.3866446722261,39270,CA,190.50639765082883,0.2856240535357243,14.754452687781908,15.680847502680454,77.70453268416475,40.302931095915326,0.9941972870750218,0.2839666591485879,40.53816241491522,0,1,1,2,3,3,4,4,5,5
110773,39.01,-123.38,-8,188,-8,136788,CAMX,California,-123.38140579403814,39.026425807781045,9838,CA,183.93797847974818,0.28226447635109586,10.677213301600446,15.680847502680454,53.35453059888296,39.13368201938695,0.9957103298183377,0.28105365484355005,39.302275820043654,0,1,1,2,2,3,3,4,4,5
110808,38.65,-123.38,-8,167,-8,132530,CAMX,California,-123.38538140641813,38.666135934272006,39292,CA,135.03394058927935,0.2855272246175025,9.469845787040557,0.0,56.55561099582488,38.20378577090387,0.9964857885222622,0.2845238215675451,38.33851542183873,0,0,1,1,2,2,3,3,4,4
110899,40.09,-123.38,-8,756,-8,149715,CAMX,California,-123.3652344070463,40.10774444922289,41126,CA,78.41219802102219,0.2855551077745727,15.597320953806115,8.91393872575964,90.97589389855624,40.6496121818178,0.9937931181338737,0.283782700954347,40.90349534533796,0,1,1,2,3,3,4,4,5,5
110952,40.45,-123.34,-8,1252,-8,154124,CAMX,California,-123.35729017272716,40.46880329405586,10306,CA,22.669759840266035,0.28839138402630915,12.409269977297786,14.797129000627985,64.28544975732369,38.98789024387929,0.9950860241615848,0.28697423573319675,39.18042189038758,0,1,1,2,2,3,3,4,4,5
111150,38.77,-123.34,-8,281,-8,133949,CAMX,California,-123.32920672407415,38.78701947928607,39291,CA,190.59667944166225,0.29266641787927977,9.317923402678382,13.952691380763385,46.384061384232254,37.2125994571719,0.9962508386813852,0.29156916426610924,37.35264053220336,0,0,1,1,2,2,3,3,3,4
111194,39.49,-123.34,-8,686,-8,142493,CAMX,California,-123.32051902411163,39.50745705387824,39267,CA,154.25901341855342,0.2915936928887424,16.228038432745887,15.680847502680454,86.50505003527357,40.0547212941183,0.9936504469199825,0.289742203257947,40.31067607152585,0,1,1,2,3,3,4,4,5,5
111378,41.57,-123.34,-8,1801,-8,167735,NWPP,Northwest,-123.33355375758215,41.552886136998985,41706,CA,0.3216000636629066,0.28328909461729557,20.14418122234344,32.32626237184909,98.84081067656423,42.806986198379484,0.9918496356861563,0.28098018529002566,43.15874569915614,0,1,2,2,3,4,4,5,6,6
111436,39.13,-123.34,-8,650,-8,138214,CAMX,California,-123.3249411977273,39.14730909858239,39287,CA,163.51348763494386,0.29398982703970916,11.252562270524109,15.680847502680454,56.79061743757523,37.79629887476755,0.9954968207501053,0.2926659381509038,37.967272307598236,0,0,1,1,2,2,3,3,4,4
111477,39.85,-123.3,-8,713,-8,146799,CAMX,California,-123.31418964167221,39.86800255538998,41123,CA,3.252292861269741,0.28690663510429687,16.798201076499545,8.91393872575964,98.1477645497776,40.935934281551354,0.993347477644529,0.2849979823003326,41.21008529524887,0,1,1,2,3,3,4,4,5,5
111548,40.21,-123.3,-8,893,-8,151185,CAMX,California,-123.30598158422798,40.229020329703374,41125,CA,34.39037262880505,0.28635153627501975,13.827870376252749,8.91393872575964,80.40841890573279,39.83115460416472,0.9944497522194506,0.2847622142963524,40.053461238507076,0,1,1,2,2,3,4,4,5,5
111641,40.61,-123.3,-8,825,-8,156085,CAMX,California,-123.29770827843628,40.59009652153517,41178,CA,50.773219375063114,0.27664806744879494,11.219379107091457,14.797129000627985,57.179208885379865,40.15187757866669,0.995527586595374,0.27541078292357307,40.332260119463854,0,1,1,2,3,3,4,4,5,5
112123,38.53,-123.26,-8,167,-8,131123,CAMX,California,-123.27735153799213,38.54760047376974,9823,CA,117.63311796752106,0.26574019265086624,7.316445038147548,0.0,43.6951169802649,40.123395755033414,0.9972849045583739,0.26501868266514306,40.23263118857815,0,1,1,2,2,3,4,4,5,5
112271,38.89,-123.26,-8,331,-8,135370,CAMX,California,-123.27283846662209,38.90788123436937,39289,CA,190.60113139789038,0.29120951285772484,8.303706684125425,13.952691380763385,40.326977933259954,37.00119516409104,0.9966272093333899,0.2902273241307302,37.12641478937735,0,0,1,1,2,2,3,3,3,4
112326,39.25,-123.26,-8,377,-8,139641,CAMX,California,-123.26828233451504,39.268165051519844,9834,CA,178.63730710254376,0.2928831550555134,11.931192799487276,15.680847502680454,60.84352020590278,38.203619478489195,0.9952449844216521,0.2914904910905887,38.386146201670876,0,0,1,1,2,2,3,3,4,4
112361,40.37,-123.26,-8,1065,-8,153146,CAMX,California,-123.2465257197851,40.35028449073393,41162,CA,9.429105868094554,0.28797594962054796,12.0039429760069,14.797129000627985,61.86476448676922,38.88346036127594,0.995236438944698,0.2866041586020719,39.069570646454764,0,1,1,1,2,3,3,4,4,5
112445,39.61,-123.26,-8,1031,-8,143923,CAMX,California,-123.26349898912063,39.628240476298096,39268,CA,1.4020190265234342,0.29506079017159687,17.653044479514712,15.680847502680454,95.01544074913778,40.135376903319894,0.9931216344431992,0.2930312541953181,40.413354730533165,0,1,1,2,3,3,4,4,5,5
112535,39.97,-123.26,-8,776,-8,148253,CAMX,California,-123.25505393395143,39.989252074848594,10295,CA,3.0326038108425637,0.2852700000999433,15.05789186982578,8.91393872575964,87.75432703046896,40.47437768070105,0.9939932975159862,0.28355646808172835,40.718964385220225,0,1,1,2,3,3,4,4,5,5
112673,39.01,-123.22,-8,499,-8,136792,CAMX,California,-123.21628220753078,39.028711013957256,39288,CA,190.6024617631532,0.29473469394330404,8.581132254479769,15.680847502680454,40.83636008348692,36.666092681387084,0.9964881748054378,0.2936996372194024,36.79531138294347,0,0,1,1,2,2,3,3,3,3
112675,38.65,-123.22,-8,199,-8,132534,CAMX,California,-123.22108751723404,38.668431985934006,39232,CA,190.5295270638858,0.29568122553933224,7.2755651166412925,0.0,43.450974785107775,36.04467020387676,0.9973000748887676,0.2948829083735786,36.1422515764846,0,0,1,1,1,2,2,3,3,3
112705,39.37,-123.22,-8,582,-8,141068,CAMX,California,-123.21136795475924,39.388924022661,39264,CA,146.64891377176784,0.29088044177990524,13.422304345757196,15.680847502680454,69.74870477370543,39.051834323875916,0.9946916405311255,0.2893363438324725,39.260241800186236,0,1,1,2,2,3,3,4,4,5
113099,39.73,-123.22,-8,462,-8,145358,CAMX,California,-123.20447657993776,39.74945995981052,41111,CA,104.17092186781208,0.2838017932405979,17.420110597441916,8.91393872575964,101.86191932399258,41.63393494523833,0.9931166901928895,0.28184829757390933,41.922500504096774,0,1,2,2,3,3,4,5,5,6
