Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
388944,34.09,-108.5,-7,2568,-7,84191,AZNM,Southwest,-108.49308289564215,34.10392886051084,6311,NM,182.73943558912683,0.316989584184615,33.2543540449153,0.0,198.6009438353709,42.97727153889571,0.987659478802778,0.31307776750168614,43.51426018914125,0,0,1,1,1,2,2,2,3,4
389067,38.73,-108.5,-7,2381,-7,133847,RMPA,Rocky Mountains,-108.49256424926008,38.73237140715861,20502,CO,90.35758944239704,0.29292637084654244,6.202847672921664,2.563836479843295,35.96147066801944,35.965611086516994,0.9976061424467259,0.29222514684113826,36.051914233715365,0,0,0,0,0,0,0,1,1,1
389106,34.33,-108.5,-7,2104,-7,86541,AZNM,Southwest,-108.51751169291005,34.311533681094105,25113,NM,182.74306297131858,0.31811961188398397,30.887091029909268,0.0,184.4632261563036,41.97512957917698,0.9885379580352005,0.314473311542744,42.4618288432808,0,0,1,1,1,2,2,2,3,3
389200,38.01,-108.5,-7,2073,-7,125505,RMPA,Rocky Mountains,-108.48665883789272,38.01845891572891,20647,CO,152.95859826817292,0.2900542119996837,17.045763174440427,81.08393958556904,67.54797746857734,40.58914225678247,0.9907644178946557,0.2873753925097597,40.967500975694264,0,0,0,1,1,1,2,2,2,3
389211,34.85,-108.5,-7,2219,-7,91693,AZNM,Southwest,-108.4874057710755,34.84539556831311,27784,NM,65.0003829786335,0.31658682790609893,24.188684277782478,135.25541740606434,87.32306959649001,39.76303660114438,0.9861695796411849,0.31220829899609376,40.32068867467201,0,0,0,1,1,1,2,2,2,2
389307,39.45,-108.5,-7,2228,-7,142388,RMPA,Rocky Mountains,-108.49858977979923,39.44570702731315,20555,CO,149.94244834816845,0.2855734845549518,6.573901126813934,0.0,39.260512073163646,37.03997115681864,0.9975604588170826,0.28487681627863076,37.13055266919964,0,0,0,0,0,1,1,1,1,1
389329,33.37,-108.5,-7,2412,-7,77580,AZNM,Southwest,-108.4926721603408,33.372032666212,25727,NM,121.90063667772972,0.31625824136856173,26.44214174914755,61.694955611946135,131.85533609139506,40.61774824732788,0.9879733125564927,0.31245470234818873,41.11219172735028,0,0,0,1,1,1,2,2,2,3
389339,32.85,-108.5,-7,1489,-7,73088,AZNM,Southwest,-108.515899463179,32.847125955094405,25762,NM,162.54952668634806,0.3237293644635064,19.810033620182754,160.825697613163,50.37130775222272,37.34170880675152,0.9868767938803866,0.3194809972866804,37.838268199543336,0,0,0,0,1,1,1,1,1,2
389342,38.21,-108.5,-7,1742,-7,127787,RMPA,Rocky Mountains,-108.51449411497666,38.22044700944349,20649,CO,181.60188511447416,0.2899214011494202,14.811427627204115,81.08393958556904,54.20412637687647,39.7279762440465,0.9915935684216856,0.2874841967275686,40.06477805950408,0,0,0,1,1,1,1,2,2,2
389343,36.77,-108.5,-7,1578,-7,111732,NWPP,Northwest,-108.50967399969156,36.776264122495476,27680,NM,82.79180463230092,0.3142229011230776,1.923757042460108,18.606014604865,3.6292643208676116,31.973466062992575,0.9986183603883746,0.3137887583160061,32.01770298971642,0,0,0,0,0,0,0,0,0,0
389432,31.37,-108.5,-7,1413,-7,61698,AZNM,Southwest,-108.51451118896387,31.381801383688806,25528,NM,162.22086371650036,0.33300982916526495,26.64458008410857,83.31768334805888,123.93022454909656,38.643925496963526,0.9871221800304998,0.3287213885372006,39.148067259282456,0,0,0,1,1,1,1,1,2,2
389442,37.29,-108.5,-7,1993,-7,117441,RMPA,Rocky Mountains,-108.4808152570694,37.30467339764514,20279,CO,102.72541570989098,0.3042895291773257,22.10771318642823,207.08430767938648,44.552391985578254,40.589302830466536,0.9843639815287656,0.2995316524785058,41.23403902632576,0,0,0,1,1,1,2,2,2,3
389517,42.85,-108.46,-7,1677,-7,183803,RMPA,Rocky Mountains,-108.46530256402865,42.854741516488794,35026,WY,181.65244230406282,0.2725981874171625,20.710396928163327,157.49241619389332,19.115121600110978,44.72292708562813,0.9890260890927955,0.26960671919498114,45.21915809789321,0,0,1,1,2,2,3,3,4,4
389520,47.65,-108.46,-7,848,-7,241948,NWPP,Northwest,-108.4586712264915,47.66067380256237,36391,MT,183.63680043801307,0.22437290645935234,31.36176547705145,29.25887655487538,180.16187955276325,59.75453419399633,0.9869871651666124,0.22145317888650967,60.5423619504811,0,1,2,3,4,4,5,6,7,8
389548,39.97,-108.46,-7,2008,-7,148623,RMPA,Rocky Mountains,-108.47614845068914,39.95715471498043,5143,CO,181.49002540424328,0.2824070040226777,8.278899465689445,90.41883742442137,11.24735126987412,38.14447939036542,0.993682740210627,0.28062296561192795,38.38697991501803,0,0,0,0,1,1,1,1,2,2
389585,39.05,-108.46,-7,1424,-7,137636,RMPA,Rocky Mountains,-108.44223365451158,39.04204612184432,20559,CO,109.66555186414259,0.28766539058447316,0.6567869428365912,0.0,3.922448969236235,34.42250718879807,0.9997562697149617,0.28759527781683036,34.43089904163561,0,0,0,0,0,0,0,0,0,1
389592,35.61,-108.46,-7,2137,-7,99398,NWPP,Northwest,-108.47618973167393,35.59760181918932,7018,NM,41.59246001202957,0.3149012195108781,14.9687971083925,135.25541740606434,32.26025612480709,36.633567529748525,0.9895910327506386,0.31162342303020546,37.01889600588126,0,0,0,0,0,1,1,1,1,1
389615,41.89,-108.46,-7,2020,-7,172002,NWPP,Northwest,-108.46049931164166,41.90001773804594,34934,WY,180.313616519744,0.28230882242434374,21.29416769544905,225.42707243676156,31.94520139269561,43.4206386212595,0.9840075885872807,0.27779402359069333,44.126324964218625,0,0,1,1,2,2,2,3,3,4
389621,32.45,-108.46,-7,1834,-7,69870,AZNM,Southwest,-108.46741383650992,32.43095584849434,25458,NM,182.7716686769816,0.3322150535759493,13.732681712524506,160.825697613163,14.076276333166485,34.29960775119312,0.9891320681803516,0.3286045630242251,34.67646925480042,0,0,0,0,0,0,0,0,0,1
389629,33.69,-108.46,-7,2504,-7,80361,AZNM,Southwest,-108.44458125327192,33.68868699254095,1591,NM,183.0056431488686,0.32109264370695517,30.559217148813048,61.694955611946135,156.44324596661258,41.46991114944684,0.9864454868717264,0.3167403892524372,42.03973934835329,0,0,1,1,1,2,2,2,3,3
389634,32.97,-108.46,-7,1560,-7,74080,AZNM,Southwest,-108.44377626124874,32.95555709733118,25720,NM,104.72628019349216,0.3184313459500431,21.533210575999412,61.694955611946135,102.53832205788488,38.580741231646684,0.989794991880533,0.3151817514791301,38.978517317355085,0,0,0,0,1,1,1,1,2,2
389640,48.61,-108.46,-7,867,-7,253933,NWPP,Northwest,-108.46017430373712,48.62216871740023,33184,MT,181.28982195556043,0.21856078839131807,27.68962590131424,209.71970336965043,26.118697029735284,59.42559317860021,0.985345644773672,0.2153579209596854,60.30938837939443,0,1,2,3,4,4,5,6,7,8
389646,43.57,-108.46,-7,1812,-7,192648,RMPA,Rocky Mountains,-108.46895522419678,43.57091178493097,34965,WY,102.88533676840342,0.2671593952688436,21.64774530638553,163.60091816683448,20.65723935868773,46.03391202723495,0.9885507004408315,0.2641006073223643,46.567072388605574,0,0,1,2,2,2,3,3,4,4
389658,32.21,-108.46,-7,1353,-7,68021,AZNM,Southwest,-108.44346484183514,32.22297534894668,6397,NM,182.7643753044051,0.33466804606919914,15.589164107962267,160.825697613163,25.163520892170812,34.68145040171481,0.9884431370309982,0.3308003333206738,35.08694542195721,0,0,0,0,0,0,0,0,1,1
389659,43.81,-108.46,-7,1557,-7,195565,RMPA,Rocky Mountains,-108.47019453072912,43.80961432268101,34947,WY,181.65847554541213,0.26312412211029046,22.494914836042867,163.60091816683448,25.716687151637412,47.107429186128506,0.9882363201487273,0.2600288141766378,47.66818242324766,0,1,1,2,2,3,3,3,4,5
389661,37.09,-108.46,-7,1808,-7,115238,RMPA,Rocky Mountains,-108.45334292845543,37.102734256242655,5093,CO,174.27549012173,0.3103138285715743,21.48822065047221,207.08430767938648,40.85267187753888,39.57342661274194,0.9845938720496026,0.30553309402382295,40.192639560474824,0,0,0,1,1,1,1,2,2,2
389673,41.65,-108.46,-7,2087,-7,169079,NWPP,Northwest,-108.4592965084542,41.66142043101769,34941,WY,181.49096755298226,0.27374349020163374,20.780730123867922,225.42707243676156,28.87886048050021,44.565142915966916,0.9841981226516919,0.26941782914456974,45.280662389292665,0,0,1,1,2,2,3,3,4,4
389688,44.53,-108.46,-7,1387,-7,204269,RMPA,Rocky Mountains,-108.47075955108022,44.52906420972416,36632,WY,183.6135805369581,0.25429922712082426,33.30330383262485,196.78823520670105,68.23075964805423,53.59408860231291,0.983532442190292,0.25011153989724805,54.491429365523274,0,1,2,2,3,4,4,5,6,6
389697,44.05,-108.46,-7,1579,-7,198472,RMPA,Rocky Mountains,-108.47144357965,44.04831190844281,34662,WY,181.5938910455791,0.25445366765674526,24.392151862221446,196.78823520670105,15.011767945728732,49.56376001498317,0.9868393252418737,0.2511048856957025,50.224751636073194,0,1,1,2,2,3,4,4,5,5
389699,44.29,-108.46,-7,1624,-7,201372,RMPA,Rocky Mountains,-108.47163568122362,44.28812723898846,36343,WY,183.54003414026454,0.25958085377619544,28.841329299726272,196.78823520670105,41.58305052683188,50.541391229625475,0.9851882581845022,0.2557360091898159,51.30125213100163,0,1,1,2,3,3,4,4,5,6
389722,33.17,-108.46,-7,2302,-7,75808,AZNM,Southwest,-108.46816537588724,33.163794438652204,25724,NM,24.44431791124148,0.3185878292874625,23.537853637002076,61.694955611946135,114.510408583169,39.2800877491461,0.9890510790637705,0.3150996363333491,39.71492330439433,0,0,0,1,1,1,1,1,2,2
389733,33.89,-108.46,-7,2198,-7,82237,AZNM,Southwest,-108.4687729385017,33.896309027071446,25132,NM,182.73550562998713,0.3083179771092078,33.66216684618096,61.694955611946135,174.97461595619663,44.337023534664375,0.9852939980632965,0.30378385234071925,44.9987756160229,0,0,1,1,2,2,3,3,4,4
389738,40.45,-108.46,-7,1761,-7,154496,RMPA,Rocky Mountains,-108.45336305630848,40.4685517556402,21171,CO,170.6099989546107,0.27148124409116126,15.872714183969324,90.41883742442137,56.59896953689364,42.87272960564892,0.9908647142952195,0.26900118536289924,43.26799510278592,0,0,1,1,1,2,2,2,3,3
389763,40.69,-108.46,-7,1906,-7,157435,RMPA,Rocky Mountains,-108.45453951682016,40.70710904326551,34847,CO,181.4161278220986,0.27142438100207456,20.276970515308218,90.41883742442137,82.9019752460229,44.73404678568095,0.9892303172312598,0.26850122652298053,45.22106329179875,0,0,1,1,2,2,3,3,4,4
389770,47.89,-108.46,-7,1144,-7,244927,NWPP,Northwest,-108.4576978695323,47.901468723401564,33387,MT,116.02239259724684,0.23317659128197413,34.102242594619554,10.379698121508477,196.7728229101854,58.84011893905757,0.987128107110263,0.23017516717459857,59.607378733553865,0,1,2,3,3,4,5,6,7,7
389784,40.93,-108.46,-7,2077,-7,160362,RMPA,Rocky Mountains,-108.45572180793918,40.94567126224393,34867,CO,165.89409323353246,0.2699799017706214,24.70963970663917,90.41883742442137,109.3746676314852,46.847648066895545,0.9875853762998554,0.26662820288353717,47.43655504744071,0,1,1,2,2,3,3,3,4,5
389784,40.93,-108.46,-7,2077,-7,160362,RMPA,Rocky Mountains,-108.45572180793918,40.94567126224393,34867,CO,165.89409323353246,0.2699799017706214,31.64593802893485,225.88705033153354,93.57351445164812,49.78051407574063,0.9801495914608982,0.264620690423128,50.78869032791569,0,1,1,2,3,3,4,4,5,6
389784,40.93,-108.46,-7,2077,-7,160362,RMPA,Rocky Mountains,-108.45572180793918,40.94567126224393,34867,WY,15.524482125094485,0.2699799017706214,24.70963970663917,90.41883742442137,109.3746676314852,46.847648066895545,0.9875853762998554,0.26662820288353717,47.43655504744071,0,1,1,2,2,3,3,3,4,5
389784,40.93,-108.46,-7,2077,-7,160362,RMPA,Rocky Mountains,-108.45572180793918,40.94567126224393,34867,WY,15.524482125094485,0.2699799017706214,31.64593802893485,225.88705033153354,93.57351445164812,49.78051407574063,0.9801495914608982,0.264620690423128,50.78869032791569,0,1,1,2,3,3,4,4,5,6
389800,47.41,-108.46,-7,853,-7,239002,NWPP,Northwest,-108.45963541537115,47.41987387894547,36411,MT,183.63325136634705,0.22645818795824188,26.968468480814284,29.25887655487538,153.92432495094081,56.989684080959826,0.9886174952772058,0.22388052656429178,57.64583810544448,0,1,2,3,3,4,5,5,6,7
389808,42.13,-108.46,-7,2055,-7,174941,NWPP,Northwest,-108.46171094118162,42.13861009627296,34877,WY,179.44574665737403,0.2781294500612691,22.82032672962159,138.20108180576048,44.52496825692531,44.69950385753817,0.988645901421534,0.2749715408676989,45.212855071028514,0,0,1,1,2,2,3,3,4,4
389812,46.93,-108.46,-7,968,-7,233155,NWPP,Northwest,-108.46153934278507,46.93825015146945,36479,MT,183.635204822141,0.22645778234390831,18.298838352927852,29.25887655487538,102.14774484428013,52.619506653285576,0.9918347508047302,0.22460869811886214,53.0526951294986,0,1,2,2,3,4,4,5,6,6
389825,41.41,-108.46,-7,2163,-7,166170,NWPP,Northwest,-108.4581021197362,41.42281927322571,34930,WY,181.4765103685968,0.27617156515583346,23.56066117959412,225.42707243676156,45.48110542920039,45.322412116943596,0.9831665044138614,0.27152263233276575,46.09840948961504,0,0,1,1,2,2,3,3,4,4
389859,44.77,-108.46,-7,1252,-7,207161,RMPA,Rocky Mountains,-108.46987330023269,44.7700061657584,36649,WY,182.25038925277764,0.25303247081027425,31.47719419865425,267.6493812445024,10.274858268266657,53.03854980730123,0.9827305454712635,0.24866273806132236,53.970592500375425,0,1,2,2,3,4,4,5,6,6
389861,43.09,-108.46,-7,1662,-7,186766,RMPA,Rocky Mountains,-108.4665074490275,43.093483069284105,35021,WY,178.72176087167077,0.2742488026763882,19.000845611149405,157.49241619389332,8.905375693292498,43.742158516383874,0.9896604948682575,0.2714132057737414,44.19915591579392,0,0,1,1,2,2,2,3,3,4
389887,42.61,-108.46,-7,2061,-7,180839,RMPA,Rocky Mountains,-108.46410453687822,42.61600379976636,35017,WY,181.6351804670303,0.27049264509280857,25.133613750348307,157.49241619389332,45.53136274820043,46.937772679053765,0.9873846558873766,0.2670802872950291,47.53747427528142,0,1,1,2,2,3,3,3,4,5
389964,31.49,-108.46,-7,1361,-7,62589,AZNM,Southwest,-108.44356110877949,31.49022204946703,25529,NM,182.77815814824768,0.3330195411649255,24.444939920841232,83.31768334805888,110.79358048940304,37.88878727243034,0.9879384552774764,0.32900281107569046,38.351363964052545,0,0,0,0,1,1,1,1,2,2
389986,42.37,-108.46,-7,2256,-7,177887,RMPA,Rocky Mountains,-108.462912970221,42.37727101775672,35001,WY,181.60931251594653,0.2692584785719297,23.293997132929817,138.20108180576048,47.35381253508621,46.37298872065431,0.9884701247504663,0.2661539619041161,46.91390013669953,0,1,1,2,2,3,3,3,4,5
389989,45.25,-108.46,-7,1987,-7,212933,NWPP,Northwest,-108.46806744730002,45.25191391091594,36666,MT,105.96568914976324,0.23396828963024666,9.753812694752645,0.0,58.25151210439733,46.761196792965784,0.9963804098509701,0.23312142031391564,46.931068024470605,0,1,1,2,2,3,3,3,4,5
390006,31.69,-108.46,-7,1313,-7,64079,AZNM,Southwest,-108.46725228993178,31.69836724035399,25544,NM,143.39390893684347,0.3270488331289768,21.565377453898,83.31768334805888,93.59631895199907,37.57539587772256,0.9890070462239142,0.32345360042386717,37.99305173930519,0,0,0,0,1,1,1,1,1,2
390016,41.17,-108.46,-7,2126,-7,163268,NWPP,Northwest,-108.4569103061727,41.184237314795936,34853,WY,181.43795742597982,0.2783401315105103,27.453688073341972,225.42707243676156,68.73095759684529,46.56594391686276,0.9817218219870502,0.27325258103861333,47.432931482169906,0,1,1,2,2,3,3,3,4,5
390041,39.25,-108.46,-7,1947,-7,140011,RMPA,Rocky Mountains,-108.4703297729297,39.2438777691964,20566,CO,181.44661175990296,0.28772045448812866,3.1389609625417165,0.0,18.74643569925212,35.40074059760378,0.9988351475947126,0.28738530262466777,35.4420253260531,0,0,0,0,0,0,0,0,1,1
390043,46.45,-108.46,-7,979,-7,227353,NWPP,Northwest,-108.46341681951507,46.45657535953372,36475,MT,183.61276512729745,0.22263358945375022,10.167302747944758,29.25887655487538,53.584761368511934,49.353915204528775,0.9948523221989519,0.2214875434675515,49.60928783423889,0,1,1,2,2,3,4,4,5,5
390060,46.21,-108.46,-7,1138,-7,224461,NWPP,Northwest,-108.46433891786673,46.21574488191462,36458,MT,183.5861741711137,0.23471437748154222,7.056243682685528,29.25887655487538,35.0049607849988,45.30057204316569,0.9960068203524505,0.23377712080639568,45.48219060099956,0,0,1,1,2,2,3,3,4,4
390062,43.33,-108.46,-7,1542,-7,189712,RMPA,Rocky Mountains,-108.46772522083117,43.332205393767424,34962,WY,181.64049640625197,0.2694717428559876,22.80352286174559,102.4314300719502,68.17477662546447,46.128510709170016,0.9893989954454985,0.2666150716826618,46.62275878741887,0,0,1,2,2,2,3,3,4,5
390082,45.97,-108.46,-7,994,-7,221573,NWPP,Northwest,-108.46526997336059,45.97484509423486,36591,MT,183.6843708737172,0.2322422612895414,3.1204116878601966,3.815178207496156,16.102472146725688,43.84817655626115,0.9987623715091763,0.23195483165019615,43.90251155538081,0,0,1,1,2,2,2,3,3,4
390083,46.69,-108.46,-7,1061,-7,230248,NWPP,Northwest,-108.46248358779751,46.69741081927682,36484,MT,183.63033346751786,0.22773720433918296,14.100923804650865,29.25887655487538,77.07704913020952,50.21965044486361,0.9933925754852868,0.22623244795232,50.5536800698662,0,1,1,2,2,3,4,4,5,6
390084,37.81,-108.46,-7,2474,-7,123231,RMPA,Rocky Mountains,-108.45898701162508,37.81648354576392,20586,CO,146.2077552016205,0.29597532346829236,19.591890853929637,81.08393958556904,82.75390688127743,40.75915983927298,0.9898195628974085,0.2929621653038042,41.178373682535046,0,0,0,1,1,1,2,2,2,3
390095,48.85,-108.46,-7,923,-7,257037,NWPP,Northwest,-108.46101005721485,48.862409630241565,33171,MT,181.29456891695287,0.21564737814798812,30.568141116231622,209.71970336965043,43.30970419093074,61.75220972949495,0.9842774424571202,0.21225684983608523,62.73862131325352,0,1,2,3,4,5,6,6,7,8
390113,39.77,-108.46,-7,2267,-7,146207,RMPA,Rocky Mountains,-108.44774837533156,39.75536010297997,20489,CO,181.48576850929257,0.28317317200601155,10.218353450740713,90.41883742442137,22.830116986393804,38.82312340360229,0.9929630187275023,0.28118048769773146,39.098257106649086,0,0,0,1,1,1,1,1,2,2
390117,35.37,-108.46,-7,2487,-7,96926,NWPP,Northwest,-108.45415182306742,35.38454240399715,27793,NM,190.89871296108518,0.3125075140064923,16.377348153239865,135.25541740606434,40.67237462721888,37.42869551667538,0.9890683266411521,0.30909128394118773,37.84237601034315,0,0,0,0,1,1,1,1,1,2
390119,47.17,-108.46,-7,920,-7,236071,NWPP,Northwest,-108.46059029106706,47.179070062002964,36408,MT,179.1724985360485,0.22899053934407204,22.60627131948501,29.25887655487538,127.87250411972444,54.18482751448012,0.9902362843976661,0.22675474084229147,54.71908913885062,0,1,2,2,3,4,4,5,6,7
390122,45.73,-108.46,-7,1028,-7,218693,NWPP,Northwest,-108.46621082542428,45.73387266923868,36655,MT,141.3839047167728,0.23162526765003347,0.8577281039794712,0.0,5.122505485277725,42.84982620753353,0.999681701474811,0.23155154166894396,42.86346958668746,0,0,1,1,1,2,2,2,3,3
390123,45.01,-108.46,-7,1486,-7,210050,NWPP,Northwest,-108.46897706242704,45.010951996904936,36637,MT,58.44264067887885,0.24998625006040834,14.218812573774171,0.0,84.91728913319754,45.80388087138132,0.9947234711662423,0.24866719040392163,46.046848394639305,0,0,1,1,2,2,3,3,4,4
390123,45.01,-108.46,-7,1486,-7,210050,NWPP,Northwest,-108.46897706242704,45.010951996904936,36637,MT,58.44264067887885,0.24998625006040834,34.04838295454247,267.6493812445024,25.630456906826648,54.85897724687674,0.9817763904363697,0.2454305982430314,55.87726266517124,0,1,2,2,3,4,5,5,6,7
390123,45.01,-108.46,-7,1486,-7,210050,NWPP,Northwest,-108.46897706242704,45.010951996904936,36637,WY,77.28468637474634,0.24998625006040834,14.218812573774171,0.0,84.91728913319754,45.80388087138132,0.9947234711662423,0.24866719040392163,46.046848394639305,0,0,1,1,2,2,3,3,4,4
390123,45.01,-108.46,-7,1486,-7,210050,NWPP,Northwest,-108.46897706242704,45.010951996904936,36637,WY,77.28468637474634,0.24998625006040834,34.04838295454247,267.6493812445024,25.630456906826648,54.85897724687674,0.9817763904363697,0.2454305982430314,55.87726266517124,0,1,2,2,3,4,5,5,6,7
390128,48.37,-108.46,-7,779,-7,250903,NWPP,Northwest,-108.45934375605404,48.381931595258216,33163,MT,25.45869831553519,0.21884573350244008,28.376253611942452,209.71970336965043,30.21936039580461,59.706380587668235,0.9850908407318867,0.2155829276065051,60.610025105206105,0,1,2,3,4,4,5,6,7,8
390181,45.49,-108.46,-7,1189,-7,215813,NWPP,Northwest,-108.46714336830138,45.49289523802865,36669,MT,183.68716590603069,0.23132974857890304,5.290450572996217,0.0,31.595516054598605,45.09199994747276,0.9980367407723291,0.23087558831537072,45.18070137636254,0,0,1,1,2,2,3,3,4,4
390219,38.53,-108.46,-7,2476,-7,131493,RMPA,Rocky Mountains,-108.46461580964954,38.53038607727265,5186,CO,160.38737898911498,0.29171925779631663,9.813853823264246,2.563836479843295,57.527044568048936,37.52748902323538,0.9962661164795573,0.2906300120670352,37.66813746094658,0,0,0,0,0,1,1,1,1,2
390330,34.41,-108.46,-7,2194,-7,87334,AZNM,Southwest,-108.44396002441393,34.4196334674494,25114,NM,186.7614141662632,0.3178486965209487,29.651608035856427,0.0,177.08470097490817,41.56718339151571,0.9889964394736409,0.31435122915055613,42.029659291431216,0,0,1,1,1,2,2,2,3,3
390343,34.65,-108.46,-7,2238,-7,89710,AZNM,Southwest,-108.46562764073809,34.63251538726152,27781,NM,190.80332196561542,0.31326709896171573,27.68614907497844,97.74217215237071,100.44824401892392,41.45889447311631,0.9876849878725878,0.30940921083888295,41.975827295316286,0,0,1,1,1,2,2,2,3,3
390383,38.13,-108.42,-7,1991,-7,126874,RMPA,Rocky Mountains,-108.40914317187315,38.126383740630644,5189,CO,181.59826503116082,0.29116360527916396,14.67058302131893,81.08393958556904,53.362977226147564,39.50326269356433,0.9916458351366575,0.28873117651845664,39.83605970383613,0,0,0,1,1,1,1,2,2,2
390425,33.49,-108.42,-7,2426,-7,78642,AZNM,Southwest,-108.42009939253586,33.480436346975104,25726,NM,183.28284451359863,0.3167850827282719,27.23408988010889,61.694955611946135,136.58499182505165,40.83558024709152,0.9876794246438293,0.31288210824480744,41.344974116290196,0,0,1,1,1,1,2,2,3,3
390568,32.01,-108.42,-7,1394,-7,66492,AZNM,Southwest,-108.41962095179554,32.01499326610724,25442,NM,182.8254114191381,0.334539050734959,17.38654933232282,83.31768334805888,68.63961078831974,35.30814766324796,0.9905577880288579,0.3313802621052948,35.644712595222494,0,0,0,0,0,0,0,0,1,1
390623,32.73,-108.42,-7,1645,-7,72105,AZNM,Southwest,-108.41950306589231,32.74731686610418,25455,NM,163.21855203204808,0.325911622851369,18.059864617395686,160.825697613163,39.91898576889829,36.47865201591639,0.987526272671899,0.3218462901348621,36.93942432257319,0,0,0,0,0,1,1,1,1,1
390625,34.21,-108.42,-7,2406,-7,85366,AZNM,Southwest,-108.41968165337408,34.21201520854345,25119,NM,182.7390994273056,0.31247324323622566,30.97647485846612,0.0,184.9970423504486,42.76627152297365,0.9885047881522582,0.3088812971084743,43.26359572108255,0,0,1,1,1,2,2,2,3,3
390646,37.41,-108.42,-7,2148,-7,118772,RMPA,Rocky Mountains,-108.4041146143874,37.412556679785524,20280,CO,179.95294521446135,0.30093451385953307,20.33732447477004,175.79444984635086,4.734968566629755,40.37024708170141,0.9887823941234928,0.2975587490884185,40.82824221146014,0,0,0,1,1,1,2,2,2,3
390662,38.33,-108.42,-7,2216,-7,129169,RMPA,Rocky Mountains,-108.43680051257788,38.32839351432983,20641,CO,90.94546372902622,0.2867493002421012,12.870903491216069,81.08393958556904,42.614969527760906,39.394933162443024,0.9923136870323654,0.2845452553771902,39.70008040527825,0,0,0,1,1,1,1,1,2,2
390836,35.17,-108.42,-7,2193,-7,94899,AZNM,Southwest,-108.43231404147743,35.17164775426654,6985,NM,180.06995799050046,0.307194132539824,19.468354305605303,135.25541740606434,59.13241563212232,39.224717843409465,0.9879212700213637,0.30348361756185405,39.70429530539538,0,0,0,1,1,1,1,1,2,2
390884,36.69,-108.42,-7,1634,-7,110872,NWPP,Northwest,-108.40885683478656,36.676678302004056,1752,NM,4.294131345880593,0.3166969432587538,1.7409199818490404,18.694966688890645,5.83741652670885,31.65778409964059,0.9984756245904781,0.3162141782261794,31.706116123390526,0,0,0,0,0,0,0,0,0,0
390889,40.25,-108.42,-7,1837,-7,152047,RMPA,Rocky Mountains,-108.42481986370268,40.26676475584871,20463,CO,181.7443914306256,0.27663777291601604,12.116848718882807,90.41883742442137,34.16826992753196,40.52371477451142,0.9922584968153434,0.2744961807159904,40.839876810904016,0,0,0,1,1,1,2,2,2,3
390927,38.85,-108.42,-7,1678,-7,135268,RMPA,Rocky Mountains,-108.41429948509828,38.840213458890055,20500,CO,123.1938352549439,0.2914570685429517,3.8439364497854718,2.563836479843295,21.87363138219425,35.22300515501469,0.9984815223717775,0.2910144975047819,35.27657184015434,0,0,0,0,0,0,0,0,1,1
390935,34.97,-108.42,-7,2217,-7,92889,AZNM,Southwest,-108.41059489170459,34.958746167255576,27783,NM,116.23997137263176,0.3135522227542839,22.61932943218836,135.25541740606434,77.95060206557248,39.57651270954628,0.9867519592210697,0.3093982701209109,40.10786331834344,0,0,0,1,1,1,1,2,2,2
390962,39.57,-108.42,-7,2309,-7,143818,RMPA,Rocky Mountains,-108.41951454807828,39.55356118034725,1296,CO,156.8422840995891,0.2766589001784466,8.434974342376384,4.1354378088009485,47.62934540584246,39.001401742084894,0.9967834774991833,0.2757690206009714,39.12725543960157,0,0,0,1,1,1,1,1,2,2
390982,36.89,-108.42,-7,1797,-7,113042,NWPP,Northwest,-108.4310376489095,36.889707000046,27679,NM,187.77367214009303,0.31614543628121955,2.555864776081868,16.35239008557695,8.356325392914776,32.00727425131271,0.9984646677844028,0.31566004800808295,32.05649161560918,0,0,0,0,0,0,0,0,0,0
391045,37.61,-108.42,-7,2406,-7,120987,RMPA,Rocky Mountains,-108.43147674929888,37.614522275670254,20583,CO,181.5399477254704,0.30005310549768777,22.598120290213753,81.08393958556904,100.70764619088192,41.3489551239069,0.9887039664846179,0.2966636955615914,41.82137072932457,0,0,1,1,1,2,2,2,3,3
391228,46.09,-108.38,-7,1009,-7,223017,NWPP,Northwest,-108.37619951097204,46.08384388814667,36456,MT,183.61772575169738,0.22972007224323954,5.542859163422578,3.815178207496156,30.56976128391649,45.5333949474109,0.9978634136048683,0.22922925546219597,45.630889284654245,0,0,1,1,2,2,3,3,4,4
391230,45.37,-108.38,-7,1463,-7,214375,NWPP,Northwest,-108.3801158860133,45.3609211967237,9187,MT,140.01480456142875,0.2273168579116739,7.629780156399567,0.0,45.566410289332616,47.06279976393976,0.997168627493921,0.2266732392100145,47.19643043947116,0,1,1,2,2,3,3,3,4,5
391237,40.57,-108.38,-7,1767,-7,155968,RMPA,Rocky Mountains,-108.37301637858187,40.57634824787645,5330,CO,181.37225262407455,0.2676047696739752,17.944828339034434,90.41883742442137,68.97400549082421,44.377701851724034,0.9900957632995361,0.264954348692951,44.82162584337647,0,0,1,1,2,2,3,3,4,4
