psm3id,km2
201932,169.3361487727144
201928,159.8877441455074
166225,152.18523105080092
165262,103.7884715971247
162842,181.4832777709482
164296,181.1895901843238
162847,181.53615634666258
168638,94.73828422270817
170099,115.04456299613452
171572,181.57784623593065
170108,181.5728318527534
170113,181.58367909670025
169138,181.57821545428754
168647,181.56417746503297
170104,175.17261379733915
171080,181.58200798478072
176471,181.44413650233497
175001,181.51501167327012
174018,181.58410212451682
164754,130.4477856267176
163304,98.28705707681469
165723,181.43796579413907
164265,177.9629529819977
163299,103.85532707519279
162334,53.315931674253726
164260,181.44915601604325
160879,31.052279691886437
170569,170.44157594089398
162339,112.18997177670825
160884,14.286809636449178
160375,0.258323593513319
161342,100.22647889014489
161822,135.6969905529484
164255,181.44759830208315
162801,181.4459089804346
165225,181.43402908695333
165220,181.39146820148906
176008,181.51601006837976
178462,181.45354237181735
176987,181.44656279159068
507466,167.9793054143746
504081,181.47016392737874
509435,50.51747299971143
506911,160.19003804368307
509646,35.09545680919376
507105,172.44226298939284
489570,181.58871107112228
495169,181.58674981154806
177331,67.96823825183348
174386,111.19525960084475
175861,87.7985963039884
179293,0.2085102632572094
180280,80.32514658950495
178806,181.23229139395673
172918,181.27396987382886
171449,123.18705496765969
168533,182.17094876396266
167080,182.15036707154115
168052,182.16935617182904
169994,182.1910186182606
169990,182.19165618136824
168529,138.96301929092348
167075,182.03846612731772
165632,182.08606583908113
165628,182.14604039096955
166600,182.09040145118695
165153,182.02788591338975
163699,182.02292645435884
164179,182.0811127011018
165623,147.24163647106664
164175,164.85700204800497
162729,182.02094221983555
162249,182.02086538969147
163703,182.02227116107053
165157,182.0451746965894
166604,182.05028125471293
168056,182.10148025474945
169511,182.17076197035473
169516,182.0996639319887
167574,182.05813998706003
170970,162.7470196346979
170974,182.15767399388943
166125,182.06878404416238
161271,127.7536776205526
161275,98.08853430171594
161751,48.71307742406113
163205,160.3250088815829
164655,44.09851984626597
167555,28.13269650242721
161297,75.42364797679308
161302,75.6278312863442
174023,181.58453657343244
174028,181.59617858007138
173046,181.59187751787576
172552,181.5801168103285
172547,181.58210637458944
161882,152.0514458450634
174523,181.59643736078817
175507,134.0549044632492
206711,16.16256089050333
207677,183.52726152466747
206233,130.58783216085988
207682,152.08671249986656
209125,177.47505992157033
209601,159.1489008842666
210570,36.01524992105092
208648,183.5300936602197
210566,10.99373486011339
210093,72.87165113030373
209081,180.71577976852885
209105,0.07437889153950787
207658,34.29745834608455
199403,16.787639821963513
199399,64.9696933016109
199878,56.00953667387135
206683,183.62466727403122
208136,0.2815464983594677
206687,173.4653327782049
198951,181.60805079882914
197018,181.66421720317786
200399,182.4997385450914
199921,182.5693113068922
201850,183.52809990636058
201846,183.45393269319834
198472,181.59389104557908
202325,183.45470508506617
194106,167.45779165684124
195565,181.65847554541216
503272,181.12666726390825
501073,181.11687910326728
503375,181.11287923589916
506203,180.95055983951093
505158,181.13502453982252
503617,181.13924261009151
499930,181.13465973593537
500954,181.09492939028692
498454,181.0990423131113
497770,181.12517269548073
491389,183.46119601375062
488486,183.4655397821839
193221,183.46974326661478
491059,183.46764932287758
495289,183.46719286061588
190274,181.48513145319106
191745,182.47068122593018
497364,183.48093202313783
495196,183.47415290398683
493976,182.4378459812756
496235,182.4346734132392
498803,183.41688287718446
501442,183.41219189480864
491197,181.46214991532383
503348,183.42599471022822
505958,183.26132446988638
499887,183.44627182797635
498225,183.4232966849253
501406,183.42162509123284
510636,7.589723959078331
505311,183.4818955051116
507533,142.7408979509784
509592,46.42455263061969
506957,170.48160939105918
509460,29.526239743923764
500212,183.48499966683147
502021,183.48598214526356
505677,183.48649039669854
502164,183.4853030730468
496558,183.47087947224296
506713,177.1196200786249
503635,182.30134600374694
508665,69.17255033632188
510481,0.9921101629257357
498904,144.8412711354009
495976,16.568358819293888
497381,181.11411968605935
499340,181.11011512049862
500743,10.859979817651046
502448,181.11899505420268
493282,181.1078296503509
493033,181.0874160115028
495799,181.10298922274035
491511,181.13171338843014
489739,162.7536552878866
491083,181.09356976032242
495187,181.1297409012493
502189,181.12731478483997
505163,181.13875973284152
503927,181.11050615040543
499669,181.13841923116166
496526,181.12134633646852
504021,134.53653875124812
506918,143.31365394004024
507992,121.86042738379106
202364,0.15368282738697786
201395,82.71722598728462
202368,1.3419807270302477
199465,76.61898219539265
199944,183.47590773434572
200423,183.47947535030417
200419,183.47970802078427
202348,183.48573643407101
191683,180.01055657819245
193628,181.5788590890662
193632,181.5056361366062
193651,59.2567696914038
192187,154.23613092417978
193647,181.5158708991479
195107,181.52071798727175
195112,70.77776859475813
197536,21.957594660951095
196565,112.56653861385307
196084,125.20224342735979
198015,108.0156554834128
196560,181.51228234265412
184820,181.47503223774464
184330,181.47316579671568
183845,181.46695904622842
185325,181.48760707600346
184335,181.46822670013964
185329,181.48573392776058
181370,181.46197264883364
182361,181.4627754706319
179887,168.614229399138
181366,181.46842069111418
180376,181.46021396516252
178411,181.45119049632348
178415,142.89385278111246
184839,175.75053428428498
176439,142.9531007364683
194630,176.58018452838525
196088,76.86521660887838
195607,168.33355015493774
192211,181.4952525400023
191726,181.48875422891186
201889,0.9970141815183268
203819,0.8469882916207705
203340,0.072578675344905
204790,22.72458414790175
201893,14.061049286644716
202862,56.060940392570245
182346,181.46594212271373
180862,181.53434047236624
180858,181.61121708190078
181348,181.61301886380338
181837,181.6132371433175
174941,179.44574665737403
173958,178.7928657972823
176416,181.08710703450382
177887,181.60931251594653
180353,181.60773960320532
178875,181.5994231192049
183317,181.62761490553518
183807,181.64607245337527
185287,168.9581462610511
189693,157.53813102469292
187733,87.73667195040326
184774,0.1575041702880671
186258,52.791824217587354
186262,181.65327300728688
188239,164.92311745444064
186766,178.72176087167074
185283,181.65816044546844
187254,172.4279011357751
193131,3.4125112452204465
191664,140.62284001601486
193126,14.51622677472308
193609,68.57504736614618
191161,165.06818352701532
185773,181.65467936033448
187249,181.3992884789116
188725,178.93949650763452
187737,181.2350070535506
188721,181.64802747561137
189207,180.66859371344233
191660,164.38620377494732
177864,181.53576402793374
176880,181.32590294899663
176876,181.48395510195357
180816,178.6664300839812
180839,181.63518046703032
179362,181.6141933010477
180843,181.61846847140032
182323,181.64242321828934
182319,181.64418749051427
169079,181.49096755298226
168583,181.47938863706736
168579,181.4668969047597
169557,181.48770995343133
171020,179.3187855190246
172483,181.48030869976537
172487,181.49511649994076
194110,181.6553852150994
195084,181.5827480643262
195088,181.51107929012284
185310,181.47366742602102
183336,181.47078944650676
186789,181.4918301111507
192671,181.51277453414897
194129,181.5072280375484
192667,181.50360842611406
191203,181.50675704510442
190717,181.52321365720934
190721,181.52753986441905
189735,181.51492152518716
189731,181.5024885264317
188262,181.5100121878247
188749,181.4976304914326
191688,181.49637652605048
194611,181.5136382101896
193150,181.50543725017303
206659,40.336562654335346
206664,126.65479648010658
205220,166.8069548936496
208581,5.307510186645069
164201,182.0685576421191
165650,182.06930610169982
164681,182.06499516121016
165654,182.06763506464083
162747,182.06361754578438
162751,182.0629245517585
163721,179.70376455981307
169538,182.05234502032806
170997,182.0599693369737
168078,182.0238264217385
171001,181.7586193533935
168082,169.4986665025687
169056,181.75347816742854
166622,182.054671368995
165175,169.76820566400474
166626,181.61081177702684
165180,172.0143546547177
163726,144.0274725322898
166148,182.0528772554801
171961,182.06181119293768
170496,182.05341940947042
172460,182.06560156901332
172945,182.06726074382343
177363,181.7806411985714
177359,182.127517962153
175888,182.07430025237898
175884,182.1231764343216
177845,182.17827073844595
187714,0.16697089724624187
186720,181.81349313571556
186724,181.5206391895342
178328,176.11301486105182
176849,171.4014286536935
176853,182.18495971188125
176366,182.178916409173
177841,179.55617337593293
181764,84.99578141514434
187687,1.5873579528693087
163223,182.03932367393807
162253,180.32614122470642
161777,138.70282559516312
163227,182.06006051902787
161773,166.47593249325115
171979,181.46976852573584
173935,181.47516023472085
174918,180.09523425929044
175405,181.47859598750782
172464,181.7659338762788
173931,181.76962793597568
174417,182.06863475822118
160843,42.35797735756342
170518,181.46180245172667
210999,2.648260308013007
193080,28.580035690341248
194541,79.11974630014389
196471,26.493339625548398
182883,181.5011707284538
181898,181.49699622530431
181903,179.82392521665463
182878,181.4962557227446
181399,181.4965731928577
180414,175.52213960357497
197064,156.90962868308338
195127,181.50193160615498
196584,182.49001912329447
198035,183.48089124891789
198514,46.39244222092024
197060,41.91665426885862
202900,181.04292096002786
204350,181.04720805042493
203379,181.10259444151072
201937,181.09651683304475
200486,181.09625241422796
485570,181.0977098496809
484258,176.90273178198356
200491,181.09780489008872
486888,169.5124408917989
484614,181.1189962752317
487228,181.08612864151857
202905,181.1010838213651
205317,181.05328567393917
206765,181.05015122954848
208209,181.11299723575627
486429,181.12055272482507
210609,47.170373520286255
210605,14.453682715785861
210132,89.56900532310554
486272,2.2495527777145377
209655,132.21971733765622
489301,181.13541986411877
193216,183.4646683896502
194186,183.4663242048171
193211,183.46182746939868
193206,182.47496475223386
194181,183.4658604544054
198073,181.0934166125994
199522,181.09729257201556
205302,181.11324014485726
203858,181.10786829773534
171075,181.58153766251198
168642,44.03772207453422
167175,181.4426772330096
167180,170.59082916939107
161818,165.31314411597543
162298,179.5763359523647
163748,181.43972608057388
162294,181.43548868068584
163268,181.4379574259798
165699,181.45199471686524
164242,181.45245696286068
164246,181.45071592814045
161347,120.4727664997524
162796,181.3897971496903
162792,181.43194087056898
163766,181.396098987452
496931,181.47153139603583
500593,181.47185032705406
495623,183.41882780215946
492626,183.42290030608908
490817,182.44217169016147
508508,73.74846424740237
510482,2.526341373839228
508291,99.3181601525642
506055,176.88798473822456
504068,181.45726274393311
510863,20.265430791739576
505661,173.52738969847394
507403,143.18392184599873
501830,181.50055916101348
499770,181.5870711561893
497583,181.5827037263372
492710,181.58479939131257
507954,75.56078633084486
500422,181.5171645885322
495060,181.5804799347824
487870,181.48647217764676
490321,181.58475496298757
174390,181.0602933863059
175865,182.1220824412359
172922,176.66298562363752
173904,180.3782223125372
177336,179.80328036878134
175378,182.1799643646212
171453,173.48434339826088
172437,178.66716191607065
170473,21.96499960388255
162725,182.07802481526556
167578,182.05805337667283
166129,182.06774433105272
164677,182.0634394081546
161324,76.27105300581516
162774,181.4340380029068
161320,111.17579146796153
163246,182.04308358509957
164700,182.0473698486464
163250,182.03061970516907
166152,181.74982558172036
164704,181.73661394345734
167601,167.87002709521283
160821,34.65201143789103
162272,151.38297700857424
489249,119.67015719986824
491767,181.45501433488485
486435,181.490559141275
485012,181.48631302463295
493419,181.45661181864466
488946,181.49917057353974
166713,73.65212252974223
165266,181.54375066225148
162852,181.53893927884064
164301,174.04234342740142
166717,181.58606906232686
165271,181.56301519727256
171576,181.58719237399546
176982,29.75070315234278
484113,175.06165761572498
506258,6.044016103106076
211042,0.7060806613740425
207204,183.5370507462326
208652,183.52813842611846
206210,90.63552025798427
205244,183.49677013913043
205239,183.55555406744537
209057,0.6268482617758419
210503,1.9268907002596722
206186,183.5467787646083
208112,183.5507914702904
207161,182.25038925277764
207638,183.63195641529913
205713,183.6228092110383
205717,183.6209694402573
206190,179.76676897941502
207634,181.11942250474826
204269,183.61358053695812
204746,183.6147520692065
203293,183.45978914331204
197022,181.5886532969622
196541,181.5146069617683
487341,181.0892928794712
490898,181.08323094430781
499429,182.277526831392
493584,183.46358415584965
194171,181.4384941874651
194176,182.4788950442243
195146,181.5512753605084
195636,182.27510902256856
192714,181.48923151580726
191241,181.43125494936012
190264,181.48428202270392
495277,183.44698431443865
498011,183.46986443434693
500244,183.47692922101453
502601,183.47256370541933
179446,146.65277615567413
180923,174.16835535618
488310,181.46276555671426
510700,16.59602374220166
507465,158.19158543049636
508072,96.0129646725554
509859,6.295586370199973
491462,181.12208752332427
495227,181.13580454092246
493368,181.10744345768578
491268,181.11140880011777
494320,153.94048118091587
507168,160.0546219254476
508807,23.811376180046427
198495,182.4932981385369
199470,2.7897854015811125
195588,181.50807835596126
194607,181.51446169831175
182850,181.4679133902902
183340,181.47416560742826
181856,181.46928165486594
176940,163.89379782825264
175465,132.61516172903612
177427,83.74358594831548
178898,181.45243441520412
174481,181.42543970960807
175952,92.36212597262431
179385,181.52702525075424
198990,101.90513028706751
197540,178.6333876201606
198994,57.010895966750354
200438,2.1889847569582077
200442,12.259528393897236
198039,183.4805734696363
199489,183.4911740773141
199009,183.48550024644294
196103,182.48479577360945
197559,183.47691457379082
199963,15.000819388233703
201415,87.81579360057724
196107,182.48448525750442
197079,183.47597258011248
199013,183.48190149726963
193188,181.49471699131132
193671,181.50104181300435
196603,181.02282626066633
197084,182.27628905250157
195626,182.48252876837967
198534,182.2823246465614
198054,181.08712454391372
205756,183.5327896243963
199968,176.89725789560688
200936,183.49673556217772
200940,183.4954284088279
200461,183.4898156361773
199983,182.2876999371602
203791,183.54942222740027
202823,183.54502058127503
202819,183.60925666441196
203795,183.4910969871147
202344,183.482624450758
200897,183.4767479357347
177891,181.5945118161192
181833,181.6245444110809
190198,181.64066348667876
190193,181.63772465888775
190679,181.63848613586
184293,181.65868159508932
183803,181.65244230406282
168101,181.4825537666613
169561,181.49212082894456
190217,181.38914157592535
169034,182.04845385612947
170492,182.10461296431205
175401,181.77549394345766
174413,182.06932990006717
171957,182.10895192124391
173908,182.17094037559818
187710,149.84031427755
188197,87.78434768610215
179316,182.13419502682694
176370,182.17395657568693
160317,15.993821409661027
167125,181.47449052953291
166645,181.47373373600183
163744,181.43827440507107
165198,181.45460797073446
165677,181.45631239212406
166649,181.4766715160097
160344,2.3736256345936155
161800,122.77443510285038
190151,10.349940254239204
188192,143.73512962889623
187207,33.3281069612509
191618,0.07796965491836487
190147,2.2554335192730437
185726,61.49240241877903
185722,1.2192069655056976
187691,15.854152706753835
184728,42.72025322646504
188675,19.452023400360883
196971,166.22467037074824
198425,181.34963278168004
199873,28.271227998892964
195514,24.096793220743947
197450,86.00113328960833
197446,3.518260810599472e-08
197926,50.59153025927153
209640,158.29873273729677
211081,0.46217501706463177
209636,122.15622472518187
210113,74.77706174267213
491259,24.57168211165325
489134,165.74194941012252
485704,181.05468587081586
209617,112.3738726518519
210589,33.97704429022739
208672,181.15190452753862
208667,181.14914788302244
198068,181.0885833383101
196613,181.0824451738703
172537,181.58119342369437
172542,181.58613335072081
167184,42.56108807930221
167673,181.37408185962053
167678,163.32925524242845
163272,181.43311156604778
503599,181.45023498171025
506266,181.1631800718297
501364,181.44328156349727
505579,181.45905495413012
499020,181.45796804121528
495602,181.4429509085987
488235,181.46209849436886
181908,181.47496813609217
183392,181.47962450647736
181913,181.46173222916107
510641,9.310737751592479
504984,181.45836442630338
497826,181.51369273599963
503103,181.45808291098396
504298,183.40376624446856
504605,183.4219549827441
161796,167.45294796562249
162276,180.65772962013537
162770,181.73148043958983
167605,181.4620118753839
165673,181.45649516943425
169061,163.03276601034767
165773,181.56458547373316
164804,181.54203738007988
161886,161.83046860330262
164306,169.4701249312586
492623,181.5755178201874
490978,181.56690849490116
495924,181.50828870583152
487466,181.57620788788748
500911,181.45414533456707
167683,181.59019973574308
165759,148.395131269291
166722,181.58880828908136
173050,181.60582745375962
174527,122.38681407394432
173055,181.0256379532624
175512,156.0079560136674
174532,162.40413381891827
210498,0.7599891217459059
209077,166.06703781690365
203297,183.53411193209087
201372,183.54003414026457
501682,183.48001807987728
495506,181.08348033350666
195641,182.27670978068969
191740,181.48503946262275
191735,181.48460828851202
192709,181.43511047057945
189287,181.48528022509578
504275,183.4899830860024
496703,181.13437288592672
177423,96.22391431345862
180372,181.46047926762515
204312,167.67148854611008
202866,178.5593970503263
202387,183.49771335900758
203834,183.4999378607852
195131,181.50001628005714
194649,181.4950309992026
203853,181.1143223939942
202406,181.1084601965101
199508,181.0912518289765
