psm3id,km2
241551,23.775844679928486
241551,137.91223806277588
240077,175.6986173419165
240082,172.4500587547892
238606,161.8995135008107
233276,167.81386027826306
234729,185.99020147728965
228102,114.91240790542722
222784,5.23184504462945
224227,31.827633691147064
223750,29.675501695897047
220874,0.1336162922916828
220869,2.5343939986994304
237276,181.8533285920599
237295,181.9602570281513
238759,181.9611369644497
238754,181.9069405817128
239739,181.963418016521
238274,181.96173930389514
240225,181.91080348887417
238745,181.86165553207647
238750,180.61746631860416
237267,191.390672472757
237751,191.24269747547984
231457,181.83303232474898
232914,181.88599841406125
232909,181.8871777247476
232905,181.88657293000318
222756,191.3333126203193
239744,181.96326771769313
241215,181.9687390867299
241704,181.9159375750628
238279,181.9605236035726
239749,180.83004827875135
255774,5.485536585309371
255779,0.8290247217097081
257344,0.6435197967619074
255769,3.261689899860161
257340,1.9551086230807682
257340,2.433142802769872
241699,181.8657093086196
243189,173.6100259228318
242696,181.92065107971519
257843,1.2651947608408556
256263,0.7444956273157277
254710,17.70433277926774
256273,73.81346655432587
257848,1.5919438260576673
251657,21.23724049611659
254700,0.017024947491561464
253180,0.13523023485511843
253680,23.87169058404431
257852,74.55413208367983
256277,78.59201956231661
254714,72.95589665840431
253185,28.9284586929697
233343,191.4292988948043
233347,180.94565463001388
234815,191.3757272788851
234810,191.37571763633485
231881,173.071719772021
233338,191.43038625316555
233333,145.3726354010574
231876,64.46388511720346
234796,158.49460653158363
234791,177.3433855657565
236198,72.16972804495082
236198,135.16159637467413
239134,173.32185726766346
236203,36.88694812875959
237670,13.307982376977282
240603,175.14810033003252
240608,57.08327176330362
240603,74.04641206099788
236218,110.35675298521124
234758,51.646099085915424
236222,39.79972799462533
234753,137.17083721769754
234762,0.10994356935644599
237679,10.21695061760415
237684,106.79364558524223
237689,32.86131123940362
236227,2.720668936170944
233295,181.50162002759515
234748,40.738871461455126
222770,155.6266615909244
247510,64.24865111078479
217425,41.112556121084914
218862,189.6511837553428
217421,84.37594837449286
220304,116.20647417903061
223159,56.51981877455472
231862,1.0087305233077875
230388,135.0833996996674
231824,188.330340415396
234738,62.08919100825646
234734,49.21058093110886
247520,191.82915774548422
247515,191.93050819069347
246038,0.012947596037775526
246034,34.71209745158765
247529,26.379304696613918
247524,96.94609657539866
226654,149.73362929991023
222307,18.458283901847736
225198,112.64136466791646
241676,163.1768392056437
243161,186.62635187749245
242166,189.9605636527216
243166,160.22150774686443
240689,190.26802141001218
240202,184.76655226202607
241681,181.86903064246766
237272,186.60573180534928
241694,181.86995424779283
240220,181.25413187791733
240216,181.87005022839514
238731,188.77524778339972
238736,186.61251362109346
239215,185.5935296017566
237746,191.3960501743759
240206,181.86592707878594
240684,191.39883677104814
241220,181.98628960808864
242706,180.13869876972566
234371,181.9447592116763
235345,181.9552568581269
236811,181.95978985782216
254228,74.37940259694946
254223,32.02833722224566
249160,124.0009052869354
250157,8.415923194572928
250651,28.676831466489798
247664,156.60459224870436
249155,92.36623327739547
247170,143.7755328707477
248666,160.3124892652697
250162,69.08372272741997
247659,132.71188359261592
249150,174.7891056486935
250646,121.50218716976181
244208,150.72074550828398
244203,165.97582846138934
243715,124.01463982939777
251662,10.799645285401612
257857,79.62690240993291
257857,0.06993492168005615
234805,83.62512717554233
236275,191.38141444814752
236270,150.46827163831688
236279,191.38537766675563
237742,191.39047340374532
245138,83.39222585920382
245133,28.809447696887815
248124,70.49034406701864
246624,1.1771757555332214
246633,82.91666792639097
233328,14.145815660967692
234786,64.04558156765579
231872,36.447619703758306
248115,0.07171862854319683
246619,1.017963738860161
243648,187.80740931608918
245142,191.3387255978838
243644,52.585021624713235
258847,1.3427907353523036
239139,101.9505975657197
242161,190.91880592800604
243653,191.3648577918942
242157,191.43368750340215
247524,0.10606561467378621
218858,179.87462751925884
220299,174.46051591425677
221741,82.6256933854366
221746,53.89217258455432
231857,0.1471817315389468
231838,181.8370178340645
233290,190.22847614429338
231834,181.33124241051794
234743,120.80865874617795
233286,171.43822056224644
231829,191.85161248045438
233281,99.90322354624885
241685,181.87107795687106
243170,174.75852285886643
244658,141.40626005536174
244654,181.89069410403886
241690,181.87548468363048
240211,181.87015021754087
243175,181.87581086398407
244663,162.00830053781266
238740,181.86100408213844
246168,59.47585953704278
246173,56.644973677115445
244677,121.20670058465527
244682,158.8223115267411
245679,105.69629912002456
247175,64.30231864638405
256258,22.400490423738205
257838,0.2831602159088134
245204,139.43430425682914
245698,181.99375111199257
255765,0.182621143771881
254219,14.24079476327216
243720,23.354206266631387
245209,27.116719952670344
252699,10.334533168933357
252694,63.66042642179382
246705,66.05600052326817
246700,178.33940512484736
251189,2.0881751030207236
251184,17.08010349997318
256282,38.12707977592992
257335,2.4177140327714826
254724,93.83572364753671
253189,37.76723102649802
257335,0.17031090464860354
234800,156.26729103465036
236256,2.605272513007945
236260,13.134588773185063
246638,167.62380542091114
248129,143.71570011758848
240680,191.41234953500515
237737,191.40175758422296
239206,191.40811829723583
239201,191.4276880360533
237732,78.25301949427842
236251,106.13342499715307
236246,125.1615533736507
237708,7.029200121459909
237713,30.791806779764457
236241,16.671007368324318
234777,29.157924464760022
236237,0.36096039911912436
237703,22.872842087461436
233319,0.5459058484734892
234772,5.833123159884812
252608,0.21399378726818433
243639,66.47931868662795
237694,0.9644656111049632
239153,157.5905050714687
239158,1.4523743468156747
243571,1.89525805658586
243581,122.88466802667838
245070,84.53783717842397
245070,106.20635081297468
245065,115.43586176623825
243581,57.92383560685027
246561,106.73956620384156
245070,57.6925752283199
248066,97.96688907505384
245080,8.508127949334083
243586,0.5818391938246453
236208,47.88728982330167
239143,15.296214520149993
239139,20.394137440820234
236208,1.6132852551152197
242104,54.02186665268453
240622,31.192419153573745
240617,0.3971786831219672
243586,1.552567678878181
243591,21.912665237759306
246575,49.542154707486965
245084,113.74765989319485
239148,21.164562081823142
249567,140.76131534081887
249572,0.06971784706887263
251064,0.45053621561259627
248076,47.666481945454265
248071,146.5144679135941
249562,188.18159575653573
251059,41.48121943911383
252152,54.19598467424841
253675,172.5541253726983
252147,74.38603920962224
255214,138.51393124027817
256759,3.4266686259297265
258345,34.6034448018873
258340,0.5943963311815873
258349,9.250137896220098
256764,28.638422752585427
255195,119.26979150611312
255190,0.16289659516543636
246043,5.458600917942045
247534,66.57485800283298
246043,29.535082277008915
246546,21.131823048105645
249005,0.051612875633621574
230374,191.84658503092606
249010,163.10124493662286
247520,84.01763797260794
249005,179.9535538910299
244672,154.93908907970243
243184,181.8706708091605
243180,181.874824731354
244668,150.8489922628068
246163,61.7147600599413
247655,134.87873837101492
246159,111.61824706137479
249146,137.22849074296408
247650,169.25123818651667
244189,167.1284666067936
250167,6.9633217714234
248671,6.783850031287764
247180,130.24467552367312
248676,48.300670023977574
244198,169.395078056607
245693,181.99549410808356
252690,63.96149492410112
247189,176.1119159471929
247194,173.17770914130608
248680,119.83767566620932
248685,51.24315852704936
247184,181.6983670523451
251180,63.62375005537806
248201,0.4159001205504518
248196,174.21969144176853
253194,57.56106651035701
251671,100.00960481200232
251676,1.463970170804443
249683,37.761480546102675
250176,31.2692966309869
251666,57.96190413077467
236265,0.013796139268088453
239196,54.29756725747083
242152,165.55690884482252
240675,191.43211675508545
239210,191.3966436512482
237718,34.509573505668506
239172,1.1193843606154528
239177,0.2907871796732407
239182,0.4730456743085309
251107,27.633817464447645
239163,0.29116466556764986
240632,6.107862404339693
240627,140.49626385911566
254112,0.8570828195558673
252583,0.8346103663650438
252588,1.034247422922631
251073,0.2503332086822864
252578,2.090973505213391
249620,52.14641180985219
251112,14.95994633046576
252622,11.886696705394991
258837,0.020951700044400442
246551,73.18632821236297
246556,120.2500893873498
246551,42.79550157851348
246556,13.739554091993108
246546,34.904784183455966
249552,76.58687502614104
248066,92.64598665065678
246580,155.73527165305762
242089,36.59198453771972
243595,147.6325019242502
246585,15.103876921213802
252573,42.48990360701317
246154,181.9088845744295
249141,92.77355404229789
250637,19.459705154601597
250641,82.80693994450988
255209,169.74186522959323
256778,30.27431713339855
258363,14.462503152831323
253656,114.1500821265897
255200,8.625548787269476
253661,5.342933182642189
245147,186.63807036293613
246145,174.1310318277463
247636,181.88939492698844
228923,182.1621520876828
249005,78.08818432850465
249005,39.150123431380095
242701,179.0594752862541
244194,179.46073990178925
245684,175.80968111594692
250171,85.38023601640622
245689,181.99033828370472
249687,164.53356444027156
249692,114.93905480365689
240670,87.04779598275188
242147,31.571058523961355
240665,0.5149460872194529
237699,2.063762511322049
239167,2.288417876617094
240636,0.6771760727135627
242113,0.8282406646608574
240641,4.074230034758409
240646,2.3443450913227513
242123,0.43516561072614646
240656,0.2541816924072442
239191,10.283813585413624
240660,11.858103753241595
255185,17.19414067155425
253651,1.366193808578767
252128,92.86311282780783
252133,4.174878661619227
249127,110.06075784758619
247641,179.87229202850392
249132,181.81155275114588
256745,0.14175619096798447
255663,0.7678551390118017
252569,132.6032147076012
254097,23.7884612728494
258808,44.730365594758986
258813,0.4240010717153733
246561,10.985389544269388
252549,8.440209091874978
245089,187.46072616606378
242108,137.47654979814325
243600,11.5711051347273
245094,1.9806802304003686
246150,176.41522416238234
247645,172.06793957315233
249136,87.42526345968379
250632,43.940531865937594
258359,37.460336004627415
256773,73.68720092896271
258354,0.17150912529600276
258359,3.800650539394963
258354,144.96971979028163
252138,63.97861245351668
253665,33.40889070073631
256768,62.7848555700839
255204,20.438912441505686
250627,130.9059675482114
250623,16.183323372311538
258349,1.1182988925066881
248191,120.54543205731308
257838,0.3429411226574923
242137,42.44167781700641
243629,4.587375710161254
243624,1.6917126194297811
242133,0.32582750051437476
242128,0.6526073346186435
243620,0.015094000762624345
252593,0.44674647543053914
251083,0.14285653665024983
251098,0.07147600711858611
249601,0.2817741387846697
248110,1.6657454534779654
245118,0.1031441079200126
246609,0.2883193140543824
243634,3.8146498015186827
251117,8.938572122435584
255181,2.505275053892364
256749,1.337993412145018
257233,0.07067690351417845
255648,72.50872294593478
257218,118.0820676036281
251054,157.78999917366505
251054,59.387715968953295
249552,34.300796676882406
249552,112.65624985854421
249552,0.18224859442563207
249552,16.00717369422699
252554,3.271415760510045
254083,45.85776816979507
252554,85.35758190990084
252549,113.75209360911175
252549,57.29814765942274
253670,126.26313221447748
252142,58.92867833484276
251078,0.2671822337698727
249586,0.1430676731438837
252124,0.04062979477937418
257238,0.007636094064762815
254092,114.1282782786722
255643,113.62552864597355
254092,76.25426534095313
257213,159.81863084297993
257213,59.271865803393
257208,12.722780626135055
254083,21.124866698887498
254083,122.37782978158522
254083,7.840124075893958
248095,0.0027958042043750245
246600,0.06907818438452806
246595,0.21600675223970295
245113,0.06202310971172553
248100,0.21528564336129682
243605,0.5780200743482274
246590,0.3633271715776343
245109,0.21668002152307334
245104,0.5047614903542548
243615,0.12943859435235258
258335,10.883638725513839
257208,128.91758386765827
257208,3.006981950698457
254083,32.878557188945216
258798,104.20442215653372
258803,94.17118929042873
