psm3id,km2
906121,182.79848262719074
904502,173.15963948470412
902573,182.61005408192628
904926,182.8718065888031
908199,182.79362775224752
910515,182.74701232805754
910852,182.76092473233564
909679,182.74171572857122
905717,182.7285991442586
913883,182.7473129125
911512,182.1474296329963
903316,182.72473519486095
901449,182.63375313373754
905592,182.7250104244141
901530,182.72469223662787
907125,182.72422005319615
900067,182.77965273523034
897652,182.7775126355408
899155,182.72136364562957
902235,182.72545687883687
900996,182.2147597792473
897517,182.71525350765108
896389,180.74406593431542
905660,154.1996941913027
903968,114.37861148617262
908095,156.34599227116502
910656,170.7335537098397
902364,133.43795953078836
908270,143.1893775699295
909929,4.884721687172733
900681,180.7918690089782
895528,178.6915536715317
899745,182.67622203453405
898592,176.22347351333246
897841,171.04652753384192
901597,149.30256165831506
903475,180.85358431737683
900673,168.3414481182225
905137,182.866747005081
906979,182.8623716948187
892490,177.2219328815082
894692,174.10289504835092
891333,74.69477566129186
936773,1.3851384895167782
927593,121.6264910322203
929096,181.18906015571974
926060,167.042374930702
925021,59.22376738178023
929285,177.8784980422862
930517,182.75024809128234
924385,103.7181231044265
927564,33.75078825398591
930489,19.161158810356614
931786,175.10362867131332
925060,46.27989994679483
920367,110.46068423934645
921636,45.02232494062521
918565,165.51299240927153
920443,145.82580073631144
923541,172.52157976415933
916699,138.74005904668175
918964,173.787465030203
915625,164.9633597097483
914916,151.3813774357988
913912,173.57493732851532
910898,130.64703960786613
912147,156.61178997408854
922326,182.74898162724128
920664,181.75346493386024
921272,173.69939730975562
922418,182.73437218278394
925142,182.73857196817215
926001,170.4864969991363
921023,182.34201888882126
919452,167.467194134167
923850,182.74491168138417
923711,182.44532298318825
922046,180.66360233807197
920209,163.5631398552922
918106,146.03796913867177
925366,182.75930948156767
924890,182.7533504852547
926191,182.7549415494606
928596,182.7587811864622
928190,182.72271953650832
929387,182.73795007010398
942748,163.04684185285848
938778,95.40675951072457
940170,182.54867590970957
945773,182.70637663427968
944395,182.71054210716284
940926,118.50075998937699
943194,182.68775287626337
947679,182.71113449471187
948613,181.7108702119059
946936,182.99278932413753
950104,135.749394598623
948115,183.02295552755797
945038,170.17632180882384
945846,182.7188425710963
942905,168.95731899316488
944516,182.72723704193496
943176,181.5196668335351
941730,182.72150193417696
946747,182.73214510655546
947545,163.6772341104813
939100,150.2059419593134
934688,183.00383650094113
937107,160.25288382050795
939806,177.1297968655912
941625,182.98909777808407
938833,182.9904723208255
946838,180.9434235504079
936409,183.27821635168556
936824,182.702731494947
925950,183.18674111140507
928339,182.99003530595039
925299,158.7066173798967
922753,110.8052964713276
929891,170.68180417043698
931266,172.1453730356628
934277,153.27424490168792
933905,173.7099134050007
932735,183.28106285099085
929509,148.05201600289254
950606,153.64208635014273
949770,182.62511839682898
947165,178.40793576367892
951738,72.02873839516343
952258,15.302619305475309
949045,182.74045857522353
946256,182.75399877710493
951281,0.4168945272681133
946625,182.75348927470964
948068,182.74955202475553
951172,182.73848466634493
951933,149.05562186032185
949953,162.55670895902333
946328,181.92501388843317
945457,182.7548781508995
943896,181.54027734667935
942255,182.75708371345752
946275,175.5013130970947
947222,88.30005336944996
943583,159.31082436035805
940549,182.73689980042977
946066,177.1568763354143
944115,181.81855448794218
942006,182.74963140346964
946599,182.6707835714844
949002,182.72342818237604
943243,167.54190610846766
947647,182.7398918090375
952927,167.81278513450124
950588,177.5088564421898
949032,182.73065890972194
955529,58.42697005902369
955363,131.25483774556255
956848,0.2279607171454028
953058,41.77884880905135
952417,116.71046529301663
948740,0.7886667030308007
904258,183.26291127899935
902599,183.29789230111865
890884,82.82189981947818
892795,179.76276038537492
895597,181.98981588914376
894072,181.83315496934526
891850,86.39121950593946
891916,183.32828870835738
894344,183.28200015590042
890583,172.31531543808137
888911,55.7424756839884
889861,155.90649535421161
884737,39.59907212435571
886593,170.03579520522956
885893,99.38093003152896
888264,183.16749116823357
890539,182.226949936126
889413,180.56437015949194
894870,180.389605967607
893290,181.2128049719868
891834,183.1662980844916
924945,178.18375175599303
922651,168.62458917609598
932527,183.00043039277483
929563,183.26936813461148
927762,170.46672690407112
925529,178.97252624486876
920560,183.28311929399194
924557,181.32810355313643
937101,182.7683068657654
945168,51.96312872424476
946064,15.614537871934706
944366,159.3955586931674
943000,178.48010108226399
942719,182.77934692197007
940948,180.08477078959268
945670,102.96397887854228
947229,43.4333846142343
928294,182.56906407284205
929403,111.03299303231464
927615,175.34849969365752
916437,169.46494585466766
888591,183.3795113466891
892123,183.36227137379996
894498,183.3642603104501
890861,183.37507833052734
888681,162.65714934162324
886164,40.385596215077996
884790,32.16771579915908
887233,151.4808264162344
906321,182.7120683505604
907692,182.71625786770497
902597,182.71269996176233
899726,182.99551154156563
898114,175.97113287945714
904362,182.7211330176719
912978,181.92790026940588
910686,173.33263332590954
915509,182.76043449753737
920311,36.317380549239104
897298,89.24886152126936
895189,175.99804638814072
917885,121.39581267736625
926318,147.0376506476706
929579,182.72321205774395
898002,183.28155727212845
894444,182.71140194084057
891335,174.86955959444515
908770,182.72371051474727
914491,10.8761907042951
917307,18.653893661220717
899928,142.08492020984184
896210,155.59222819138117
909693,182.86626576586323
912617,172.60440570160225
898023,182.84043860645414
899373,182.86655385229918
933981,7.733425448557224
935076,163.66302089721583
933541,182.7560200513396
938081,147.09790738857322
922527,171.82953904964242
938070,154.07236533692785
938934,182.7576603956005
940760,182.72671106651495
937411,182.75320285179723
935975,127.86298441786715
938742,168.56732107335964
940510,169.50498037218765
941503,148.00644315979437
938096,182.7264600762695
936872,76.28720440762541
936353,167.86586531870972
934142,123.78126407338527
931708,182.7464472322747
936943,182.7563540367866
936169,182.74788191157202
939366,182.76733238461108
934051,159.7117639182425
940044,163.05255435390265
941455,114.88359840866221
926273,157.35223962273682
925507,182.6622523057207
924203,158.03032920705215
933823,183.26802452212266
934911,183.272346626061
932386,182.7348280803407
930238,149.0205670726975
921071,82.5802076779189
950913,44.25904936265251
948920,19.517003771463727
943228,181.9256232178444
946504,174.23604562261252
941743,180.28393592863364
944837,176.33166340637985
950908,182.7665626256457
948054,182.7628303286873
945543,182.76137714033234
942754,175.41378444171656
950327,182.74174578358415
951261,182.72657182023556
941032,178.26963566439215
939386,182.76710464941456
951811,182.74581469227158
953587,182.72647487326944
952280,176.60346812335163
953923,182.7491518477777
954600,2.518746869706439
957549,84.67372313258616
958708,63.112023975569194
887176,45.59218247100006
889896,165.98627120391632
884030,16.457824303431572
891434,176.82153797444136
887619,183.19982986905686
885704,155.46029415477693
907764,100.46659914236089
906173,33.80634291165568
905572,182.7326720538239
908552,26.692134598770092
903733,182.73719548111535
903278,181.26507313502768
902114,175.02886521018294
907143,125.89157613667577
904459,25.528265387995482
901315,168.58728708362273
902409,180.37961567983956
903472,170.67252572218217
899263,176.87407009991438
897072,57.84999311016216
898965,177.896990149278
931499,183.2604235613494
929965,183.21849746292503
927282,183.2662678194668
938471,182.4973339127504
937489,182.75823505615875
935118,182.7366856083301
934006,173.83241993537462
935630,182.7628962475713
937736,182.76698813557718
934390,144.75425807045718
932749,142.00283731934024
944805,145.77463118070324
947063,135.6491086382088
939777,182.74686275004063
937099,182.74573146761986
941495,169.8882443630079
943486,150.90356462865174
935000,182.3536746620946
944077,166.55874328045456
917089,182.74598160352326
915794,177.5410997627228
914510,173.13150923981368
890155,183.35665257029376
896620,183.3490748236644
898139,183.34905805098987
899789,183.34939256086642
897511,183.3499703885002
894214,183.34581826059608
896730,180.08434582168542
899796,174.79596632536047
901816,183.3485679349698
892067,183.33973612026537
895392,183.34188670790317
934337,182.71878192832855
932947,182.5448088023172
937927,179.26445809507925
935544,180.44561077409392
931954,147.4541201118495
930101,182.71932071934947
889512,0.6265604438297004
893520,64.18096483044694
891635,33.59890927705565
894897,154.1219354393181
915913,53.3307684173865
896289,182.9967833679905
889015,62.003111338058794
893177,182.99644790602892
909852,149.7933827795487
906899,182.72499135626126
899245,178.05293999351042
910041,174.983112357642
896640,182.84478319406162
920698,32.27366774115541
932343,177.4568982200348
930106,152.45071726798443
932997,160.79225537507713
934561,147.49506944729023
931046,146.41106019914554
933190,156.69033819326572
934858,174.79274253879927
923579,61.96728618591006
926090,113.4078503086871
928807,182.7112381677649
934403,183.2770045130359
949341,106.38247952935936
954461,168.937619757432
952577,182.72742355589074
954796,182.73015019715194
905983,183.24107249076908
904352,183.29392250369918
913272,173.70410288583955
905544,183.28933932917082
907970,183.23679534373937
909041,183.24060577430853
908691,183.26320880442393
884541,29.580507806422123
884711,63.33963668811558
887988,49.53196026318407
890815,183.14554665266365
886889,133.55716711485
887825,176.51055865393963
891755,159.66209797474843
893744,176.91174015810722
896615,173.44863119217993
894986,183.16717303212332
907444,8.334212395918204
904551,153.18000126796906
900832,134.93017707769627
902794,82.36356515013513
904551,4.4815640946503175
900025,170.91955611155
895517,12.378762162534125
895690,44.52494032408707
897945,85.00192265802873
899748,171.39071650404057
897000,58.86184011466891
893522,0.4572990441661082
893522,17.673348504765848
897945,21.090864774895916
891365,15.51691744539285
892241,93.7700421384693
947729,182.84984865143042
944733,173.59843623572124
949419,174.84654380771303
944014,182.85038749388195
946201,182.78194404085184
948929,171.83794381073994
950498,178.67164077674488
932034,167.75583595176045
933924,171.5989785789939
930634,168.6854412855262
928677,156.4875661284874
925407,181.92493066408835
945267,169.05616626705267
948513,182.71322938919948
941977,177.79315610768458
942221,168.50110210462194
940903,182.86267357101534
939053,182.79683477814217
940069,176.0865911162196
937844,147.9322624588754
936938,175.17356953871803
934552,177.16732129885858
936330,178.27311487123995
946338,177.34161184148826
949892,182.84875573232
948636,76.95747862506188
945114,182.72372830192703
943714,152.7311681181816
930129,182.73196756581908
932412,182.72810565824128
945401,12.777590403311763
941573,30.083819126126823
907249,68.3843621762043
910084,57.165486012049875
912937,182.72880326843128
914422,180.51546313734806
915773,182.72356831127982
917781,176.33615516945608
915460,173.19137092674322
912313,182.32820072980107
911124,182.72507963016244
945026,116.6996856864043
948535,61.359497376664706
888149,183.3532155322522
885892,149.10998566773046
889609,183.33596384978242
893051,183.3354963909502
903214,183.34814353260901
901184,183.3495301097803
920882,2.043047041586615
922059,85.33286994315169
894223,69.86027057068524
933278,164.24701596370554
930928,182.71857106742155
957551,20.92740321611712
956515,83.21567300475289
954277,103.9041253092897
950447,120.2993337387959
952657,174.83917302677992
929734,182.71857638666484
927577,182.67844576792197
949960,182.71948109968233
956480,90.09879630625846
955538,28.394354449815452
930388,182.86048096681165
932849,182.0272937545953
930029,181.92024674829244
929274,124.7493746721867
931827,101.34500568043791
933274,182.11533486870854
926984,182.84453949386543
935753,182.87047111842983
936532,181.42079721666826
935347,67.69624348281606
931504,175.73676049597069
927889,172.04065555802404
925553,179.6088600477171
882955,0.5444873788301726
889171,177.70471946062005
888539,183.18938634717807
887930,183.2602681639923
891393,183.26060238505175
884522,25.87853847561547
884607,4.017062679397369
889147,86.8182091171121
888126,152.79312110045655
888433,163.6908936957886
892241,20.757658118908935
890144,112.31908343411617
886925,0.7914410143641935
886925,53.202275691843056
905223,182.71501576217275
907230,182.7213002062966
903705,180.330742485228
908265,182.71681969253598
901537,182.71549869466583
913585,179.41057948356487
911037,182.72859782573053
914322,182.05615205319793
909822,179.85460330327177
907672,182.31955922878657
909545,168.66848326175827
898602,137.02794615153633
900053,182.94068142267705
899748,85.57175634733288
892241,5.665165979425211
900832,23.882842219977395
952910,182.85238225617888
946149,181.74050149790722
947308,152.25493680981984
944249,173.7906672914445
949103,157.83251940404887
942251,182.86465168895015
951975,182.47460585661793
941187,181.50132026552305
948260,1.943331122374105
925759,141.08016243098103
926965,0.5216202584325744
938506,43.71567305701187
939521,182.86995609992965
929368,148.6908610468578
931448,20.128250973547942
937679,179.58514888480383
933141,178.92106611803672
933221,169.6376056098715
940723,147.14943663653264
940473,144.6939580655239
941544,180.50086661223543
934250,182.8695408904319
936509,182.86942790769598
937595,174.29290281096644
933702,182.85518351993727
933644,180.87206311850835
927153,182.73326504847927
928904,182.7333839386132
935022,182.85923768723933
932100,180.36169480377637
930690,178.43416206090387
929798,180.81304647466214
919946,10.320683453120091
923668,4.9102825450231355
916617,22.03422790497273
913448,38.17710235808421
918159,166.96813228340162
890144,28.514709758237146
902794,8.140239846191061
890144,10.542095138730808
899457,183.34572415673358
903011,183.34086942001767
900890,175.3579353907832
897149,183.3373346062261
954765,94.32566237552805
952007,182.7149190849177
924300,178.53480269600058
925627,182.73388054768523
924199,182.73301324324012
925882,181.01746357551443
905525,183.34428152002567
891948,182.59912342516003
890413,183.1813653921126
887199,183.12157910570522
894373,167.79463869885043
894304,183.1839102938332
896090,183.03369826338854
896343,183.18730082291455
892987,183.1851544373078
897372,183.1878423136279
888397,183.18557130806403
884817,26.193742835339968
885822,72.82208025737846
905760,182.7251518467471
902956,182.6527849389818
906068,176.52417975098615
908282,179.49874870554137
912170,182.73193981009183
917132,178.73949688826454
915292,182.78932274735533
902794,5.901676041859735
953075,175.92160001211442
926656,133.03363818671698
929735,143.0193911903241
938593,182.87307880033185
931285,174.31736753988608
929273,179.34406810086557
918135,182.84831312095906
922283,182.85081241684114
921343,182.85205363090807
919986,182.84673664936295
923050,182.8509977849826
925742,182.8546721686305
924320,181.88522978618016
890144,4.1416224718989065
894574,183.2593828698615
898547,183.262786607085
901658,180.40052498306298
899658,183.186988453609
903753,183.11075228932395
901456,170.93134735800817
905850,183.2587617369169
904754,183.33364952322478
953714,182.78383879335095
953369,101.41850387769868
922577,160.19336999084044
923218,170.50152902283884
924974,172.04807592197338
921696,170.74560180968456
919903,183.23954455106727
921371,177.11872170495897
918492,183.26091088288018
909015,183.23513569753547
911417,183.23928175331628
885472,122.97836629148921
904211,182.94960019287112
897918,183.1667458330106
905220,183.1800286350855
902394,183.17857153157848
907074,183.18379537280262
910156,182.95893828423843
909194,183.25751059864183
955893,73.30156357430005
928224,141.47049217616313
929625,182.7247572795097
928202,179.47782703414572
926864,182.72963817011058
927141,182.82266472538032
926230,176.08671447840055
921592,182.72982023529588
923752,182.72589076513344
925262,172.63724439309124
921478,182.71958948089687
919786,182.72382331939244
918800,182.97381704313875
920855,182.97938846157393
922246,182.2949702102012
925732,181.8565296119134
918936,182.78620888565644
957279,0.13934834972519847
954109,182.34820213448927
954824,43.53854153885688
921957,182.8421412503011
918625,181.2188851155152
921302,182.7725688133793
925152,181.80148281433435
922624,177.54937468862096
917971,183.28624447550072
914023,182.7932162091552
917996,182.85252664965208
915817,182.78593926844582
906749,183.28663291603684
908540,168.96494799719093
910648,183.1817279423607
905886,183.33739826649418
897518,172.63758071892505
900618,183.17428432678133
929979,182.1534093283552
956474,23.76621458438263
919642,182.7764306341711
922338,182.83414183416636
919116,182.78596737398541
917099,182.97043877894612
917569,182.72011451047197
911773,183.2619289951698
914990,167.60264663631392
916682,180.25349622227517
907957,183.333149391098
899577,180.6489988171892
917760,166.96142112684
915828,178.38901491186837
914333,150.97655636225932
917657,183.22946265662154
915139,183.22189145819607
913343,183.23074498875874
914212,182.9663307941451
911944,169.07681845325808
909650,167.8611467985804
910672,183.2723152901712
913228,182.20325655439868
912451,183.23941607227567
912602,182.9939148257586
913515,183.2181139818583
