psm3id,km2
93720,190.80966568052656
92518,190.80128025802816
94521,158.01212534984248
94517,108.91257487895903
104019,6.139530566704314
110872,4.294131345880593
110877,72.00783386183443
112176,143.05853581848876
105302,47.27638516791576
110021,19.163774748850958
110881,150.88849266678508
110026,172.58838432558477
110030,172.89294002743907
111315,188.5231243563147
108741,187.78218053670085
109175,182.3785747639038
110035,190.96243133799157
111319,190.96835035321757
107890,191.01305001015422
107886,168.28363640887966
109179,190.95846128263491
101911,25.024788896893238
102749,73.46575331134227
101486,7.288782961594114
100653,16.862214997183145
100657,89.34027615323501
101915,191.01977514354957
103176,94.42989059325744
507164,191.39779090263787
508981,191.4041156373036
507331,191.4785258075988
506761,191.33705702823667
504607,191.41022348408012
500419,191.4145149642065
495848,191.40956780314218
486758,191.50288219268683
484912,191.5037770688229
488966,191.483493570721
486440,191.49234007583905
484921,191.503021520966
490895,191.41014514352347
486905,189.85178337200043
484580,191.15566611933963
504915,191.39346204422725
510146,191.32875097973587
512465,191.32436909538953
510289,191.34967427803753
508819,191.34178564304597
510897,191.33734995957064
509808,191.4114580465374
505921,191.3488630114927
534636,124.62705216497888
536756,5.744615457351559
532711,191.0107874438799
527382,191.00761458147034
530269,191.00315820525648
534683,110.78266121108769
529720,191.01488222414324
505330,190.93559856979113
510523,190.95636212510755
507177,184.29050270463046
508479,190.9490434465094
503328,186.76481594523108
500613,190.91989783875837
503315,190.93116945916043
485319,191.38281507426245
487797,191.38804705501747
104956,190.7981351560514
485330,186.78942082782237
489847,191.39021313352248
487694,181.75864232814746
491334,191.39493144577963
489596,191.37999232934033
484187,74.84279213605248
107524,24.757387385892464
491453,191.36485483728742
486653,191.3645116041112
489669,191.3693155061373
484226,191.37193620986895
109669,54.6818363539565
494030,191.37940103039114
499186,191.13848077729654
500917,191.1273316048391
503305,190.91936460530513
499391,191.35746668324393
504459,191.1232558284668
497437,191.37735339457353
506238,190.89617619451886
507787,190.8918142112168
506074,191.1185319988866
501995,191.35301773679328
510581,190.8964941679979
508326,190.9206148606688
494909,191.37292991043896
510381,191.32486845254095
513418,191.3480400206951
515239,191.34326155485732
518049,191.33475983602818
515212,191.35300210353248
517442,191.3534756667822
519485,191.34444049622113
532218,190.66840479824302
526798,190.66813876222054
525452,190.67703591944166
84220,180.46659974542607
84999,191.03296118457695
83049,32.175289272097515
83045,105.7237485593389
83824,191.0265810751627
68013,182.98846391788814
68627,177.36206161285307
68009,183.21717402752142
69548,173.8174973863669
69552,183.2294322965488
68939,182.9923520359548
68622,101.93759026395729
77251,186.7231363033809
77247,182.79964276928345
76185,182.79622979291892
76189,177.75174313978735
77255,160.7504478412647
78325,182.2209563874006
77964,179.97726203322188
72445,179.90837129240305
72449,115.37718694596167
76882,116.68281031092434
76878,183.03189436820273
75816,178.63961774169522
79692,183.04316043227462
79687,183.2803761512226
78655,183.03919373298245
80730,183.00258937774868
78650,183.27611519340726
79683,183.2800826348899
80370,183.00308007752403
81470,182.72537510933387
81474,186.73720572605575
80734,186.85503504424534
76887,115.22851730770225
76181,182.80051178142094
77959,182.79977784223703
77955,182.79944356894782
77951,183.03462803851863
79004,182.80371620012357
79696,186.73346392651993
79008,128.74719497538644
80739,160.99971029277665
80045,7.6355925626906975
90123,190.825979722142
90119,187.1761479489394
88933,190.80294498177352
88938,190.79903256572177
88144,190.77829228507827
87743,190.7776897506481
88929,190.79794788633103
88148,154.32638544796734
89338,190.80044956631906
488916,191.42781994089106
491137,191.43296897751952
494745,191.3699100868464
505315,190.6689281387262
500391,190.66856722290953
496759,191.46307423827832
494790,191.43965342922306
496496,191.37489029244193
72088,27.546213519903322
71113,161.43841911913972
70166,60.479738987274004
87322,182.77532959149227
86135,113.79845541507638
88115,182.76215904621833
86139,182.77137024287916
87326,182.77567016617706
89301,168.82412596108844
89305,182.7486307387394
88516,182.76170218326104
61685,93.70717917443143
61689,0.002583533955104475
63175,75.88254627067457
62280,182.7588900979275
62581,130.72083011314965
63171,112.38999134316573
64066,182.68503195678508
63179,54.4411516121284
64071,159.34141402708204
68070,107.40159812239855
67152,176.83385510169515
66540,83.16197495571542
66821,182.8272981921209
66216,182.89488052293865
65626,177.6097159693812
65630,117.75973845008743
65626,128.35029590967395
65622,182.8984145908938
65630,12.179575434462352
74134,183.95243740929448
74816,163.12842814370333
74129,76.72205113494387
75165,190.66713877749098
73794,80.23842058375142
73136,13.141384654017278
73141,60.471003820663434
75866,190.6720491243647
80743,6.878942900198108
80049,9.919989033469559
81871,84.50146541442619
81111,186.0830571234686
81875,76.55654806317095
80402,190.65831760617417
79371,190.65665837505193
78338,190.65215790818112
77260,190.64743395434007
79366,175.56511767859325
78329,164.6381897735658
78334,190.65673642077593
79017,143.98960517237708
80058,190.66044963506994
81120,190.9742066089908
81116,190.54978830012803
80054,185.75909083306402
74451,89.98891850649132
73781,97.43826384462356
72790,178.21765811926036
72795,182.7978356103289
73447,122.75514807034759
73786,186.71285661712278
65316,182.89386792005388
68679,69.57534675957986
69597,182.77720194524142
69601,164.37420090272082
72150,89.96048926941023
71170,184.15708336785627
71174,16.415476712931785
72803,190.6155439392951
72145,186.69781011807595
71503,113.93470857014483
70542,48.7446107417295
70538,169.1724902156377
71165,182.7766144421218
71814,182.78051884870686
72799,186.70146686172149
70223,182.77649814494535
69605,102.78923463413946
70219,182.7770175618852
69609,35.538554429139566
71161,182.7763226296102
68716,190.72580907115588
69329,190.7329653848602
68403,190.72812388721914
69325,190.7373249342248
69334,190.73027938907504
70259,190.73709955484927
70255,190.74183295618712
535570,57.074357482744475
532142,181.42669888850642
514752,190.9617150982553
517202,190.95732341603977
519857,190.9620124753569
519895,190.94774046459423
515032,190.94749488843877
512405,190.9522468900092
521662,190.95277240462588
510531,190.94456476538494
512157,180.54693451122554
509448,28.774815024049882
514408,22.25986924772998
516458,175.95373200713615
494337,191.14079336112084
491531,191.14487925748415
486154,191.37639686242227
494016,190.76121924999083
489214,191.15087247912422
490474,68.85835902174355
484105,185.57495640129767
486332,83.64160357670666
113119,0.15484758662701809
112677,26.3083061702076
113998,0.08780540918742195
110525,6.116711422657605
111818,124.55220511074185
114862,12.147066912426425
113984,162.89541377256415
94526,190.5564493169836
95728,2.2966597053665705
95732,174.7157825097422
114857,19.780041363989767
113541,142.15434291921815
112673,188.79231349514018
112668,140.57726963910588
112664,179.8450612874597
111367,190.91081161380632
111362,185.70997857727474
101516,145.92542277857075
100261,166.58754145192975
100265,190.99312391422256
102353,128.54889755047685
102779,191.0014350361632
101092,128.64488990255677
101520,159.43253182735629
87781,172.3659436280921
86991,191.35024831470173
87785,191.35019762823543
88971,96.77985084324497
88966,29.990509630021226
86996,191.34559975950563
85813,191.34042163249154
85808,191.34087324669187
94983,191.50343085304513
91777,191.48930891228449
92973,191.4991030091493
93775,191.5033947269359
113489,189.69246160087513
114365,62.42578020711943
114399,78.58531679849453
114395,109.37991076438215
85449,191.4186352812711
80776,190.66051807801531
79737,189.82467995702356
78700,190.6648198298565
78001,117.2626695785368
76928,175.24377751039216
79050,58.17025102334964
80087,98.06789262361104
80780,190.42366040142804
81511,152.10262086528263
81515,190.97602667751593
85817,191.32253389830257
84641,191.316174398731
87000,191.32549731605485
84637,191.33158964480845
88186,191.3476715224865
83861,191.29848833213308
84632,191.33113311788134
83457,191.31116833838712
83462,191.3269331274485
82678,191.30660287131514
82282,191.29289095194528
88566,191.35045149095785
89756,156.31821564300742
95285,45.09431251029933
96505,61.392005818591066
95694,50.33387799956605
90095,182.75260692603382
90496,183.87538033333632
89309,186.76920602558417
93686,190.81485226273983
94488,161.95379018444237
94894,190.52826249314057
95699,100.65145059889744
93691,132.73316505709303
96922,116.18909104877253
92485,190.8060060419726
92889,116.23997137263176
96917,58.234971926755094
98151,77.95435818553955
98156,144.68459100069086
87363,189.97132750613005
88553,186.25943853967445
86963,31.813457557248963
88153,161.6781302393303
86176,183.87597046382416
82641,186.7415924757351
83420,186.7452858059634
82636,182.72932459517455
84595,190.76367432647902
84591,186.7510313248988
83815,190.75537162568367
83416,182.73553377235538
82645,190.75124864788287
84599,190.7650964422922
85771,190.7739455101589
85767,190.7682745457885
83820,190.7559250889522
86958,190.77446969514776
86954,190.77865426989027
100686,80.22698572475117
99017,190.9880278709715
99435,184.72351065968087
98193,190.90305585150708
98189,180.97491704116075
99013,190.98757929535282
93724,126.4863927425337
94932,48.77392322434312
92522,190.8018015479417
93728,99.23945131128767
95737,180.08118271699394
96147,190.82049016665775
94936,185.21767049188355
91726,190.79709261300894
90533,190.8073576486453
90538,191.0547499566656
91731,191.05979841989134
92927,191.064186789444
89343,190.80007447040194
89347,191.0570802824249
100649,4.57651178958781
100227,12.487435075955338
100223,35.88520397258385
99798,7.664823106041106
99802,42.66291707881014
98975,151.7918554970287
98970,80.94603935964305
98979,60.43944743416843
99406,34.783075792362624
99402,14.429634773701
98577,8.095928736518559
98582,85.26371734206353
99827,96.87320153673714
101079,189.28784478558777
99398,41.59246001202957
107443,2.703381629484488
108732,1.3227152529779318
108737,48.76625196880663
107448,89.97969676395131
106160,67.8173928889096
112180,173.1514375741642
114370,40.823464122151904
113493,184.34097820295645
112185,190.9710186993123
113498,175.85562613366568
112625,171.42169692141934
111324,190.914356664239
113941,155.86963919073258
112630,180.18584180001866
110468,190.9058697334093
111761,190.91582464610462
109184,190.9016146692751
110473,190.9064090564171
112634,190.92525125247153
111766,190.9154021954151
107895,190.95383818429866
103180,159.96789652800456
101920,137.0415941138574
104459,147.3924832891393
104028,74.635303269074
103185,149.67782786167302
104023,78.47892864404473
102783,178.69788308721854
103622,190.84236363367643
103627,142.3640659692541
100256,163.612006770873
99008,190.9844390135289
101088,172.08434783528415
99836,184.09421861308414
97773,190.90203715999905
97768,190.90242106472192
99004,190.983925593699
101083,137.0264155832038
102344,111.5271095252315
511955,191.4071219914475
508959,191.48061504533578
505264,168.51556192363728
525982,191.33680683849977
523852,191.33249875164634
527640,191.32973609229458
529888,191.0748608675205
521876,191.3416688046875
523886,191.34074348630767
527855,191.08091250228486
520276,172.9805330588438
525830,186.49514798477486
518241,190.22092003750384
530611,190.83188307694198
533770,185.29219891208305
519662,191.33703770512585
516251,190.90321077811453
525992,191.32508220383738
521336,191.32752509279513
524884,191.00291474735783
527691,190.92073179386574
532013,190.92006101883723
527630,190.8336145019818
531825,189.36036527011242
530263,190.83823082965452
526492,190.83796812312875
523030,191.0883314856688
512254,191.35429417725533
517713,191.35728977221245
514849,191.3387887758781
519559,191.35810884134858
513598,190.89508008087864
510459,190.89005836443616
513526,190.8852194770579
507937,191.11577676211425
511436,191.10975274290203
515547,190.87664613654024
517833,190.88643410442992
515072,190.89546485190357
504009,191.35282460874893
527215,190.95007315012975
529508,190.94556839187035
530888,190.933039157257
533585,188.32322146458506
526599,190.92175384068997
524027,190.94531776194762
530934,190.92107086809247
534080,148.54284043610875
536552,66.43230018896935
528655,190.89771591262917
526581,190.8930572348485
526728,190.94962056175703
524996,190.94334240553533
524787,190.8909438064238
522887,190.88578258553105
536891,90.1705055815536
537812,1.6627128183826343
534861,95.86574770687011
533679,180.23400229090095
531249,191.3253298613527
528930,191.34052315866316
524060,191.3393531053372
533060,154.29171802214668
530799,177.993115355364
529626,159.540906621017
527514,191.3489291829783
529172,191.3509426576392
533289,167.15144879616747
535079,35.63346867604344
526554,191.2970767454215
529429,183.863777916567
524584,185.11531339748956
527530,190.79091148832578
531597,186.20372489333207
534508,148.59448003220135
531545,191.3088580477266
505322,190.9442685552849
500732,190.92611829864
512621,190.91997943760478
499050,190.9151884042647
505031,35.87797003730294
500332,42.72416509349713
497884,189.2398363354051
495770,191.13606754529465
524839,191.3438197001661
517340,191.3102085801246
520128,191.33046483634146
522940,191.31028874079388
525486,190.981560401519
520613,190.99986162839372
522709,190.6809537050752
519134,190.68050466721823
520501,190.69200364137959
515148,190.98103179099363
527610,190.68386200884723
523302,190.68869848087616
526336,190.67970853795305
520522,190.68418890997003
525359,190.68764039351015
520544,189.87504961970393
518326,189.95959846599735
82649,191.02224265287194
70814,182.78735023204487
71459,182.7915832165429
70498,182.77241273300297
71463,182.80829929442447
69878,182.7723384052736
69882,182.78524826552393
70818,172.24406775720598
67698,10.917142731616691
79013,18.60090578482409
75132,182.79230675388104
75486,181.05526679225565
74447,182.7857871638295
74080,104.72628019349216
74763,73.07831838236062
73745,183.2844944599769
74767,77.0025629153679
73088,162.54952668634806
73092,140.84880632010652
74085,35.37259131389035
79334,183.2823540661046
78642,183.28284451359863
78646,183.27875030292876
79330,175.03198786430897
78638,154.64084527948455
77584,174.33692475988087
77580,121.90063667772972
75808,24.444317911241473
76870,160.61148375869854
76874,158.10236215554855
75812,98.6048748363468
77589,156.65262565922345
81465,182.7250292754556
82241,182.7315466778701
83412,182.73977493069785
82237,182.73550562998713
81461,182.72697178399181
84958,15.705494831087822
85357,182.75174251559693
86143,182.75634726178387
84962,182.7696307058532
72746,131.0574627435452
73733,1.6184787551394286
81066,75.51136920957497
81834,142.68327726970668
83004,9.281810227594319
87739,190.7744483405828
88529,190.7982794624607
89719,190.82233270245018
85362,182.73873068036843
84187,182.73827618029716
84191,182.73943558912677
86541,182.7430629713186
85366,182.73909942730558
84586,182.73896298591737
85370,186.75331409337417
86549,190.769738480536
86545,186.7577078801874
97730,15.941721935712764
81157,188.0020346570432
82315,190.97892653047293
83095,191.29531614346308
83099,191.29568034378022
493017,191.43501354646654
73737,135.25914202184202
72750,183.2609876354682
72092,183.24180523109123
70481,183.2384750128222
90090,36.19880576144754
65574,182.82897113662725
64666,182.7620427788584
64670,182.8255176469504
65570,162.64284935001365
64662,71.15621944868421
65578,173.4477025894797
66484,182.82471680353726
66177,183.0065787854374
64075,182.821345075634
64976,176.84999310974482
63764,0.1867616912647412
61689,133.5517443837426
61693,1.1241947932991967
61693,146.72331275494614
69557,182.99811171467977
68943,182.76786543709406
68017,182.76107315071164
67091,182.98395619604287
67095,182.75688147096858
67406,182.75725237740374
68021,182.7643753044051
65582,182.89449356009746
66488,182.82584067355367
64985,182.89788246179978
65888,182.89711612359852
64981,182.89326861681144
64989,179.86037669153964
64989,85.77726945816406
64083,129.35131633258987
65893,182.89730814692132
65308,75.96202189055872
65303,63.08319775055
65312,88.94327100934211
68683,2.340930243171948
66544,72.65995961197652
64727,11.93800866900663
68996,68.59960044096862
65312,182.89099472385416
65316,102.03704483112121
65308,182.90363007949458
66212,182.90713006893083
65303,182.91770753526941
70827,181.0396254714911
71801,182.81170719695967
71797,182.8157953584525
72453,182.81526143323723
72786,182.8129821803871
70831,182.807453280443
71806,182.8090558886985
71157,182.78945298897514
70206,182.80287001733083
70210,182.78682974364096
73443,182.79858900099944
70214,182.77596436233623
71810,182.79395109113818
77621,190.64703323615797
73790,190.63845887960713
65622,115.23270898271413
496007,190.66557046635575
494324,190.66100993113665
497764,190.66435464934784
491706,190.66522205130977
502944,190.6694393075267
500739,190.66488821866002
495922,190.65945872200788
533928,7.018332877937086
69940,190.74143733632366
69321,190.73226300482327
70876,190.73233023707309
70871,117.8134117515584
69935,190.7360042996735
68399,190.72779303406182
70880,190.74074723519564
66273,26.92036347686821
487717,1.0989358621938021
484548,118.85023456709206
490031,164.6896247451096
491833,3.0710351793213575
504998,190.65335078878186
503046,190.6421852523345
501515,190.69458480378688
501536,189.11278674884005
505054,190.64671115682648
507181,190.6582128917278
498778,188.5840068702742
495802,133.4982084631584
498488,184.81291442954344
503125,190.65595452514052
505397,190.66518832707789
509822,190.66663295763203
506910,190.66503482706747
516733,190.67921600198147
514088,190.6830917053967
512350,190.67597811709476
514955,190.6717458788075
518508,190.67463610016893
531804,188.32932157033872
522647,149.48764829590374
524595,192.77140100385873
520587,191.63252584821905
518832,139.52981616818207
520563,0.9134766216647705
525052,2.5654343827640314
527097,157.64278260957508
523061,191.66775532474776
527249,192.7651673051109
529197,192.84122712876317
516979,0.06888930204367061
512962,127.49046378724954
515920,190.56458018248728
517147,190.64573949897294
486399,190.66138021955393
491724,190.42545122722626
493513,67.0175024730186
530317,190.64895418757945
526306,190.64783362418254
527843,184.62461654822988
527910,190.67243914845653
533637,172.1061823694996
526102,178.3517289131376
530009,190.620725119756
523869,190.62727620718442
535996,43.152576134318004
496322,190.91955238434633
495733,54.98834431233401
515099,190.8994696524988
525462,190.89744467469606
522575,190.8956904400841
521842,190.92054870866514
519277,190.89979246940283
533392,190.9223365344282
529670,190.93718135106792
524313,190.95718119406195
526358,164.26824354018234
530840,157.18876044338458
518836,16.585534445656222
114404,33.67365790473411
113080,190.93200507407994
113085,190.93265965031785
114408,25.848435435056953
113527,22.572582209072674
113532,185.70508130849456
114853,29.704897707739978
113076,190.92071341528248
111770,190.92873525961656
110477,190.92236153704374
113946,141.80332924794558
96951,179.2539995332267
97764,190.90097502197057
96538,136.0728947240761
96955,186.89544981523136
96959,190.82439599582275
96964,190.8222908496687
113536,179.79478076393923
112223,190.9309128703733
111358,190.9249581159647
102787,184.85467991152922
104057,107.60087496285752
101524,149.52519129552377
110064,24.604886785009697
110920,72.10853441165983
109631,190.94460134136014
111353,146.11726854641097
110069,161.3128424697354
108780,160.29795006582725
108775,184.785362837821
106198,190.886692336603
106630,173.81872280585037
107486,190.91223519226614
105344,30.715602587770626
107491,145.01159073680267
106635,184.19462567059486
105349,70.80705802346
107044,190.90611122216828
107477,190.90754168817134
108333,190.93112457590323
108328,190.9127239034294
107039,190.95647726209512
105757,190.94529261604364
106189,190.77557936585924
108380,11.891261044892824
109664,0.7086932424149724
110520,39.08398736422565
108375,95.81903865499923
111813,51.195663587532884
111809,0.589646964015176
108784,190.93330395670066
107924,190.76673292601956
94135,179.36561699756942
96151,190.73647338879866
92569,191.49396426811484
90584,191.46165451667008
114814,25.382426272493227
115268,1.2701492228355156
90161,178.86646342643058
90948,71.62622900251424
90952,35.41496851742303
90944,86.03183962108415
91740,167.3428732208269
92141,116.1381824538369
77301,190.7004932267838
78375,189.1168245885001
78371,190.65099465645974
77305,190.7639018893903
78379,190.7679355510231
79412,40.38865150708808
79063,71.88198487439128
80091,97.46697372875275
81908,190.97732939032795
82682,191.3068658918787
82686,191.2938337422303
81507,190.51161393350105
81502,190.9755483774636
81879,39.62132114902552
82274,148.77026395091244
87330,182.76037206111567
88520,186.7725214492371
97735,109.64465471716912
89752,156.99924454687124
86554,190.77331596341406
87735,190.77386825263287
86172,187.3894030750455
99440,132.29304014223754
98198,190.90446029084814
94106,190.83872060327582
94512,180.2779980573006
95314,183.4174597419253
96529,170.84256419336035
97344,159.85238504785195
99831,178.0572341090003
98586,177.61064871159107
98160,97.98987676698765
107881,125.81583499687287
106597,157.74753863025836
106592,166.2809610959504
106601,172.13571657577282
109617,190.9178541287008
109622,190.9359719834675
110911,190.94335669602717
108337,190.93160185705716
109626,179.1550174855889
107035,191.0276245386312
105748,162.2039611149643
105752,191.0256355803981
105743,109.49716119822405
104464,157.83723876427072
104468,132.90275151573982
105306,110.28066400396945
105311,170.2210952162215
104900,188.69476539718153
104904,190.94133098036633
103618,137.92710768939065
103189,165.7439282734054
501937,185.99356884629327
507560,191.48496140685378
511211,191.48527976790714
535120,67.50555230248321
514794,191.34017428145324
512435,191.33600598991308
514841,191.33198715980876
516260,191.32729295508244
519691,191.34359533491408
521831,191.35762123957906
525685,191.35527031205078
523464,191.353616789631
513355,191.41083476640392
535279,55.39245589413119
533740,174.25814533640494
535536,44.99784891987769
531238,191.3555432213053
528757,190.9827030870632
534534,137.24756491864787
536638,27.24279583005397
103674,191.3833758290234
102830,191.37388508180217
521448,191.353741695089
523085,191.33505155113593
522672,190.68772898984184
81866,191.0172271434077
69874,182.77278755382892
68956,182.76900334723717
68951,182.77325975141537
67418,182.75867885510752
68338,182.7651331179735
67414,182.76064341849982
68342,182.76285939480923
68334,182.76907810997002
71793,182.81119678268044
72440,176.14414072227828
69268,182.77960643588784
66804,182.8260741204442
66809,182.82716555339678
67422,182.7590166890117
65897,182.8950493037073
65295,182.06928932894326
65901,182.89533784553976
65295,39.42467151075696
69870,182.7716686769816
70489,173.45882120710067
70485,183.23404819002624
73083,183.262130855726
72101,183.23988301249102
71450,173.97486215946873
71446,183.23565884671936
72097,183.23956172792626
72105,163.2185520320481
74759,183.28839211071718
75804,53.15819729035106
73741,183.2841195498369
73096,159.9165348684297
72436,160.3149972012034
75115,175.12829522855233
80366,183.00195085023134
80361,183.00564314886861
84183,182.7489095036185
84178,148.72887724914605
83008,182.6939777603381
83012,182.73436450566084
74406,60.682854977622576
76498,31.682029854548063
75445,176.46486099555705
80357,28.331949472775698
79325,130.8046816101781
90906,161.19588762948325
72498,47.951659824221224
71846,94.1333324436866
72502,190.7448637096332
71516,36.966678852959305
71851,190.74071914151466
72836,190.76066905467502
73488,146.00214734494682
73492,190.76445456143867
70867,190.67056240739785
71855,190.7561639448509
74488,9.945998521962613
74492,190.69423428577085
74496,190.76637570003666
73497,190.7823223975643
75178,174.61808534358153
75531,190.6913960338434
76231,190.63772544813787
76226,85.5251312816254
75173,0.5062739693338555
76222,130.86719379236814
75169,190.02741095799342
74138,190.6402075555713
73145,84.53921940841374
79416,180.5251877679887
80100,66.0591880807449
80104,148.07696760126768
82320,190.9784182901378
81162,190.66265345989075
81166,190.71874699168657
83495,191.35177808166932
484161,191.05375128232095
75535,190.75221163712877
76235,190.6962901987487
485477,190.76916641334188
487658,190.76867907845605
484205,190.77290841963512
486214,190.719844205196
75540,190.75256647369653
76592,190.7567533267502
76597,190.76007388219574
71206,190.75384492364714
70263,190.74789569973782
84274,191.35639099378406
62276,16.231000118242527
67087,140.2742475078261
61698,4.311676973818222
68947,182.77294984036496
67410,182.76017475567537
66492,182.8254114191381
66496,182.82961193787108
63183,174.8690813191614
62585,181.26343216216264
64079,143.39390893684347
63485,46.28812995695979
62594,161.76134319407504
62594,35.331571847538406
62594,182.87684119145814
