row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
844,494,36.612320000000004,-119.10203600000001,844_494,CA,2.9266809910650933,0.039086720663340194,6.130221295822616,0.12684834775172932,36.526552685625965,372.7515066812011,0.9977224575892367,0.03899769899933178,373.60240199651116,0,1,2,3,4,5,6,7,7,8
846,494,36.647617,-119.115082,846_494,CA,2.0837088779562394,0.04351479549586258,6.689057804497082,0.12684834775172932,39.86402416146668,336.28626708985576,0.9975150762107934,0.043406664545352455,337.1239945237602,0,1,2,3,4,5,5,6,7,8
848,494,36.682911,-119.12815900000001,848_494,CA,0.06566929193722383,0.06385518221443219,6.217596413286182,19.30208563256117,24.316489197248448,228.32302471559888,0.9972896606789237,0.06368211300322192,228.94353939272136,0,1,2,3,3,4,4,5,6,6
850,494,36.718212,-119.141251,850_494,CA,0.8407754188084896,0.05545724576792713,5.6430848945736924,19.30208563256117,20.885403760842614,261.71557276752645,0.9975028589736535,0.05531876120431186,262.37074953029185,0,1,2,3,3,4,5,6,6,7
872,494,37.106559999999995,-119.286148,872_494,CA,0.23997312168953366,0.06749956035350944,5.884468925496385,37.55801918651991,10.205503960448164,215.43221939190045,0.9970321048910132,0.0672992287384775,216.0735028842924,0,1,2,2,3,4,4,5,5,6
874,494,37.141872,-119.29940800000001,874_494,CA,0.6355548302131775,0.07536134687629645,5.506425826206262,37.55801918651991,7.947763027394391,192.38542158476864,0.997172394757235,0.0751482547367672,192.93095416224946,0,1,1,2,3,3,4,5,5,6
932,494,38.166462,-119.69043,932_494,CA,4.554263411288481,0.2834609058603382,14.515529166111962,69.75243839414496,40.37543971142632,54.776022454290505,0.9931569539000105,0.2815211698139911,55.15343998669244,0,0,0,0,0,0,0,0,0,0
934,494,38.201809000000004,-119.70414699999999,934_494,CA,6.729708261885137,0.3412860153174848,14.94206076747519,69.75243839414496,42.92276264219008,45.6378259504818,0.9929986701979485,0.33889655936741914,45.959604297742075,0,0,0,0,0,0,0,0,0,0
938,494,38.272503,-119.731613,938_494,CA,0.4637257521189194,0.26605302453691865,15.746272896876606,53.29009251088268,58.656251673299636,58.88809883392878,0.9930439593756334,0.2642023488900042,59.30059619007611,0,0,0,0,0,0,0,1,1,1
974,494,38.908878,-119.981628,974_494,CA,0.007978956711405055,0.17919025871952024,11.152372909916949,47.08717685958322,35.339242746977696,84.50760161559819,0.9948782470076826,0.1782724904757294,84.94265692286827,0,0,0,1,1,1,1,2,2,2
976,494,38.944241,-119.995667,976_494,CA,0.3027495059178251,0.18645890396632947,11.111272964690297,47.08717685958322,35.09378653085121,81.18811652689742,0.9948934989877568,0.18550675138448366,81.60483168248797,0,0,0,1,1,1,1,2,2,2
990,494,39.191776000000004,-120.094406,990_494,CA,6.110158661416987,0.20579370444481307,9.838375848348235,15.733512411554582,52.11021575062654,72.85421764067203,0.995784375696734,0.20492615550289636,73.16264386022038,0,0,0,0,1,1,1,1,1,2
992,494,39.227139,-120.10858200000001,992_494,CA,15.859487990705807,0.284904823629573,9.224284056909507,15.733512411554582,48.44274985378309,52.378325294447244,0.9960122620288231,0.2837686978462139,52.588032588831204,0,0,0,0,0,0,0,0,0,0
994,494,39.262501,-120.12275700000001,994_494,CA,11.332872871904,0.32096033857919914,8.623061008494313,15.733512411554582,44.85213838950496,46.28049941528084,0.9962353728360036,0.31975204257001844,46.455386625685854,0,0,0,0,0,0,0,0,0,0
996,494,39.297867,-120.136963,996_494,CA,13.532547414298065,0.16532859834578453,8.038082581440563,15.733512411554582,41.35854270638662,89.44264059967637,0.9964524553470403,0.16474208776074162,89.76107201073197,0,0,0,1,1,1,2,2,2,2
998,494,39.333233,-120.15118400000001,998_494,CA,12.069415141221857,0.14827124694966276,7.473882762403309,15.733512411554582,37.98904058280899,99.29787692183112,0.9966618270226077,0.14777629187977115,99.63046063324214,0,0,1,1,1,2,2,3,3,3
1000,494,39.368598999999996,-120.165405,1000_494,CA,11.551961834578524,0.16837893497142004,6.936430840081128,15.733512411554582,34.77928167739912,87.07542350219434,0.9968612726901118,0.16785043940981537,87.34959004597917,0,0,0,1,1,1,2,2,2,2
1002,494,39.403960999999995,-120.179657,1002_494,CA,16.49586112057181,0.17799981087099997,6.434104913151391,15.733512411554582,31.779301492353927,82.0468508234838,0.9970476832798595,0.17747429905318368,82.2897963651897,0,0,0,1,1,1,1,2,2,2
1004,494,39.439331,-120.193924,1004_494,CA,15.059249289617775,0.2095604078160532,5.977498373184315,15.733512411554582,29.052365654827717,69.44155170604553,0.9972171276382628,0.2089772279490275,69.63533796346428,0,0,0,0,0,1,1,1,1,1
1006,494,39.474701,-120.208206,1006_494,CA,16.925044555496463,0.19366407147816556,5.5808456273761164,15.733512411554582,26.683484587825152,74.90764699078575,0.9973643234494028,0.19315363562627738,75.10560106232424,0,0,0,0,1,1,1,1,2,2
1008,494,39.510067,-120.222504,1008_494,CA,16.986352076642106,0.2402188813335914,5.261457379785711,15.733512411554582,24.776040908849893,60.23864558495837,0.9974828467992839,0.2396142136075701,60.3906581233469,0,0,0,0,0,0,0,1,1,1
1010,494,39.545421999999995,-120.23681599999999,1010_494,CA,11.305918636545016,0.26590394626054126,5.038266903288728,15.733512411554582,23.443107506279567,54.324059096207655,0.9975656716468966,0.26525664874495714,54.456624401001314,0,0,0,0,0,0,0,0,0,0
1014,494,39.616169,-120.26550300000001,1014_494,CA,14.690109728775534,0.25519276468401647,4.940700026067019,15.733512411554582,22.86042068346143,56.56055310608954,0.997601878217467,0.2545807813562829,56.696518261526286,0,0,0,0,0,0,0,0,1,1
1016,494,39.651534999999996,-120.27986100000001,1016_494,CA,16.997658445465234,0.21193724517381543,5.074981539875858,15.733512411554582,23.662373875697785,68.17665694994992,0.9975520470324946,0.21141843276556727,68.34395974902861,0,0,0,0,0,1,1,1,1,1
1018,494,39.686904999999996,-120.29425,1018_494,CA,17.000455237910973,0.1601147071126593,5.319557352566548,15.733512411554582,25.12302432688586,90.41700624207606,0.9974612861956802,0.15970822169543777,90.64713337088675,0,0,0,1,1,1,2,2,2,2
1020,494,39.722275,-120.30864,1020_494,CA,16.99973409906435,0.15184234204533395,5.656296807146834,15.733512411554582,27.134092514105053,95.59608244929883,0.9973363239013721,0.15143788322806812,95.85139953125025,0,0,1,1,1,2,2,2,2,3
1022,494,39.757633,-120.32305900000001,1022_494,CA,14.117182470175564,0.18821027552715136,6.066716582074673,15.733512411554582,29.58519273873361,77.37295204076115,0.997184019215934,0.18768027900790313,77.59144806752717,0,0,0,1,1,1,1,2,2,2
1024,494,39.793011,-120.33749399999999,1024_494,CA,9.806534675956607,0.20746217321483018,6.534177640043672,15.733512411554582,32.376953697119134,70.45018149538637,0.9970105468012556,0.20684197475749463,70.6614205049427,0,0,0,0,0,1,1,1,1,1
1026,494,39.828373,-120.351929,1026_494,CA,17.007494249371053,0.22357344497930784,7.044794420476372,15.733512411554582,35.42644834059179,65.6340798639014,0.9968210595180542,0.22286271830437504,65.8433920884801,0,0,0,0,0,1,1,1,1,1
1028,494,39.863743,-120.366394,1028_494,CA,16.378828556758357,0.22337434194301475,7.58887734605861,15.733512411554582,38.67580878221686,65.97063538295944,0.9966191531190568,0.22261914749577397,66.19442861046295,0,0,0,0,0,1,1,1,1,1
1030,494,39.899109,-120.380875,1030_494,CA,13.523093169866161,0.22730978163563814,8.158451753811883,15.733512411554582,42.07740890987197,65.11451935454873,0.9964077869610258,0.22649323647416023,65.34926784659469,0,0,0,0,0,0,1,1,1,1
1032,494,39.934483,-120.39537,1032_494,CA,17.014816380694302,0.20375062740312513,8.74793613450215,15.733512411554582,45.59791495317601,72.97381167762565,0.9961890323135738,0.20297414034600275,73.25297640363445,0,0,0,0,1,1,1,1,1,2
1034,494,39.969848999999996,-120.40988200000001,1034_494,CA,17.016374299841143,0.16219818739150202,9.352922097807166,15.733512411554582,49.210999217487526,92.09426121290021,0.9959645251078677,0.16154364067873425,92.46741112885115,0,0,0,1,1,1,2,2,2,2
1036,494,40.005221999999996,-120.42440800000001,1036_494,CA,17.01828763414362,0.16871027767264613,9.970385688938153,15.733512411554582,52.89860210452486,88.95728912454736,0.9957353875181081,0.1679907937166599,89.338282278262,0,0,0,1,1,1,2,2,2,2
1038,494,40.040585,-120.438965,1038_494,CA,17.019245584148884,0.2568754614128857,10.597846304838114,15.733512411554582,56.64590900962799,58.704077028049255,0.995502540083439,0.25572017432163313,58.96928904182296,0,0,0,0,0,0,0,1,1,1
1040,494,40.075953999999996,-120.45352199999999,1040_494,CA,17.02520985144839,0.3120959712689076,11.23337621164842,15.733512411554582,60.4414071617694,48.54976463782109,0.9952666981760645,0.31061872683885755,48.78065821632921,0,0,0,0,0,0,0,0,0,0
1042,494,40.111328,-120.46810900000001,1042_494,CA,17.02596993508852,0.26495631535185804,11.87581149999615,15.733512411554582,64.27814548622098,57.464277803614145,0.9950282937168171,0.26363903037405423,57.75140080586327,0,0,0,0,0,0,0,1,1,1
1044,494,40.146694000000004,-120.482697,1044_494,CA,14.318940865677225,0.29615706775496403,12.523577652541373,15.733512411554582,68.14672068411325,51.659983450688806,0.9947879110010521,0.2946134707601577,51.93065062351182,0,0,0,0,0,0,0,0,0,0
1046,494,40.182064000000004,-120.49731399999999,1046_494,CA,3.0477784946818383,0.34205882000676874,13.17620243071745,15.733512411554582,72.04431246235251,44.94539788266717,0.9945457252740932,0.3401931372300323,45.191886848923296,0,0,0,0,0,0,0,0,0,0
1054,494,40.323544,-120.555939,1054_494,CA,2.0462030297677347,0.13268795962302413,15.821104819697595,15.733512411554582,87.84014208798317,118.14108307547356,0.99356421548588,0.1318340085072721,118.9063386483775,0,0,1,1,2,2,2,3,3,4
1056,494,40.358909999999995,-120.57064799999999,1056_494,CA,13.072437265656722,0.14287235000751872,16.48877576581094,15.733512411554582,91.82759226940806,110.25308539156316,0.9933164462027314,0.14191745497010128,110.99492595037636,0,0,1,1,2,2,2,3,3,3
1058,494,40.394279,-120.58535800000001,1058_494,CA,14.659752016878715,0.19764919404015333,16.855618149917323,62.932376829591504,58.8792214211049,79.90922738976954,0.9924309593839278,0.19615317926272946,80.5186765227224,0,0,0,1,1,1,1,2,2,2
1060,494,40.429653,-120.600098,1060_494,CA,17.04306280614128,0.19784443069094257,17.086903570452655,62.932376829591504,60.26049927577733,79.96382197858931,0.9923451305438646,0.19632995740137998,80.58065638389776,0,0,0,1,1,1,1,2,2,2
1062,494,40.465015,-120.61483799999999,1062_494,CA,17.042845945773593,0.2931106556331583,17.35912465400044,62.932376829591504,61.88625222384111,54.08016391332823,0.9922441106880191,0.29083732183190536,54.502882235127814,0,0,0,0,0,0,0,0,0,0
1064,494,40.500381,-120.629608,1064_494,CA,17.046827203404018,0.32128772159861896,17.669021047514242,62.932376829591504,63.737008854383106,49.4474190391284,0.9921291097167799,0.3187589011925705,49.83970186425031,0,0,0,0,0,0,0,0,0,0
