row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
418,2064,30.676861,-83.860504,418_2064,FL,2.8731961327230664,0.30319194242707126,7.089550889374928,0.0,42.34006458513785,48.41535830952253,0.9973691038198803,0.3023942759038968,48.543070087186194,0,0,0,1,1,1,2,2,2,3
382,2066,30.030231,-83.932404,382_2066,FL,0.7486465805385121,0.3257197204020386,7.527811523081379,20.559001566568245,31.30676683286537,45.22040072886176,0.9967772025551199,0.3246699917193799,45.36660811758599,0,0,0,0,0,0,1,1,1,1
384,2066,30.065811,-83.926147,384_2066,FL,0.24642438512682724,0.3060376614032809,7.277971922787918,20.559001566568245,29.814680101644683,48.03544672295941,0.9968699167566696,0.3050797380474945,48.1862737710487,0,0,0,1,1,1,2,2,2,2
386,2066,30.101395,-83.919922,386_2066,FL,1.8355758802999418,0.2961994725252766,7.1078296100585305,20.559001566568245,28.798559811088147,49.56535883048921,0.9969330557012405,0.2952910452417196,49.717840678504786,0,0,1,1,1,2,2,2,3,3
388,2066,30.13699,-83.913666,388_2066,FL,13.14829163075623,0.29178291644169413,7.0269412270114096,20.559001566568245,28.315479935388947,50.28395591613616,0.9969630729676788,0.29089679301518284,50.4371297990556,0,0,1,1,2,2,3,3,3,4
390,2066,30.172573,-83.90741,390_2066,FL,15.659071971290667,0.29244587767526686,7.0395078909553925,20.559001566568245,28.390530297719426,50.174869875949376,0.996958409542776,0.2915563770844753,50.32794687890793,0,0,1,1,2,2,2,3,3,4
392,2066,30.208178999999998,-83.901123,392_2066,FL,16.016698340258948,0.2996894901310536,7.145259897764142,20.559001566568245,29.022100176849698,49.00240578536257,0.996919165512358,0.29876619641427404,49.15384063278411,0,0,1,1,1,2,2,2,3,3
394,2066,30.243763,-83.894836,394_2066,FL,16.021893619333387,0.2864864493712865,7.337887080416148,20.559001566568245,30.17250412790421,51.33749062721536,0.996847682547226,0.2855833531369501,51.49983445418025,0,1,1,2,2,2,3,3,4,4
396,2066,30.279391999999998,-83.88855,396_2066,FL,13.309706756732444,0.28045812531314096,7.287430220008942,0.0,43.52183530233016,52.42042988569522,0.9972956718094169,0.2796996744985786,52.56257634266837,0,1,1,2,2,3,3,4,5,5
398,2066,30.314995,-83.882263,398_2066,FL,10.606315386175421,0.2776800075732742,7.008967744020675,0.0,41.85880764347656,52.83040600645325,0.9973990078141675,0.2769577640434142,52.968175817853286,0,1,1,2,2,3,4,4,5,5
400,2066,30.350609000000002,-83.875977,400_2066,FL,15.396272687727224,0.2876460201547421,6.785004193688628,0.0,40.52125730583992,50.911119565493344,0.9974821195455379,0.28692176186279067,51.03963125543435,0,0,1,1,2,2,3,3,4,4
402,2066,30.386234,-83.86969,402_2066,FL,14.092753535693527,0.2742108067942152,6.6211622624937005,0.0,39.54276401948189,53.33734902289728,0.9975429204506517,0.27353704902863085,53.46872593592415,0,1,1,2,3,3,4,4,5,6
404,2066,30.421867,-83.863373,404_2066,FL,15.513641636651581,0.27110366825865345,6.5225024957849005,0.0,38.95355026538279,53.90710893459338,0.9975795325869373,0.27044747066407165,54.03790592495488,0,1,2,2,3,3,4,5,5,6
406,2066,30.4575,-83.857056,406_2066,FL,10.212733023249656,0.27084187791234005,6.491608667931634,0.0,38.76904680571375,53.94619324504427,0.9975909971289029,0.2701894190508359,54.07646360111815,0,1,2,2,3,3,4,5,5,6
408,2066,30.493140999999998,-83.850739,408_2066,FL,15.284669439643187,0.272178064124491,6.529435428036021,0.0,38.994954975477576,53.697223745865685,0.9975769598111351,0.27151856573658995,53.827650305828875,0,1,1,2,3,3,4,5,5,6
410,2066,30.528774,-83.844421,410_2066,FL,11.093661446693911,0.2740500566061789,6.634850664028484,0.0,39.624513599122906,53.37433712618486,0.9975378407546496,0.2733753017256172,53.50607760985441,0,1,1,2,3,3,4,4,5,6
412,2066,30.564426,-83.838074,412_2066,FL,12.109124526252648,0.27687762771949975,6.805191263183344,0.0,40.641818091639756,52.899490310075485,0.9974746282269974,0.276178408773881,53.03341941048052,0,1,1,2,2,3,4,4,5,5
414,2066,30.600075,-83.831726,414_2066,FL,16.0679566515492,0.2990262400410053,7.035327016205449,0.0,42.01622992651472,49.06912713511415,0.9973892260226854,0.29824555011497206,49.19757087289619,0,0,1,1,1,2,2,2,3,3
416,2066,30.635741999999997,-83.825378,416_2066,FL,16.076149329157644,0.3037353206495245,7.3197151612313185,0.0,43.714646739586584,48.41524837472793,0.9972836910323744,0.30291028167425954,48.54711734492433,0,0,0,1,1,1,2,2,2,3
418,2066,30.671402,-83.81903100000001,418_2066,FL,4.194795276223371,0.2895232299029891,7.65219779382805,0.0,45.70029242536335,50.92294539815933,0.9971603084229955,0.28870107322568644,51.06796266158421,0,0,1,1,2,2,3,3,4,4
382,2068,30.024821999999997,-83.891327,382_2068,FL,0.6401288766518871,0.3176835222349489,8.140625186995633,20.559001566568245,34.966599523772565,46.58451302562405,0.996549790529637,0.3165874475379556,46.745795813037844,0,0,0,0,1,1,1,1,2,2
384,2068,30.060394,-83.885071,384_2068,FL,1.753841610710934,0.2983208015399582,7.917999209492657,20.559001566568245,33.6370374100522,49.522923574033015,0.9966324058945518,0.29731617816715966,49.69026020138538,0,0,1,1,1,2,2,2,3,3
386,2068,30.095978000000002,-83.878784,386_2068,FL,6.484845571363508,0.29286664353884184,7.7685303154543535,20.559001566568245,32.7443824695911,50.386945463503096,0.9966878730388756,0.29189663203276284,50.55438801505089,0,0,1,1,2,2,3,3,3,4
388,2068,30.131557,-83.872498,388_2068,FL,13.466273858444355,0.289696324105541,7.697946381996584,20.559001566568245,32.32284260791185,50.91054612086567,0.9967140663766214,0.28874440121359346,51.07838630786259,0,0,1,1,2,2,3,3,4,4
390,2068,30.167149,-83.86621099999999,390_2068,FL,16.011684490268127,0.29139820315741966,7.709300131809987,20.559001566568245,32.39064923034592,50.61765652553983,0.996709853057967,0.29043946025038736,50.78474580164102,0,0,1,1,2,2,3,3,3,4
392,2068,30.202744,-83.85992399999999,392_2068,FL,14.835823266774602,0.29287884327173536,7.802147496007113,20.559001566568245,32.945150278156696,50.39794957147039,0.9966753978746117,0.2919051376469129,50.56606160736274,0,0,1,1,2,2,3,3,3,4
394,2068,30.238342,-83.853638,394_2068,FL,13.904380855220824,0.2851743733760837,7.972500993216032,20.559001566568245,33.96253180015684,51.82772822481022,0.9966121805605574,0.28420825409032935,52.00390807551543,0,1,1,2,2,3,3,4,4,5
396,2068,30.273933000000003,-83.847351,396_2068,FL,15.89986305132785,0.27919060606527546,7.891249640491562,0.0,47.12795276448279,52.90530673509463,0.9970715975018031,0.2783730235970008,53.06068979163651,0,1,1,2,2,3,4,4,5,5
398,2068,30.309559000000004,-83.841034,398_2068,FL,15.179859325745294,0.27712385005863815,7.6348768073375055,0.0,45.59684839934091,53.19426077245457,0.9971667361527495,0.27633868507305615,53.34540237241336,0,1,1,2,3,3,4,4,5,6
400,2068,30.345165,-83.834717,400_2068,FL,13.79887013389325,0.2797898176720803,7.43016829237121,0.0,44.374292573161505,52.60387928626787,0.9972427024386915,0.27901835389013413,52.7493248710956,0,1,1,2,2,3,4,4,5,5
402,2068,30.380783,-83.8284,402_2068,FL,14.375199686918881,0.2710728398543176,7.281187141777856,0.0,43.48455052369765,54.23273988492694,0.9972979885839103,0.2703403979464394,54.37967438592094,0,1,2,2,3,4,4,5,6,6
404,2068,30.416412,-83.822052,404_2068,FL,11.142900722749115,0.2658442074278867,7.191947129681893,0.0,42.95159322715235,55.261070910036786,0.9973311050972975,0.26513469717776944,55.40895157846865,0,1,2,3,3,4,5,5,6,7
406,2068,30.452045000000002,-83.815735,406_2068,FL,13.158491802653066,0.2612601447806841,7.163790492023529,0.0,42.78343675637476,56.21837721165379,0.9973415538819408,0.2605655987629883,56.36822911151718,0,1,2,3,3,4,5,6,6,7
408,2068,30.487678999999996,-83.809387,408_2068,FL,11.31774117810266,0.2616460227023802,7.198431677491609,0.0,42.990320105251264,56.15057966919779,0.9973286987146749,0.2609470873456351,56.30097654019467,0,1,2,3,3,4,5,6,6,7
410,2068,30.523312,-83.80304,410_2068,FL,8.659894196985322,0.2667646131162235,7.294485633900713,0.0,43.563971494666426,55.11428496698765,0.9972930535813025,0.26604249560211335,55.26388133264437,0,1,2,2,3,4,5,5,6,7
412,2068,30.558964000000003,-83.79669200000001,412_2068,FL,14.418687868261108,0.2864567580667859,7.449649073913572,0.0,44.49063528111904,51.38734979478633,0.9972354732200083,0.2856648406878006,51.529805321565554,0,1,1,2,2,2,3,3,4,4
414,2068,30.594611999999998,-83.790314,414_2068,FL,16.070907984883412,0.30419884012989357,7.6607893220020005,0.0,45.75160256664682,48.469469474667164,0.9971571201507048,0.30333403937710934,48.60765519815147,0,0,0,1,1,1,2,2,2,3
