rowf_colf,km2
844_438,0.000240943752133722
852_440,16.750235060791862
852_438,16.749205723089155
850_436,15.070711410606796
840_450,16.734769484342433
840_448,16.730581411421024
848_468,16.754938258329098
848_466,16.75568555848027
846_466,16.75157785881566
846_468,16.752378175783075
848_470,16.7585807051618
850_470,15.762437223343222
850_468,16.762900488142627
864_482,16.789916989176994
866_484,16.790608123869664
866_482,16.791481319288355
864_484,16.789159340112775
862_482,16.78312634857765
864_480,16.789357559898196
862_480,16.785182080218696
868_486,0.196509725060143
866_486,9.127263723489992
868_484,12.504072163992133
864_486,16.79093476470792
862_484,16.787044037490027
866_488,2.3682722834134404
944_392,16.86352443451094
946_392,14.353738734992215
944_390,15.86365905382885
946_394,2.2318092220676973
944_394,5.906879607970902
942_390,15.655978263158739
942_392,16.859462559540702
942_388,4.768985611405975
940_388,0.6273380950330977
940_390,4.838037101998155
944_382,1.4362022339009046
946_382,2.1274253607509994
946_380,0.7743305947110634
946_378,0.03921456006831305
948_378,0.0273168440071968
944_376,0.21582571617317345
948_380,1.834723632169552
930_380,0.8581571133209225
970_380,16.804277908116436
972_382,16.896754186526856
972_380,16.895216084010162
968_380,16.63453208399966
968_378,11.773598542075407
970_382,16.894430294318997
970_378,8.071586220875805
928_386,0.7827076299176297
926_384,5.1124516682504755
926_386,2.031918742466207
928_384,0.14804837657383413
924_384,0.01334069837768021
926_382,0.016553706048934674
904_392,0.014453308696166975
904_394,11.720318036692673
906_394,10.59139103205165
904_396,5.82182898727838
902_394,16.80486763812295
902_392,12.84865057295869
906_396,11.258158017118326
902_390,7.6613224828156605
900_390,16.797037688684647
900_392,16.80147038934805
900_388,12.934858014713917
898_390,13.704454356428373
898_388,8.402476544749543
880_380,1.3468830705830306
880_378,1.3935711316052035
878_378,13.023613803444759
878_380,12.931424986964144
880_382,12.724871262234942
882_382,0.421010793847441
882_380,0.17232306457752247
882_384,7.833971537001592
884_384,12.843736806159894
882_386,16.73634827976705
880_384,16.084263167409347
884_386,16.77027979064342
888_384,2.0457493932497766
890_386,11.406757620172183
886_384,11.108355181911724
888_386,15.239338426267748
884_382,0.14050596065773036
882_378,0.7924481967607292
886_386,13.638320901269557
970_392,16.06124490417349
968_392,16.51868251851993
970_394,16.899773958198242
968_390,6.076919340060774
966_390,7.51747422653969
966_392,16.82538945086023
968_394,16.896745572287383
970_388,16.896552907990102
972_388,16.507323279897477
970_386,16.8970032311248
972_390,8.44520219635863
968_386,11.68137236493289
968_388,6.777600957924218
970_390,11.368588794886433
968_396,13.871419875790837
966_394,16.27505819707207
970_396,16.900200224370238
972_392,4.003673518751504
974_400,16.866166210091173
974_398,15.445932501690901
972_398,16.90642368445158
976_398,16.907656126948538
974_396,16.903814056052166
976_400,16.91097607015211
972_396,16.90596822329256
978_400,16.915273657954636
976_402,16.913485101901266
978_402,16.91524599782691
972_378,11.191628734622821
974_378,8.980265137467553
972_376,16.334686961905543
974_376,2.0491295287895106
976_378,14.215848407901792
976_380,16.9056545453638
974_380,16.8965865572
970_376,16.876344314473723
984_360,5.254932428508328
990_362,16.913671312377343
992_364,15.771509559418575
992_362,16.91473990408791
988_360,2.743975320746145
988_362,16.910890227326252
990_360,5.386592401845054
990_364,16.91106664242304
986_406,16.92652201391595
988_408,16.822179446635506
988_406,16.93151054315443
986_408,16.92785143578118
986_404,16.925885032031598
984_404,16.921460330994375
984_406,16.92321864553902
994_374,13.660604262698296
994_372,16.92196843752264
992_372,16.92038811540731
996_374,11.040654832935715
992_374,8.468555364760823
994_376,15.132123402819929
996_376,16.862660566923843
1058_368,16.998079487756446
1060_368,16.776899721285204
1058_366,7.305863528374589
1060_370,4.294307648761317
1062_370,3.009714193000936
1062_368,17.001017363969044
1060_366,12.494298316930246
1042_354,16.96971672772159
1044_356,16.976842435106924
1044_354,16.975966144596107
1042_356,16.97086179535107
1044_358,16.979196533512624
1046_356,16.980209695123843
1046_358,16.97969155115401
1112_346,1.1804560946286502
1110_346,5.253938566126615
1128_362,3.9682433275665745
1126_362,0.47324814917850355
1128_364,5.501912028436167
1126_360,5.332079218376528
1130_364,5.728360784078947
1126_364,3.225459306067898
1130_366,15.884333638493935
1128_366,5.322864005501909
1186_382,1.9236264336127162
1188_384,0.6888291723115423
1186_384,14.942210875973533
1178_380,9.459366435827759
1176_378,3.6228789650237934
1180_380,8.13752679091313
1162_380,9.879393759686897
1160_380,13.657809813172753
1174_380,8.061605237344887
1174_382,1.349721218667562
1176_382,5.473518091761451
1174_384,5.5618579630681415
1172_380,1.2945440193328195
1176_384,7.618239163121613
1176_380,7.66821560680451
1174_378,0.09680384944704375
1178_382,12.995670140602204
1180_382,14.706982044213726
1178_384,14.248182045874838
1180_384,16.725504224964492
1166_380,9.355293471761412
1166_382,2.464894214262004
1164_380,12.250489437626964
884_430,16.7954191770987
882_428,16.788494197699205
882_430,16.79279746592234
884_432,13.673084345532095
886_432,15.008918870893789
882_454,16.803301823089527
880_454,16.79754905208857
882_456,16.05288599031029
880_456,16.800635911539864
878_454,16.795370711915048
880_452,16.795951815282372
878_452,16.796056089413554
874_456,16.79375470777085
874_454,16.787225850554155
866_450,16.775061800399026
866_448,16.773822011064233
868_448,16.776828095868996
864_446,12.19947626883181
866_446,16.723143135283976
864_444,15.48013280657516
862_444,16.76581297637335
862_446,16.765843143776895
864_448,16.770880142514525
860_444,16.762180874998418
860_446,16.76271374693743
862_448,16.770255563302012
864_450,16.7723733252097
854_442,16.7536242256306
