rowf_colf,km2
408_1824,16.13284648807007
412_1830,16.14078184171555
410_1830,16.139335730770757
410_1832,16.133486114515797
408_1832,16.13098588451688
412_1828,16.139178131390413
406_1832,16.121449471881707
408_1834,16.125355940075817
406_1834,16.118161117157573
404_1830,16.120670269460202
404_1828,16.11901067912823
404_1826,16.119754196648746
406_1824,16.12529524813
404_1832,16.114100037753445
404_1834,16.114906335369614
402_1834,16.1117550813126
404_1836,16.114682000253968
402_1836,16.11314572536606
400_1836,16.10681286174862
402_1828,16.116134002651325
404_1824,16.11643687576277
402_1826,16.115354950358544
406_1822,16.122385502931326
404_1822,16.12229944818617
402_1824,16.112957618312077
430_1798,16.184215075938933
432_1798,16.185706948799634
432_1796,16.19252052482637
434_1796,16.196762350045784
434_1798,16.196054900323272
432_1800,16.18687827577157
430_1800,16.18738687351762
418_1794,16.160198426106266
416_1794,16.149028362340438
416_1796,16.154467449732653
418_1792,16.155738399530897
420_1792,16.16523607123793
418_1796,16.164983211343174
420_1794,16.16569454903792
418_1798,14.35879520318126
420_1796,13.775221301073305
416_1798,16.152402860554442
414_1798,16.14948035934758
416_1800,16.151326696900078
414_1800,16.15087994104504
414_1796,16.146746602085305
396_1834,16.095107626477354
398_1830,16.10659169496797
396_1832,16.094012467955196
398_1848,7.628849863074141
398_1846,16.10442811346992
396_1848,9.800338103091596
400_1848,5.4660358376247276
400_1846,16.106860976945462
394_1834,16.09744513486622
396_1836,16.096030060559478
394_1836,16.093670217036934
538_1782,16.430922206615218
540_1784,16.44094429658031
538_1784,16.432262657519793
544_1774,16.447245744365585
544_1776,16.450355632542404
542_1776,16.441013046457492
542_1774,16.22303401962081
544_1772,16.444368191690764
546_1776,16.449458828484705
540_1778,16.43503495637542
538_1780,16.430454470423154
552_1770,16.337852822360382
552_1768,16.45685487595949
550_1768,16.4599237448785
606_1766,16.56918978264156
608_1768,16.577805624888143
608_1766,16.576386573332588
608_1764,16.57572952593489
608_1762,16.57275134647294
606_1764,16.5740603198702
610_1764,16.578016200516785
610_1762,16.58503126530896
606_1762,16.573829620863705
604_1762,16.57216855653005
604_1764,16.57132696000383
602_1764,16.567756934652444
602_1762,16.565736936285116
604_1760,16.563525409868078
606_1760,16.56892545375397
608_1760,16.57858619440059
588_1768,16.53640790872576
588_1766,16.542336034220497
586_1768,16.535568267718794
586_1766,16.53604025452849
590_1766,14.377966107427477
588_1764,16.541760703206453
588_1762,16.54028797116792
590_1760,16.54460195986272
586_1764,16.533368422230975
578_1754,16.520846447214325
576_1756,16.515353141304782
578_1756,16.5151766957123
576_1758,16.518931458461477
576_1754,16.5141787955098
574_1756,16.50926924768299
574_1758,16.50999596948707
554_1768,15.044082105988874
552_1766,16.466979093400347
554_1766,16.470003514856433
602_1796,16.563275057572774
602_1794,16.561466540347894
600_1796,16.561778836160222
600_1798,16.44430013375387
602_1798,16.559367486897727
604_1794,16.562611867392004
604_1796,16.565764868575446
618_1802,16.59262932279948
618_1800,16.586849313201323
616_1802,16.5821150365702
616_1800,16.582868804764928
618_1798,16.59189526001424
620_1798,16.597295902083676
620_1800,16.59882125112842
604_1782,16.566922598706036
602_1784,16.56407006896311
604_1784,16.56914834104551
602_1782,16.55937551370684
604_1780,16.564756910669427
606_1782,16.57419652317817
606_1780,16.572066245327285
614_1768,16.590381268902348
614_1770,16.584679743872496
616_1768,16.595474023830185
614_1766,16.58808888152627
612_1768,16.583075741713646
612_1770,16.58437296764873
616_1766,16.587533590848242
612_1766,16.5804697817127
610_1768,16.582065699869258
610_1770,16.582362391807326
602_1774,16.561337141743266
604_1774,16.57309456852948
598_1776,6.247092928020733
606_1772,16.57237892330352
584_1764,16.527990898807964
582_1766,16.526649430290814
584_1766,16.528008541717046
580_1768,16.522055116914306
580_1766,16.521392914891152
582_1764,16.52764988601812
582_1768,16.521055309179694
610_1772,16.57906098917065
612_1772,16.580273345542032
608_1788,16.571838294560738
606_1788,16.566264446601487
606_1790,16.571483988323575
604_1790,16.56469545181965
608_1786,16.574977441326617
604_1788,16.564505626775606
606_1786,16.567946695559698
600_1838,16.545262308586366
600_1840,11.944190827665336
602_1838,16.553433861237853
598_1840,11.92320206188394
604_1838,16.550997762823464
596_1840,11.910557210392078
598_1838,16.541160064064808
602_1836,16.54737301001791
600_1836,16.549731388488517
598_1836,16.550628307201
596_1838,16.538738528432194
606_1840,12.580951866842915
606_1838,16.558194769573404
612_1832,16.573932616738496
614_1832,16.58554795949964
614_1830,16.57885824986285
612_1834,16.57464313496868
612_1830,16.56972234287478
610_1832,16.567945570788126
610_1834,16.573128828420625
608_1836,16.220626280958516
608_1834,13.116425503375648
610_1836,16.568698553168183
612_1836,16.570645787607084
614_1834,16.57311356194719
608_1838,15.46221764063905
606_1836,15.304491923148966
584_1840,11.814700083598568
582_1840,11.80250217943095
584_1838,16.515257142878706
586_1838,16.521211433724947
586_1840,11.830844322788948
588_1840,11.847575981078014
588_1838,16.522898431518367
622_1748,1.139190920294953
622_1746,0.3079386865444002
622_1750,2.2683640841950634
620_1748,12.56632754493487
620_1750,10.225242373087477
622_1752,0.2261745015456127
544_1722,16.4562187616377
542_1722,16.44735141955739
542_1724,16.452381072040836
546_1722,16.45947863231392
546_1720,16.455427820368094
544_1724,16.45725764052674
544_1720,16.455760094572366
542_1720,16.448088682977122
540_1722,16.443529641950605
540_1724,16.443644261877328
508_1788,16.364604043553506
506_1786,16.36228100177451
508_1786,16.369527286342013
486_1782,16.3199279664404
484_1784,16.31395454548278
486_1784,16.316708350450735
482_1784,16.314529017596634
482_1786,16.312680474758817
484_1786,16.307828512889547
484_1782,16.31175039600019
586_1726,0.004859686376005553
586_1724,0.24580695353894358
586_1728,3.5097088411168875
584_1728,16.23463308081704
584_1726,14.68141708901346
584_1724,6.417462025086397
576_1730,16.4302103051062
574_1730,16.519453219820072
574_1732,16.512646279958673
572_1732,16.509156248293397
572_1730,16.512382851681227
574_1728,16.51856058310315
576_1728,16.5156349249951
456_1794,16.24712152999677
454_1794,16.239405448698076
454_1796,16.24092369614966
456_1792,16.249080109616294
452_1796,16.232297062675983
452_1794,16.240999795153144
454_1792,16.246951211584882
450_1796,16.23885725831126
450_1788,16.234738635706453
448_1790,16.23237062311926
452_1788,16.240251360757448
484_1790,16.318344821820922
482_1792,16.30651923247398
484_1792,16.307044457627086
486_1790,16.313958259520017
482_1790,16.30602035116237
484_1788,16.317129934554952
486_1788,16.31884559144857
486_1786,16.322053852785192
488_1788,16.32074797928256
488_1786,16.3275401032037
488_1784,16.324279763659767
456_1796,16.250675294588394
458_1792,16.255644128645226
458_1794,16.252670332366048
454_1798,16.247548224384698
458_1796,16.25436496893877
456_1798,16.245556426839777
464_1802,16.26356842229807
464_1800,16.264601185864684
462_1804,16.26250312443283
462_1796,16.264176277882722
460_1796,16.254628179558964
462_1798,16.261807477645018
464_1796,16.267336326941418
460_1798,16.26240272556865
464_1798,16.262345451334394
466_1796,16.271014526944693
466_1798,16.2644173293862
442_1816,16.21401893660777
442_1814,16.209865849008846
440_1816,16.204352454515465
440_1814,16.20761690531363
442_1812,16.209871665006556
444_1812,16.216921142512795
444_1814,16.211941627473283
432_1826,16.18273935280576
434_1826,16.19014540734892
434_1824,16.19026895928018
432_1828,16.176408742350997
430_1828,16.178230977305397
430_1826,16.181428985568438
432_1824,16.188954850957114
426_1818,16.17138907678511
424_1820,16.168962198801513
426_1820,16.176314012153387
424_1822,16.165980760044107
422_1822,16.16325682828306
422_1820,16.16710459944478
424_1818,16.164335800476515
430_1824,16.180669907274694
432_1822,16.18797765668682
434_1822,16.190338602639
446_1824,16.21836809890208
448_1824,16.223928325390972
448_1822,16.21975201627525
450_1822,16.22889271654694
450_1824,16.231267646235835
448_1826,16.227793672208474
446_1826,16.2135033815822
438_1828,16.20173260132906
440_1828,16.20529194221857
440_1826,16.206030664527272
438_1830,16.198025563188686
440_1830,16.1987761495641
442_1828,16.213143005244703
442_1826,16.211508431856444
450_1820,16.227887814517697
446_1822,16.218409197274873
448_1820,16.22379617948029
444_1822,16.21678813010532
444_1824,16.21183006224831
446_1820,16.218382705390493
450_1826,16.227631796286712
448_1828,16.2255765892327
446_1828,16.210998753011392
444_1826,16.213467238748034
444_1828,16.214442125366276
450_1798,16.23418310348887
452_1798,16.23390698181871
452_1800,16.2375392816813
454_1800,16.24127050873244
450_1800,16.230693155292208
448_1796,16.23124972780546
446_1796,16.223279594025936
446_1798,16.222093233428534
448_1798,16.227597248773627
446_1794,16.22215619146826
446_1792,16.222050421880287
442_1806,16.215006584208304
442_1804,16.211841412373044
440_1806,13.1081701327714
440_1804,16.20155277485452
442_1802,16.217867550982056
444_1804,16.219010873188164
444_1802,16.218341734023927
442_1798,16.214870544860926
444_1798,16.222635270288848
444_1796,16.213801497385887
444_1800,16.223246112209026
442_1800,16.216930824038492
440_1800,16.212480131925442
442_1796,16.21194976112711
440_1798,16.20360446201622
446_1800,16.2276241765517
438_1798,16.20221130066034
440_1796,16.211093403112685
438_1796,16.203277335573034
440_1794,16.21449138423943
442_1794,16.212530998464395
434_1800,16.19516653345033
434_1802,16.19724149778879
436_1800,16.20236217267923
432_1802,16.193332894352988
436_1798,16.196957372354905
436_1802,16.197304150290723
432_1804,16.195618514436504
434_1804,16.19246734810612
430_1802,16.185844663275994
440_1802,16.209766805274075
438_1804,16.204959061449692
438_1802,16.199101340560244
438_1800,16.203691479923865
458_1818,16.246454389358064
458_1816,16.250528134526846
456_1818,16.246077362894233
456_1816,16.244430604784345
458_1814,16.25027842166543
460_1814,16.252042897910133
460_1816,16.257805481878208
508_1790,16.364518256693284
510_1788,16.37046760607245
510_1790,16.365799986603072
508_1792,16.364340949885204
510_1786,16.37228663858183
512_1788,16.377185289067743
512_1786,16.37488611235154
532_1794,16.41667537697128
530_1796,16.411008970277987
532_1796,16.41772989408405
530_1794,16.416442068714147
530_1798,16.411710566485294
528_1798,16.41188680656549
528_1796,16.40955966004764
490_1840,6.768090158762173
492_1840,6.8728051930899055
492_1838,16.323672282056744
494_1838,16.329856972771076
494_1840,6.986620128509761
510_1838,16.360259577188383
508_1840,7.5548128861014465
512_1838,16.361068048346496
514_1838,16.364476516298545
514_1840,7.747323526523069
548_1828,16.279704688741695
548_1826,16.44391092259598
546_1828,16.441074072401534
550_1826,16.44560323206562
550_1824,14.091792780110888
550_1822,10.841221759599806
554_1814,16.458060337720646
554_1816,16.457415647036758
556_1814,16.465343855034728
552_1816,16.452910601310297
552_1818,16.459633537961317
556_1816,16.466134301829015
554_1818,16.461510276014256
572_1822,16.49370949560492
572_1820,16.492312034897196
570_1822,16.490305566820773
572_1824,16.50432160353279
574_1822,16.501263039499563
570_1824,16.48856112798785
574_1820,16.505966757454924
540_1804,16.43952725763058
540_1806,16.435403433387513
542_1804,16.43340669354813
538_1804,16.42748770669211
540_1802,16.432296597790614
538_1806,16.421332264741224
542_1802,16.43769125470222
536_1800,16.422727180558688
538_1800,16.431846554924977
538_1798,16.427838607390775
536_1798,16.421277730923933
534_1800,16.414646946219758
534_1802,16.42050289092576
536_1802,16.423543829172008
536_1796,16.19552070241665
534_1796,16.425243805971967
534_1798,16.42176600747162
532_1798,16.41225058674768
536_1794,15.312468996812326
534_1794,16.18074647194178
532_1792,15.73134384746298
534_1792,14.983740488025704
550_1828,16.440654115360807
550_1830,15.359995695601215
552_1828,16.453445200541122
548_1830,7.536230790281687
552_1826,16.45454001996155
548_1832,9.236244332337971
552_1830,16.447183195345424
550_1832,13.420029118586458
554_1828,16.45749270221345
554_1826,16.462273911748238
546_1830,16.416196343551157
518_1840,7.95676253439055
520_1840,8.063288743550034
522_1840,8.163315846575342
518_1838,16.377986129114788
520_1836,16.37668652706611
518_1836,16.382275458792048
520_1838,16.38283650736792
520_1834,16.380756239457465
522_1834,16.387598723108656
522_1836,16.38920619650704
540_1824,16.435049590373435
542_1824,16.436161124634772
540_1826,16.4290957146937
542_1822,16.434092579270832
538_1826,16.428879756287856
542_1820,16.09860711253148
532_1816,13.299819072903247
532_1818,13.728066084516364
464_1814,16.260789983935624
462_1816,16.262143378449828
464_1816,16.26173396900109
462_1814,16.257402364428213
464_1812,16.263781107677243
466_1812,16.262519705445683
466_1814,16.264926721788306
450_1828,16.22682995431932
450_1830,16.225102877598655
452_1828,16.22893069655781
448_1830,16.22071454827008
452_1826,16.232618868760806
464_1820,16.258499514894975
462_1822,16.255448057948264
464_1822,16.259369445455803
466_1818,16.26666513756869
464_1818,16.26425527787229
466_1820,16.26695677620957
462_1820,16.255347961137552
456_1820,16.246830316450083
454_1820,16.23754839717524
454_1822,16.239162938896133
458_1820,16.247308244616494
456_1822,16.24607328634614
472_1816,16.28147068430268
474_1816,16.28727953540198
474_1814,16.281789845570284
472_1818,16.275745936910255
474_1818,16.28136806457302
476_1816,16.285385293779214
476_1814,16.292119923142707
472_1800,16.285087588617134
470_1800,16.276432143836754
470_1802,16.276297275815896
472_1798,16.284166817840603
474_1798,16.287773825610316
474_1800,16.287141735124806
472_1802,16.28456609468177
476_1798,16.295292424697724
476_1800,16.290393981807387
474_1802,16.287729801431098
474_1806,16.286822030547654
472_1806,16.281690163431676
472_1808,16.284022068697585
470_1808,16.278521466713613
470_1806,16.280149243546745
472_1804,16.281540126192336
474_1804,16.284413350428864
470_1810,16.27263381908506
468_1810,16.26701882511308
468_1812,16.274061258251496
466_1810,16.274516063734666
468_1808,16.2708175297333
466_1808,16.27285955791157
464_1810,16.26397534071967
496_1836,16.331103357191537
496_1834,16.327704731018247
494_1836,16.32390545039248
496_1838,16.331519206465153
498_1836,16.331537922935013
498_1834,16.338581033373092
492_1836,16.319151075852123
494_1834,16.3267640359046
498_1832,16.338975885753257
496_1832,16.32620473938533
502_1808,16.340477867898805
504_1808,16.009708284701112
504_1806,6.476493803605413
506_1806,16.213151127779422
506_1808,16.35621982875269
502_1810,16.341618138700444
502_1818,16.345646612070897
506_1802,11.23537781238618
508_1802,16.27901261872481
508_1800,16.369221517560202
510_1800,16.365826634755336
510_1802,16.37210954850676
508_1804,16.33620990577672
506_1804,14.456486784017098
512_1802,16.36824653986784
512_1800,16.373976701213927
510_1804,16.368969477477116
494_1828,16.32472800813638
496_1826,16.335492165550598
494_1826,16.327935231982416
496_1828,16.331948157799257
494_1830,16.325049526451927
492_1830,16.330303184174316
492_1828,16.323911605459397
492_1826,16.32215232263152
494_1824,16.329821341198723
496_1824,16.333996834963514
490_1838,16.322472807530286
490_1836,15.84279795312335
488_1838,16.31349780344489
488_1840,6.652057268641039
492_1834,15.677983056765584
490_1834,14.001669274286083
488_1836,16.318909745621973
486_1840,6.546553251141463
486_1838,16.30542713029794
482_1824,8.896013742337237
480_1824,13.517038454954397
480_1826,16.166509892373575
478_1826,16.29059397496464
478_1824,16.289738032424175
480_1822,16.298272931705384
482_1822,16.304999603566095
482_1820,16.30071774586879
480_1820,16.295890703460227
478_1822,16.296360806167414
484_1822,16.23635155151646
484_1820,16.305189072189414
476_1824,16.285044578600424
476_1826,16.284025387587086
484_1830,16.26826016996494
484_1828,8.129496259509754
482_1830,16.28493184419551
482_1828,13.290798908616237
484_1826,0.7049497681924488
486_1826,6.315431540680058
486_1828,3.070374915058237
488_1824,16.315187316630293
488_1826,16.068270029188458
490_1824,16.315351473790646
490_1826,16.318495561198624
488_1828,11.32221614318917
470_1804,16.2818331519197
466_1800,16.27332580160029
468_1796,16.27572831398986
468_1798,16.272937066877827
466_1794,16.27510252938842
468_1794,16.27097185036199
482_1788,16.306088364569
480_1788,16.30260200165247
480_1790,10.198236323064169
480_1792,13.317818442021995
478_1792,16.297044425811137
478_1790,16.04746095135707
510_1814,16.370617310967503
510_1806,16.36429126926982
510_1808,16.368882873328374
512_1806,16.37073132435203
512_1808,16.371990587090508
508_1808,16.36136097432494
512_1810,16.37239769191842
512_1812,16.36787131172961
512_1814,16.36958196502293
514_1812,16.378125850149555
514_1810,16.372267320162546
516_1806,16.379795047981304
514_1808,16.37400554173096
528_1808,16.403697361204934
526_1812,16.395281848143842
528_1810,16.4067129898979
528_1816,16.406858138953325
530_1816,16.40709934117664
526_1816,16.40187607749036
528_1814,16.40432932298033
530_1814,16.409881688821365
534_1808,16.41475403383788
536_1806,16.42603332070297
534_1806,16.41864860621765
536_1804,16.42329415419791
536_1808,16.419761590074213
538_1808,16.427465718995848
518_1816,16.38131125511033
520_1816,16.386672734925277
520_1814,16.391120603812677
522_1814,16.387303888608127
522_1816,16.389107216161246
520_1818,16.38182931632538
518_1818,16.382492074896213
454_1828,16.23446433589085
456_1828,16.24284327888663
456_1826,16.238252274025818
458_1828,16.24726995841543
456_1830,16.246619840248012
454_1830,16.23451777583162
458_1826,16.248984185757493
474_1822,16.284170216633434
472_1822,16.278828652335434
472_1824,16.277435869646
470_1822,16.276711034185404
472_1820,16.280434990564608
474_1820,16.283173727397866
474_1824,16.28107752898908
472_1826,16.282168167503528
460_1836,16.24618121457288
402_1848,3.240396768247133
378_1846,8.858182351720389
376_1848,11.531835232383264
378_1848,6.059349115965542
376_1846,4.794196419445701
378_1844,9.84872765734919
380_1844,12.617101074178068
380_1846,15.915782291397798
382_1844,13.806066865640048
382_1846,16.0588989679678
380_1848,10.769784743474336
384_1844,16.064240308013577
384_1842,14.343341110886557
386_1842,15.319148053145499
386_1844,15.317632815024325
384_1846,16.068627267629093
382_1842,4.815677657118298
386_1840,15.698864332169945
384_1840,13.106871737113712
386_1846,12.21954312428539
384_1848,9.91553929581138
382_1848,11.324654657743867
392_1784,16.099744268731726
394_1782,3.407387171910197
392_1782,11.587857166580203
390_1784,16.092469267003008
390_1786,16.092277894126052
394_1784,16.10059289572809
392_1786,16.09459117003063
386_1788,16.08271614797634
386_1786,16.08068794633094
384_1788,16.078009423430032
386_1790,16.08433901530595
388_1788,16.085278456398306
388_1786,16.09130486559492
384_1790,15.770155066400228
388_1784,16.08092989455588
390_1850,0.17355241576221828
388_1850,1.9616725324262805
386_1850,3.5487473018822877
372_1824,0.03955193432164
374_1826,0.27418475104637485
374_1824,0.4738577842550535
376_1830,1.5162336717010374
374_1830,0.1464966179067414
378_1828,0.9254492491333253
374_1828,0.5534240398896239
376_1826,2.49776664030341
378_1826,11.633934565053883
378_1832,15.191439938726106
380_1832,16.057637652508348
380_1830,12.629673634545904
380_1834,16.057699194677134
382_1832,16.06217009768263
378_1834,16.05399005407821
382_1830,16.060693439120442
382_1824,15.272248112925768
380_1824,16.056663256794305
380_1826,15.25899935896602
378_1824,15.367286153848777
380_1822,16.04294182748558
382_1822,14.52901644808988
384_1822,16.065285331034023
386_1822,16.074642401049186
386_1820,16.076303248255734
388_1820,16.07783651962
388_1822,16.07880594982308
386_1824,16.071027845503135
384_1824,16.065653899885824
382_1826,16.06663101658996
376_1824,1.516525074585956
376_1822,4.563608312385775
378_1822,13.809582672472972
378_1820,8.991382631680372
380_1820,15.767535451719684
372_1814,7.115208582946723
370_1816,0.5628781875568735
372_1816,1.7703727003846161
370_1814,0.6131912524797192
370_1818,0.09105232901918754
366_1820,0.027113697607664758
370_1812,9.73619549878416
368_1814,0.21164593417691255
372_1812,14.734497719159775
374_1814,15.662557701951815
374_1812,16.041262637016597
356_1804,0.10875054380406907
376_1844,0.22717032508074436
374_1846,6.098369014615836
378_1842,1.1984535643047827
376_1842,1.7325463569388213
374_1844,1.917930753337781
412_1824,16.138441561069392
412_1822,16.140791696527703
410_1822,16.134460483531214
400_1828,16.108362756799135
398_1828,16.104370926534983
400_1826,16.104957663507186
396_1830,16.098027915940964
402_1822,16.113413000752967
400_1824,16.102359491086613
426_1824,16.169717906941713
426_1826,16.16578795563867
428_1824,16.17096254141515
424_1824,16.169198280898257
426_1822,16.177256855037594
424_1826,16.168998422381428
428_1822,16.17528024280096
424_1828,16.1642738983414
426_1828,16.173766666291254
428_1826,16.179301478000784
430_1822,16.183252588188246
436_1796,16.195356410709042
436_1788,16.203697064866766
436_1790,16.204566637650448
438_1788,16.211994474446513
434_1790,16.195186296600568
434_1792,16.19741584643773
438_1790,16.206652049392574
436_1792,16.203356583136692
438_1794,16.205462876651417
438_1792,16.206791024949492
436_1794,16.206696014161803
440_1792,16.20641803496224
442_1792,16.215931970534665
428_1796,16.178968071509917
430_1796,16.19175890669788
430_1794,16.18780719341898
432_1794,16.19572123876252
428_1798,15.831702241534462
428_1794,16.179630230562456
426_1796,16.178417670842997
426_1798,14.691357038854132
428_1800,16.07057255529479
428_1802,16.1840788785277
426_1802,14.179695786287988
426_1800,13.183505323937274
426_1804,14.199127777820685
428_1804,16.18004245696645
426_1806,6.702380536302111
424_1806,8.62102839207532
424_1804,4.9950021264317
422_1806,14.900303274149547
422_1804,1.9500796208375233
420_1806,14.349508839602452
422_1808,16.168557433775497
420_1808,16.16227364953139
414_1794,16.148084232903614
416_1792,16.15374251482311
420_1798,6.1542791571872115
422_1796,3.438125460733044
420_1800,11.36645272446455
418_1800,15.115795904674112
422_1794,16.16481821779126
424_1800,9.202688875368382
424_1798,12.264951676094638
420_1820,16.152377743642322
422_1818,16.161708234237008
420_1822,16.16395289242523
420_1824,16.158223264778865
418_1824,16.155121753197843
418_1826,16.16010858528073
420_1826,16.15283314287156
422_1824,16.159590841517932
412_1826,16.13280395782534
414_1824,16.145887258196588
414_1826,16.142395707843114
416_1824,16.146758085061048
414_1822,16.13958192090795
416_1822,16.145414845809604
414_1828,16.14312739302928
414_1830,16.136794530045787
416_1828,16.148860409956125
416_1826,16.14840033330189
416_1830,16.143033078728212
414_1832,16.136757469466062
412_1832,16.13446538073959
380_1828,14.097904814024472
378_1830,9.620861372574685
376_1832,10.171975288600747
374_1832,0.09182199484459147
382_1828,16.061889153380402
376_1834,9.789484254531656
402_1846,16.10711289446776
404_1846,16.11346255209315
402_1844,16.11326982355313
404_1844,16.116636049395858
398_1844,16.096207245050117
400_1844,16.104478421199616
400_1842,16.10247144147698
402_1842,16.104162488680274
396_1846,16.09392926917115
398_1836,16.097780355156672
398_1838,16.09851376145046
396_1838,16.094241625961395
394_1838,14.505838832616973
396_1844,16.09126487922232
398_1842,16.10315112126907
402_1840,16.103957184546886
400_1840,16.103174416354523
376_1810,16.047710642670932
376_1808,16.05170256729572
374_1810,16.04445464724763
374_1808,16.045702629279177
378_1808,16.059840913839146
378_1806,16.06075880811338
376_1806,16.055240625245155
388_1780,1.4486341380672327
388_1782,15.42137640477807
390_1780,0.1195113303265259
386_1780,2.774518059471999
386_1782,16.08446243246701
378_1790,6.673716300789468
380_1790,8.023078225667474
380_1788,10.127960399437208
382_1788,13.296008367361603
382_1790,12.235555703119166
380_1792,15.694774458807805
