rowf_colf,km2
1114_1982,17.17444023069916
1116_1976,17.175742487398384
1114_1978,17.17399777233023
1102_1970,12.607771278201275
1102_1968,17.16845925384433
1100_1970,16.66123925475006
1100_1972,15.154007485048526
1102_1972,16.216921827135042
1104_1968,17.165427392638847
1104_1970,17.17233625902404
1098_2014,6.790694353889069
1100_2012,14.549431487424732
1024_1940,17.115300021409688
1022_1940,14.425863118896595
1022_1942,17.12177127219441
1020_1942,15.572482586865116
1020_1940,12.859154966582718
1022_1938,16.183003225826464
1024_1938,17.123691716053184
1012_1948,17.116719365518918
1012_1946,17.108726232687086
1010_1948,17.103360610258335
1010_1950,17.112217766130332
1014_1946,17.113546031084564
1012_1950,17.113196455934442
1014_1948,17.11119984876179
1078_1948,15.896767512983324
1080_1948,17.158075120800525
1082_1946,17.155704887074027
1088_1948,17.15711811595749
1086_1948,17.160983611024854
1086_1950,17.159769323398617
1084_1950,17.157833939669437
1084_1948,17.161976409430363
1086_1946,17.165891529206846
1088_1946,17.165169562285275
1084_1946,17.160699420740343
1082_1948,17.155952026716683
1082_1950,17.155286875276236
1086_1944,17.161612907698096
1088_1944,17.164535718906404
1090_1948,17.164171864440505
1090_1946,17.164116959402204
1088_1950,17.16157146029324
1092_1946,17.16659182402439
1088_1952,17.163085297860153
1078_1950,6.046150481764721
1080_1950,12.641048341715218
1076_1950,16.377401703911396
1078_1952,9.121012826587519
1076_1952,16.377619678180658
1084_1956,17.157213758127895
1086_1956,17.159774738907732
1086_1954,17.160746522283095
1084_1954,17.15877032409778
1082_1956,17.15620831318955
1084_1958,17.16158393782326
1082_1958,17.15917197459968
1084_1952,17.160749145014062
1082_1952,17.160171025147893
1082_1954,17.159950446676103
1080_1956,17.15900849322193
1080_1954,17.131179860593534
1076_1948,17.156471439608467
1096_1946,17.168075660948972
1094_1946,17.165659622060417
1096_1944,17.16584492277893
1098_1944,17.169200356829165
1098_1946,17.170076497202373
1096_1948,17.1651505347782
1098_1942,17.172901977844916
1096_1950,17.16389880194249
1098_1948,17.167667913804642
1100_1944,17.164564764223865
1100_1946,17.167404413925752
1100_1948,15.695917437294568
1098_1950,17.16391068446172
1100_1952,15.385762400295693
1100_1954,12.936918061817794
1102_1952,0.8900903455988842
1098_1952,16.753196609049404
1100_1950,14.872690144688304
1098_1954,16.222585854916623
1102_1950,5.758035506770095
1100_1956,10.227652661005443
1098_1956,17.170691910205313
1090_1954,17.16235505033224
1088_1954,17.16611887610924
1094_1952,17.159902462733218
1092_1954,17.16655806522386
1094_1954,17.16965263066541
1092_1956,16.57417884375957
1090_1956,17.166254175452135
1110_1956,7.156312026246236
1110_1954,14.541068861000522
1108_1956,11.651071671600375
1110_1958,10.001819264919867
1112_1954,12.111673750464659
1108_1958,15.679817216266533
1084_1976,3.3097250658231876
1084_1978,17.08289058432244
1086_1976,11.70653845865767
1082_1978,17.155950991945126
1086_1978,17.162409419260992
1084_1980,16.84903081262651
1082_1980,17.15509523282014
1092_1902,17.169010122168036
1092_1900,17.17217453897
1094_1900,17.15297586685271
1094_1902,17.16446868593725
1092_1904,15.870506379157359
1090_1906,16.197258405079346
1092_1906,17.164373486255453
1090_1908,17.161926591887095
1088_1908,17.159303551514085
1086_1908,17.077273511907837
1094_1904,16.697191538224192
1094_1906,17.16988544996876
1096_1904,16.24580949003138
1096_1902,17.165109899629424
1094_1898,15.881451182848688
1096_1898,17.17009319644719
1096_1900,17.167452721372776
1096_1896,17.172498008869105
1098_1896,16.99676990748002
1098_1898,17.171804056239395
1098_1900,17.16779755150782
1042_1936,17.080140248573123
1044_1934,17.13648098892775
1042_1934,17.13397549424872
1042_1938,15.065987937893661
1040_1938,14.835542016057119
1044_1936,14.189837161061961
1040_1936,15.627226128501782
1038_1936,17.13059749813129
1036_1938,16.165635260775133
1038_1938,17.132685498630387
1036_1936,16.433005105601197
1034_1938,17.12647544491153
1034_1940,16.536510767592468
1036_1940,15.914776072625282
1038_1940,17.132593409362737
1050_1896,17.14842789215797
1050_1894,17.143762083593476
1048_1896,17.140304021207417
1052_1894,17.148479904262118
1052_1892,17.1479112895227
1050_1892,17.142255041251705
1048_1894,17.13736344901552
1046_1898,17.141978574670553
1046_1896,17.139978670572024
1048_1898,17.145811964413372
1054_1900,15.665272350025234
1054_1902,17.14417948881978
1056_1900,17.14909144438312
1056_1902,12.971663557165547
1052_1902,17.142637066501965
1054_1904,17.145860293493936
1052_1904,17.14587441156315
1052_1900,11.736535737348126
1050_1902,10.90734166605285
1050_1904,17.14201590592013
1074_1944,17.155726087919163
1074_1942,17.156751045342446
1076_1940,17.155683439551783
1082_1940,17.159416352647018
1082_1938,17.159207186062044
1080_1938,17.157475597387243
1066_1938,8.48492390326328
1068_1938,14.074222157680119
1068_1936,5.677614573762682
1070_1938,17.147298113356626
1070_1936,17.148939859407314
1066_1940,10.68699860609504
1064_1940,0.7168090800908304
1064_1938,1.4086711888158467
1066_1936,11.501956040511432
1070_1934,17.16043119570943
1068_1934,16.945041075596716
1054_1936,17.141686059957756
1054_1934,17.143961780391432
1052_1936,17.14178180272016
1052_1938,17.14128266546764
1054_1938,17.139718458208865
1056_1936,12.64337544159795
1056_1934,17.06432174222596
1050_1900,10.761689706484564
1052_1898,16.06334430307846
1054_1898,17.149656305158526
1078_1906,17.159429831583324
1078_1904,17.156969620079003
1076_1906,17.158907097031022
1078_1902,17.1630691827435
1080_1902,15.87495004376902
1080_1904,16.724498213179164
1076_1904,17.16061271712899
1074_1906,17.158566079791694
1074_1908,17.15573746233415
1076_1908,17.159162836174655
1086_1910,13.469854468518744
1084_1910,17.159523527179996
1084_1908,16.57575387472778
1074_1910,17.15886626826084
1072_1910,17.154719838809175
1072_1912,17.15423294550992
1074_1912,17.156509538709837
1076_1910,17.160018192201704
1080_1910,17.162459416918285
1080_1912,15.848029906680408
1082_1910,17.15885710190683
1082_1908,10.046249278860007
1078_1912,14.797184845737199
1078_1910,12.989996465215315
1080_1908,17.00584156040135
1058_1904,17.151260361057346
1056_1904,16.984447951362466
1056_1906,17.1450922501546
1054_1906,17.144724168785817
1058_1902,16.824590404029365
1058_1910,17.14521516640477
1060_1910,17.148425763295155
1060_1908,17.148362375986935
1062_1908,17.149566989169294
1062_1910,17.151155397105946
1060_1912,17.15002845602954
1058_1912,17.147724992160594
1060_1914,16.3549225478737
1058_1914,17.150517904294095
1058_1916,17.149777044379043
1056_1916,17.146312421005973
1056_1914,17.145140609883185
1056_1912,17.14470803933417
1062_1912,17.148399913646895
1062_1934,0.24111165134554988
1060_1936,3.2179648525384006
1062_1932,3.5389313127718047
1064_1932,15.769158581535397
1060_1934,5.805317093778011
1064_1934,7.8497796747532975
1098_1940,17.166168838235908
1098_1938,17.166790892780558
1100_1938,17.170984147525342
1100_1940,17.169030607052157
1102_1942,17.166456958286133
1100_1942,17.168241682820046
1102_1940,17.170037011574408
1102_1944,17.168457088867846
1102_1938,17.169292134351842
1094_1936,17.16476859622181
1096_1936,17.168809736730054
1090_1944,17.162223435362822
1084_1944,17.16049549573786
1084_1942,17.158047143243373
1086_1942,17.162185898997837
1088_1942,17.159342617483325
1028_1890,11.852548193293787
1026_1892,10.09084544843056
1028_1892,12.787062986173767
1030_1890,16.48622156001657
1030_1888,15.188068669966169
1028_1888,13.704382657332129
1026_1890,13.67702748883653
1032_1888,17.133745142893986
1030_1892,13.125113592303524
1032_1890,17.130400928934893
1042_1896,9.036441362662632
1042_1898,12.871704905664332
1044_1896,17.143035273744985
1044_1894,17.141095078590038
1040_1898,15.823013406025389
1042_1894,13.41978268865943
1040_1896,14.266027479750704
1044_1892,17.139728845992895
1042_1892,17.140859176724103
1040_1894,17.13047096904919
1200_1918,16.685251116355364
1200_1916,17.16721639216742
1198_1918,15.604809824060652
1200_1920,15.60206702939291
1202_1918,17.200157065154794
1202_1916,17.203171011812373
1198_1920,16.78593236264493
1102_1892,16.47945059739272
1102_1894,15.50121958231924
1104_1892,17.172118596358224
1104_1890,16.643392210591106
1100_1894,16.708258352999405
1100_1892,13.046815178021227
1102_1890,15.96134723643897
1100_1896,16.016602719129082
1102_1896,17.176687517927267
1100_1898,17.171723317967537
1098_1894,17.17483152856503
1104_1894,17.17764020978315
1102_1898,17.17152391219167
1104_1896,16.029271129318637
1148_1928,15.950419322659007
1150_1928,5.630981313018701
1150_1926,7.9455931593103495
1152_1926,13.643556803960188
1152_1928,13.300747594701658
1134_1930,17.189068026483884
1134_1932,17.187578343785887
1136_1930,16.25073908473991
1134_1928,17.181722803406583
1132_1930,17.182416445897367
1132_1932,17.187387699686266
1136_1928,17.187077602328422
1140_1938,17.185908456457724
1138_1938,17.18697404117821
1138_1940,15.66368142571872
1140_1940,17.18877475743635
1142_1938,16.706096068424362
1142_1936,16.52436070425013
1140_1936,17.184202874068628
1142_1934,17.184503678843942
1140_1934,17.032644582766874
1142_1932,17.187373456169066
1138_1936,17.183296613780776
1134_1936,17.182321809609576
1132_1936,14.778160346062537
1132_1938,12.444685095724918
1130_1936,17.094717010753996
1132_1934,17.18402036474733
1130_1938,14.417371890863922
1134_1934,17.180756049795697
1136_1932,12.749420056055328
1136_1934,17.186428711954406
1138_1934,16.515563153765633
1140_1932,17.1866531429264
1148_1938,17.187511339916437
1146_1938,17.19195984765838
1146_1940,17.188877063991995
1150_1936,17.188003471192594
1152_1936,17.191087494918975
1154_1936,17.1936269587938
1154_1938,17.19120844826311
1144_1938,17.1879304990282
1144_1940,16.120717979681217
1142_1940,15.894878028385241
1154_1934,17.19051792461671
1152_1934,17.189887210368607
1160_1942,17.193766059244822
1160_1940,17.1899257668602
1158_1942,17.194526695451763
1158_1940,17.189960151647806
1160_1938,17.191195743270818
1162_1940,17.194530532909912
1162_1938,17.196773054717347
1152_1948,13.324714407295497
1152_1950,13.656577843808307
1154_1948,14.59196237913473
1150_1950,17.19544504230377
1150_1952,17.187817621941704
1152_1952,17.189901553255915
1154_1950,15.82356933005651
1156_1948,9.407614491944816
1156_1950,15.96001242007678
1158_1948,15.091151469175776
1158_1946,17.19383786233542
1156_1946,13.862260212492949
1154_1940,17.19174110423238
1152_1942,17.19375769035719
1156_1938,17.19153104293073
1156_1940,17.194787276642817
1154_1942,17.192910940978017
1154_1946,16.581751620483818
1148_1944,16.554805289955134
1150_1944,17.191322459844915
1152_1944,17.19371864578037
1132_1952,17.18795638792556
1128_1954,3.481300235863604
1130_1954,8.303949099714538
1126_1952,17.178617514362518
1126_1954,3.7992729336346027
1124_1954,6.038718842753179
1124_1952,17.181496504785226
1126_1950,17.184236104653536
1138_1954,17.184051277947113
1138_1952,17.188924360441014
1136_1954,17.18507303364304
1138_1956,17.18509582438685
1140_1954,17.18679430517585
1136_1956,16.898662366212942
1140_1952,17.183611702887344
1134_1938,17.145669170220803
1132_1940,16.864110046127646
1130_1940,15.78636648205494
1130_1942,11.048957854571302
1128_1942,16.149203027632254
1128_1944,15.947159956139126
1132_1942,12.137761562934749
1134_1940,12.95958229761957
1136_1938,16.90868942713305
1136_1940,12.694252254876321
1134_1942,16.541551698762877
1136_1942,11.134987171423795
1260_1916,17.204383965386462
1262_1914,9.413789200128045
1260_1914,14.337176127661488
1262_1912,0.17982810534677574
1262_1916,13.008167678163993
1264_1914,0.01929209919821147
1194_1966,10.873832021791193
1192_1968,5.812401600829296
1196_1966,7.5021524349446755
1208_1906,17.204362639441815
1210_1904,11.47540413060076
1208_1904,15.70908462932436
1210_1906,17.205404967790255
1210_1902,10.2252961863057
1212_1902,10.493658611963676
1212_1904,12.817920130808403
1214_1902,12.008468232167017
1214_1900,15.883731694641883
1216_1902,15.116918321865052
1214_1904,17.204931213123945
1216_1900,9.367160538687338
1234_1898,8.524466424418266
1232_1900,15.279408882917387
1234_1900,6.739427893130438
1232_1902,9.088899036145522
1230_1902,6.934414683200872
1230_1900,3.6086839378242126
1232_1898,2.9003265535727794
1196_1894,8.837036438283299
1194_1896,6.957231599974833
1196_1896,17.193373785384733
1198_1894,14.381985958696438
1198_1892,1.3462667791648222
1196_1892,1.2358730520429582
1194_1894,10.859016738822103
1246_1886,14.670770615484631
1244_1886,9.952734625396404
1244_1888,10.960347015244869
1246_1884,11.909586628441447
1242_1888,7.513786124338633
1242_1886,8.178486125675496
1244_1884,7.499804086865433
1222_1772,17.204916667374654
1220_1772,17.204100921098714
1220_1774,17.201731666486143
1222_1770,16.925037124101017
1224_1770,16.32164047743847
1224_1772,17.203445551551898
1222_1774,17.20366461599809
1132_2004,0.4217861159450062
1134_1982,17.186090855122917
1124_2006,3.4087362599374385
1108_2006,17.169102144629324
1110_2006,17.172743716632688
1110_2004,17.171546787018972
1112_2004,17.166361254177414
1106_2008,17.16459838008649
1102_2010,17.160323378054997
1102_2008,17.162668423734164
1100_2010,17.160102639306242
1104_2008,17.163540348542536
1104_2006,16.567766634777282
1102_2006,17.170292523231755
1100_2008,17.16592152812256
1128_1986,17.180600824614746
1126_1986,17.181655150344
1126_1984,17.176634864166594
1124_1988,17.177589566377012
1126_1988,17.17922007509142
1124_1986,17.179117400341415
1114_1984,16.405054851678603
1116_1984,16.628585140139233
1118_1982,17.17798902569158
1122_1988,17.17766891388973
1124_1984,17.176003844257977
1122_1986,17.177181086869773
1108_1972,17.171231735965748
1108_1974,17.170152010705838
1110_1972,17.172623525296355
1108_1970,17.174843048875104
1106_1972,16.208658782246054
1106_1974,16.941455172441657
1110_1970,17.16949561073934
1128_1974,8.096875827471168
1126_1978,17.177474201421543
1126_1976,17.178408576437384
1122_1976,17.174513846197843
1122_1974,17.17496765360497
1120_1974,17.178645986839975
1112_1974,17.165752687304586
1110_1974,17.17043951927441
1110_1976,12.053881901708792
1108_1976,16.42554229879621
1112_1972,17.1743448017357
1116_2002,17.17365939663217
1114_2002,17.169380952161077
1112_2002,17.16741306971457
1114_2000,17.170958088762116
1116_1998,17.141567667499572
1114_1998,17.175977200262512
1116_2000,17.168713651568233
1112_2000,17.17363609456094
1110_2002,16.478191165815794
1108_2004,17.170461399213902
1126_2004,16.778876165553044
1124_2004,17.17527091009557
1128_2004,12.127746462562529
1118_1998,9.968305201335912
1118_2000,17.170980855064713
1122_2002,17.177017064095043
1120_2002,17.175330184615643
1098_2008,17.163411195359
1098_2010,17.159004465108406
1100_2006,17.16729286424452
1116_1988,17.16957474509558
1114_1988,17.171283141350422
1114_1990,17.17248461786535
1112_1990,17.17018310355537
1112_1988,17.17000217393139
1114_1986,17.171058653074358
1116_1986,16.222225083374084
1110_1990,17.173281103754075
1112_1992,17.170631855210715
1110_1992,17.166181200212957
1112_1986,16.301661125105223
1112_1984,16.221173918742164
1110_1988,17.172188029390107
1110_1986,15.618379643336665
1102_1986,16.68496614750956
1102_1988,15.169418499158555
1104_1986,15.909304275613206
1104_1988,17.03929573128201
1100_1988,17.162478773277403
1102_1990,16.040175087696614
1100_1990,17.166963268859693
1106_1986,17.171102756139156
1106_1988,17.16646421785195
1104_1990,16.93140144818671
1102_1992,17.16705640590831
1106_1990,17.1664757400125
1104_1992,17.162830379211478
1108_1990,17.171371186779645
1108_1992,17.168008867099196
1106_1994,17.16766090419806
1106_1992,17.16760983772519
1108_1994,17.16725435020888
1108_1986,17.168301925891292
1108_1984,17.17232932677362
1106_1984,17.169968049053377
1104_1984,17.16340225690942
1110_1984,16.58101437486188
1110_1982,17.170169185551405
1108_1982,17.16612025153596
1106_1982,17.165117328294368
1102_1984,17.168292706197228
1104_1982,17.167328419403198
1114_1976,17.177985807304463
1112_1980,17.170999951987323
1112_1978,16.58940299581096
1118_1984,17.175175927932077
1118_1986,16.56707262557011
1124_1990,17.176460513076428
1122_1990,17.176857087132447
1116_1996,17.173531236586356
1112_1998,17.17676105075651
1114_1996,17.173101650003137
1106_1966,17.172379527549904
1106_1968,17.16871932653523
1104_1966,17.167907425378022
1100_1968,17.161109276650485
1102_1966,17.164300950203007
1100_1974,17.1611409908532
1104_1972,17.17095396286417
1102_1974,17.1667928023035
1106_1976,17.167377808811032
1108_1978,15.442044094304316
1106_1978,16.650056097207408
1104_1976,17.168417082541723
1102_1976,17.16583241119711
1102_1978,17.168710960562713
1104_1978,16.055109086598204
1104_1974,17.166506144818435
1106_1970,17.169884997187502
1108_1968,17.17172006582431
1108_1966,17.170949350957645
1104_1952,5.2571922861940035
1104_1950,12.867179200847692
1116_1946,17.174358002028153
1116_1944,16.573116416675422
1114_1946,17.17372775481624
1116_1948,17.170767267935158
1118_1946,17.17387903169779
1114_1948,17.177021743646172
1118_1944,16.12536656061329
1114_1954,11.791812269292725
1114_1952,17.17307365313268
1112_1952,17.17761278955105
1114_1950,17.173072451255123
1116_1950,17.17672154229521
1112_1950,14.904183207376809
1116_1952,17.17695275014917
1112_1948,14.219639521225314
1118_1948,17.176757517307557
1116_1954,14.066801983876022
1124_1950,17.183129851997926
1122_1952,17.180343619377652
1122_1954,5.305794763143688
1136_1960,14.783118646887974
1136_1962,1.619045300183838
1138_1960,13.525008307071074
1138_1958,14.176420929480711
1136_1958,7.9391113824027
1134_1960,0.9407116426457218
1088_2020,0.5682270955028106
1090_2018,1.059060662273373
1092_2018,0.004871320505696554
1072_2016,17.148538783035505
1070_2016,12.027026869069923
1070_2018,7.203986104567305
1068_2018,1.6402142251928213
1068_2016,9.824427057865984
1070_2014,2.9505532896904656
1072_2014,16.2733295110084
1066_2018,0.3627850580668611
1068_2014,2.5772684987942958
1066_2016,8.969626800691934
1070_2012,0.0001523979496568169
1072_2012,12.457221377804927
1064_2016,1.246702960397509
1098_1990,17.163875000303175
1098_1988,17.164374740953516
1096_1990,17.16598012458987
1098_1992,17.165000020495793
1096_1992,17.164731963740245
1094_1992,17.16255375001519
1094_1994,17.159194244080823
1096_1994,17.16191807849064
1100_1984,16.20491827118397
1102_1982,17.1661582591063
1100_1986,17.16329370145259
1094_1990,17.164445272550093
1096_1988,17.16492560882401
1096_2012,17.155303554680103
1098_2012,17.16176957186576
1096_2014,12.472676004966548
1082_1988,16.399996367433737
1084_1986,17.158903083733033
1082_1986,16.6791519660061
1084_1984,17.15522372341949
1084_1988,17.157874613158352
1086_1984,7.022775119875386
1086_1986,17.141471444577288
1092_1994,17.15883020565585
1092_1992,16.19168067015577
1238_1702,2.0613215419939896
1236_1704,12.920203135094628
1238_1704,10.955713759415143
1240_1700,5.091599150924594
1240_1702,15.3147354275583
1238_1706,17.18200883141631
1240_1704,16.98787976594146
1236_1706,14.873877423725915
1242_1764,11.417319872774332
1244_1762,13.637578518874191
1242_1762,13.603261834921872
1244_1760,15.748848264030627
1244_1764,10.40592365783787
1246_1762,13.024401605645716
1246_1760,14.51869391840596
1084_1874,3.4632420901212937
1084_1876,14.510767248233686
1086_1874,15.943919123200592
1086_1876,16.811376695464215
1082_1876,11.07780814382682
1084_1878,17.16483864468026
1082_1878,16.05428087793527
1080_1876,17.162781097701433
1080_1878,17.164240022394072
1082_1874,10.758150793811387
1084_1880,14.4938026060125
1086_1878,17.166141009644274
1082_1880,17.166065691601446
1080_1880,17.165205931869174
1088_1874,17.171017591548104
1088_1876,17.16936591688092
1076_1868,1.680233483096909
1076_1870,0.011748146905530386
1080_1866,1.3328708367674629
1080_1868,0.20392072336253386
1078_1866,0.002158712311763509
1076_1866,0.05938903972335582
1074_1868,6.077653176468377
1090_1874,17.16728759195279
1090_1872,15.00052406265422
1090_1876,17.16895504151086
1092_1874,17.172609569566475
1092_1872,17.170978014594198
1088_1878,17.16197405678007
1090_1878,17.168729803322012
1092_1876,17.1681278869103
1088_1872,16.689731771422178
1088_1860,7.454492837718504
1086_1862,12.787008470793682
1088_1862,9.979069516704545
1086_1864,17.168011025208042
1086_1860,0.43350025054784735
1084_1862,7.903740926176488
1084_1864,17.16691532439253
1060_1878,9.084147014003722
1058_1880,0.9582912291050522
1056_1878,3.4782988721534003
1056_1880,14.240199137906083
1058_1876,0.06447164840330151
1060_1876,3.4773394202204537
1060_1880,5.70336364273153
1058_1882,15.363767395719792
1056_1882,16.588675990845125
1056_1876,1.7382404841201446
1054_1880,16.901492086816543
1054_1878,16.307649838302282
1060_1874,8.174693443428609
1058_1874,7.307193101737748
1062_1878,17.151475664815813
1062_1876,17.060727270271205
1032_1886,17.13142916332084
1034_1884,17.13409256827828
1032_1884,17.132949564792995
1034_1886,17.133013050698118
1030_1886,17.127430332516226
1050_1872,0.021863956047430973
1048_1872,0.06626330537319254
1048_1874,14.068337000451423
1046_1874,14.634956680588234
1030_1870,0.1582972683419084
1032_1872,10.47437554400323
1030_1872,15.11684908133987
1034_1888,17.132952327565096
1040_1874,16.020949581459142
1038_1876,17.140540291890233
1040_1876,17.137803748478305
1038_1874,16.780309152202385
1042_1874,16.01031208413234
1042_1876,17.13897997278031
1040_1878,17.138282072785426
1038_1878,17.13546046079738
1046_1878,15.82436677141192
1046_1880,17.141888988077636
1048_1878,16.651333292514554
1044_1880,17.13829361011377
1048_1880,12.590780153648755
1046_1882,17.040282153903267
1044_1882,17.13581719704397
1044_1876,17.143875833946833
1044_1874,15.855399501917306
1042_1878,17.13970347638915
1046_1876,16.727604603136875
1052_1876,17.145446327106146
1054_1876,16.466418455678465
1054_1874,15.849285976597914
1056_1874,2.642831082933739
1052_1878,17.147070192248293
1052_1874,13.984916626787337
1050_1878,13.129792065868601
1050_1876,14.04409054657728
1056_1872,0.2647334941823663
1058_1872,2.3297768890628934
1054_1882,17.15223409518284
1100_1866,16.506456506449577
1100_1868,16.89857043069328
1102_1866,13.751729580033537
1098_1868,16.45514581848936
1098_1870,14.879696707673853
1100_1870,14.096733288171514
1102_1868,17.174281005185392
1106_1874,17.17628361778044
1106_1872,17.178910135798688
1104_1874,17.178063320481623
1106_1870,15.919547119690776
1108_1870,17.175709813863996
1108_1872,17.179167846852256
1104_1872,12.425230599158025
1072_1868,0.3972130042208782
1074_1870,6.691990066281562
1074_1872,2.4046649014002472
1072_1870,5.71091979474398
1072_1872,1.877755853718038
1076_1872,8.841468371475276
1068_1874,15.367887220334625
1070_1874,14.09396011213928
1070_1872,0.9858011291809611
1068_1876,17.154653007278018
1066_1876,17.154676172339688
1066_1874,17.157659612015433
1068_1872,9.9248608956199
1070_1870,0.0195430850553952
1068_1870,0.049773022400193156
1066_1872,15.26653185186056
1062_1872,9.390535560604006
1064_1872,12.157342633641685
1066_1870,0.0003761639424137657
1108_1860,17.15534692252863
1110_1860,17.180401613069552
1110_1858,12.665946463738699
1108_1858,12.410553287638061
1106_1860,16.399724235577715
1108_1862,17.175678751397978
1106_1862,17.177400544406318
1104_1864,17.17989776249761
1104_1866,17.17312271534522
1102_1864,17.16888139446773
1118_1862,14.184569962884881
1118_1864,14.903119866823548
1120_1862,17.184840641284925
1118_1860,17.181231889259486
1116_1862,13.136516067104102
1116_1864,17.180960321405188
1120_1860,17.181722827070352
1116_1860,12.211493364621598
1114_1862,17.182482784615075
1114_1860,17.183575212157525
1116_1858,12.825018413625509
1118_1858,12.284697129201977
1120_1858,16.671907823093612
1120_1856,13.142245025436853
1118_1856,0.27375910161269995
1010_1944,17.113953865081566
1010_1942,17.11736965011526
1008_1944,14.683327623664978
1010_1946,17.10599440274987
1012_1944,17.110436428093376
1012_1942,17.118159840909346
1008_1946,11.688305664303204
1036_1942,15.311937383395243
1034_1944,12.699498493844962
1036_1944,10.632277608820585
1038_1942,17.06869300876228
1034_1942,11.211248550829248
1022_1948,17.117568367391915
1024_1948,17.117648673222757
1024_1946,17.117791379976758
1022_1950,17.117022138563417
1020_1950,17.11604655393127
1020_1948,17.113382421044626
1022_1946,17.120951859469816
1022_1944,17.122165293475273
1020_1946,17.11877431422353
1024_1944,17.12607656312464
1018_1950,17.119404437576485
1018_1948,17.116420871396112
1018_1946,16.843363680951352
1020_1944,17.12312243455652
1028_1948,10.675652792637045
1026_1948,14.656258931325464
1026_1950,16.665092631230486
1028_1946,17.126415248799084
1024_1950,17.122558401574743
1026_1946,17.11956650174302
