rowf_colf,km2
928_1380,17.064188221491676
930_1378,17.06817628065899
928_1378,17.06115932485282
936_1380,17.069974082624036
936_1378,17.069206171432487
934_1378,17.069833826797655
938_1380,17.071104741867966
938_1378,17.0714611537746
936_1376,17.072045789597357
934_1376,17.068159125659204
934_1382,17.073272862108155
934_1380,17.068794294266414
932_1378,17.067527831836852
902_1380,17.036749431242693
900_1380,17.038778273400016
934_1396,17.033963922191663
932_1396,17.066576999107593
934_1398,17.07386537415953
936_1398,17.075128251386097
936_1396,16.6497935981183
934_1394,7.861273638374617
932_1394,17.067175734065476
930_1392,17.070227527469328
930_1394,17.068595987178636
932_1392,10.840132878197064
938_1398,17.077639162843923
936_1400,17.075216209663747
938_1400,17.078104517298325
946_1384,17.081089830718835
944_1384,17.082018310375403
946_1386,17.080583647099342
948_1384,17.08608243925801
946_1382,17.079010090159567
944_1382,17.084169546040215
948_1386,17.086701248637997
964_1360,17.097927649671565
966_1360,17.100351544028513
964_1358,17.096172928744043
966_1362,17.099102078254035
964_1362,17.0902116455329
962_1362,17.0901356089579
946_1376,17.08193185898579
944_1376,17.079182771356
946_1378,17.085415788030378
944_1378,17.07810131747855
944_1374,17.078610368211866
942_1374,17.077533652442288
942_1376,17.075599331182794
944_1380,17.07807494295016
946_1380,17.086143389704297
942_1380,17.079496548890443
942_1378,17.07699322674237
948_1382,17.081182615468286
948_1380,17.083310525772006
942_1382,17.081074008223784
930_1384,17.06780358150113
932_1384,17.068889050588087
930_1386,17.067777706645696
932_1386,16.565496169136754
928_1386,17.06384800742491
938_1382,17.073563967958517
936_1382,17.075053481709787
936_1384,17.07495323588223
934_1384,17.071178457038723
934_1386,17.07067075141021
938_1384,17.074464063494027
940_1378,17.074542414027253
940_1380,17.071614531165533
940_1382,17.0709975249493
938_1376,17.07296441840499
950_1314,17.07854272988068
948_1312,17.07884243959897
952_1314,17.080508720517138
938_1324,17.068174815725268
938_1322,17.071217052708118
940_1322,17.069055529439943
954_1314,17.089188691453018
954_1312,17.089774065475282
916_1376,17.049685997337715
918_1376,17.056137645457408
914_1374,17.051011810238503
912_1374,17.04888696529174
916_1374,17.049313982585975
914_1372,17.04825599844255
912_1372,17.044195509423428
908_1376,17.04643354407236
910_1380,17.051316087636504
910_1378,17.049767382913355
910_1376,17.042080805754814
910_1374,17.046601411004307
908_1374,17.047422032997808
958_1294,17.08722557168954
960_1294,17.094096822741857
958_1292,17.088138298442242
956_1294,17.085656596725553
958_1296,17.085784368962823
960_1296,17.092696019036666
956_1292,17.085779899307596
946_1308,17.077884136696415
946_1310,17.076466506878273
936_1302,17.068718863947748
936_1304,17.06615554556476
938_1304,17.07316679034686
938_1302,17.070843433524047
934_1302,17.069248536741757
936_1300,17.07035088536511
934_1300,17.064940248308794
932_1302,17.060263006835132
932_1300,17.06518103455738
934_1304,17.0666167377262
938_1300,17.07054440283695
940_1302,17.06966970848269
940_1304,17.07383216619163
938_1306,17.071666136016695
940_1306,17.071355588040166
930_1306,17.062942885769544
930_1304,17.064004757209425
928_1304,17.06217819206588
928_1306,17.06087874621723
932_1306,17.065125129738327
930_1308,17.06135181252948
932_1308,17.064780478995203
946_1306,16.682385641518717
944_1306,17.07798314749022
944_1308,17.074684346405526
948_1306,17.076682750672397
950_1306,17.07911741242284
948_1304,17.083679755205466
946_1304,16.293816852143063
952_1308,17.08260009275914
934_1288,17.065830315274695
936_1288,17.06802297727987
934_1286,17.06788758947011
932_1286,17.065923371840988
932_1288,17.065041268404826
934_1290,17.065544813619635
936_1290,17.06652125141059
934_1292,17.070992070848977
932_1290,17.062726538980666
936_1292,17.07216794401682
952_1288,17.083891960583237
950_1288,17.08243684449852
952_1290,17.081415470798007
950_1290,17.050824743297973
948_1288,17.081799226799863
948_1286,17.07625498172982
950_1286,17.079274761291348
940_1294,17.06993638000862
942_1294,17.07589204760951
940_1292,17.06956763602792
942_1292,17.073361648112293
942_1296,17.07465053856296
944_1296,17.076383739694602
944_1294,12.349671405829017
946_1298,17.078219459934832
946_1296,17.078381632559612
944_1298,17.077038754370342
1030_1352,17.147338254819
1032_1352,17.14780071950902
1030_1350,17.14845700629069
1028_1350,17.15086728256804
1028_1352,17.148185302789035
1030_1354,17.14096859077827
1032_1354,17.146615632828116
1020_1234,17.132893767869433
1018_1234,17.13863190211816
1020_1236,17.135993215406806
1018_1232,17.132369940702908
1018_1236,17.129812036049987
1016_1234,17.1287395318492
1016_1232,17.13225920556769
1020_1232,16.28545128670716
1018_1230,12.901925484396422
1022_1234,17.134016781178534
1016_1230,17.132090486927666
1030_1230,17.14282819586607
1032_1232,17.1449934508816
1032_1230,17.143182167082614
1030_1232,17.138901268648233
1028_1230,17.13952137328366
1030_1228,17.14272173039219
1028_1228,17.136906703435674
1020_1224,17.13550045356097
1022_1224,17.13749576735268
1024_1226,17.13596214833548
976_1170,17.094607599309285
974_1168,17.090684432152127
974_1170,17.09470620053203
976_1168,17.094872600211257
972_1168,17.091695552573302
972_1166,17.08814509672178
974_1166,17.09235997768944
966_1170,17.087073320293133
966_1172,17.08325047698671
968_1172,17.08910426667742
966_1174,17.083934129719196
964_1172,17.083800227271034
968_1174,17.083623045694154
964_1170,17.079541438163876
964_1168,17.081649056178975
962_1170,17.08569634499482
962_1168,17.081395860378674
964_1174,17.08851466226711
962_1172,17.087422660844503
946_1464,17.083073770974114
932_1466,14.02995529535491
934_1466,16.959896820286705
932_1464,17.07081886193616
936_1466,17.075839340178476
936_1468,17.074960990928233
934_1464,17.073999748365175
934_1468,17.07090599729028
964_1438,17.09684998125283
964_1436,17.0982717995206
962_1436,17.025987893995918
966_1436,17.10002845352858
990_1382,17.118112804768653
988_1380,17.119474643909893
988_1382,17.119276874987545
990_1380,17.118500641583427
990_1384,17.11454559512107
910_1372,17.043301975911746
906_1374,17.043350184644325
886_1362,12.683434672221244
886_1360,11.972258442204632
884_1384,1.5941469786364357
894_1376,17.02811331469072
892_1372,17.026889222427947
892_1374,17.025638887262925
892_1378,17.025550964045767
894_1378,17.031649404603307
892_1376,17.032835825647066
890_1376,17.02057443774311
890_1378,17.01962226893205
892_1380,17.0237152153718
894_1380,17.025234577913732
890_1374,17.021957121806793
896_1380,17.033922001676668
896_1382,17.028704746775738
894_1382,17.026930825145236
896_1378,17.028949913555458
886_1366,13.90310864630873
886_1368,14.431472209734327
892_1370,17.026073239220693
894_1370,17.028409248137535
896_1370,17.02888804609083
898_1372,17.03383130437262
898_1370,17.035372025778845
896_1368,17.027497111391202
894_1368,17.029795880291
1034_1406,1.266548821404777
1032_1402,16.895113118157468
1034_1404,10.39025193249002
1038_1400,5.245434994495694
1038_1398,14.533705278089432
1038_1402,0.022692222405553304
1022_1382,17.144718630884856
1020_1380,17.145124802597227
1020_1382,17.14230969650225
1022_1380,17.144204971960594
1018_1380,17.141172319279903
1018_1378,17.14312009301901
1020_1378,17.142593438073266
1028_1378,17.142562207770563
1028_1380,17.145497486721112
1030_1380,17.147509127271796
1028_1382,17.144870198037218
1026_1380,17.139402976532494
1026_1378,17.146348858495845
1030_1382,17.148554233588328
1032_1394,17.147551502317366
1030_1394,17.147605140029892
1030_1396,17.152113022460508
1024_1390,17.139609949830334
1026_1390,17.143492644078922
1024_1388,17.148227249899282
1022_1388,17.14079686187403
1022_1390,17.139936541926094
1024_1392,17.14043165591845
1026_1392,17.14177343977497
1026_1388,17.141865231987488
1022_1386,17.14161014466133
1024_1386,17.143500553262523
1026_1394,17.146331120276532
1022_1392,17.141181606723457
1024_1394,17.139617609625184
1028_1394,17.147113510790284
1028_1396,17.1430190238376
1026_1396,17.145656378688734
1030_1400,16.7734835359426
1028_1400,17.15063898998482
1040_1398,0.26116855720964577
972_1442,17.106380919869608
972_1444,17.109489230887554
964_1408,17.095907320600798
964_1410,17.098518466536127
966_1410,17.100197911607818
966_1408,17.10019825138014
964_1406,17.097329344569758
962_1406,17.095553312121986
964_1412,17.096229431812034
962_1412,17.09512760022621
966_1412,17.10070126310536
964_1414,17.097108784226673
966_1414,17.097086077264102
956_1440,17.093832216834485
950_1458,17.084264200434195
950_1456,17.090643697159994
948_1456,17.085978966558873
950_1454,17.089079607359785
952_1456,17.0898367434002
948_1454,17.082784994200214
952_1458,17.08515306327907
958_1464,17.09504717017341
960_1466,11.72830597375052
958_1466,16.58975189728085
956_1464,17.087065943060445
956_1462,17.09201241306438
958_1462,17.0934509812961
954_1464,17.08687278985983
954_1466,17.090217559331194
956_1466,17.08851890151833
952_1466,17.089499940026226
954_1468,17.09117530943438
956_1468,17.09282816997984
952_1464,17.091551085835242
952_1462,17.090567920240016
954_1462,17.088291614117555
950_1464,17.087823207106844
950_1462,16.652138663474318
948_1462,11.678084310154386
948_1460,17.087136582486504
950_1460,17.084072716143663
948_1458,17.085671250864195
946_1458,17.08312267714206
946_1456,17.08433452356385
944_1456,17.083303445031504
962_1446,16.11266556569666
962_1448,16.76153573893929
958_1470,16.20375025219529
958_1468,13.315769464618691
960_1468,4.075945815246551
960_1470,14.938801653868506
962_1468,11.32620692596821
960_1418,17.093972915911934
960_1416,17.098784654488977
958_1416,17.090859985791298
962_1420,17.093996365109565
960_1420,17.092442026315815
962_1418,17.09305315891031
958_1418,17.092033923572185
898_1382,17.03165788752421
898_1380,17.03209042929903
956_1450,17.094553493344144
954_1448,17.086852902928346
954_1446,17.08797481190879
952_1454,17.084840753490557
950_1452,17.087591988886267
948_1452,17.081669690887466
952_1452,17.086851543667503
948_1450,17.08119991948043
950_1450,17.084635253522382
938_1458,17.07349330853744
934_1456,17.07323629619887
936_1456,17.07546572147718
930_1464,16.98256219814165
932_1468,17.07059665022296
930_1466,17.068550231067647
936_1464,17.075882182532307
938_1466,17.076986166744508
934_1462,17.06727419593524
938_1468,17.078222285890636
940_1466,17.07785568555619
940_1456,17.079929732206605
942_1456,17.075711273623824
932_1460,17.068945068176788
932_1458,17.065717648213976
954_1450,17.093385192015216
952_1450,17.090699756628922
954_1452,17.08997088385804
952_1448,17.090274399793174
956_1452,17.093290026016646
962_1450,14.32215731343572
974_1338,17.110558747081374
974_1336,17.10289472822984
972_1336,17.104644023881182
974_1334,17.10045592779369
976_1336,17.100268271023634
976_1338,17.10355726990339
972_1334,17.105216700172658
970_1334,17.10364650440667
972_1338,17.104191571327004
970_1336,17.10311918045196
970_1332,17.09930188658876
968_1332,17.103407745190125
968_1334,17.10031473628938
978_1340,17.11167116362255
978_1338,17.106000809521664
976_1340,17.10994899940881
980_1340,17.112388944239704
978_1342,17.110228740935543
980_1342,17.106767626251013
980_1338,17.10916154759242
978_1336,17.103761837507573
980_1336,17.104724283588638
982_1338,17.111931762305264
982_1340,17.110518722960347
936_1324,17.068952117116343
934_1324,16.194619709540454
936_1326,17.070641349706687
938_1326,17.073388425329263
936_1322,17.06634946834813
934_1322,17.06978708919444
948_1330,17.08086195758511
948_1332,17.079183208936602
950_1332,17.082015113309556
946_1328,17.078040790390602
948_1328,17.08139573206153
950_1330,17.08098690689573
946_1330,17.08177793785521
944_1330,17.079956756378046
964_1334,17.092974800827545
962_1334,17.090247594605177
960_1332,17.089816258463408
960_1334,17.089468649013142
958_1334,17.087526268732113
960_1336,17.094763344312824
962_1336,17.09660685954495
958_1332,17.087262637039466
960_1326,17.093613031737092
958_1326,17.09252617066855
958_1328,17.089335621317442
966_1332,17.100758827661647
966_1334,17.0947416466616
966_1330,17.096118160603915
968_1336,17.094818875743115
966_1336,17.09753187706959
964_1328,17.0935643847971
962_1326,17.093714929883394
962_1324,17.09787969857935
960_1324,17.093379391031508
948_1338,17.08539002597024
946_1338,17.07835697953759
948_1340,17.08209736403455
950_1340,17.08149643008755
950_1338,17.082167488737078
948_1336,17.079893926366264
946_1336,17.079179488077287
946_1340,17.07807751817292
944_1338,17.075983317707777
944_1336,17.0825857911752
948_1342,17.081897012233473
950_1342,17.08602516532967
950_1336,17.083361804590055
952_1338,17.082143513423063
952_1340,17.08326877257195
948_1334,17.084632859943135
946_1334,17.077045852072157
944_1334,17.074487381429492
998_1326,17.121381206958063
1000_1328,17.127261202185124
1000_1326,17.124540453396396
998_1328,17.125988344537493
1002_1328,17.12784324193844
1002_1330,17.130046405603693
1000_1330,17.126835603910074
954_1348,17.089543413723902
954_1350,17.08766897469574
956_1350,17.0886207977736
952_1348,17.087466440351367
956_1352,17.093129646453345
952_1350,17.085551119599106
954_1352,17.087244590263687
980_1344,17.11051859210269
978_1344,17.103901766893543
976_1342,17.104766702537137
974_1342,17.103899254113553
974_1340,17.10283198751684
972_1340,17.100530514932515
976_1344,17.105164012527432
970_1352,17.100085549320628
970_1354,17.10148404095307
968_1354,17.096834242350013
972_1356,17.10400256894059
970_1356,17.098924355159014
972_1354,17.106621860114004
966_1354,17.095448514671173
964_1354,17.09987411208574
962_1352,17.09356071051321
964_1356,17.09364833397633
962_1354,17.097567332454066
966_1356,17.101094192663236
960_1352,17.092000294165082
960_1350,17.094838181133845
960_1348,17.094453715760025
970_1350,17.102072288149397
968_1348,17.101432096948074
964_1346,17.09146757343739
966_1346,17.100489808436432
968_1346,17.103846190957658
970_1348,17.10377952903681
960_1362,17.088298977876132
958_1360,17.092616328658785
956_1356,17.088049231383053
956_1358,17.09179867894092
958_1362,17.085763816892044
956_1360,17.089681566193956
966_1358,17.09760701664531
962_1356,17.096290192871365
968_1356,17.104117763791816
968_1358,17.102385250680804
968_1360,17.095124589368805
968_1362,17.100093211969146
970_1362,17.108350244739093
970_1360,17.10206110750676
974_1356,17.102195891775114
974_1358,17.108310247467116
972_1358,17.098186756771256
1024_1378,17.14568167698957
1026_1376,17.14582499109505
1024_1376,17.1409880129281
1018_1382,13.757802455670653
1020_1384,17.13702881319008
1018_1384,16.871351193474087
1016_1380,17.132952499333037
1016_1382,16.101386454592298
1016_1384,16.419453277704896
1018_1386,17.136684340181112
1014_1382,17.133577384384484
1014_1384,17.137441827137213
1016_1386,17.139567882088798
998_1330,17.124036870988437
1000_1332,17.124272481018572
1002_1332,17.127562705494988
998_1332,17.1191734444265
1000_1334,17.12437899382902
1002_1334,17.126946817937355
1004_1332,17.12891931174845
1004_1334,17.12791353430111
1002_1336,17.124695857567673
1004_1336,17.125919221919837
1004_1338,17.129809545375803
1006_1338,17.13352017438414
1006_1336,17.132233688303415
1006_1340,17.13295160525411
1008_1340,17.130283148753456
1008_1338,17.132874223506917
1006_1334,17.126858808799614
992_1340,17.117261303408494
994_1340,17.11909270451298
992_1338,17.116516013432094
990_1338,17.12239757025538
994_1342,17.12374029285785
992_1342,17.12038970521336
990_1340,17.115503540295386
1000_1336,17.124373258687267
1002_1338,17.127479947268473
1004_1340,17.124201499051136
1002_1340,17.127420283350187
1004_1342,16.518980751708753
1006_1342,17.12832836059138
1000_1338,17.129629637562097
1002_1342,17.12716371287584
1004_1344,16.5234412183691
1006_1344,17.127879388685386
990_1342,17.114127819710205
992_1344,17.1211310846884
994_1344,17.121463265746346
996_1340,17.123737855739627
998_1342,17.12419547435488
998_1340,17.119757040886924
996_1338,17.120229746081986
994_1338,17.119168607179862
996_1342,17.12289253886597
998_1344,17.122164460095945
1000_1344,17.125676358429573
1000_1342,17.12052952627357
1018_1344,17.141674914537766
1018_1342,17.14217486856533
1020_1344,17.13660695001015
1020_1346,17.139443269883458
1016_1342,17.135303856759244
1014_1342,17.134675123150704
1014_1340,17.133300337526993
1016_1340,17.13656934692497
978_1386,17.10400481204404
978_1384,17.1120462977583
976_1384,17.104303418068646
976_1386,17.10753574192772
980_1386,17.11322619282497
980_1388,17.110793554357922
978_1388,17.109395145703886
982_1378,17.110649564475516
984_1380,17.111260005569033
984_1378,17.1178048578742
980_1378,17.108434094733852
980_1376,17.108856514812082
982_1376,17.11097601308355
982_1380,17.114371204019598
980_1380,17.112977758247926
978_1378,17.10790980830459
978_1376,17.10894176900483
986_1382,17.118379092106938
988_1384,17.112131717852574
986_1380,17.121282518931157
902_1248,17.029684421593533
904_1250,17.034621590336325
904_1248,17.032595466719687
900_1248,17.032745077228796
900_1246,17.027241631891034
902_1246,17.03330995363605
902_1250,17.02833734251254
922_1240,8.1936446383565
920_1240,9.454510850423356
922_1254,17.048055717376986
924_1254,17.052135389171614
922_1252,17.04768691020599
926_1254,17.0568273283093
926_1256,17.05384334195026
924_1256,17.05413858215975
924_1252,17.052978267095998
914_1248,17.04971545572995
914_1246,17.042659660603398
912_1246,17.04036995249974
916_1248,17.044707760350146
916_1250,17.04882056669952
914_1250,17.038806482989195
912_1248,17.039199667431426
922_1260,17.05437162240665
920_1258,17.05275486946044
920_1260,17.051479035097678
918_1258,17.050589866020626
918_1256,17.046603599258876
922_1258,17.05431280745563
920_1256,17.048971048718958
918_1252,17.049070209290672
918_1254,17.046918407568235
920_1254,17.051705219058306
916_1252,17.04526857967019
916_1254,17.046560210515416
916_1256,17.043443723252796
922_1262,17.051437111750356
920_1262,17.04956634982192
918_1260,17.04945290046919
916_1258,17.04263456446425
914_1258,16.285671467483166
916_1260,17.046166968907187
914_1256,17.041559391657643
914_1254,17.042598072718636
912_1254,17.037785103028348
912_1256,17.04016768997886
906_1238,1.2354921203723535
906_1240,17.035352539012777
904_1240,17.02987259942889
908_1238,0.08264450195100298
908_1240,16.955146572357688
910_1268,17.04012353393048
908_1266,17.036914725772743
908_1268,17.035818288794612
910_1266,17.04214445669036
912_1268,17.042770669704982
910_1270,17.036632105361004
912_1270,17.039989508952473
908_1264,17.03893814063784
910_1264,17.043339581004442
912_1266,17.042216761643587
906_1268,17.033367581447987
906_1266,17.03535110406914
904_1266,17.033150905955917
904_1268,17.038384789055655
906_1270,17.038771072928387
908_1270,17.03565338352235
906_1272,17.038762898127008
908_1272,17.03837775413436
904_1270,17.035725264569038
910_1272,17.036216499544913
902_1272,17.029710363244472
900_1272,17.028315252028634
902_1274,17.03381619811266
900_1274,17.02882552773309
900_1270,17.02961276772686
898_1270,17.028076457216716
898_1272,17.032770868975028
902_1276,17.027729858494684
904_1276,17.03842313157353
900_1276,17.02614055579519
902_1278,17.034428445687777
904_1278,17.036518686524698
904_1274,17.034402837774284
906_1276,17.034638475605153
906_1278,17.03213036852543
908_1274,17.03917563548626
904_1272,17.029713505077773
906_1274,17.033183250683905
910_1274,17.04203112056952
912_1274,17.040065275922515
910_1276,17.04697218840982
912_1276,17.047161637704505
912_1272,17.039133087829462
914_1272,17.047695228758048
914_1274,17.044904484511147
888_1292,0.35956680649183553
888_1294,1.3172627485145252
910_1300,17.041707566181692
912_1300,17.04469778653135
910_1298,17.043023407431097
912_1302,17.04278040812833
912_1298,17.040412333653364
914_1302,17.04603098616957
914_1300,17.048240592061493
960_1206,17.08803952999526
958_1206,16.304401395621852
960_1208,17.083882090874464
958_1204,15.341250758213983
958_1208,17.08310611079631
956_1206,15.114095920052671
956_1204,13.259594377595452
960_1204,17.083372988278903
962_1206,17.0832578511923
962_1208,17.082026485627715
886_1332,1.5217649196201126
886_1334,2.3317637070998023
920_1384,17.05777734721711
918_1384,17.046384000328445
926_1386,17.061620851609522
924_1386,17.060538757868542
924_1378,17.05660771701601
922_1378,17.060487931542163
926_1378,17.05883404012982
926_1376,17.058966192274834
924_1376,17.057313194979912
928_1376,17.062908457881466
930_1376,17.065743268839963
908_1382,17.049012579352055
910_1382,17.045936287833392
906_1382,17.045969821027224
908_1384,17.04460062697617
910_1384,17.04686083804595
912_1382,17.046554171874963
916_1384,17.050839071055115
914_1384,17.050520929556537
916_1386,16.6918198382401
918_1386,16.91745003417576
950_1406,17.087903902107225
950_1404,17.0837053539109
950_1402,17.082104596782756
930_1390,17.065911341761648
932_1390,12.763069937582523
934_1392,0.0014850460720950943
930_1388,17.060999170120787
932_1388,16.188862209551385
928_1388,17.059588214162133
928_1390,17.06379153072449
934_1390,4.183738462989132
926_1390,17.061912440159958
926_1388,17.058212102751558
924_1388,17.058817686770457
938_1390,17.07480524868296
938_1392,17.072316062069977
940_1392,17.069277892902257
936_1390,9.09532048402782
940_1390,17.075520988393894
936_1388,17.07432677873272
938_1388,17.073675185255333
930_1396,17.063525994036723
932_1398,17.06968882882803
934_1400,17.064935514303098
946_1408,17.0810000438533
944_1408,17.061528346972402
946_1410,17.08113505232663
948_1410,17.083011683848127
944_1406,12.730023182898693
948_1408,17.083973491147514
946_1406,17.082394773971096
938_1396,17.072074005803294
940_1398,17.077833416913506
940_1400,17.076132965673374
938_1402,17.0752187423414
940_1402,17.07135764229101
934_1388,17.07093797388721
940_1388,17.08128586488548
942_1390,17.071531868883064
942_1392,17.07636842141624
940_1394,17.073634210229926
942_1394,17.08145947333127
950_1382,17.087014658900486
950_1380,17.087341677998076
948_1378,17.083897223727586
946_1374,17.07554889111728
948_1376,17.083255392471703
950_1384,17.082008989623116
956_1384,17.08787837575889
954_1384,17.089851214878866
956_1386,17.088387217681394
958_1386,17.087752454975085
958_1384,17.093529626283658
956_1382,17.09287063784426
954_1382,17.092710557835744
952_1388,17.083926307301418
954_1388,17.088982301282893
952_1386,17.085611590308446
956_1390,17.09188294903335
956_1388,17.09107005497599
954_1386,17.08661902548576
954_1390,17.08793594615388
950_1386,17.086982445796163
950_1388,17.086181866281407
952_1390,17.085157707181846
952_1360,17.081267904538805
954_1362,17.086889598357928
954_1360,17.090901008607595
952_1362,17.088731090841886
956_1362,17.088908799096536
956_1364,17.091463546780084
954_1364,17.085239687564968
956_1366,17.094584031940084
958_1366,17.095495036711483
958_1364,17.09047912047561
950_1372,17.081091860343278
