rowf_colf,km2
890_2178,5.755693863146224
888_2178,0.8954378146604177
890_2176,16.93694796135115
892_2176,16.940789194491348
892_2174,16.944161937719162
894_2174,16.94771921407124
894_2176,16.352983012234496
894_2178,2.4742803679622494
896_2176,16.948687437765592
896_2174,16.94631694442667
898_2174,16.952088915143122
894_2182,1.318853495810049
894_2184,10.12357633094172
892_2186,16.939828584193968
886_2182,4.105419167768926
888_2182,0.13913485710953052
886_2172,16.936022319454402
888_2170,16.93447174283763
890_2170,16.935991982555784
894_2172,16.947325607541
896_2172,16.94823956173247
892_2172,16.947638497033687
892_2170,16.94287242487285
894_2170,16.94803255840593
896_2170,16.953211349030145
878_2180,16.923393233481836
878_2178,16.923334759780577
880_2176,16.926525034420507
884_2174,16.932442886338574
884_2168,16.933631115571764
884_2166,16.932911439752505
882_2168,16.931291081535107
886_2166,16.938378445897
886_2168,16.936593053037818
884_2170,16.935345100235075
882_2170,16.931307711203303
868_2172,16.90973562612302
866_2174,0.4786359218563736
878_2176,16.92302524570156
876_2178,5.092451199770075
876_2176,1.5252176790581973
878_2174,15.533407865770068
880_2174,16.9289174511873
876_2180,14.975331045255425
876_2174,4.872063088719413
880_2172,16.926265597377622
878_2172,16.927290308305867
874_2180,2.069727919136962
876_2182,16.91737729286328
874_2182,16.107282868785504
874_2184,16.915217882271737
874_2186,16.91617184468127
872_2184,12.986287962333996
872_2186,15.150389188088784
852_2168,2.3866540829220404
854_2166,16.896125016884607
854_2164,16.89851148838796
846_2164,16.885420766717044
844_2164,16.88029716969428
846_2162,16.88695116529999
848_2162,16.8839087329425
842_2166,2.4165614356312233
842_2164,15.36343702405952
844_2162,16.87769464878282
866_2164,16.910017282312754
866_2166,16.91171975282677
868_2164,16.915181069045882
868_2162,16.908523399317705
864_2166,16.90944865749565
864_2164,16.904633729596835
866_2162,16.908031345640754
876_2172,16.924245333671593
876_2170,16.926348400145567
878_2170,16.929266975496894
870_2170,16.909764286552353
868_2170,16.91293498529503
866_2172,15.827744433263033
870_2168,16.92092955086284
872_2168,16.91794120643276
868_2168,16.918681070761263
868_2166,16.91365314859677
866_2168,16.904667189898216
870_2166,16.91778079760819
866_2170,16.908064905316973
872_2166,16.920804188854003
870_2076,16.94097347916279
872_2076,16.941384282158822
874_2074,16.94665917920139
876_2072,16.952417118348777
876_2070,16.94483889651904
874_2076,16.86744652221637
872_2078,16.94214366897895
870_2078,16.940544142439474
868_2070,16.936435104060497
872_2068,4.5580373407256465
870_2068,9.125696411935593
922_2186,16.978333850017012
924_2184,2.937561990171491
922_2184,15.591796444043467
924_2186,15.93024758905039
926_2184,0.0002546217261256192
924_2238,4.13542690041121
924_2240,12.254982926349241
926_2242,0.6473022045546085
928_2242,4.187128476294117
932_2244,1.6810875819709825
936_2242,15.407080275698094
938_2242,7.841627568587408
820_2118,9.99593877387248
820_2116,9.09445521003255
818_2118,16.78056907866209
820_2120,10.390286328402293
818_2120,16.658335638635176
822_2116,2.378045340659573
822_2120,0.5001125142378876
824_2116,8.17783776279862
824_2118,8.234841015565161
840_2132,16.8868583591109
842_2130,16.885255300647973
840_2130,16.88673174565917
840_2134,16.88277754627537
