rowf_colf,km2
1260_1570,10.241719737851257
1258_1570,15.92725640485899
1258_1572,17.19891201828444
1260_1572,17.17565001705113
1262_1570,12.583166467995003
1260_1568,13.258682774229113
1262_1568,16.585153311338818
1258_1568,13.600240247300395
1262_1566,9.74853501172792
1260_1566,11.898949557742432
1268_1568,12.138697224569912
1266_1570,14.36734777041513
1268_1570,16.18095898601877
1266_1568,5.223203400826218
1264_1570,10.321346158592712
1264_1572,13.888392971897643
1266_1572,16.169513988633497
1268_1572,14.713842564265555
1288_1578,16.5302019136653
1286_1578,17.04846205586273
1282_1580,16.517659741445744
1284_1578,11.739497669455995
1284_1576,13.277418519477095
1286_1576,9.192723000235326
1284_1574,15.78567328719632
1282_1576,16.011428590680673
1282_1578,14.375547872841745
1286_1574,15.831522689510042
1280_1578,15.540249355543784
1282_1574,12.077553056958232
1280_1576,15.5235814965014
1286_1586,17.194289894642544
1284_1586,16.06928852385229
1280_1582,15.895827851090846
1280_1584,12.943921310041755
1252_1580,2.681371254162757
1252_1578,7.553413305172319
1250_1580,5.167788627553195
1254_1580,0.9776132856473327
1252_1582,7.502470013482536
1254_1578,5.715774191161823
1250_1582,6.0508031568417096
1236_1582,6.880149131593479
1234_1584,5.527281525239381
1236_1584,9.402021397206667
1238_1582,10.272430716985978
1234_1582,10.809627552437707
1236_1580,15.346888701435258
1238_1580,5.441007967567766
1230_1550,8.498014982276022
1230_1548,8.38140888782435
1228_1550,17.20512656869144
1230_1552,4.175147508934308
1232_1550,8.293462416010145
1228_1552,12.629124840380994
1232_1548,9.61247909769038
1228_1554,13.152383054401444
1230_1554,11.140899620042736
1232_1552,11.394852577864919
1248_1564,14.27733052547931
1246_1564,14.46342664171476
1246_1566,12.502380054786602
1244_1566,13.838232222476107
1244_1564,13.830743112146601
1246_1562,14.880144724713471
1248_1562,14.710144078618207
1244_1568,11.189299505756207
1246_1568,9.091697047844603
1248_1566,14.182681020804418
1266_1566,14.918446805397682
1268_1566,13.985912352294369
1264_1568,9.839094752582758
1262_1572,16.957149068452875
1276_1566,9.018032842205116
1276_1568,2.690978981301397
1274_1570,11.966445827617962
1270_1572,15.27613249744421
1270_1566,11.72740273561706
1268_1564,12.695573511766025
1270_1564,16.648276705222695
1248_1552,17.20348377664644
1250_1550,11.868757871622384
1248_1550,16.1161192856446
1250_1552,17.20112398136438
1246_1552,17.201772731672058
1246_1554,17.01357871678798
1248_1554,15.829640290408847
1252_1552,14.165930811591664
1252_1550,9.68906580677853
1250_1554,17.029974581218813
1244_1552,5.823206869761678
1246_1550,16.960869988252966
1244_1550,16.602651988088102
1242_1552,8.617093870172052
1242_1554,14.005619565518353
1244_1554,6.531193624471651
1244_1556,9.867753569488407
1242_1556,11.361585971385528
1236_1560,16.799948873914275
1238_1558,15.07989594044849
1236_1558,12.35160225794306
1238_1560,15.84931508232938
1240_1558,15.352195464319307
1240_1556,16.23873925128805
1238_1556,7.053247042939304
1244_1562,15.416880019843276
1248_1560,15.08064030315429
1246_1560,16.664084170374483
1246_1556,15.380458744887335
1246_1558,17.198148077573176
1248_1556,17.202247752878783
1244_1558,13.699283003298099
1256_1550,8.717717644415007
1258_1550,9.317059323838524
1258_1548,13.526957949759092
1258_1552,12.12071211605986
1260_1550,16.55940350058908
1256_1552,13.229937564527228
1260_1548,17.20363745187579
1248_1558,16.497387278710985
1250_1556,17.201049535720845
1250_1558,17.202435690841636
1264_1552,14.492469609522498
1264_1554,14.719940405391117
1266_1552,5.743433146327846
1262_1552,17.194529773357996
1264_1550,8.876309298482992
1266_1550,3.2599869330589564
1262_1554,15.135053342649353
1252_1554,17.1991379542076
1264_1558,15.997231450497475
1262_1560,12.834878323118758
1264_1560,12.952296560900855
1262_1562,10.57548021864447
1260_1562,9.867828138578334
1260_1560,5.5150736526169215
1262_1558,16.61186006039465
1144_1576,14.202500973508842
1146_1576,12.883317837873973
1146_1574,16.404435516096367
1144_1578,6.576863706297702
1146_1578,7.341964523636001
