rowf_colf,km2
920_2364,3.4656716240230017
920_2362,2.3399631023014247
922_2364,0.3103278692887801
922_2362,6.4142414056019685
914_2366,0.23225922060418422
916_2364,14.484592399611458
914_2364,2.165706807678157
916_2354,15.189653260034467
914_2354,2.382187881399322
914_2356,11.658713813083976
910_2350,1.3022026267348734
912_2352,13.006344977874535
914_2352,13.634306084024342
920_2336,16.929890955733057
910_2348,4.8145451807402795
920_2358,5.485106564217436
916_2360,16.75138008501954
918_2360,9.671959862427324
924_2360,0.9885839154895938
924_2362,4.3981387950342175
922_2356,11.472644876262136
920_2360,2.128736410758061
922_2358,0.0021595026871136062
926_2356,14.35217400990282
926_2354,16.92447133607111
926_2358,6.953791089798048
926_2360,5.208754029992184
926_2362,3.857528874756649
916_2362,12.741966047391706
914_2362,6.604671469588832
912_2356,2.586762808633873
912_2358,1.4436032991401544
914_2358,15.331228444849444
926_2346,16.855919849436003
926_2344,16.93424986701366
944_2342,3.5646639214395757
948_2340,3.278284987044985
936_2336,16.952709809639483
940_2334,16.828427445590737
958_2334,1.4007013663651917
966_2324,9.274534150844655
932_2360,0.7099783937747164
912_2354,3.6255420671888614
918_2362,5.832482656223672
924_2354,16.928373450509596
914_2360,13.238433075855323
946_2342,0.1237778432921757
946_2340,12.475946010842156
944_2340,10.114910378624518
948_2338,16.92112817411406
946_2338,5.401141041426532
944_2338,2.376183970225668
942_2340,13.423274032692806
924_2356,10.803791375037608
922_2354,16.930413827654576
938_2338,16.954361087030563
938_2340,14.876824041431266
938_2336,13.12686913443067
942_2334,14.411506974175097
942_2336,8.56062590910234
944_2336,0.26533370015785945
942_2338,0.8801355229552673
928_2362,0.006057857758046063
940_2340,13.717789245634915
940_2338,9.765387613315475
940_2336,8.820785237532727
