rowf_colf,km2
558_1478,16.497225175503775
560_1480,16.50227013260125
558_1476,16.50017647540877
556_1476,16.493921903695334
556_1478,16.493841032129453
558_1480,16.49625064220136
546_1468,15.856035077480641
548_1470,16.479103550125462
548_1472,16.47516367361774
546_1476,16.475852677826087
548_1476,16.473174610518722
546_1478,16.472620719361068
548_1478,16.477993834795452
544_1478,10.842052267225343
544_1480,1.4944108627916224
546_1480,8.91846586905912
702_1532,16.76530822116351
700_1534,14.81832542348808
702_1534,16.13514585247565
698_1534,11.847048063512
698_1536,5.970101262287673
700_1536,9.017176706462465
700_1532,16.765834052388303
716_1480,16.792443694006973
714_1480,16.78677433688005
716_1482,12.261829823203948
718_1482,14.368276636413203
714_1478,16.785023732539084
714_1476,16.786017264046244
712_1478,16.780941201318292
712_1476,16.780341398639994
716_1474,16.78995808800292
714_1474,16.78430085666105
712_1474,16.78045756228959
720_1498,14.79770194442182
720_1496,14.735329246696539
696_1394,16.753348469740065
696_1392,16.75553626156294
694_1392,16.751728318798577
698_1394,16.755980480685807
694_1394,16.75299679346234
696_1396,16.750887670974347
698_1396,16.75703060394891
706_1388,16.770028161948925
708_1390,13.988734852867527
708_1388,16.775828768396472
706_1390,13.391726637872106
708_1392,1.3842741622396562
710_1392,11.022062987283155
710_1390,16.78260323002045
708_1386,16.767991343743734
706_1386,16.773964449448346
710_1388,16.776245791225357
724_1350,4.086382608695262
724_1348,4.725600519479811
718_1298,16.780580823183925
716_1298,16.78438642582874
718_1300,16.786026179377163
716_1296,16.77568492986627
714_1296,16.775643727742615
716_1300,16.778475620217908
714_1298,16.776370015707357
712_1296,16.773366743731852
712_1294,16.767792421637406
714_1294,16.778150384088867
716_1294,16.782320798464887
718_1296,16.78062522455721
700_1302,16.757713896062565
700_1304,16.756738662115453
702_1306,16.759487630546552
698_1302,4.2927968670489705
698_1304,5.173895621568103
700_1306,16.756141585456607
702_1300,16.762356228605835
700_1300,16.752156662469172
702_1298,16.757154175709154
704_1300,16.762692850489714
700_1298,16.755359850123778
698_1306,6.0519179275473345
698_1308,6.925196445397351
700_1308,16.754597861044665
698_1310,7.806530739222929
700_1310,16.75232092287421
706_1302,16.766120631638362
700_1314,16.755182945412887
700_1312,16.760847234388027
698_1312,9.888136262690013
702_1312,16.759659561362152
702_1314,16.758653849032527
702_1310,16.759609937526672
704_1314,16.76323805944424
704_1312,16.760403557250434
710_1330,16.776225314480033
712_1332,16.781300570204138
714_1332,16.77760028160847
716_1330,16.78786294775268
716_1328,16.786721452294753
714_1326,16.776199162237734
706_1314,16.7663035214601
706_1316,16.767604209708143
704_1316,16.75933769082399
700_1284,12.754417661189796
702_1284,16.757654284367685
700_1282,11.749137583858033
700_1286,13.760687766777629
702_1286,16.749644970663798
702_1282,16.758882144362662
704_1286,16.764202118565876
704_1284,16.757354192948018
702_1288,16.755256684411076
704_1288,16.75577934122797
710_1290,16.772104869313186
710_1288,16.76838996902169
708_1288,16.760721474640363
712_1288,16.771133321440118
