rowf_colf,km2
1178_662,17.170405091370114
1182_660,17.173642515187165
1186_662,17.174249476295127
1184_662,17.1733626742341
1186_664,16.787299408388396
1182_662,17.17267415876543
1184_664,17.052225343561425
1182_670,17.172636833379947
1182_672,17.17213642358028
1180_672,17.171277645481855
1160_656,17.15905336657047
1158_656,17.157435524104873
1160_658,17.161003120451465
1158_658,17.15825040627608
1158_654,17.158736987950235
1156_654,17.152884747807384
1156_656,17.15459244775342
1156_658,17.154912476584343
1158_660,17.157625237892876
1160_660,15.592662801775173
1156_660,17.160169712070758
1154_660,17.154624879439904
1156_662,17.160119498164136
1158_662,17.157662381752566
1154_658,17.159207327627975
1154_656,17.15906719229061
1152_658,17.15369575692928
1152_656,17.15434822151152
1150_656,17.15375964151807
1150_658,17.15312230889791
1152_660,17.152745954608918
1154_662,17.156689927312975
1146_658,16.80033113483046
1144_658,17.14766400360249
1146_660,17.148429613382188
1148_660,15.111517836829972
1148_658,17.15388417637
1146_656,16.775187462395824
1144_656,16.648919501789234
1148_662,11.257105939435812
1148_664,17.1515277227052
1150_666,17.155326883938223
1156_666,17.15717315321908
1156_664,17.157332272710477
1158_664,17.156179343548878
1158_666,17.16017169190341
1146_662,17.149906479170347
1144_660,17.149955322099483
1144_662,17.14946951268665
1146_664,17.15264623804165
1148_666,17.151876879706684
1158_668,17.161441871114754
1156_668,17.15850361966312
1144_668,11.70051910725477
1204_688,3.897042536131119
1206_688,2.139437783176518
1204_686,13.347119955576947
1202_686,16.416079630586587
1200_686,9.241071521093808
1208_688,10.843753749982168
1208_690,0.7091222231264624
1206_686,12.45774765757162
1178_646,17.166186700380266
1176_646,17.166771273537503
1178_648,17.168334149885982
1174_646,17.163745907635036
1176_648,17.16556581558848
1172_654,17.163632265726992
1174_654,17.16431755142776
1178_650,17.165739195646708
1180_650,17.167171894818967
1180_652,17.16613533328166
1176_650,17.16744932393035
1178_652,17.16823289067393
1182_650,17.17176460088813
1182_652,17.16682622561117
1184_650,17.169802365824243
1190_650,17.175150066004097
1188_648,17.172664329934392
1186_648,17.172126653680433
1180_648,17.167463838877637
1182_648,17.16630464462552
1192_652,17.17486945394697
1190_648,17.175055390881695
1192_650,17.174187257662513
1194_652,17.17731829201656
1194_654,17.17469882765409
1196_654,17.17435832957278
1194_656,17.174742757068273
1196_656,17.175276083790134
1194_650,17.174826141111282
1196_652,17.177703362787064
1198_656,17.17879404551933
1198_654,17.17482356441458
1282_702,17.202485370073138
1280_702,17.20385430490415
1282_704,17.203040617530093
1284_704,17.203404359204495
1284_702,17.203273151271542
1282_700,17.203740918969363
1280_700,17.203137847525444
1268_702,1.959994576089417
1270_702,6.3648079384098875
1280_704,17.20342971959035
1282_706,15.184966777861797
1280_706,16.875217874545513
1278_704,17.202514522321874
1278_702,17.20341575398501
1284_706,17.207080770121326
1278_706,17.202987504566586
1276_704,17.203694963351385
1276_702,17.20331418922858
1278_700,17.20393332843256
1260_712,0.2618816145654389
1260_710,1.7665795631388288
1262_712,1.294223407223163
1258_708,0.2155126313668217
1170_634,17.162056656917603
1168_632,17.16025432810248
1168_634,17.160020751741474
1166_632,17.158639886356195
1166_630,17.161317529915088
1168_630,17.156454223982166
1170_632,17.15880083285609
1170_630,17.159683559044396
1168_628,17.15767116505322
1166_628,17.158777429476224
1172_632,17.163423294362868
