rowf_colf,km2
1110_2400,16.386254857406342
1110_2402,6.02594729165182
1110_2404,5.9585476803846085
1104_2422,16.85407463193665
1106_2420,3.847061130814679
1102_2422,16.496163426785014
1110_2422,16.720328394559385
1112_2422,17.103359734027336
1112_2420,11.784637367362738
1114_2420,17.036854197853724
1114_2422,17.110633389770488
1116_2422,17.117280012296828
1106_2426,8.798079307609843
1106_2424,16.777875680310686
1112_2418,11.438344488260581
1114_2418,15.565163195180052
1110_2420,10.163082401971748
1108_2418,15.539922767317305
1108_2420,12.440396340224199
1110_2418,12.463741797447073
1112_2416,0.0805317791424154
1116_2412,3.4681557353497405
1120_2416,0.014036630860745915
1118_2418,1.091679888976749
1118_2444,17.10286838138131
1112_2446,17.09688905642984
1104_2440,16.48520213124416
1106_2438,4.720985418116714
1106_2428,10.819599001754764
1104_2430,17.097578049548183
1106_2444,17.09206664618625
1106_2440,14.13115794227469
1106_2442,13.852307431156804
1114_2438,17.103255969085104
1098_2424,12.419882752315774
1096_2426,9.62824280072614
1110_2434,13.734497577549106
1122_2430,17.11432163362624
1120_2426,7.545247084282211
1128_2424,16.418209969194344
1128_2422,6.807704345307889
1126_2424,17.117704181874966
1128_2426,17.115515890613544
1130_2424,17.116285318868957
1130_2422,16.01785891663988
1126_2426,17.1141776913443
1126_2438,13.091187471074692
1126_2440,7.4384431175795145
1122_2424,6.095112763174112
1118_2406,7.2854709002585665
1120_2406,11.52161571803126
1116_2406,3.9369322702802503
1126_2412,1.0576495253568352
1128_2408,1.2055964164945652
1126_2414,12.632618160675985
1126_2408,6.093702279326755
1124_2430,17.113022891144052
1124_2432,17.10880812507935
1124_2428,17.116721168009608
1126_2428,17.115962245878908
1126_2430,17.11318236851756
1130_2426,17.121962542600933
1132_2424,13.024354596533891
1132_2422,7.539595082745968
1130_2420,16.32520650150103
1132_2420,3.235648083586023
1132_2418,0.30799269089130943
1126_2420,10.770679524465423
1124_2420,4.382147320043315
1124_2422,16.938096905293808
1126_2418,15.894421423120443
1124_2424,17.117685159812936
1126_2422,15.011522702378068
1128_2420,16.338227034959903
1128_2418,16.847566015255275
1130_2418,14.870542302967056
1124_2414,13.367980774460998
1130_2416,9.804464655414398
1128_2416,6.8687540235774325
1118_2374,0.38200148227109104
1092_2382,15.353672038382667
1092_2384,3.798274934568312
1094_2386,10.720287732937738
1096_2386,5.2868847334014895
1098_2386,12.650450366190494
1092_2388,16.193730076224146
1092_2386,2.4832198509215893
1092_2418,3.521957242144183
1094_2400,7.579086032534467
1098_2404,6.037192452389577
1100_2402,1.5166050857856745
1096_2406,3.712617568186563
1096_2404,8.165089490631999
1098_2402,0.39282019141414537
1098_2392,17.0609397360368
1096_2392,14.953862725946847
1096_2394,13.81021646511268
1098_2390,17.10459054421699
1096_2408,0.7916278979841165
1094_2406,10.572496077058215
1094_2404,15.006558653295361
1096_2402,3.2100508598444044
1110_2384,17.112199025677697
1108_2382,15.876074732096829
1106_2400,0.5191866758216003
1104_2400,5.6461998627462
1116_2386,17.115059580284257
1116_2388,17.11576230859138
1114_2388,17.11198453162341
1112_2388,17.116550410817354
1116_2390,17.117391738192683
1114_2390,17.101765374925563
1112_2392,13.18719666097361
1100_2418,15.686170770264429
1100_2420,13.66250898696909
1098_2422,17.100318729016294
1120_2404,7.536372434066349
1118_2404,7.064758203960432
1114_2406,6.630055514811147
1116_2404,8.559449018972789
1118_2402,8.344663547541277
1120_2402,13.425861769622275
1108_2400,10.494069050366097
1108_2398,17.110459943555238
1106_2398,11.303052527488058
1108_2396,17.110681785102503
1114_2404,4.868822462818458
1116_2402,0.5226945894335961
1114_2402,1.5481776542556178
1112_2404,9.80470301991297
1112_2406,11.15805652312768
1112_2402,0.10271761120830954
1110_2406,3.4994802189771246
1100_2422,15.741468874226662
1108_2424,14.994252059323138
1106_2422,15.77094503458478
1114_2416,0.44417536952566394
1116_2418,4.1463493758794625
1124_2444,9.985295105442482
1122_2396,14.695250337333608
1120_2398,17.060548334563297
1122_2398,17.114858642909972
1120_2396,13.791891901271372
1124_2396,11.660810580112704
1124_2394,8.252260568259192
1122_2394,16.320477751602752
1122_2404,12.153602479509438
1104_2442,12.391107900094294
1096_2424,16.85718669936609
1110_2432,16.989157252349248
1120_2428,16.94754803720929
1122_2426,16.419230944746914
1128_2438,13.59058859622708
1126_2406,17.095282389551777
1126_2432,17.115600364056213
1128_2430,17.11787487436
1124_2434,17.11281229160712
1132_2426,16.549807099451588
1130_2428,17.120400520070717
1132_2428,17.11928159450319
1134_2426,1.8592319584524262
1128_2428,17.117418362383805
1126_2416,10.579546198771915
1120_2374,0.12321535536109927
1096_2398,3.185028582605796
1096_2396,15.451710972486552
1098_2394,16.855528528101754
1094_2402,8.6096814116112
1098_2388,17.10320117645647
1100_2386,16.511753321193954
1106_2384,17.110292780090013
1104_2384,17.11095291299861
1100_2388,17.10127767238201
1108_2384,17.11222778615288
1118_2388,17.12190181060548
1112_2390,16.60658583110757
1110_2388,16.685793864267996
1110_2390,16.606469762417856
1110_2394,6.116402903640887
1110_2392,1.8722929192861537
1108_2394,16.86051769436092
1118_2398,14.56909593355174
1120_2394,17.104347980919364
1118_2396,16.66729978141024
1120_2392,17.122138538634818
1120_2400,17.11552015245148
1118_2400,16.919959360400828
1122_2400,17.11536527803052
1108_2422,15.439563234526187
1116_2420,14.42002506220868
1124_2392,3.6270507748540077
1122_2392,14.863766875273619
1122_2402,10.810740869999016
1124_2402,5.829544322246783
1124_2400,17.12139224057318
1124_2404,14.812001360586438
1122_2428,17.114095897910794
1124_2426,17.112196314366415
1128_2406,2.679688800601502
1098_2396,6.666858615277853
1100_2398,0.7939730543139
1100_2396,0.37626965732893386
1102_2384,16.238914999752605
1106_2396,15.116690452011124
1104_2398,10.269131532887323
1102_2398,13.869200416938293
1102_2396,15.127245292415514
1110_2386,17.107689145302178
1108_2390,16.8056453831092
1108_2388,15.94787599037576
1118_2390,17.11986343840028
1116_2398,14.886976980392006
1116_2400,15.69134871348656
1128_2404,0.4111919704521536
1126_2400,4.994593637037924
1124_2398,16.335539846795147
1126_2398,1.4945014873006175
1102_2400,7.988646213279158
1104_2396,0.2352828871232323
1106_2394,16.907512687733504
1104_2386,17.108302729539954
1106_2386,17.106736702593896
1102_2386,16.050286383956788
1102_2388,17.1084392762637
1108_2392,16.69627152309783
1106_2392,16.01144560088492
1114_2400,5.884380437581109
1126_2404,11.486077087010809
1104_2394,12.344265496312843
1102_2394,13.316028815011624
1100_2392,17.101087462702598
1100_2394,13.414946371157658
1108_2386,17.108116293027663
1102_2392,17.105097480197387
1106_2390,11.186685406834709
1104_2388,17.10710346455393
1100_2390,17.098869835543955
1102_2390,17.106796176647965
1104_2390,11.97789378825251
1104_2392,17.103776848940647
1106_2388,15.771659031541077
