rowf_colf,km2
600_1728,16.56531446796254
598_1730,15.837568583628345
602_1730,12.299116424808663
602_1728,16.571340439585573
598_1732,1.6442565631587744
586_1724,14.224475956660047
586_1726,12.244899053687696
588_1724,14.487217594895347
586_1728,7.423770630509127
588_1726,16.538385279114777
602_1726,16.57041557447078
598_1728,16.56353476149261
600_1726,16.56952784628617
670_1694,16.69964221743357
668_1696,16.694206189799015
670_1696,16.701071644444998
666_1696,16.69375203995312
666_1698,16.6963635730044
668_1694,16.695555616226258
668_1698,16.695355394535248
664_1698,16.691869486054784
666_1694,16.688173144246466
664_1696,16.69185045577601
664_1694,16.68843496193896
666_1692,16.695067964671576
668_1692,16.693214095342054
608_1564,16.591134665744672
610_1564,16.59747079340279
610_1562,16.59959668646116
608_1566,16.596717380830878
606_1566,16.5920870554292
608_1562,16.5993453122465
606_1564,16.593456516852306
692_1602,16.746454998533018
690_1602,16.74302481060642
690_1604,16.742381235169617
692_1600,16.746439274763613
694_1600,16.748921024240456
694_1602,16.751591667151803
692_1604,16.746559864605306
646_1628,16.661277820033103
648_1628,16.66692234008852
648_1626,16.667816588566172
646_1630,16.660100436292925
644_1630,16.659737124533702
646_1626,16.66538216543639
644_1628,16.659272941717408
656_1630,16.683470183619242
658_1628,16.68805336676511
656_1628,16.68164408031529
658_1630,16.68825197655138
654_1630,16.67631137964649
654_1632,16.67740725977914
656_1632,16.68322909764488
662_1608,16.692681003700578
662_1610,16.693220836452443
664_1608,16.697157882757633
662_1606,16.69092324868275
660_1608,16.69334690077765
664_1606,16.696943014989373
660_1610,16.68629369760774
640_1562,16.53289435253166
638_1564,13.929012028381187
640_1564,16.575347428039375
636_1564,15.781324486288035
636_1566,16.65214646087583
638_1562,8.965824693812689
638_1566,14.722429807742419
638_1568,16.626893736548467
636_1568,16.547530461286794
636_1570,11.74484156411216
634_1570,13.733349331935578
634_1568,15.670368289810495
638_1560,4.372993837356135
636_1562,5.144702428008315
634_1566,16.645971248523466
630_1562,9.86904792666373
632_1564,13.556638767583816
630_1564,13.11383398435863
630_1566,16.640731727155128
632_1566,14.866452403271921
628_1568,16.635789729653833
628_1566,16.635229832865154
630_1568,16.641384823776
562_1700,12.057420050150649
560_1700,16.460869372837355
566_1700,13.331558815798681
564_1700,12.94385556004977
564_1702,16.44471899831445
562_1702,12.209899733418757
564_1708,16.49958546285093
566_1710,16.239274660046288
564_1710,11.426285572565577
562_1712,1.4921665025083743
556_1708,9.857051653986915
558_1708,11.619093521678312
558_1706,16.48489181400462
550_1710,0.011284395651887836
544_1706,15.602378552663255
542_1708,11.51097154946835
542_1706,14.228770101793106
544_1704,16.45502020020422
546_1704,15.580099420719492
542_1710,1.5723135892802769
540_1708,0.23008695010825958
548_1702,15.183563498225519
546_1702,14.716297678430282
558_1690,16.48313250437015
558_1692,15.262107754290676
560_1690,16.49367141466473
556_1690,16.489048899807415
556_1692,12.079934787270028
556_1688,16.482329727834106
556_1686,16.481019237480435
536_1710,4.599869154259766
524_1710,9.520419989659386
522_1710,14.826877510524435
522_1712,6.107879465265249
524_1708,12.762112622281522
526_1708,11.911180716488191
526_1710,0.16546993289756964
524_1712,1.3325595221957496
538_1708,0.40074993590423685
540_1706,2.6989515389827914
534_1706,13.996272475185135
532_1706,16.43124013651966
536_1706,16.439586204222117
536_1704,16.438485122166067
534_1704,16.236964346679038
528_1708,13.3750485426081
530_1708,15.502454214205548
530_1706,14.254184947298048
528_1710,2.623565576561159
528_1706,16.10654018574749
532_1704,16.430428906624186
530_1704,16.310305326889402
560_1672,16.495576664444517
562_1672,16.50040324450959
562_1670,16.502482449991863
560_1670,16.4921639705893
558_1672,16.49518199825102
560_1674,16.498779352905636
558_1674,16.49120664488951
558_1670,16.488056047229414
556_1672,16.48575146585457
556_1674,16.480519765805955
570_1670,16.518446314127242
572_1670,12.830379720537582
572_1668,3.0573407163403954
570_1672,16.517156931926685
572_1672,16.491019462832135
576_1672,14.1971365688092
568_1674,16.506157163327124
568_1676,16.511834501362948
562_1674,16.495111863208905
564_1672,14.451554227579066
566_1672,12.252360298540864
568_1672,15.59367368975447
568_1670,15.096625590811469
566_1670,16.502187743761002
556_1680,16.48417845831441
556_1678,16.485217262803843
558_1676,16.48347868497419
558_1682,16.494232607277585
556_1684,8.78096953528462
584_1674,16.537423254781952
584_1672,16.54321682074732
586_1678,16.546628443041744
586_1676,16.544769056970143
590_1692,16.551124500502933
588_1692,16.549643682117637
588_1694,16.547026829802274
590_1690,16.549249252783817
586_1694,16.53932708506081
586_1692,16.541308218031734
588_1690,16.550185479407453
586_1680,16.54325517948588
588_1680,16.551592838663375
588_1682,16.54487317432906
590_1680,16.294385998420072
