rowf_colf,km2
924_1762,17.046210717896418
924_1760,11.93989116788012
916_1762,17.04217672557855
914_1762,17.039493774448005
916_1760,17.04290717096237
914_1764,17.03574641319139
918_1760,17.04133409149436
914_1766,17.03811015274471
912_1762,17.03644536727351
912_1764,17.037706496574017
914_1760,17.03904238007882
920_1766,17.044935818687375
914_1772,17.03979578145074
916_1770,17.04506822887179
914_1770,17.04197048193257
916_1772,17.037097501515664
912_1772,17.036060548371083
912_1774,17.03837597503446
914_1774,17.039296676227647
918_1770,17.044473299596486
918_1768,17.042931599190958
916_1768,17.04553550672474
912_1766,17.03342587275998
912_1768,17.043077555836092
910_1766,17.032180487830512
910_1768,17.03399179801718
930_1760,17.05764553858766
932_1758,16.7124019534964
930_1758,17.056960374924333
932_1760,17.059806756656943
932_1756,6.016692172071867
934_1756,16.55069255148923
934_1758,17.0618674961086
892_1826,17.008951364539254
890_1826,17.00487203920307
890_1828,17.00706760637063
892_1824,17.00924332419972
894_1824,17.009391968812718
894_1826,17.012924566550993
892_1828,17.0138165525125
888_1828,17.00615019831729
888_1830,17.00347135065862
890_1830,17.00320950854642
906_1826,17.024545877260437
908_1826,17.027173313470808
906_1828,17.02262897072823
904_1828,16.416069556242334
904_1826,17.024067634813306
906_1824,17.027377526819603
990_1764,17.107827428656673
990_1766,17.107343848595868
980_1750,17.106339679420692
982_1748,17.101094475795396
980_1748,17.106237278715565
982_1746,17.105145625271586
984_1746,17.105340606675632
984_1748,17.106505704726917
982_1750,17.106894715471302
1000_1766,17.056991155255268
1002_1766,17.121584010058932
1002_1764,17.118471612889532
1004_1764,17.121437447128727
1004_1766,17.122204566245703
1002_1768,17.116276388024527
1000_1768,17.115769071504143
992_1758,17.113428466420903
992_1756,17.109228361732736
994_1754,17.112504028192184
992_1742,16.89585444617492
994_1742,17.111440645866228
994_1740,17.11359768964165
996_1740,17.117368819376797
996_1742,17.11598496892746
994_1744,17.116323148003552
992_1744,17.109760366563016
992_1740,16.331355937657566
990_1742,12.479513159120746
990_1744,17.110173583655826
988_1754,17.108459389380254
988_1752,17.11067924810451
986_1754,17.1045411300571
986_1752,17.111208425324502
988_1750,17.112369394501837
990_1752,17.11717354344279
990_1750,17.115350723450934
1004_1748,17.112367590175364
1006_1744,17.128108844289294
1004_1746,17.123186734653512
1002_1752,16.84707724525311
1002_1750,17.12330719249346
1000_1756,17.119061217394925
1006_1756,17.11864505424194
1006_1754,17.125107973499286
1004_1756,17.123575482805546
1004_1754,16.796630346868483
1008_1754,17.12301791146557
1008_1756,13.945625005181574
1006_1758,17.12233548025467
1004_1758,17.120004359342786
1020_1756,17.135112731585437
1022_1756,17.135834799878978
1022_1754,17.133480641114406
1024_1756,17.13736744000347
1022_1758,17.137924269689268
1020_1758,17.13744381642226
1024_1754,17.140934929586333
1028_1752,15.200413597251682
1026_1754,17.13686086763902
1028_1754,16.396096685318426
1026_1756,17.13780935741416
1026_1752,17.13547254009233
1026_1750,16.351822124391518
1026_1748,16.805617798390436
1024_1750,17.133277968405086
1028_1748,12.787774145671058
1024_1748,17.13495045577895
1026_1746,17.134000505282163
1028_1746,11.76890081870245
1028_1750,13.948762989844406
1012_1752,17.126434409786842
1010_1752,17.126320486379264
1016_1752,17.135883967599476
1014_1752,17.127745976552998
1014_1754,17.128632623669297
1012_1754,17.128210601471576
1016_1750,17.126461819899852
1018_1750,17.136233099411047
1018_1752,17.130011336994873
1016_1754,17.132676809837534
1018_1748,17.130529817943543
