rowf_colf,km2
552_2146,16.358385656548087
552_2144,16.356674239611742
550_2146,16.360427760477684
554_2144,16.36455853611438
554_2146,16.36538899446693
550_2148,16.234342120819456
552_2148,16.358387381713086
516_2162,12.618251384846687
516_2160,15.781010952398791
518_2158,14.08256646482804
526_2148,16.011041790153143
524_2150,14.542832034863265
526_2150,13.98608967191814
524_2152,10.063144297684849
524_2148,14.775669308287812
522_2150,13.39781866723518
522_2152,8.435082773437845
518_2150,16.199439711031037
518_2152,15.48760278959137
520_2150,15.761442663763708
516_2150,12.508872180941294
518_2148,13.183153639228788
516_2152,15.261948489341215
520_2148,15.479526706672527
476_1996,6.991881920198998
470_1996,5.614379511556586
530_2032,16.356852294895486
528_2034,16.34984951921119
530_2034,16.35189249186435
528_2036,16.34824591119797
526_2036,16.344802646699076
526_2034,16.343194990694144
528_2032,16.3505191912426
480_2090,16.217632594326442
476_2092,16.210642631367925
478_2092,16.212022320074162
480_2092,16.22023856534506
482_2090,16.224074691957547
486_2084,16.2360877339417
484_2088,16.22681650252455
484_2090,15.105517306675036
486_2088,4.684171590374146
486_2086,13.880948641800076
488_2082,16.24261686997545
488_2080,16.247063280924685
480_2080,16.220521810657033
480_2078,16.223777774664967
478_2080,16.218742300940832
482_2078,16.225615320046547
478_2082,10.675267698073595
482_2076,16.229232104961852
484_2076,16.23270148628291
490_2080,16.252530481668014
490_2078,16.249758390158327
490_2082,13.374401224275982
492_2080,13.575355540083834
492_2078,16.255129712498587
516_2052,16.26509885313685
514_2054,16.098008417170714
516_2054,9.802266171005439
512_2054,16.308963647003978
512_2056,16.30459682550891
514_2052,16.12909245922031
514_2056,16.310481590681988
494_2080,3.5298429695005558
492_2082,3.988077771287609
494_2082,15.617649486827647
490_2084,1.173590805557899
492_2084,13.925016985957361
528_2080,16.334838165649437
526_2080,16.33025324862197
524_2082,16.324320342107583
492_2122,15.111748556547482
490_2122,13.998415123480692
490_2124,10.35793212069125
488_2124,13.420402742471639
488_2122,13.648382919069292
490_2120,12.95808145367193
492_2120,14.936621087358752
486_2122,10.412644864178025
486_2124,16.119308826868075
488_2120,12.36100554762333
492_2118,16.245092069111603
494_2120,15.747252857845062
494_2118,16.242634071409434
492_2124,16.23416977114986
494_2122,16.154854017813946
494_2124,16.239204637001265
496_2124,16.2416391616382
496_2122,16.244766239783434
494_2126,16.24350708671494
492_2126,16.059969956685737
490_2126,12.72904132802157
482_2098,16.22477081387611
484_2098,14.399153444267904
484_2096,12.177110266625489
486_2096,9.710186874179193
486_2098,8.122688483241223
484_2100,16.030359023819546
482_2100,16.218961340838085
482_2096,16.220123703759413
480_2098,16.220832289443972
480_2100,16.216466077650352
420_2106,0.0017724039013638868
422_2106,13.916742977562595
422_2104,15.182970261310452
424_2104,15.803522167580454
426_2104,16.084394455015886
420_2098,4.285485955451953
420_2096,6.31973569194121
420_2100,3.6038497971797367
636_1958,16.557774741869615
636_1960,16.594146117945414
638_1958,16.287118343193598
636_1956,10.856447244996307
634_1958,16.58590433827892
634_1960,16.58182852149103
638_1956,16.31226076954869
640_1956,16.60206159841428
640_1954,16.601598250530028
638_1954,16.60086316670107
568_2118,14.11455393915425
568_2120,13.77960639152264
570_2118,14.942244066214384
566_2120,16.40460126902139
566_2118,16.399560924407197
568_2116,16.401904765736134
570_2116,14.139795650625592
582_2100,16.43875640816292
580_2100,16.02243700070621
580_2102,5.877733440499298
578_2102,15.89829163920412
578_2100,16.313965362988
580_2098,16.442122306970656
582_2098,16.442638187928665
526_2168,14.474262887583865
522_2170,11.267494894231685
524_2168,11.619143255522761
522_2168,11.069507423781092
520_2168,10.79422098593648
520_2170,5.0229576627212165
522_2166,12.563500994751923
524_2166,14.623979208808384
536_2164,16.31668969466242
536_2162,16.317591479279457
534_2172,2.258352479012938
534_2170,15.939180069665127
532_2172,8.9990661610861
536_2170,9.987673808501881
536_2166,13.494799725599574
538_2162,16.323600468531804
538_2164,14.2234805111221
508_2172,1.0269568183407312
506_2172,11.248229863263457
504_2172,13.29614578248952
504_2174,7.357312414028382
506_2174,1.5500022722128606
502_2178,9.11879893350355
500_2180,3.356749401708008
500_2182,9.319993023030918
502_2180,2.180119403853201
498_2182,7.2226280468501765
506_2178,2.143145707464019
508_2178,5.4935198168636346
508_2176,2.5010705768330292
506_2180,4.934295355795438
506_2176,10.246885761809377
504_2178,6.895748522959707
504_2180,0.7234066200183406
508_2188,3.1542290473206065
514_2188,2.538542027460151
514_2190,2.220945466010616
512_2192,1.062071729015305
476_2178,1.6811460013347
478_2176,2.221282684753603
480_2174,4.0293104731976435
490_2128,16.223638204076746
492_2128,16.235552331791133
496_2126,16.24294503254931
498_2144,13.714151239028714
496_2146,15.26873719157094
496_2144,16.23549548788742
498_2142,16.238831616062168
500_2142,15.167583061185553
502_2142,11.359392773407386
502_2140,16.249541032952465
500_2140,15.739124872551635
496_2142,16.23071581766778
498_2140,16.242666221379586
500_2138,14.61138826412197
502_2138,16.25776662383957
504_2142,16.253119213955788
496_2138,7.622874509554526
498_2138,16.244489208582753
498_2136,15.070716229610094
500_2136,15.2993093622969
496_2140,12.879418346355024
502_2136,16.21395884607844
496_2134,12.766209058191265
494_2134,16.232163319928798
504_2134,16.256931517430854
502_2134,15.176444609047685
504_2132,16.259521841203554
506_2130,16.25987958085065
506_2132,12.109215664952613
510_2148,16.266839453692494
512_2148,13.825246257563876
512_2146,16.27142167055018
510_2146,16.261733124191455
508_2148,15.689514083490623
510_2150,16.186253213266674
508_2150,8.754583398836067
506_2150,15.353784418741643
516_2136,16.282436906318203
516_2138,16.28544634307215
518_2136,16.285745486127055
514_2136,16.279276668016376
516_2134,16.28724708202194
514_2138,16.28095377576611
518_2134,16.28814368502933
510_2136,16.271511370946094
508_2136,16.268303248099592
508_2138,16.265727168532184
510_2138,16.26684578531225
512_2136,16.276847862757194
512_2134,16.26969286963299
510_2134,16.272198788439756
512_2132,16.274115939682698
514_2132,16.280549105439253
514_2134,16.279766709055153
506_2134,16.194502716240795
508_2130,16.266772977974167
508_2132,12.807677292319811
474_2088,16.203033605454966
474_2090,16.203436832911912
472_2090,16.202315918388532
474_2092,16.206770779142737
472_2092,16.199217116377103
500_2116,16.132116436058688
498_2118,12.328494015369687
500_2118,15.513746041578193
502_2116,16.262652300638642
502_2114,16.260087328213388
498_2116,7.750403565322522
500_2114,16.20847309035005
506_2114,16.273185059831164
508_2112,16.27583774390435
506_2112,16.269559790297325
508_2114,16.27528804494024
506_2116,16.27171246110956
504_2116,16.26360240102566
504_2114,16.262795891189864
496_2120,16.24371894615213
496_2118,16.241583185804224
498_2120,9.754507564145479
500_2120,13.606138846128006
498_2122,10.108112083128706
498_2126,7.808679940528973
498_2124,9.135490899085841
500_2122,14.243342687204986
500_2124,14.213179003396364
502_2120,16.257114136746548
502_2122,16.256639645777447
504_2126,16.263873650137405
502_2126,16.256837802140772
502_2118,16.26144775832054
504_2118,16.26665192206227
504_2120,16.262201620525886
506_2126,16.268045632397076
506_2128,16.26881513893449
508_2128,16.271005051008363
504_2124,16.263797864892048
506_2124,16.265714932326645
490_2182,6.321059951103606
494_2180,3.2086440207077827
492_2180,6.910900949078011
492_2178,1.8469907792844333
490_2178,1.8083406442552097
490_2180,2.829486783154429
492_2176,5.596980812080654
494_2178,0.45648656164152945
494_2172,7.390290992212457
496_2170,10.662033222652775
494_2170,13.000647832209118
492_2170,13.985237835342016
498_2170,15.451211133779124
496_2168,11.457771084929762
498_2168,12.257969317375514
506_2142,16.256618942978587
506_2144,16.25767518538497
508_2142,16.262315631004093
508_2144,16.25964751513666
510_2142,16.270875601845784
510_2140,16.26987158771996
508_2140,16.265509332155837
488_2172,15.58677714978841
486_2172,11.737270029579076
488_2170,16.205409621933068
490_2170,11.922705884004408
484_2172,8.613253514682583
482_2172,15.949401025867278
484_2170,12.139240215214565
486_2170,16.199056697526892
486_2168,16.202680452388133
484_2168,16.195913751521946
482_2170,16.19336201093156
488_2168,16.208131254463964
500_2168,6.3361536551964655
500_2158,4.343610958824621
498_2160,6.972165096322566
498_2162,16.233752393442863
524_2164,13.282655298739801
526_2164,16.26035428027846
526_2166,14.162140227007242
504_2170,16.2394223983567
508_2158,8.529038883337558
506_2160,11.822087969325256
510_2156,9.607904148695274
510_2158,10.794865337325733
508_2160,11.326242873380783
504_2162,15.315135702421212
502_2164,11.942235340726837
514_2166,11.296440472514913
514_2168,14.30667311532357
512_2170,12.43361284351063
516_2166,10.166214700651283
512_2172,8.92623319807516
512_2164,11.309437105181878
496_2158,0.9463817188196857
496_2156,8.08074038142954
494_2158,12.339894165065273
498_2158,1.4686165060236749
496_2160,8.438198430233765
498_2156,11.344111738578702
494_2160,15.366320361855188
496_2154,16.233974076730245
494_2156,16.2273670403419
498_2154,16.23618892468655
500_2156,16.206693569895748
500_2154,15.76430304603891
502_2156,12.696399214996664
502_2154,14.075620582734985
512_2156,15.200892779848111
512_2158,15.602861730885653
510_2160,14.927587070325599
512_2160,14.234047588183124
514_2158,13.857963964078028
514_2156,14.466537670957074
524_2158,14.584689552924443
524_2160,15.277933762722697
526_2158,16.301475623765512
524_2156,9.686619903782848
526_2156,14.126541642775125
522_2162,11.740121738659049
526_2154,14.504858383340933
528_2154,14.76025592950289
528_2156,15.088040917261164
526_2174,6.792149261148097
522_2176,3.334889117615024
524_2176,0.13495630654650212
530_2172,16.295558293198805
528_2170,15.084512296353799
528_2172,12.263371232881857
528_2168,16.29555992239466
546_2152,16.343953541083444
544_2154,16.340503021852243
546_2154,16.33946484701498
544_2152,16.33940256445645
542_2154,15.760445254238652
542_2156,16.320501680068027
544_2156,16.337474375873565
540_2158,16.326211750520766
542_2158,16.332600002732605
544_2158,14.97986092566313
542_2160,11.94298879351675
540_2160,16.328014008351406
528_2174,3.7991075675030546
518_2166,10.876596895221228
520_2178,0.4159470336207527
520_2176,3.061705464463517
520_2174,13.850676258705219
520_2172,3.791108240619482
566_2116,16.398675274259833
564_2118,16.393311486263475
564_2120,16.394463984082638
556_2124,16.375367125258304
556_2122,15.504285438946255
554_2124,16.36998033469488
558_2122,14.951790492579208
558_2120,16.379697139778497
556_2120,16.377630505202145
554_2122,16.373333325665445
554_2148,13.03406470991377
556_2146,14.251476138503783
556_2148,16.025083097468617
554_2150,12.92718622713225
552_2150,16.226040882964895
550_2150,16.348983080263633
556_2144,16.371848752813033
560_2140,16.038135025365676
558_2142,16.370459438858216
560_2142,15.16944645189738
558_2140,16.373753786329097
558_2144,16.376272125781757
556_2142,16.367693491295526
524_2154,10.195356608256942
522_2156,7.151111796789524
520_2156,15.572172956005566
516_2158,15.318849783250824
514_2160,11.163927410445885
516_2156,12.456210130976073
518_2156,12.076694561575195
514_2162,13.410859481099877
526_2152,14.564402912425056
528_2148,16.30888497708524
528_2150,15.64987551926914
522_2154,1.9932949109906746
520_2154,15.320176476162716
520_2152,15.741269158451153
522_2148,16.295750910187465
516_2154,16.27851838083726
518_2154,12.737701849650724
476_1998,15.627164179619509
478_1998,16.013836302499293
470_2002,16.229252469015982
468_2002,16.223863069540954
468_2000,15.2162143073536
486_2062,16.24146332820864
484_2062,16.241636804962667
484_2064,16.238619780463857
482_2064,16.232824151960273
482_2062,16.235090971469564
484_2060,16.244870840493157
486_2060,16.24363356710175
480_2076,16.22704403169013
478_2078,16.223326841410135
478_2076,16.2282035336205
480_2074,16.224997003288625
482_2074,16.234176938456507
476_2078,16.214376831275235
476_2076,16.214040923124116
478_2074,13.920552990470876
476_2080,16.218624536309044
450_2006,16.18193762879089
448_2006,16.149240138097596
448_2008,12.111050369208188
446_2006,16.167418280178566
448_2004,16.17267977145102
450_2004,16.182631208285528
446_2008,16.17339331509253
442_2044,16.148572004747404
444_2044,15.10323689037702
444_2042,15.981797141946675
442_2046,14.442565119588652
440_2046,12.50397475980478
440_2044,16.139317831118674
442_2042,16.141230464782947
546_2052,16.385167069919863
544_2054,16.379142767999827
546_2054,16.37954141539688
542_2054,16.34295727974998
542_2056,16.374265055268808
544_2056,16.375994103888885
544_2052,16.375931440855158
546_2050,16.38206985250426
548_2050,16.388229039078848
548_2052,16.385918180587957
490_2046,16.258425075465556
490_2044,16.26107253591071
488_2046,16.2536414367027
490_2048,11.401899943943093
492_2046,16.23485400080575
492_2044,16.261534538810523
488_2048,16.250086338632904
492_2032,15.701855864893945
494_2030,16.277230335106264
492_2030,16.273415070171993
494_2028,16.273805670557202
496_2028,16.280576922155504
496_2030,16.277888088197827
494_2032,16.269620761031895
514_2034,16.31795223396956
512_2034,16.312754350598723
512_2036,16.316499675796468
510_2036,16.3032590296741
510_2034,16.30485935670611
512_2032,16.312285254985976
514_2032,16.316458183716627
514_2036,16.315771324524498
512_2038,16.312884305111538
510_2038,16.30352490342731
508_2036,16.303521052191755
508_2038,16.30623983736335
508_2034,16.302436266362008
510_2032,16.31050252469204
524_2036,16.33676438842385
524_2038,14.938684026454967
522_2036,16.335508049031485
524_2034,16.3419423403655
522_2038,13.468203506520764
520_2038,13.825028570005617
520_2040,2.6096151296836076
522_2040,10.128824093464134
472_2088,16.2009509866554
474_2086,15.93703015833654
476_2086,16.212904765755322
478_2084,9.941452096031732
476_2084,16.213393138976226
488_2092,16.241891333317692
490_2092,16.24281221093117
490_2090,16.241579103231118
488_2094,16.23838897202534
492_2090,16.243307750118774
490_2094,16.239658942753913
492_2092,16.24534105205066
494_2092,16.25344395976503
492_2094,16.248239061913495
494_2090,16.246734344438373
482_2092,16.23017745259393
486_2094,10.192727832540358
484_2094,11.263822482834124
486_2092,9.772030985178422
488_2096,16.232769550211746
488_2090,16.239131940780325
488_2084,12.012093522655857
488_2086,3.2518448681021317
490_2086,15.276375418023305
492_2086,16.251504460636273
490_2088,16.244956058639712
488_2088,14.493252986802096
494_2084,16.247960711878243
488_2078,16.24412914652411
522_2058,0.008165892740247321
522_2054,14.198435310027138
520_2056,7.951094647524529
520_2058,3.07537230305803
524_2054,11.062940925004657
526_2054,0.05874039232435958
526_2056,0.6347068975594143
518_2052,16.318566059994758
520_2050,16.324045351460395
520_2052,16.325291383377074
518_2050,16.323044770208796
518_2054,12.05681569097084
530_2056,11.936575634415213
530_2058,13.443233091706057
532_2056,10.163200442197494
530_2054,8.17675605387409
528_2056,15.113401924089509
528_2058,10.272287865792503
532_2054,2.5351475013459157
532_2058,15.571460666082396
534_2056,4.2928725336827025
534_2054,0.8500397207094955
518_2082,16.310945467829004
520_2082,16.313020717184617
520_2080,16.31659742623997
522_2080,16.32261162597486
522_2082,16.315423958555005
520_2084,16.31073826184261
518_2084,16.31156981756212
476_2072,16.217960482941542
474_2072,16.218331586903872
474_2074,15.535758271784188
472_2074,16.20639729963904
472_2072,16.21104085356856
474_2070,16.214129703609807
476_2070,16.22176337877889
478_2070,16.227139707751455
476_2068,16.219379695856745
478_2068,16.222790649401826
470_2074,16.203310640724858
470_2072,16.206902705814446
472_2070,16.204986326138165
474_2068,16.21480489407788
488_2076,16.242521458917427
486_2076,16.233702669433193
478_2066,16.22244933715139
480_2066,16.228550194049472
480_2068,16.228271397047752
486_2074,16.23635156649053
488_2074,16.239859057391637
500_2070,16.274699525602166
502_2070,16.27385787906838
502_2068,16.279671578779535
498_2070,16.27069142178391
498_2072,16.26794152031727
500_2072,16.275064786937897
500_2068,16.271994118867237
498_2068,16.271568979832697
496_2070,16.25546401648564
496_2072,16.262275624902973
496_2068,16.260059503132574
496_2066,16.267696240868798
494_2068,16.26671958854721
498_2066,16.266067366025503
494_2070,16.259992195903315
500_2066,16.27738765327441
494_2072,16.25473105961493
492_2072,16.25259915400429
492_2070,16.258809369945446
492_2068,16.257012361204428
494_2066,16.26125862089128
492_2066,16.25415116234041
490_2068,16.24818857215418
490_2070,16.25114296601432
512_2058,16.300803232763744
512_2060,16.29794011023733
514_2058,16.309124222490066
510_2058,16.300841680732066
510_2060,16.293390705561656
510_2056,16.30399307787845
508_2058,16.294138672102836
508_2060,16.293778114681604
508_2074,16.2821235298911
510_2074,16.29021141536268
510_2072,16.291004597745083
508_2076,16.290644207882746
506_2076,16.282030604965346
506_2074,16.28311042368161
508_2072,16.28685774098992
506_2066,16.289715638034657
504_2068,16.28124938769514
506_2068,16.28729061896032
504_2070,16.280967788611502
504_2066,16.28275513758118
510_2062,16.296975726703845
508_2062,16.293185636964306
506_2062,16.293129494469383
506_2060,16.292211363855237
496_2082,16.25812570395092
496_2080,9.404579534636309
494_2086,16.255582577081558
492_2088,16.249060732521375
508_2092,16.28581526579706
506_2092,16.274790624864917
506_2094,16.27857782235076
504_2094,16.270195732980905
504_2092,16.26952317979382
506_2090,16.281838909087508
508_2090,16.284248140222385
502_2094,16.26954042997991
504_2096,16.27659589447181
502_2096,11.25010249386751
496_2084,16.261708978658948
498_2084,16.270158619651685
500_2084,16.26799926673346
500_2082,16.273276642518862
502_2082,16.27449784953098
502_2084,16.26986272476104
500_2086,16.267318278505623
498_2086,16.266138382668405
502_2080,16.278959117393395
498_2082,16.265095706693383
500_2080,16.27180165111442
498_2088,16.26146397167915
500_2088,16.269991261993063
502_2086,16.272037687278942
502_2078,16.27083746314491
502_2076,16.115727856282593
500_2078,15.101934222706575
504_2076,16.27691847172846
504_2078,16.279937333596216
504_2074,16.281100374585026
530_2094,16.326566933632396
530_2092,14.460099966059886
528_2094,11.15341030124764
532_2094,16.332603994419213
530_2096,16.335253551204058
532_2092,16.27980151380584
528_2096,16.32912105408772
534_2092,16.341490377700385
534_2094,16.34040577161279
536_2092,16.344188687330483
536_2090,16.340333704318383
534_2090,9.104045378032474
532_2090,6.179528049014563
530_2090,14.893822496756195
528_2092,9.242531458738485
528_2090,7.416350410173015
530_2088,16.331878884814195
532_2088,16.3402723939917
526_2092,0.7216899794646454
526_2094,14.560704140308083
528_2088,16.328854069575872
530_2086,16.32949514397629
532_2086,16.344242936934407
510_2090,16.286559230520506
508_2088,16.282432364507432
510_2088,16.28637832981532
510_2086,16.294201916090067
510_2084,16.290498775176452
508_2086,16.2846421174126
512_2086,16.288154766365107
512_2084,16.29438825951572
510_2082,16.290036300555634
508_2084,16.28864113962468
512_2082,16.298376113831438
506_2086,16.28268485979316
506_2088,16.280062560333377
522_2086,16.316018138435187
522_2084,16.314927216113343
520_2086,16.314997025399062
518_2086,16.310821305586575
526_2090,7.824252925101493
524_2088,16.320359435727084
522_2088,15.77430398637742
516_2088,16.30390937473118
514_2088,16.300016580852898
514_2090,16.292136210360198
516_2086,16.304231891094044
516_2090,16.303689703489
518_2088,16.309604298155737
508_2110,16.27517670760092
508_2108,16.273652200332304
510_2108,16.279709541716798
510_2110,16.284524314052355
506_2110,16.266947148690466
508_2106,16.276427507695473
506_2108,16.270007563209003
510_2106,16.276714619512493
506_2096,16.27854658032094
502_2098,15.399740415841286
504_2098,16.26926519016927
504_2102,16.270476887854418
502_2104,16.261596345527643
504_2104,16.2673503074793
506_2102,16.273787279734123
502_2102,16.266427918603338
504_2100,16.271187538727048
506_2100,16.275104120402876
506_2104,16.27251642420846
508_2100,16.281186634454006
508_2102,16.277244164275324
618_1988,12.43696432486914
616_1990,16.548215639221322
618_1990,15.993392894682735
614_1990,16.53652119973859
614_1992,16.53727959319093
616_1992,16.543438704405382
616_1988,16.543659975510682
620_1988,10.112436968592728
620_1990,15.291090494329493
618_1992,16.546375632317986
616_1968,14.881369886374646
616_1970,16.549085219492394
618_1968,10.603106262030073
618_1970,16.557474827793026
614_1970,16.544828787987687
616_1972,16.548815446147717
614_1972,16.546543443432174
612_1992,16.536243763878076
614_1988,16.54061189855901
612_1990,16.540853714360434
612_1972,16.544328086702812
614_1968,16.5497586097211
612_1970,16.54364226563247
612_1974,16.542753088190977
612_1976,16.536952292158283
614_1974,16.54217799499607
610_1974,14.955548527762144
610_1976,13.271279319969914
610_1972,16.539230723733645
536_1984,2.9744888370146185
534_1984,2.823739924622557
534_1986,13.959018128024926
532_1986,12.43452150281966
496_2116,16.249858960070696
478_2102,16.208493106699933
478_2104,16.21141357898733
480_2102,16.21466526161221
476_2102,16.20556137050999
478_2100,16.210557457907502
476_2104,16.20570862472332
476_2100,16.205765840723597
478_2098,16.21100853220309
484_2104,16.22488148825277
484_2106,16.22063413197825
486_2104,16.226266210867788
486_2102,12.735144271803176
484_2102,16.229901742583632
482_2104,16.223192740786267
482_2106,16.2207257093479
476_2094,16.210719717905846
474_2094,16.203648452516457
472_2112,16.1898374343542
472_2110,16.187947597292688
470_2112,15.14532654428953
474_2108,16.19805201182535
472_2108,15.28567163183977
470_2110,16.18516648503296
474_2110,16.197751644065153
472_2114,15.851408900768986
474_2112,16.201498465410598
470_2114,15.15078096161523
468_2112,16.185459213782046
468_2110,15.095153409051767
470_2108,13.260935148116863
474_2106,15.078952584603055
472_2106,12.146812205005661
486_2118,16.223579849714444
484_2120,14.31915497667508
486_2120,16.22120243710671
484_2118,16.13647219584417
488_2118,16.224876011862012
488_2116,16.231302767868602
486_2116,16.2270584002631
484_2108,16.22238166885155
486_2106,16.22295560690638
486_2108,16.227998710980213
488_2106,16.23847163929826
488_2104,14.683747843901779
490_2096,16.235156100121152
488_2102,10.08733928609453
496_2100,16.257162218249594
496_2098,16.256586226439957
494_2100,16.249609966536156
494_2098,16.25138458688086
498_2098,16.258209033607443
498_2096,16.2615118279108
496_2096,16.24798908196652
492_2100,13.243359549898631
492_2098,16.016584051613886
494_2096,16.245924756296613
478_2094,16.214949513346248
480_2094,16.218172764628637
488_2098,16.227203645479563
488_2100,13.677728608125244
486_2100,6.818325275034296
490_2098,15.610030202640466
490_2100,16.068288209686756
490_2118,16.234451471857774
490_2116,15.830010443874619
492_2116,16.104277647906873
422_2112,9.311277518445891
424_2112,14.943365542048504
422_2114,7.464915213854608
424_2114,15.338653634979185
426_2112,16.078358487425028
426_2110,14.847261337879305
428_2110,8.454634818536373
428_2108,12.361653462897669
428_2106,14.333854558819402
434_2108,15.928017733839921
432_2110,9.784777913632958
434_2110,11.916252933956544
436_2108,12.655384911446964
436_2106,16.10995967166623
434_2106,16.107944602773635
432_2108,16.071181568618382
580_1974,16.47400945074777
580_1976,16.47888633889594
582_1974,16.479882918301627
578_1976,16.469286506106634
582_1972,16.479038397817845
