rowf_colf,km2
582_848,4.8693661482690835
584_848,16.2779342882665
586_850,16.441782308215362
584_852,15.356713565332635
586_852,16.438788802834875
588_852,16.44474361964907
590_852,16.4512621721507
588_850,16.44429608665082
588_854,16.447493448301255
590_854,16.452242063734804
586_848,16.44062679920287
586_854,16.43838978178441
604_860,7.702776577704282
602_860,5.191899327205029
600_860,11.28068838469734
600_862,4.568265721445771
606_872,5.320249837057905
604_872,0.7177218059067321
600_864,2.277762027071525
600_866,3.066604445043139
610_866,2.3441786850210944
478_778,0.43394623408745964
478_780,7.457929121025027
492_788,4.494416516447259
490_788,11.280150023430583
490_786,16.201684072520262
490_790,5.456236105878966
488_786,16.194951728610572
488_788,16.199894662478016
488_832,16.218704259195025
486_832,16.21361882116356
484_830,16.208142827556514
482_818,0.41539933107771004
484_818,10.254226151280307
484_816,1.255836911099148
478_834,16.19997256127924
480_836,16.201867189796985
480_834,16.199866073518177
478_836,16.196860574592694
476_834,16.192153245287138
476_832,7.672752979200506
478_832,15.819218656559665
486_824,16.20733160444226
488_826,16.213143913904435
484_824,16.20471725091125
524_792,1.1315308964885855
522_792,2.1368261848156798
482_852,16.210456285645147
480_852,16.204215364075125
482_854,16.21214122395251
480_850,16.20346531094375
478_850,16.19880733029582
478_852,16.20114294544093
480_854,16.211513308371302
478_856,16.203327634247305
476_856,16.20038365792556
478_858,16.201479278257512
480_856,16.207653968735706
478_854,16.206007394164757
476_854,16.197733728277704
480_858,16.20987981453823
478_848,16.200420789633785
480_848,16.206712551710655
482_850,16.210597159240862
468_836,12.636745717491088
476_838,15.794181851444018
478_838,16.19461938495986
476_836,13.521425876119809
476_840,16.193471428550865
474_838,10.074433942004694
478_840,16.197853045238052
474_836,5.113181429003027
468_850,16.177958496429554
468_852,16.177592064529392
470_852,16.1861641815004
470_850,16.18114209818351
468_848,16.17690473688383
466_848,12.971200273719766
466_850,10.595537559794288
470_844,16.18188988042793
468_844,16.174648964414057
466_842,4.785267832039431
470_838,16.17840760583398
470_836,16.172482293874065
468_834,9.905309367419319
466_844,7.512441024290941
468_846,16.176399143306302
470_846,16.1826910797727
472_858,16.192794906930303
472_860,16.190381589073652
474_860,16.197164818228924
470_860,16.184389123397633
472_862,16.191384727278542
470_858,16.188019305672334
474_862,16.196611384101388
468_858,16.18155144596488
468_860,16.182937751786138
470_862,16.184905096801337
474_864,16.197238389789334
472_864,16.190075035993758
470_864,16.186285010664427
468_862,16.1798534959094
462_862,0.43174224597930033
462_864,2.6833379870828398
464_864,16.173849913146597
464_862,15.64149139211424
466_864,16.17951570797257
464_866,16.17549588049762
466_866,16.179005897497916
462_866,5.409278525342977
532_874,16.33706545969147
534_876,16.336412636206468
536_876,16.3425309994516
532_876,16.333468890056714
534_878,16.340207492594978
536_878,16.342196626858797
536_882,16.343953169862708
538_884,16.349358300819418
538_882,16.352909113449062
536_884,16.34653345595414
536_880,16.342348003877337
534_880,16.340545732192084
534_882,16.337493950196656
530_872,16.331120785948247
530_870,16.329716054780896
530_868,16.32749122979205
528_870,16.323746277148192
528_868,16.32195947000274
528_872,16.321176668667896
530_874,15.555237058747402
616_750,6.785087466453999
616_748,6.0293134059784315
618_748,13.058045916985598
616_746,2.6517869769427644
618_750,15.844587109360024
618_752,7.0029219934044695
620_752,16.471079155376124
620_750,16.225436008172668
610_766,1.571474326596462
610_764,1.8827496049657362
606_750,0.10029414783977487
612_840,16.490356947467838
610_840,16.487029163499745
612_842,16.489227917993524
614_842,16.496689339659863
